,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.44,알체라,"9,370","1,920",25.77,"6,044,137","7,660","9,680","7,470","24,392","38,800",0.628659793814433
4,089530,17.80,에이티세미콘,"1,165",204,21.23,"14,816,068","1,015","1,220",989,"437,834","458,869",0.9541590301371415
5,207760,17.77,미스터블루,"3,745",560,17.58,"38,864,155","3,200","3,755","3,180","281,637","235,489",1.19596669058852
6,348340,15.38,뉴로메카,"19,500","2,300",13.37,"4,607,767","17,300","20,000","16,900","41,909","73,720",0.5684888768312534
7,082660,15.19,코스나인,857,126,17.24,"6,830,297",760,875,744,"112,859","29,287",3.8535527708539625
8,417840,15.04,저스템,"9,330","1,190",14.62,"4,518,935","8,160","9,910","8,110","15,747","15,922",0.9890089184775782
9,134580,13.59,탑코미디어,"5,350",560,11.69,"927,550","4,820","5,450","4,710","13,107","22,921",0.5718336896295974
10,296640,13.06,이노룰스,"12,550","1,200",10.57,"4,041,153","11,400","13,500","11,100","119,459","48,092",2.483968227563836
11,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,785,688","10,300","11,750","10,200","81,351","77,693",1.0470827487675853
12,226360,12.13,KH 건설,499,42,9.19,"43,157,765",464,524,445,"275,528","204,435",1.3477535647027172
13,357230,11.28,에이치피오,"8,190",860,11.73,"5,449,665","7,360","9,130","7,360","23,102","20,058",1.1517598963007278
14,093640,10.72,다믈멀티미디어,"6,610",540,8.90,"825,817","6,030","6,690","5,970","15,912","31,671",0.5024154589371981
15,214260,10.70,라파스,"20,700","1,800",9.52,"63,484","19,200","20,800","18,700","4,591","6,722",0.6829812555786968
16,317530,8.99,캐리소프트,"8,970",670,8.07,"1,493,855","8,360","9,310","8,230","5,753","7,987",0.7202954801552522
17,300080,8.61,플리토,"24,600","1,350",5.81,"409,009","23,300","25,200","22,650","4,326","6,207",0.6969550507491542
18,301300,8.40,바이브컴퍼니,"25,800","1,950",8.18,"314,725","23,850","27,250","23,800","3,763","5,626",0.6688588695343051
19,215600,7.95,신라젠,"7,200",380,5.57,"3,969,490","6,690","7,500","6,670","25,090","78,351",0.3202256512361042
20,214870,7.79,뉴지랩파마,"12,450",750,6.41,"499,182","12,000","12,450","11,550","43,304","89,685",0.482845514857557
21,052020,7.63,에스티큐브,"14,100",400,2.92,"482,690","13,550","14,350","13,100","21,507","67,038",0.3208180434977177
22,331520,7.57,밸로프,"1,635",115,7.57,"10,394,367","1,525","1,685","1,520","220,767","342,252",0.6450422495704919
23,189330,7.52,씨이랩,"16,450",900,5.79,"311,152","15,750","17,150","15,300","13,530","6,893",1.9628608733497752
24,066980,7.51,이엔코퍼레이션,"4,295",10,0.23,"248,814","4,295","4,315","3,995","13,040","8,567",1.5221197618769697
25,338220,7.43,뷰노,"7,520",520,7.43,"225,702","7,000","7,590","7,000","2,721","12,311",0.221021850377711
26,096610,7.31,알에프세미,"3,450",140,4.23,"243,184","3,315","3,460","3,215","38,087","38,744",0.9830425356184184
27,041190,7.29,우리기술투자,"4,635",430,10.23,"7,232,431","4,455","4,850","4,320","41,081","30,532",1.345506353989257
28,045510,7.22,정원엔시스,"1,485",95,6.83,"420,932","1,390","1,550","1,385","22,117","10,522",2.101976810492302
29,128660,7.11,피제이메탈,"3,315",20,0.61,"68,676","3,275","3,350","3,095","15,490","12,485",1.2406888265919103
30,010170,6.85,대한광통신,"2,885",230,8.66,"3,863,853","2,750","2,915","2,700","68,091","45,709",1.489662867269028
31,025980,6.78,아난티,"7,240",590,8.87,"9,107,159","6,800","7,500","6,780","78,617","60,750",1.2941069958847737
32,328130,6.75,루닛,"34,800","2,500",7.74,"507,199","32,600","36,800","32,600","6,592","1,079",6.109360518999074
33,419080,6.71,엔젯,"15,100",800,5.59,"362,902","14,350","15,450","14,150","12,424","59,248",0.20969484201998378
34,389500,6.70,에스비비테크,"23,100","1,400",6.45,"543,912","21,700","23,500","21,650","19,357","27,128",0.7135432025951047
35,089140,6.65,넥스턴바이오,"2,165",115,5.61,"7,371,198","2,050","2,320","2,030","139,621","86,129",1.6210683974038942
36,025870,6.64,신라에스지,"12,050",100,0.84,"260,836","11,550","12,500","11,300","13,476","32,882",0.4098290858220303
37,293490,6.58,카카오게임즈,"47,800","3,500",7.90,"1,606,502","44,900","47,950","44,850","12,298","55,529",0.22146986259432008
38,408920,6.57,에스케이증권7호스팩,"3,405",145,4.45,"264,051","3,210","3,590","3,195","11,051","54,050",0.20445883441258095
39,099390,6.54,브레인즈컴퍼니,"7,980",510,6.83,"718,181","7,490","8,770","7,490","6,700","2,887",2.3207481815032907
40,063080,6.40,컴투스홀딩스,"45,750","2,800",6.52,"155,215","43,000","46,000","43,000","1,724","6,737",0.2559002523378358
41,236810,6.26,엔비티,"6,450",300,4.88,"1,082,898","6,140","6,580","6,070","46,805","27,940",1.6751968503937007
42,080160,6.22,모두투어,"19,650","1,000",5.36,"247,624","18,600","19,750","18,500","16,841","62,658",0.26877653292476616
43,016670,6.21,디모아,496,28,5.34,"526,887",518,522,467,"72,803","12,214",5.960618961847061
44,080420,6.12,모다이노칩,"3,210",40,1.23,"38,111","3,270","3,270","3,025","7,445","7,381",1.008670911800569
45,074430,6.09,아미노로직스,"1,915",35,1.86,"316,972","1,895","1,925","1,805","31,327","66,400",0.4717921686746988
46,291810,6.08,핀텔,"8,380",280,3.46,"3,195,027","8,030","8,630","7,900","32,483","14,900",2.18006711409396
47,226330,6.08,신테카바이오,"9,600",500,5.49,"210,976","9,130","9,900","9,050","8,719","5,271",1.6541453234680326
48,110020,6.03,전진바이오팜,"3,515",25,0.71,"7,641","3,540","3,540","3,315","5,369","2,810",1.9106761565836299
49,035610,5.99,솔본,"4,250",110,2.66,"718,013","4,130","4,400","4,010","23,371","9,187",2.54392075759225
50,064240,5.98,홈캐스트,"5,050",275,5.76,"995,578","4,910","5,190","4,765","26,667","37,734",0.706710128796311
51,192410,5.88,휴림네트웍스,847,1,0.12,"243,696",857,857,800,"24,019","40,365",0.5950452124365168
52,347770,5.83,핌스,"11,800",500,4.42,"93,824","11,300","11,850","11,150","9,965","23,141",0.43062097575731384
53,419120,5.77,산돌,"13,750",650,4.96,"214,303","13,200","14,200","13,000","21,717","20,927",1.037750274764658
54,372170,5.73,윤성에프앤씨,"44,250","3,050",7.40,"138,873","41,900","44,450","41,850","1,071","9,020",0.11873614190687361
55,377030,5.71,맥스트,"12,950",750,6.15,"835,964","12,250","13,100","12,250","78,758","168,803",0.4665675373068014
56,304100,5.64,솔트룩스,"20,600","1,150",5.91,"3,238,159","19,750","21,700","19,500","43,668","55,626",0.7850285837557976
57,138580,5.58,비즈니스온,"7,950",380,5.02,"89,546","7,530","8,000","7,530","2,713","12,899",0.210326381890069
58,179530,5.57,애드바이오텍,"4,455",225,5.32,"128,254","4,230","4,595","4,220","10,951","4,227",2.590726283416134
59,117670,5.53,알파홀딩스,"1,240",35,2.90,"918,445","1,195","1,275","1,175","86,926","51,967",1.672715377066215
60,372800,5.52,아이티아이즈,"8,800",420,5.01,"93,296","8,380","8,950","8,340","3,753","1,380",2.7195652173913043
61,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"381,205","13,750","15,150","13,750","39,005","22,839",1.7078243355663558
62,066910,5.39,손오공,"1,955",35,1.76,"282,028","1,980","1,985","1,855","38,592","25,690",1.5022187621642662
63,277810,5.39,레인보우로보틱스,"56,700","2,000",3.66,"2,198,772","54,700","57,500","53,800","35,901","48,096",0.7464446107784432
64,205100,5.35,엑셈,"4,135",190,4.82,"2,418,916","3,925","4,300","3,925","87,974","20,970",4.195231282784931
65,053590,5.30,한국테크놀로지,576,2,0.35,"42,820,221",564,600,547,"1,057,429","593,600",1.7813830862533693
66,217480,5.22,에스디생명공학,"1,310",65,5.22,"353,517","1,250","1,325","1,245","51,233","156,393",0.3275913883613717
67,299660,5.20,셀리드,"13,150",550,4.37,"93,991","12,800","13,600","12,500","17,985","15,689",1.1463445726305055
68,019570,5.20,리더스 기술투자,627,37,6.27,"23,863,013",685,743,596,"520,743","293,798",1.7724525013784982
69,204620,5.20,글로벌텍스프리,"3,235",135,4.35,"425,681","3,125","3,270","3,075","30,365","49,431",0.6142906273391192
70,047560,5.17,이스트소프트,"9,770",390,4.16,"234,482","9,440","9,840","9,290","5,058","9,383",0.5390600021315144
71,310200,5.17,애니플러스,"4,375",150,3.55,"381,774","4,225","4,390","4,160","18,710","6,040",3.097682119205298
72,052790,5.15,액토즈소프트,"8,780",310,3.66,"555,967","8,450","9,290","8,350","2,474","1,982",1.248234106962664
