,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,164,8,5.13,"83,584,252",156,179,156,"1,084,325","3,060,369",0.35431184932274506
1,207760,미스터블루,"3,865",680,21.35,"64,765,444","3,200","3,930","3,180","306,276","218,582",1.4011949748835677
2,226360,KH 건설,493,36,7.88,"47,415,753",464,524,445,"396,340","217,105",1.825568273416089
3,053590,한국테크놀로지,572,2,0.35,"47,269,133",564,600,547,"933,115","815,042",1.1448673810674788
4,111870,KH 전자,331,69,26.34,"39,728,985",267,340,265,"817,660","2,154,549",0.37950401684993007
5,019570,리더스 기술투자,614,24,4.07,"26,424,704",685,743,596,"315,508","138,734",2.2741937809044646
6,239340,줌인터넷,"4,880",200,4.27,"24,028,470","4,895","5,340","4,855","52,799","17,423",3.03041956035126
7,090710,휴림로봇,"2,525",60,2.43,"23,050,319","2,500","2,565","2,420","668,302","1,607,842",0.41565153789986825
8,089530,에이티세미콘,"1,195",234,24.35,"18,255,692","1,015","1,220",989,"397,141","447,732",0.8870060661288449
10,331520,밸로프,"1,600",80,5.26,"16,175,094","1,525","1,695","1,520","252,033","263,918",0.9549670731060406
11,006910,보성파워텍,"4,380",185,4.41,"15,943,881","4,720","4,850","4,375","99,273","62,834",1.5799248814336186
12,032820,우리기술,"1,540",35,2.33,"13,169,291","1,615","1,660","1,540","964,169","447,002",2.1569679777719117
13,025980,아난티,"7,300",650,9.77,"9,768,510","6,800","7,500","6,780","31,963","131,361",0.24332183829294843
14,121800,비덴트,"4,510",90,2.04,"9,351,056","4,635","4,740","4,440","113,044","40,359",2.80096137168909
15,082660,코스나인,865,134,18.33,"8,480,639",760,884,744,"107,890","7,585",14.22412656558998
16,041190,우리기술투자,"4,665",460,10.94,"7,978,423","4,455","4,850","4,320","113,219","30,641",3.69501648118534
17,043910,자연과환경,"1,285",75,5.51,"7,952,795","1,360","1,365","1,265","716,654","435,859",1.644233570948403
18,089140,넥스턴바이오,"2,150",100,4.88,"7,703,871","2,050","2,320","2,030","117,690","118,523",0.9929718282527442
19,900310,컬러레이,"1,315",30,2.33,"7,246,419","1,320","1,370","1,300","326,800","310,667",1.051930201791629
20,236810,엔비티,"6,760",610,9.92,"7,131,864","6,140","7,160","6,070","47,783","24,447",1.9545547510942038
21,044060,조광ILI,"1,300",10,0.78,"6,867,713","1,320","1,360","1,295","390,741","758,129",0.5154017324228463
22,347860,알체라,"9,510","2,060",27.65,"6,821,590","7,660","9,680","7,470","64,854","17,986",3.605804514622484
23,900280,골든센츄리,382,21,5.82,"6,338,796",383,391,373,"549,639","454,837",1.2084307125409761
24,242040,나무기술,"2,580",70,2.64,"6,320,281","2,795","2,870","2,560","96,805","52,221",1.8537561517397216
