,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,187790,29.41,나노,"1,430",330,30.00,"2,472,264","1,105","1,430","1,105","5,242","4,587",1.1427948550250708
1,089530,19.82,에이티세미콘,"1,185",224,23.31,"2,895,413","1,015","1,205",989,"17,854","20,257",0.8813743397344128
2,041520,16.04,이라이콤,"5,860",820,16.27,"573,191","5,050","6,180","5,050",56,448,0.125
3,296640,12.61,이노룰스,"12,500","1,150",10.13,"576,909","11,400","12,500","11,100","4,704","1,203",3.910224438902743
4,016670,9.64,디모아,512,12,2.29,"244,370",518,522,467,"1,289","2,688",0.47953869047619047
5,300080,9.59,플리토,"25,150","1,900",8.17,"111,817","23,300","25,200","22,950",959,255,3.76078431372549
6,301300,8.82,바이브컴퍼니,"25,900","2,050",8.60,"124,720","23,850","26,500","23,800",683,502,1.3605577689243027
7,053590,8.41,한국테크놀로지,593,19,3.31,"12,261,824",564,600,547,"64,516","62,587",1.0308210970329301
8,357880,8.15,비트나인,"9,550",650,7.30,"1,217,411","8,840","9,720","8,830","2,806","2,248",1.248220640569395
9,025870,7.96,신라에스지,"12,200",250,2.09,"96,520","11,550","12,200","11,300","2,203",626,3.5191693290734825
10,059120,7.69,아진엑스텍,"9,520",690,7.81,"310,981","8,930","9,530","8,840",120,502,0.23904382470119523
11,337930,7.37,브랜드엑스코퍼레이션,"7,140",850,13.51,"1,876,633","6,800","7,400","6,650",777,"5,965",0.13025984911986588
12,417180,6.88,핑거스토리,"9,940",900,9.96,"4,067,420","9,390","9,950","9,300","5,397","3,135",1.7215311004784688
13,328130,6.75,루닛,"34,800","2,500",7.74,"103,361","32,600","34,950","32,600",130,972,0.1337448559670782
14,128660,6.30,피제이메탈,"3,290",5,0.15,"23,072","3,275","3,295","3,095",477,8,59.625
15,066980,6.13,이엔코퍼레이션,"4,240",45,1.05,"102,961","4,295","4,295","3,995","2,667","1,671",1.5960502692998204
16,189330,5.88,씨이랩,"16,200",650,4.18,"63,432","15,750","16,550","15,300","1,190","6,723",0.17700431355049828
17,900260,5.83,로스웰,"1,180",30,2.61,"76,332","1,185","1,185","1,115","8,691","3,780",2.299206349206349
18,080420,5.79,모다이노칩,"3,200",50,1.54,"20,524","3,270","3,270","3,025",956,225,4.248888888888889
19,063080,5.58,컴투스홀딩스,"45,400","2,450",5.70,"44,568","43,000","45,500","43,000",877,48,18.270833333333332
20,058970,5.44,엠로,"17,450",950,5.76,"50,519","16,550","17,450","16,550",341,81,4.209876543209877
21,315640,5.14,딥노이드,"6,550",400,6.50,"57,000","6,390","6,680","6,230",52,21,2.4761904761904763
22,304100,5.13,솔트룩스,"20,500","1,050",5.40,"987,104","19,750","21,650","19,500","6,275","12,795",0.4904259476357952
23,256630,5.05,포인트엔지니어링,"2,290",125,5.77,"1,138,467","2,180","2,500","2,180",516,163,3.165644171779141
24,101730,4.90,위메이드맥스,"10,700",550,5.42,"112,169","10,300","10,700","10,200","2,386","4,632",0.5151122625215889
25,179530,4.86,애드바이오텍,"4,425",195,4.61,"50,897","4,230","4,490","4,220",759,133,5.706766917293233
26,199800,4.68,툴젠,"58,200","3,800",6.99,"10,088","56,000","58,400","55,600",70,54,1.2962962962962963
27,333050,4.63,모코엠시스,"1,695",65,3.99,"311,100","1,650","1,705","1,620","7,491","4,660",1.6075107296137339
28,047560,4.63,이스트소프트,"9,720",340,3.62,"63,189","9,440","9,800","9,290",676,86,7.8604651162790695
29,239340,4.63,줌인터넷,"5,080",400,8.55,"8,069,916","4,895","5,220","4,855","9,906","9,643",1.0272736700197034
30,053290,4.55,NE능률,"5,510",70,1.29,"193,294","5,280","5,520","5,270","2,283","1,782",1.2811447811447811
31,089890,4.55,코세스,"11,500",550,5.02,"209,121","11,000","11,500","11,000","15,136","2,065",7.3297820823244555
32,069140,4.50,누리플랜,"5,800",210,3.49,"81,641","6,050","6,090","5,550","12,548",223,56.26905829596413
33,348340,4.44,뉴로메카,"17,650",450,2.62,"315,617","17,300","18,000","16,900","3,081",288,10.697916666666666
34,025980,4.42,아난티,"7,080",430,6.47,"1,411,528","6,800","7,270","6,780","1,657","11,373",0.145695946540051
35,03481K,4.38,해성산업1우,"14,300",650,4.76,"12,768","13,700","14,700","13,700",488,"2,661",0.18338970311912814
36,095660,4.38,네오위즈,"39,350","1,400",3.69,"148,666","38,100","39,500","37,700","1,106","1,248",0.8862179487179487
37,372170,4.30,윤성에프앤씨,"43,650","2,450",5.95,"34,499","41,900","43,650","41,850",665,668,0.9955089820359282
38,073540,4.28,에프알텍,"3,290",135,4.28,"8,711","3,155","3,290","3,155","1,123","1,095",1.0255707762557078
39,293490,4.24,카카오게임즈,"46,750","2,450",5.53,"431,049","44,900","46,900","44,850","2,585","5,364",0.4819164802386279
40,119830,4.00,아이텍,"8,840",340,4.00,"65,870","8,500","8,870","8,500",882,"5,992",0.14719626168224298
41,205500,3.99,액션스퀘어,"3,255",75,2.25,"52,921","3,300","3,300","3,130",561,"1,150",0.48782608695652174
42,367000,3.98,플래티어,"11,750",450,3.98,"10,830","11,400","11,800","11,300",367,"1,347",0.27245731254639943
43,190510,3.96,나무가,"15,750",550,3.62,"378,572","15,200","16,000","15,150","7,148","6,353",1.1251377302062018
44,419080,3.89,엔젯,"14,700",400,2.80,"37,470","14,350","14,850","14,150","2,939",586,5.015358361774744
45,065370,3.85,위세아이텍,"13,500",350,2.66,"47,296","13,350","13,750","13,000","1,027",935,1.0983957219251337
46,362320,3.83,청담글로벌,"10,850",500,4.83,"359,187","10,550","10,850","10,450","1,844","16,570",0.11128545564272782
47,408920,3.76,에스케이증권7호스팩,"3,315",55,1.69,"28,962","3,210","3,380","3,195",820,354,2.3163841807909606
48,399720,3.68,가온칩스,"18,300","1,200",7.02,"388,509","17,700","18,800","17,650","2,367","1,231",1.9228269699431357
49,058450,3.65,일야,"1,420",30,2.16,"61,266","1,390","1,420","1,370","4,001",369,10.842818428184282
50,086900,3.65,메디톡스,"136,200","5,300",4.05,"9,778","131,700","136,200","131,400",32,8,4.0
51,105330,3.61,케이엔더블유,"8,610",180,2.05,"7,778","8,790","8,790","8,310","2,389",69,34.6231884057971
52,205100,3.57,엑셈,"4,065",120,3.04,"74,778","3,925","4,065","3,925","4,685",551,8.502722323049001
53,338220,3.57,뷰노,"7,250",250,3.57,"16,418","7,000","7,250","7,000","4,596",401,11.46134663341646
54,900310,3.46,컬러레이,"1,345",60,4.67,"2,049,562","1,320","1,370","1,300","28,426","7,927",3.58597199444935
