,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,095",760,19.71,"4,575,432","3,765","3,800","3,070","127,586","32,928",3.874696307094266
1,064510,유네코,400,52,11.50,"1,001,691",435,461,400,"3,928","10,385",0.37823784304285024
2,054180,메디콕스,"2,270",220,8.84,"2,798,921","2,280","2,340","2,215","127,561","92,672",1.3764783321823204
3,037440,희림,"10,700","1,000",8.55,"1,851,288","11,300","11,400","10,600","277,591","157,601",1.7613530371000183
4,222110,팬젠,"6,810",570,7.72,"34,345","7,360","7,370","6,800","2,291","1,581",1.4490828589500315
5,069140,누리플랜,"5,560",450,7.49,"227,637","6,050","6,090","5,520","18,601","10,582",1.7577962577962578
6,224060,더코디,"8,620",570,6.20,"266,527","9,280","9,280","8,540","11,313","5,432",2.082658321060383
7,290720,푸드나무,"10,700",700,6.14,"38,194","11,550","11,550","10,700","9,360","5,215",1.7948226270373921
8,083650,비에이치아이,"7,170",440,5.78,"1,170,655","7,550","7,660","7,160","88,148","26,874",3.280047629679244
9,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"101,726","11,950","12,100","11,250","29,684","8,787",3.3781722999886195
10,060230,소니드,"4,110",230,5.30,"1,504,764","4,235","4,265","4,020","42,766","29,470",1.4511706820495418
11,101670,하이드로리튬,"22,950","1,250",5.17,"1,419,686","24,350","24,350","22,600","109,371","34,967",3.1278348156833586
12,043910,자연과환경,"1,290",70,5.15,"4,781,498","1,360","1,365","1,265","871,265","427,807",2.036584254114589
13,203450,유니온커뮤니티,"3,495",185,5.03,"297,458","3,590","3,605","3,465","31,512","100,153",0.3146386029375056
14,016670,디모아,498,26,4.96,"569,934",518,522,467,"98,735","24,993",3.9505061417196816
15,151860,KG ETS,"10,850",550,4.82,"614,738","11,000","11,100","10,700","149,438","69,430",2.152354889817082
16,046120,오르비텍,"4,820",240,4.74,"822,072","5,130","5,160","4,660","30,399","14,880",2.042943548387097
17,007390,네이처셀,"15,350",750,4.66,"717,469","16,100","16,300","14,800","64,940","50,103",1.2961299722571502
18,187420,제노포커스,"6,360",310,4.65,"85,193","6,650","6,690","6,350","6,405","2,531",2.5306203081785856
19,206640,바디텍메드,"12,450",600,4.60,"531,094","12,900","12,950","12,300","171,806","91,751",1.872524550141143
20,019990,에너토크,"11,550",550,4.55,"967,475","12,100","12,250","11,450","86,267","68,675",1.2561630870040044
21,078940,코드네이처,"1,180",55,4.45,"281,172","1,240","1,245","1,170","141,784","29,686",4.776123425183588
22,204270,제이앤티씨,"5,600",260,4.44,"95,722","5,850","5,850","5,510","21,191","12,427",1.7052385933853706
23,189860,서전기전,"6,500",300,4.41,"328,022","7,000","7,000","6,450","24,442","5,389",4.535535349786603
24,032190,다우데이타,"40,000","1,750",4.19,"422,434","42,000","42,350","39,800","32,380","5,013",6.459206064232994
25,151910,SBW생명과학,821,35,4.09,"2,341,114",843,849,817,"249,292","32,475",7.676428021555043
26,115450,HLB테라퓨틱스,"13,200",550,4.00,"594,058","13,450","13,750","12,900","109,870","65,179",1.685665628499977
27,041590,플래스크,"1,130",45,3.83,"406,577","1,170","1,175","1,125","120,272","107,160",1.1223590892123927
28,036180,지더블유바이텍,652,25,3.69,"333,231",680,680,644,"16,112","9,123",1.7660857174175162
29,078350,한양디지텍,"13,250",500,3.64,"96,987","13,850","13,900","13,100","27,559","10,562",2.609259609922363
30,042370,비츠로테크,"7,180",270,3.62,"360,087","7,450","7,500","7,120","35,249","6,352",5.549275818639798
31,195990,에이비프로바이오,463,17,3.54,"882,958",478,484,457,"290,277","24,942",11.638080346403656
32,014970,삼륭물산,"5,200",190,3.53,"127,205","5,400","5,420","5,190","11,437","3,657",3.12742685261143
33,273640,와이엠텍,"19,300",700,3.50,"86,365","20,200","20,200","19,300","15,815","5,997",2.637151909287977
34,010470,오리콤,"15,250",550,3.48,"274,007","15,400","15,550","14,950","40,528","16,120",2.5141439205955334
35,154040,솔루에타,"2,810",100,3.44,"24,408","2,885","2,910","2,780","9,202","5,760",1.5975694444444444
36,388050,지투파워,"9,030",320,3.42,"3,626,082","9,690","9,720","8,960","70,740","40,979",1.7262500305034285
37,017250,인터엠,"1,430",50,3.38,"99,733","1,480","1,480","1,410","14,052","90,689",0.15494712699445357
38,142760,비엘,"4,395",150,3.30,"692,144","4,470","4,555","4,365","20,896","4,400",4.749090909090909
39,093320,케이아이엔엑스,"59,000","2,000",3.28,"32,534","61,300","62,700","58,900","6,495","1,398",4.645922746781116
40,048870,시너지이노베이션,"2,985",100,3.24,"352,713","3,005","3,030","2,940","53,095","8,021",6.619498815609027
41,246720,아스타,"3,670",120,3.17,"31,716","3,825","3,830","3,645","4,628","3,029",1.5278969957081545
42,131400,이브이첨단소재,"1,860",60,3.12,"1,309,436","1,935","1,980","1,860","173,390","46,403",3.736611856992005
43,217730,강스템바이오텍,"2,985",95,3.08,"118,248","3,075","3,075","2,970","23,621","3,510",6.729629629629629
44,114450,KPX생명과학,"5,150",160,3.01,"309,471","5,270","5,300","5,110","55,906","26,746",2.09025648695132
45,054930,유신,"34,000","1,050",3.00,"58,501","34,750","34,800","33,850","9,257","1,499",6.175450300200134
46,115530,씨엔플러스,585,18,2.99,"2,026,511",613,615,579,"129,714","23,675",5.478944033790919
47,221840,하이즈항공,"3,250",100,2.99,"93,926","3,410","3,415","3,240","12,443","10,720",1.1607276119402985
48,054220,비츠로시스,882,27,2.97,"355,068",909,909,879,"52,704","11,347",4.644751916806205
49,310870,디와이씨,"1,655",50,2.93,"19,632","1,705","1,705","1,650","12,365","7,387",1.6738865574658184
50,288980,모아데이타,"2,855",80,2.73,"1,661,712","2,920","2,920","2,820","182,659","72,125",2.532533795493934
51,317850,대모,"12,550",350,2.71,"227,607","12,700","12,800","12,500","83,852","27,859",3.0098711367960083
52,066790,씨씨에스,618,17,2.68,"81,057",635,645,606,"19,475","28,504",0.6832374403592478
53,251120,바이오에프디엔씨,"18,350",500,2.65,"10,305","18,850","18,900","18,300","3,251","3,128",1.0393222506393862
54,006920,모헨즈,"3,885",105,2.63,"10,742","3,990","4,010","3,885","2,570","2,045",1.256723716381418
55,148250,알엔투테크놀로지,"9,630",260,2.63,"22,235","9,790","9,790","9,510","10,498","3,039",3.454425797959855
56,058110,멕아이씨에스,"6,040",160,2.58,"338,120","6,170","6,170","6,010","56,150","20,870",2.690464781983709
57,263800,데이타솔루션,"6,450",170,2.57,"924,657","6,430","6,540","6,320","22,384","36,440",0.6142700329308453
58,238200,비피도,"8,850",230,2.53,"41,779","9,090","9,090","8,800","5,956","3,039",1.9598552155314248
59,032790,비엔지티,"2,310",60,2.53,"73,945","2,370","2,405","2,290","7,283","5,607",1.2989120741929732
60,272110,케이엔제이,"13,600",350,2.51,"25,421","14,100","14,100","13,550","34,659","14,662",2.3638657754740144
61,246960,이노테라피,"8,700",220,2.47,"6,700","9,000","9,000","8,690",312,675,0.4622222222222222
62,053450,세코닉스,"5,930",150,2.47,"120,471","6,130","6,290","5,920","9,242","9,838",0.9394185810124009
63,216050,인크로스,"13,850",350,2.46,"39,927","14,100","14,300","13,800","12,086","5,872",2.058242506811989
64,123860,아나패스,"18,050",450,2.43,"60,956","18,500","18,550","17,950","13,323","8,377",1.59042616688552
65,033100,제룡전기,"10,050",250,2.43,"305,449","10,300","10,700","10,000","33,413","22,731",1.4699309313272624
66,170920,엘티씨,"10,300",250,2.37,"22,990","10,550","10,550","10,300","17,379","18,159",0.9570460928465224
