,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.44,알체라,"9,370","1,920",25.77,"5,720,722","7,660","9,680","7,470","19,367","23,058",0.8399254054991759
4,089530,17.80,에이티세미콘,"1,165",204,21.23,"13,916,903","1,015","1,220",989,"508,826","457,976",1.111032019145108
5,348340,16.27,뉴로메카,"19,650","2,450",14.24,"4,437,124","17,300","20,000","16,900","34,451","57,474",0.5994188676618993
6,207760,15.88,미스터블루,"3,685",500,15.70,"33,623,295","3,200","3,730","3,180","324,683","283,841",1.1438904175224862
7,417840,14.30,저스템,"9,270","1,130",13.88,"4,045,938","8,160","9,910","8,110","23,869","7,433",3.211220234091215
8,082660,13.58,코스나인,845,114,15.60,"6,571,113",760,875,744,"59,606","51,989",1.146511762103522
9,296640,12.61,이노룰스,"12,500","1,150",10.13,"3,980,635","11,400","13,500","11,100","117,456","31,510",3.7275785464931768
10,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,742,830","10,300","11,750","10,200","62,743","78,300",0.8013154533844189
11,093640,10.89,다믈멀티미디어,"6,620",550,9.06,"679,874","6,030","6,630","5,970","9,634","35,567",0.27086906402001854
12,226360,10.56,KH 건설,492,35,7.66,"41,352,122",464,524,445,"351,719","231,128",1.5217498528953652
13,357230,10.46,에이치피오,"8,130",800,10.91,"5,392,841","7,360","9,130","7,360","30,045","8,826",3.4041468388851124
14,134580,9.13,탑코미디어,"5,140",350,7.31,"456,789","4,820","5,250","4,710","11,552","18,814",0.6140108429892633
15,041190,9.03,우리기술투자,"4,710",505,12.01,"7,000,473","4,455","4,850","4,320","77,958","37,938",2.0548790131266803
16,301300,9.03,바이브컴퍼니,"25,950","2,100",8.81,"309,346","23,850","27,250","23,800","4,868","4,961",0.9812537794799435
17,317530,8.87,캐리소프트,"8,960",660,7.95,"1,461,582","8,360","9,310","8,230","15,813","6,061",2.608975416597921
18,215600,8.55,신라젠,"7,240",420,6.16,"3,897,549","6,690","7,500","6,670","24,406","89,710",0.2720543975030654
19,338220,7.57,뷰노,"7,530",530,7.57,"206,608","7,000","7,590","7,000","2,433","12,318",0.19751583049196297
20,025870,7.52,신라에스지,"12,150",200,1.67,"258,310","11,550","12,500","11,300","14,900","32,779",0.4545593215168248
21,300080,7.28,플리토,"24,300","1,050",4.52,"369,653","23,300","25,200","22,650","2,745","3,289",0.8346001824262694
22,052020,7.25,에스티큐브,"14,050",350,2.55,"462,808","13,550","14,350","13,100","13,585","66,513",0.20424578653797001
23,408920,7.20,에스케이증권7호스팩,"3,425",165,5.06,"248,990","3,210","3,590","3,195","19,473","53,825",0.3617835578262889
24,389500,7.16,에스비비테크,"23,200","1,500",6.91,"523,865","21,700","23,500","21,650","23,338","16,303",1.4315156719622155
25,128660,7.11,피제이메탈,"3,315",20,0.61,"68,413","3,275","3,350","3,095","16,119","12,263",1.3144418168474272
26,025980,7.08,아난티,"7,260",610,9.17,"8,975,006","6,800","7,500","6,780","72,078","72,810",0.9899464359291306
27,089140,6.90,넥스턴바이오,"2,170",120,5.85,"7,018,536","2,050","2,320","2,030","159,507","85,417",1.8673917370078557
28,189330,6.86,씨이랩,"16,350",800,5.14,"308,632","15,750","17,150","15,300","11,295","6,708",1.6838103756708407
29,016670,6.64,디모아,498,26,4.96,"516,611",518,522,467,"65,966","10,989",6.002912002912003
30,066980,6.63,이엔코퍼레이션,"4,260",25,0.58,"236,390","4,295","4,315","3,995","13,765","10,854",1.2681960567532706
31,214870,6.49,뉴지랩파마,"12,300",600,5.13,"468,383","12,000","12,400","11,550","44,383","92,706",0.47875002696697083
32,063080,6.40,컴투스홀딩스,"45,750","2,800",6.52,"151,231","43,000","46,000","43,000","2,698","8,319",0.3243178266618584
33,419080,6.36,엔젯,"15,050",750,5.24,"358,747","14,350","15,450","14,150","14,262","69,340",0.20568214594750506
34,010170,6.30,대한광통신,"2,870",215,8.10,"3,824,704","2,750","2,915","2,700","47,137","91,782",0.5135756466409536
35,328130,6.29,루닛,"34,650","2,350",7.28,"502,252","32,600","36,800","32,600","6,480","3,756",1.7252396166134185
36,099390,6.28,브레인즈컴퍼니,"7,960",490,6.56,"716,043","7,490","8,770","7,490","2,169","3,498",0.6200686106346484
37,080420,6.28,모다이노칩,"3,215",35,1.08,"37,707","3,270","3,270","3,025","9,116","8,684",1.0497466605251036
38,192410,6.25,휴림네트웍스,850,2,0.24,"239,518",857,857,800,"16,758","33,174",0.5051546391752577
39,293490,6.24,카카오게임즈,"47,650","3,350",7.56,"1,536,594","44,900","47,950","44,850","9,070","53,846",0.16844333840953832
40,080160,6.22,모두투어,"19,650","1,000",5.36,"240,736","18,600","19,750","18,500","16,824","57,345",0.29338216060685324
41,304100,6.15,솔트룩스,"20,700","1,250",6.43,"3,192,750","19,750","21,700","19,500","42,289","44,659",0.946931189681811
42,236810,6.10,엔비티,"6,440",290,4.72,"1,068,459","6,140","6,580","6,070","33,218","32,073",1.0356998098088734
43,226330,6.08,신테카바이오,"9,600",500,5.49,"210,544","9,130","9,900","9,050","8,392","5,521",1.5200144901286
44,041460,6.05,한국전자인증,"5,430",310,6.05,"1,099,854","5,120","5,580","5,120","23,600","36,630",0.6442806442806442
45,064240,5.98,홈캐스트,"5,050",275,5.76,"981,745","4,910","5,190","4,765","39,878","43,850",0.9094184720638541
