,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,24.10,알체라,"9,270","1,820",24.43,"5,340,386","7,660","9,680","7,470","44,322","20,923",2.1183386703627587
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"12,866,893","1,015","1,220",989,"299,414","124,968",2.395925356891364
5,417840,18.50,저스템,"9,610","1,470",18.06,"2,660,581","8,160","9,700","8,110","21,870","30,258",0.7227840571088637
6,082660,16.13,코스나인,864,133,18.19,"5,921,639",760,875,744,"115,455","8,341",13.841865483754946
7,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"3,110","10,003",0.3109067279816055
8,296640,14.86,이노룰스,"12,750","1,400",12.33,"3,474,609","11,400","13,500","11,100","95,371","59,262",1.6093111943572609
9,348340,14.79,뉴로메카,"19,400","2,200",12.79,"3,576,765","17,300","19,950","16,900","30,257","62,973",0.48047575945246374
10,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,523,032","10,300","11,750","10,200","46,723","95,990",0.48674861964787997
11,226360,10.79,KH 건설,493,36,7.88,"38,180,466",464,524,445,"468,965","492,093",0.9530007539225309
12,357230,10.46,에이치피오,"8,130",800,10.91,"5,231,498","7,360","9,130","7,360","24,330","17,458",1.3936304273112614
13,317530,9.84,캐리소프트,"9,040",740,8.92,"1,356,968","8,360","9,310","8,230","13,889","10,441",1.3302365673786036
14,200710,9.82,에이디테크놀로지,"15,100","1,350",9.82,"162,071","13,750","15,100","13,750","14,514","20,760",0.6991329479768786
15,134580,9.13,탑코미디어,"5,140",350,7.31,"427,807","4,820","5,250","4,710","7,059","26,427",0.2671131797025769
16,041190,8.91,우리기술투자,"4,705",500,11.89,"6,493,290","4,455","4,850","4,320","53,751","24,174",2.223504591710102
17,301300,8.61,바이브컴퍼니,"25,850","2,000",8.39,"293,421","23,850","27,250","23,800","5,250","3,892",1.3489208633093526
18,207760,8.49,미스터블루,"3,450",265,8.32,"20,504,689","3,200","3,495","3,180","141,390","590,926",0.23926853785414756
19,215600,7.95,신라젠,"7,200",380,5.57,"3,396,285","6,690","7,500","6,670","36,734","34,940",1.051345163136806
20,045510,7.94,정원엔시스,"1,495",105,7.55,"397,851","1,390","1,550","1,385","30,076","18,733",1.6055089948219718
21,419080,7.77,엔젯,"15,250",950,6.64,"343,066","14,350","15,450","14,150","16,650","24,809",0.6711274134386714
22,052020,7.63,에스티큐브,"14,100",400,2.92,"345,700","13,550","14,150","13,100","20,368","39,310",0.5181378784024421
23,189330,7.52,씨이랩,"16,450",900,5.79,"299,717","15,750","17,150","15,300","12,468","23,339",0.5342131196709371
24,010170,7.41,대한광통신,"2,900",245,9.23,"3,637,597","2,750","2,915","2,700","43,022","215,560",0.19958248283540544
25,099390,7.21,브레인즈컴퍼니,"8,030",560,7.50,"704,864","7,490","8,770","7,490","4,187","4,140",1.011352657004831
26,389500,7.16,에스비비테크,"23,200","1,500",6.91,"486,212","21,700","23,500","21,650","19,438","14,452",1.3450041516745088
27,025870,7.08,신라에스지,"12,100",150,1.26,"249,089","11,550","12,500","11,300","12,809","34,630",0.36988160554432575
28,128660,6.95,피제이메탈,"3,310",15,0.46,"66,359","3,275","3,350","3,095","19,053","9,873",1.9298085688240656
29,016670,6.85,디모아,499,25,4.77,"497,157",518,522,467,"60,478","8,554",7.070142623334113
30,025980,6.78,아난티,"7,240",590,8.87,"8,764,060","6,800","7,500","6,780","121,458","116,174",1.0454834988895967
31,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"228,537","4,295","4,315","3,995","12,135","11,665",1.04029147021003
32,089140,6.65,넥스턴바이오,"2,165",115,5.61,"6,818,493","2,050","2,320","2,030","123,408","114,514",1.0776673594494997
33,063080,6.63,컴투스홀딩스,"45,850","2,900",6.75,"143,397","43,000","46,000","43,000","3,569","5,790",0.6164075993091537
34,328130,6.60,루닛,"34,750","2,450",7.59,"484,053","32,600","36,800","32,600","5,744","6,234",0.9213987808790504
35,226330,6.52,신테카바이오,"9,640",540,5.93,"205,103","9,130","9,900","9,050","9,113","5,877",1.550621065169304
36,192410,6.50,휴림네트웍스,852,4,0.47,"222,905",857,857,800,"14,733","32,947",0.44717273196345647
37,256630,6.42,포인트엔지니어링,"2,320",155,7.16,"1,941,785","2,180","2,500","2,180","36,988","16,828",2.1980033277870215
38,080420,6.28,모다이노칩,"3,215",35,1.08,"36,396","3,270","3,270","3,025","18,578","4,157",4.469088284820784
39,293490,6.24,카카오게임즈,"47,650","3,350",7.56,"1,339,832","44,900","47,750","44,850","18,669","56,029",0.3332024487319067
40,080160,6.22,모두투어,"19,650","1,000",5.36,"219,379","18,600","19,750","18,500","14,470","56,949",0.25408699011396163
41,093640,6.20,다믈멀티미디어,"6,340",270,4.45,"533,823","6,030","6,530","5,970","7,759","28,654",0.2707824387520067
42,304100,6.15,솔트룩스,"20,700","1,250",6.43,"3,104,104","19,750","21,700","19,500","40,415","46,844",0.8627572367859278
43,114840,6.08,아이패밀리에스씨,"13,950",750,5.68,"84,497","13,150","14,000","13,150","3,242","24,733",0.13107993369182874
44,291810,6.08,핀텔,"8,380",280,3.46,"2,918,652","8,030","8,630","7,900","32,651","39,422",0.8282431129825986
45,053590,6.03,한국테크놀로지,580,6,1.05,"38,712,582",564,600,547,"326,344","719,033",0.4538651216286318
46,219420,6.01,링크제니시스,"6,880",220,3.30,"410,442","6,770","7,050","6,490","12,326","6,867",1.7949614096403088
47,138580,5.98,비즈니스온,"7,980",410,5.42,"75,124","7,530","8,000","7,530","2,803","8,582",0.32661384292705664
48,417970,5.85,모델솔루션,"19,900",950,5.01,"67,857","19,000","20,000","18,800","9,646","12,476",0.7731644757935235
49,236810,5.77,엔비티,"6,420",270,4.39,"1,028,360","6,140","6,580","6,070","19,536","30,606",0.6383062144677514
50,064240,5.77,홈캐스트,"5,040",265,5.55,"697,769","4,910","5,110","4,765","46,089","106,804",0.4315287816935695
51,419120,5.77,산돌,"13,750",650,4.96,"180,828","13,200","14,200","13,000","7,893","11,429",0.6906116020649226
52,352480,5.71,씨앤씨인터내셔널,"29,600","1,700",6.09,"31,572","28,100","29,600","28,000","3,483","5,393",0.6458371963656592
53,338220,5.71,뷰노,"7,400",400,5.71,"174,230","7,000","7,510","7,000","15,287","8,369",1.8266220575934997
54,408920,5.63,에스케이증권7호스팩,"3,375",115,3.53,"60,107","3,210","3,380","3,195","16,503","3,520",4.688352272727273
55,239340,5.46,줌인터넷,"5,120",440,9.40,"21,427,770","4,895","5,340","4,855","152,788","141,282",1.0814399569655015
56,131220,5.44,대한과학,"7,170",10,0.14,"14,683","7,160","7,250","6,800",726,"3,019",0.24047697913216295
57,372800,5.40,아이티아이즈,"8,790",410,4.89,"82,822","8,380","8,950","8,340","1,046","5,186",0.20169687620516777
58,066910,5.39,손오공,"1,955",35,1.76,"262,349","1,980","1,985","1,855","31,613","27,810",1.1367493707299532
59,377030,5.31,맥스트,"12,900",700,5.74,"785,416","12,250","13,100","12,250","83,368","141,555",0.5889442266256932
60,047560,5.27,이스트소프트,"9,780",400,4.26,"215,794","9,440","9,840","9,290","7,219","16,482",0.4379929620191724
61,052710,5.23,아모텍,"27,150","1,150",4.42,"83,123","26,000","27,300","25,800","6,108","11,301",0.5404831430846828
62,217480,5.22,에스디생명공학,"1,310",65,5.22,"177,936","1,250","1,310","1,245","39,809","60,391",0.6591876272954579
63,214870,5.19,뉴지랩파마,"12,150",450,3.85,"346,812","12,000","12,300","11,550","58,372","89,287",0.653756985899403
64,024830,5.17,세원물산,"9,160",250,2.81,"46,368","8,910","9,340","8,710","2,782","4,050",0.6869135802469136
65,372170,5.14,윤성에프앤씨,"44,000","2,800",6.80,"119,775","41,900","44,450","41,850",943,"8,147",0.11574812814532957
66,035610,5.11,솔본,"4,215",75,1.81,"671,985","4,130","4,400","4,010","16,560","3,632",4.559471365638767
67,357880,5.10,비트나인,"9,280",380,4.27,"2,475,514","8,840","9,720","8,830","44,565","3,705",12.02834008097166
68,035290,5.05,골드앤에스,"6,450",320,5.22,"113,616","6,150","6,560","6,140","4,626","3,947",1.1720293894096783
69,019570,5.03,리더스 기술투자,626,36,6.10,"22,240,028",685,743,596,"394,277","195,958",2.0120485001888158
70,052790,5.03,액토즈소프트,"8,770",300,3.54,"530,942","8,450","9,290","8,350","6,297","1,287",4.892773892773893
71,109860,5.02,동일금속,"24,050",100,0.42,"59,228","23,600","24,100","22,900","7,646","27,573",0.2773002574982773
72,277810,5.02,레인보우로보틱스,"56,500","1,800",3.29,"2,106,114","54,700","57,500","53,800","42,078","14,290",2.9445766270118963
73,205500,4.95,액션스퀘어,"3,285",45,1.35,"103,401","3,300","3,300","3,130","25,726","13,248",1.9418780193236715
74,331520,4.93,밸로프,"1,595",75,4.93,"4,892,840","1,525","1,630","1,520","249,374","334,685",0.7451006169980728
75,347770,4.93,핌스,"11,700",400,3.54,"70,198","11,300","11,700","11,150","10,149","23,101",0.43933163066533915
76,204620,4.88,글로벌텍스프리,"3,225",125,4.03,"404,230","3,125","3,270","3,075","31,497","65,824",0.4785032814778804
77,053080,4.87,원방테크,"9,480",370,4.06,"68,384","9,110","9,590","9,040","1,565","7,093",0.22064006767235303
78,307930,4.81,컴퍼니케이,"6,100",30,0.49,"576,780","6,060","6,400","5,820","12,833","5,880",2.182482993197279
79,299660,4.80,셀리드,"13,100",500,3.97,"89,639","12,800","13,600","12,500","14,868","14,709",1.0108097083418315
80,208640,4.80,썸에이지,699,32,4.80,"755,372",678,707,667,"27,789","59,366",0.4680962166896877
81,051160,4.78,지어소프트,"12,050",150,1.26,"1,152,698","11,950","12,150","11,500","101,275","185,088",0.5471721559474412
82,042600,4.76,새로닉스,"16,500",650,4.10,"14,439","15,850","16,600","15,750","4,106","5,484",0.74872355944566
83,321820,4.75,와이더플래닛,"5,290",190,3.73,"17,955","5,120","5,350","5,050","3,922","2,411",1.6267109083367897
84,046120,4.72,오르비텍,"4,880",180,3.56,"697,010","5,130","5,160","4,660","38,153","7,445",5.1246474143720615
85,117670,4.68,알파홀딩스,"1,230",25,2.07,"738,895","1,195","1,275","1,175","54,351","54,384",0.9993932038834952
86,025950,4.68,동신건설,"15,650",350,2.29,"52,720","15,150","16,300","14,950","10,396","15,068",0.6899389434563313
87,065650,4.68,메디프론,"1,790",30,1.70,"1,451,212","1,775","1,850","1,710","103,188","121,470",0.8494937021486787
88,190510,4.62,나무가,"15,850",650,4.28,"683,618","15,200","16,000","15,150","66,060","142,340",0.4641000421525924
89,205100,4.59,엑셈,"4,105",160,4.06,"2,338,980","3,925","4,300","3,925","25,145","23,019",1.0923584864677005
90,094850,4.57,참좋은여행,"11,450",400,3.62,"127,812","11,100","11,550","10,950","37,501","81,272",0.46142582931390885
91,419530,4.57,SAMG엔터,"40,050","1,350",3.49,"514,078","39,250","40,400","38,300","5,233","24,080",0.2173172757475083
92,294090,4.53,이오플로우,"16,150",300,1.89,"63,552","15,950","16,300","15,450","14,340","19,368",0.7403965303593556
93,112040,4.44,위메이드,"37,600","2,150",6.06,"1,049,082","36,100","38,000","36,000","13,076","42,596",0.30697718095595833
94,051360,4.42,토비스,"10,150",350,3.57,"86,152","9,740","10,200","9,720","12,545","101,330",0.12380341458600612
95,041520,4.36,이라이콤,"5,270",230,4.56,"1,310,195","5,050","6,180","5,050","35,981","8,082",4.451992081168028
96,023440,4.32,제이스코홀딩스,"2,775",115,4.32,"317,879","2,670","2,815","2,660","28,804","24,017",1.199317150351834
97,313760,4.21,윌링스,"7,430",190,2.62,"17,839","7,130","7,450","7,130","1,379","1,085",1.270967741935484
98,123420,4.18,위메이드플레이,"13,700",550,4.18,"170,547","13,200","13,950","13,150","18,067","15,691",1.1514243834044995
