,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,29.05,알체라,"9,640","2,190",29.40,"7,297,044","7,660","9,680","7,470","24,480","61,265",0.3995756141353138
3,220180,26.00,핸디소프트,"3,780",765,25.37,"5,257,086","3,010","3,915","3,000","38,096","16,877",2.2572732120637555
4,089530,22.85,에이티세미콘,"1,215",254,26.43,"18,897,253","1,015","1,220",989,"346,925","769,310",0.45095605152669277
5,057030,22.01,YBM넷,"4,545",845,22.84,"4,213,215","3,760","4,660","3,725","22,682","24,854",0.9126096402993482
6,207760,19.34,미스터블루,"3,795",610,19.15,"66,902,983","3,200","3,930","3,180","174,229","552,154",0.31554421411417827
7,111870,18.87,KH 전자,315,53,20.23,"44,365,337",267,340,265,"688,598","2,112,580",0.32595120658152593
8,053290,16.32,NE능률,"6,130",690,12.68,"4,995,625","5,280","6,220","5,270","24,966","54,896",0.45478723404255317
9,082660,14.92,코스나인,855,124,16.96,"8,782,812",760,884,744,"48,865","28,352",1.7235115688487586
10,348340,12.43,뉴로메카,"19,000","1,800",10.47,"5,380,033","17,300","20,000","16,900","66,454","42,476",1.564507015726528
11,134580,12.10,탑코미디어,"5,280",490,10.23,"1,632,514","4,820","5,450","4,710","33,605","39,033",0.8609381805139241
12,122690,11.52,서진오토모티브,"3,195",300,10.36,"239,262","2,920","3,295","2,865","4,544","6,507",0.698324880897495
13,101730,11.27,위메이드맥스,"11,350","1,200",11.82,"2,115,870","10,300","11,750","10,200","73,058","94,537",0.772797952124565
14,217480,11.24,에스디생명공학,"1,385",140,11.24,"1,911,755","1,250","1,425","1,245","57,382","106,661",0.5379848304441174
15,357230,10.60,에이치피오,"8,140",810,11.05,"5,833,494","7,360","9,130","7,360","18,275","27,271",0.6701257746323934
16,317530,10.45,캐리소프트,"9,090",790,9.52,"2,854,584","8,360","9,450","8,230","27,892","2,838",9.828047921071176
17,214870,10.39,뉴지랩파마,"12,750","1,050",8.97,"788,320","12,000","12,800","11,550","36,481","99,746",0.36573897700158403
18,296640,10.36,이노룰스,"12,250",900,7.93,"4,363,154","11,400","13,500","11,100","104,262","55,870",1.8661535707893324
19,417840,10.36,저스템,"8,950",810,9.95,"5,281,150","8,160","9,910","8,110","30,889","4,324",7.1436170212765955
20,047560,10.33,이스트소프트,"10,250",870,9.28,"1,125,587","9,440","10,650","9,290","42,976","58,798",0.730909214599136
21,226360,10.11,KH 건설,490,33,7.22,"48,448,198",464,524,445,"468,066","315,533",1.48341377922436
22,093640,9.88,다믈멀티미디어,"6,560",490,8.07,"986,957","6,030","6,690","5,970","15,215","43,408",0.3505114264651677
23,236810,9.56,엔비티,"6,650",500,8.13,"7,545,152","6,140","7,160","6,070","66,658","30,640",2.175522193211488
24,096610,9.33,알에프세미,"3,515",205,6.19,"489,206","3,315","3,575","3,215","2,865","35,344",0.08106043458578542
25,338220,9.14,뷰노,"7,640",640,9.14,"379,575","7,000","7,750","7,000","5,178","9,781",0.5293937225232593
26,080160,8.92,모두투어,"20,150","1,500",8.04,"401,583","18,600","20,250","18,500","12,163","37,769",0.3220365908549339
27,025980,7.96,아난티,"7,320",670,10.08,"9,931,526","6,800","7,500","6,780","40,732","156,698",0.25993950146140987
28,148780,7.75,비플라이소프트,"1,070",55,5.42,"4,216,461","1,010","1,150",993,"238,710","191,911",1.2438578299315828
29,064240,7.66,홈캐스트,"5,130",355,7.43,"1,392,692","4,910","5,250","4,765","17,616","43,934",0.4009650839896208
30,347770,7.62,핌스,"12,000",700,6.19,"179,494","11,300","12,150","11,150","11,506","29,136",0.3949066447007139
31,052710,7.56,아모텍,"27,750","1,750",6.73,"179,716","26,000","27,850","25,800","3,095","15,552",0.19900977366255143
32,189330,7.52,씨이랩,"16,450",900,5.79,"331,218","15,750","17,150","15,300","9,474","26,715",0.3546322290847838
