,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,512,55,12.04,"26,841,942",464,524,445,"566,681","582,812",0.9723221210270208
1,053590,한국테크놀로지,575,1,0.17,"26,123,711",564,600,547,"760,884","273,516",2.7818628526301934
3,019570,리더스 기술투자,626,36,6.10,"18,088,239",685,743,596,"171,854","98,576",1.7433655250770979
4,090710,휴림로봇,"2,530",65,2.64,"13,651,360","2,500","2,565","2,420","455,537","621,306",0.7331926619089466
5,239340,줌인터넷,"5,050",370,7.91,"12,490,876","4,895","5,220","4,855","214,887","51,144",4.201607226654153
6,417180,핑거스토리,"11,000","1,960",21.68,"11,344,020","9,390","11,050","9,300","349,006","271,419",1.2858569223230503
7,006910,보성파워텍,"4,570",375,8.94,"11,238,363","4,720","4,850","4,560","114,438","60,383",1.895202292035838
8,032820,우리기술,"1,565",60,3.99,"9,990,780","1,615","1,660","1,550","706,712","449,570",1.571973218853571
9,089530,에이티세미콘,"1,135",174,18.11,"7,569,331","1,015","1,220",989,"242,497","273,528",0.8865527477991284
10,044060,조광ILI,"1,320",30,2.33,"5,510,875","1,320","1,360","1,300","596,420","720,388",0.8279149569398713
11,025980,아난티,"7,310",660,9.92,"5,497,520","6,800","7,470","6,780","97,559","33,749",2.890722688079647
12,242040,나무기술,"2,690",40,1.51,"5,132,269","2,795","2,870","2,645","37,605","56,375",0.667050997782705
13,121800,비덴트,"4,485",65,1.47,"4,736,660","4,635","4,740","4,440","101,139","33,545",3.015024593829185
14,900280,골든센츄리,378,17,4.71,"4,343,396",383,391,373,"404,563","172,101",2.35073009453751
15,222420,쎄노텍,"2,005",40,2.04,"3,739,866","2,040","2,115","2,005","305,291","172,742",1.7673235229417281
16,900310,컬러레이,"1,350",65,5.06,"3,737,225","1,320","1,370","1,300","349,596","263,405",1.32721854178926
17,043910,자연과환경,"1,295",65,4.78,"3,304,743","1,360","1,365","1,265","682,428","306,526",2.226329903499214
18,267320,나인테크,"3,285",100,3.14,"2,978,873","3,345","3,530","3,265","86,563","62,318",1.3890529221091819
19,109610,에스와이,"4,170",65,1.58,"2,951,122","4,200","4,250","4,150","70,065","155,703",0.4499913296468276
20,073640,테라사이언스,"2,350",15,0.63,"2,913,141","2,400","2,460","2,250","16,348","21,818",0.7492895774131451
21,337930,브랜드엑스코퍼레이션,"6,730",440,7.00,"2,826,417","6,800","7,400","6,650","10,750","28,783",0.37348434840009725
23,089140,넥스턴바이오,"2,195",145,7.07,"2,666,540","2,050","2,240","2,030","63,439","59,834",1.0602500250693585
24,388050,지투파워,"9,120",230,2.46,"2,655,738","9,690","9,720","9,120","63,630","24,113",2.638825529797205
25,394280,오픈엣지테크놀로지,"11,050",150,1.38,"2,551,398","10,950","11,700","10,800","214,599","103,258",2.0782796490344575
26,108860,셀바스AI,"8,900",390,4.58,"2,527,111","8,570","9,060","8,450","47,193","23,602",1.9995339378018813
27,296640,이노룰스,"13,200","1,850",16.30,"2,409,695","11,400","13,500","11,100","26,304","31,951",0.8232606178210384
28,014200,광림,"1,135",15,1.30,"2,387,364","1,145","1,150","1,125","515,750","361,042",1.4285041629505708
29,304100,솔트룩스,"21,600","2,150",11.05,"2,357,465","19,750","21,700","19,500","49,157","21,151",2.3240981513876413
30,357880,비트나인,"9,390",490,5.51,"2,004,523","8,840","9,720","8,830","36,880","5,761",6.401666377365041
31,010170,대한광통신,"2,815",160,6.03,"1,996,190","2,750","2,835","2,700","48,713","314,442",0.15491887216084366
32,227610,아우딘퓨쳐스,"3,425",430,11.15,"1,854,345","3,765","3,800","3,350","44,628","11,504",3.879346314325452
33,054180,메디콕스,"2,260",230,9.24,"1,815,464","2,280","2,340","2,215","145,813","55,473",2.628540010455537
34,207760,미스터블루,"3,255",70,2.20,"1,782,889","3,200","3,270","3,180","88,973","221,003",0.40258729519508785
35,357230,에이치피오,"8,650","1,320",18.01,"1,777,347","7,360","8,680","7,360","9,510","22,036",0.4315665275004538
36,036090,위지트,756,30,4.13,"1,763,943",763,773,750,"58,797","127,438",0.46137729719549897
37,041190,우리기술투자,"4,485",280,6.66,"1,629,498","4,455","4,540","4,320","53,602","40,212",1.3329851785536655
38,255220,SG,"1,265",20,1.61,"1,625,316","1,245","1,410","1,240","1,280","12,428",0.10299324106855487
39,256630,포인트엔지니어링,"2,375",210,9.70,"1,606,793","2,180","2,500","2,180","68,234","21,716",3.142107202062995
40,159910,스킨앤스킨,223,0,0.00,"1,605,667",224,229,222,"816,894","1,011,589",0.807535471421694
41,086960,MDS테크,"2,515",30,1.21,"1,310,119","2,520","2,560","2,420","102,902","49,277",2.0882358909836234
42,013720,CBI,402,1,0.25,"1,277,772",403,406,401,"427,348","374,824",1.1401297675709132
43,082660,코스나인,772,41,5.61,"1,256,074",760,792,744,"30,542","26,731",1.142568553365007
44,037950,엘컴텍,"1,355",25,1.88,"1,246,098","1,355","1,380","1,340","207,256","282,916",0.732570798399525
45,037440,희림,"10,800",900,7.69,"1,220,267","11,300","11,400","10,650","179,812","105,800",1.6995463137996218
46,041520,이라이콤,"5,330",290,5.75,"1,172,817","5,050","6,180","5,050","21,097","7,974",2.645723601705543
47,096350,대창솔루션,331,1,0.30,"1,160,977",337,343,330,"355,570","102,943",3.454047385446315
48,016790,카나리아바이오,"15,050",550,3.79,"1,091,796","14,550","15,400","14,500","101,238","107,723",0.9397993000566267
49,900270,헝셩그룹,426,4,0.95,"1,091,634",423,430,420,"202,985","340,431",0.5962588600920598
50,347860,알체라,"8,230",780,10.47,"1,074,135","7,660","8,340","7,470","18,857","29,090",0.6482296321760055
51,184230,SGA솔루션즈,976,18,1.88,"1,011,121",953,"1,005",948,"19,259","22,896",0.8411512928022362
52,362320,청담글로벌,"10,850",500,4.83,"992,460","10,550","11,000","10,450","190,635","218,140",0.873911249656184
53,288980,모아데이타,"2,845",90,3.07,"988,597","2,920","2,920","2,820","95,225","25,986",3.664473177865004
54,151910,SBW생명과학,824,32,3.74,"986,812",843,849,822,"92,536","23,015",4.020682163806213
55,115530,씨엔플러스,588,15,2.49,"955,635",613,615,582,"77,722","43,361",1.7924402112497406
56,335890,비올,"3,590",0,0.00,"920,800","3,585","3,625","3,535","50,651","113,599",0.44587540383278024
57,026040,제이에스티나,"3,385",65,1.88,"914,139","3,450","3,645","3,365","15,955","11,473",1.3906563235422296
58,060230,소니드,"4,110",230,5.30,"904,158","4,235","4,265","4,020","35,026","15,375",2.2781138211382115
59,277810,레인보우로보틱스,"54,900",200,0.37,"903,781","54,700","55,900","53,800","35,110","4,909",7.152169484620085
60,204630,스튜디오산타클로스,"1,215",5,0.41,"883,326","1,225","1,225","1,195","213,991","259,394",0.82496511098946
61,291810,핀텔,"8,090",10,0.12,"871,324","8,030","8,240","7,900","31,353","13,108",2.3918980775099175
62,076080,웰크론한텍,"5,380",200,3.86,"846,917","5,230","5,420","5,200","100,860","77,453",1.3022090816366054
63,900110,이스트아시아홀딩스,177,3,1.67,"844,811",180,181,176,"638,654","1,167,914",0.5468330716131496
64,051160,지어소프트,"12,050",150,1.26,"810,563","11,950","12,050","11,500","116,910","54,854",2.1312939803842927
65,348340,뉴로메카,"17,850",650,3.78,"799,156","17,300","18,350","16,900","41,355","39,128",1.056915763647516
66,270520,지엔원에너지,"4,245",60,1.39,"790,825","4,330","4,335","4,170","114,581","12,202",9.390345844943452
67,336060,웨이버스,"1,735",20,1.14,"780,467","1,800","1,815","1,730","91,321","31,906",2.8621889299818215
68,083650,비에이치아이,"7,210",400,5.26,"750,642","7,550","7,660","7,160","31,554","13,470",2.3425389755011135
69,187220,디티앤씨,"5,210",255,5.15,"748,765","5,080","5,560","5,070","29,442","29,331",1.003784391940268
70,293490,카카오게임즈,"46,400","2,100",4.74,"744,776","44,900","46,900","44,850","22,907","48,290",0.47436322219921306
71,331520,밸로프,"1,555",35,2.30,"743,807","1,525","1,575","1,520","202,661","168,693",1.201359866740173
72,067000,조이시티,"4,970",90,1.84,"738,112","4,860","5,030","4,830","32,749","126,120",0.25966539803361877
73,298870,다올인베스트먼트,"3,555",0,0.00,"725,504","3,550","3,580","3,505","72,611","56,286",1.2900365987989908
74,063440,SM Life Design,"2,570",55,2.19,"708,584","2,535","2,590","2,520","71,151","72,718",0.9784510025028191
75,099220,SDN,"2,025",30,1.50,"689,058","2,015","2,055","2,015","163,742","127,084",1.2884548802366937
76,333050,모코엠시스,"1,700",70,4.29,"688,530","1,650","1,720","1,620","66,178","84,257",0.7854302906583429
77,059120,아진엑스텍,"9,020",190,2.15,"687,894","8,930","9,570","8,840","17,788","3,345",5.31778774289985
78,101670,하이드로리튬,"23,200","1,000",4.13,"680,459","24,350","24,350","23,000","68,826","39,368",1.7482727087990246
79,045390,대아티아이,"3,410",25,0.73,"679,102","3,415","3,445","3,400","179,698","33,461",5.370371477242163
80,019990,에너토크,"11,750",350,2.89,"677,276","12,100","12,250","11,550","72,284","37,609",1.9219867584886596
81,049480,오픈베이스,"2,920",20,0.69,"661,381","2,940","2,975","2,885","105,348","96,943",1.0867004322127436
82,380540,옵티코어,"2,565",100,3.75,"656,984","2,610","2,635","2,565","110,587","40,675",2.7187953288260602
83,377480,마인즈랩,"20,750","1,150",5.87,"648,917","19,350","21,250","19,350","18,715","16,298",1.1483004049576635
84,131400,이브이첨단소재,"1,905",15,0.78,"632,478","1,935","1,980","1,890","78,510","36,559",2.1474876227467927
85,900120,씨케이에이치,212,1,0.47,"620,613",212,214,210,"1,154,786","562,768",2.0519752366872317
