,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,26.34,핑거스토리,"11,750","2,710",29.98,"15,946,399","9,390","11,750","9,300","421,723","889,458",0.47413481018777726
3,347860,18.61,알체라,"8,860","1,410",18.93,"2,949,737","7,660","8,900","7,470","32,429","15,781",2.0549394841898487
4,089530,16.78,에이티세미콘,"1,155",194,20.19,"9,192,066","1,015","1,220",989,"242,999","209,362",1.160664303932901
5,296640,16.67,이노룰스,"12,950","1,600",14.10,"3,228,054","11,400","13,500","11,100","105,088","43,896",2.3940222343721524
6,226360,14.61,KH 건설,510,53,11.60,"34,374,156",464,524,445,"775,052","582,400",1.330789835164835
7,357230,13.86,에이치피오,"8,380","1,050",14.32,"4,674,484","7,360","9,130","7,360","24,368","42,807",0.5692526923166772
8,348340,12.72,뉴로메카,"19,050","1,850",10.76,"2,407,829","17,300","19,600","16,900","45,678","74,958",0.6093812535019612
9,052790,11.26,액토즈소프트,"9,290",820,9.68,"260,217","8,450","9,290","8,350","5,513","5,211",1.0579543273843792
10,041190,10.88,우리기술투자,"4,790",585,13.91,"5,479,051","4,455","4,850","4,320","65,881","98,467",0.669066793951273
11,328130,10.12,루닛,"35,900","3,600",11.15,"434,723","32,600","36,800","32,600","11,646","3,398",3.4273101824602707
12,082660,9.01,코스나인,811,80,10.94,"2,626,877",760,834,744,"29,583","47,504",0.6227475581003705
13,025980,8.41,아난티,"7,350",700,10.53,"8,006,650","6,800","7,500","6,780","132,293","66,193",1.9985950176000484
14,093640,8.38,다믈멀티미디어,"6,470",400,6.59,"507,950","6,030","6,530","5,970","4,798","56,843",0.08440793061590697
15,189330,8.17,씨이랩,"16,550","1,000",6.43,"266,349","15,750","17,150","15,300","12,241","11,370",1.0766051011433597
16,307930,7.90,컴퍼니케이,"6,280",150,2.45,"480,704","6,060","6,400","5,820","12,679","22,016",0.5758993459302325
17,134580,7.86,탑코미디어,"5,080",290,6.05,"350,294","4,820","5,250","4,710","7,254","16,817",0.4313492299458881
18,101730,7.84,위메이드맥스,"11,000",850,8.37,"826,067","10,300","11,250","10,200","79,929","83,517",0.9570386867344373
19,236810,7.74,엔비티,"6,540",390,6.34,"766,717","6,140","6,580","6,070","39,607","33,542",1.1808180788265459
20,301300,7.14,바이브컴퍼니,"25,500","1,650",6.92,"276,011","23,850","27,250","23,800","9,404","2,480",3.791935483870968
21,239340,6.90,줌인터넷,"5,190",510,10.90,"19,698,006","4,895","5,340","4,855","133,677","237,116",0.5637620405202517
22,256630,6.88,포인트엔지니어링,"2,330",165,7.62,"1,887,202","2,180","2,500","2,180","25,312","18,777",1.3480321670128348
23,226330,6.85,신테카바이오,"9,670",570,6.26,"193,026","9,130","9,900","9,050","5,626","2,946",1.9097080787508487
24,117670,6.81,알파홀딩스,"1,255",50,4.15,"469,849","1,195","1,275","1,175","39,583","43,889",0.9018888559775798
25,128660,6.62,피제이메탈,"3,300",5,0.15,"40,072","3,275","3,320","3,095","14,756","13,377",1.1030873888016746
26,192410,6.50,휴림네트웍스,852,4,0.47,"147,179",857,857,800,"12,184","17,712",0.6878952122854561
27,045510,6.50,정원엔시스,"1,475",85,6.12,"235,574","1,390","1,550","1,385","11,772","21,531",0.5467465514839069
28,016670,6.42,디모아,497,27,5.15,"455,979",518,522,467,"39,206","13,982",2.8040337576884564
29,066980,6.38,이엔코퍼레이션,"4,250",35,0.82,"212,181","4,295","4,315","3,995","20,375","9,490",2.146996838777661
