,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,340",515,13.36,"2,794,736","3,765","3,800","3,305","64,023","23,211",2.7583042522941708
1,054180,메디콕스,"2,265",225,9.04,"2,345,997","2,280","2,340","2,215","125,593","58,177",2.1588084638259106
2,037440,희림,"10,700","1,000",8.55,"1,543,345","11,300","11,400","10,650","208,970","164,886",1.2673604793614983
3,064510,유네코,415,37,8.19,"466,225",435,435,400,"80,852",6,13475.333333333334
4,069140,누리플랜,"5,590",420,6.99,"163,368","6,050","6,090","5,550","14,079","4,083",3.4481998530492284
5,224060,더코디,"8,660",530,5.77,"217,100","9,280","9,280","8,580","11,544","3,993",2.891059353869271
6,060230,소니드,"4,100",240,5.53,"1,230,201","4,235","4,265","4,020","70,836","26,800",2.643134328358209
7,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"76,230","11,950","12,100","11,250","20,488","11,907",1.720668514319308
8,083650,비에이치아이,"7,200",410,5.39,"910,701","7,550","7,660","7,160","93,159","20,440",4.557681017612524
9,101670,하이드로리튬,"23,000","1,200",4.96,"1,225,859","24,350","24,350","22,600","70,595","30,363",2.325033758192537
10,204270,제이앤티씨,"5,570",290,4.95,"75,324","5,850","5,850","5,510","15,668","16,191",0.9676981038848743
11,151860,KG ETS,"10,850",550,4.82,"496,232","11,000","11,100","10,700","128,332","56,632",2.266068653764656
12,206640,바디텍메드,"12,450",600,4.60,"437,221","12,900","12,950","12,300","146,665","89,289",1.6425875527780578
13,203450,유니온커뮤니티,"3,515",165,4.48,"233,621","3,590","3,605","3,490","19,121","1,863",10.263553408480945
14,010470,오리콤,"15,100",700,4.43,"232,197","15,400","15,550","14,950","28,671","15,211",1.884885937808165
15,016670,디모아,501,23,4.39,"487,019",518,522,467,"49,298","14,707",3.3520092472972056
16,078350,한양디지텍,"13,150",600,4.36,"74,947","13,850","13,900","13,100","20,368","10,031",2.0305054331572125
17,019990,에너토크,"11,600",500,4.13,"901,753","12,100","12,250","11,450","96,235","52,784",1.8231850560775993
18,091590,남화토건,"9,880",420,4.08,"134,888","10,050","10,100","9,830","15,962","13,202",1.2090592334494774
19,043910,자연과환경,"1,305",55,4.04,"4,039,339","1,360","1,365","1,265","817,639","424,605",1.925646188810777
20,189860,서전기전,"6,530",270,3.97,"296,603","7,000","7,000","6,450","18,531","5,719",3.2402517922713763
21,151910,SBW생명과학,823,33,3.86,"1,498,658",843,849,820,"107,039","54,624",1.959559900410076
