,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.70,알체라,"9,390","1,940",26.04,"6,205,130","7,660","9,680","7,470","18,423","30,450",0.6050246305418719
4,207760,21.07,미스터블루,"3,850",665,20.88,"47,209,505","3,200","3,865","3,180","347,051","337,499",1.028302306080907
5,089530,20.83,에이티세미콘,"1,195",234,24.35,"15,969,057","1,015","1,220",989,"413,240","427,409",0.9668490836645929
6,082660,14.78,코스나인,854,123,16.83,"6,944,256",760,875,744,"38,834","32,970",1.1778586593873217
7,417840,14.30,저스템,"9,270","1,130",13.88,"4,735,755","8,160","9,910","8,110","8,801","14,960",0.5883021390374331
8,101730,13.73,위메이드맥스,"11,600","1,450",14.29,"1,898,862","10,300","11,750","10,200","67,913","116,788",0.5815066616433195
9,348340,13.31,뉴로메카,"19,150","1,950",11.34,"4,864,448","17,300","20,000","16,900","48,081","92,671",0.5188354501408208
10,296640,12.16,이노룰스,"12,450","1,100",9.69,"4,099,182","11,400","13,500","11,100","116,868","49,947",2.339840230644483
11,236810,11.70,엔비티,"6,780",630,10.24,"2,316,425","6,140","6,870","6,070","41,665","28,706",1.4514387236117885
12,357230,11.01,에이치피오,"8,170",840,11.46,"5,650,456","7,360","9,130","7,360","22,107","31,671",0.6980202709102965
13,317530,10.94,캐리소프트,"9,130",830,10.00,"1,575,786","8,360","9,310","8,230","4,224","4,026",1.0491803278688525
14,226360,10.79,KH 건설,493,36,7.88,"44,518,371",464,524,445,"368,395","372,457",0.9890940430707438
15,134580,9.98,탑코미디어,"5,180",390,8.14,"1,320,536","4,820","5,450","4,710","46,026","15,029",3.0624792068667244
16,419080,9.54,엔젯,"15,500","1,200",8.39,"679,954","14,350","15,850","14,150","12,788","77,648",0.1646919431279621
17,093640,9.05,다믈멀티미디어,"6,510",440,7.25,"901,623","6,030","6,690","5,970","15,197","22,693",0.6696778742343454
18,215600,8.55,신라젠,"7,240",420,6.16,"4,084,858","6,690","7,500","6,670","35,718","60,830",0.5871773795824429
19,338220,8.43,뷰노,"7,590",590,8.43,"248,417","7,000","7,610","7,000","5,557","10,577",0.5253852699253097
20,220180,8.33,핸디소프트,"3,250",235,7.79,"378,391","3,010","3,310","3,000","1,508","1,653",0.9122807017543859
21,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"316,948","23,850","27,250","23,800","5,135","5,720",0.8977272727272727
22,300080,8.17,플리토,"24,500","1,250",5.38,"423,649","23,300","25,200","22,650","2,533","13,161",0.19246257883139578
23,217480,8.03,에스디생명공학,"1,345",100,8.03,"563,700","1,250","1,355","1,245","46,206","158,012",0.29242082879781284
24,189330,7.84,씨이랩,"16,500",950,6.11,"314,054","15,750","17,150","15,300","12,717","7,386",1.7217709179528837
25,052020,7.63,에스티큐브,"14,100",400,2.92,"498,728","13,550","14,350","13,100","21,172","73,363",0.2885923421888418
26,263720,7.36,디앤씨미디어,"28,450","1,750",6.55,"572,986","27,050","28,550","26,500","14,450","20,313",0.7113671048097278
27,214870,7.36,뉴지랩파마,"12,400",700,5.98,"558,270","12,000","12,550","11,550","40,668","65,774",0.6182990239304285
28,179530,7.35,애드바이오텍,"4,530",300,7.09,"144,021","4,230","4,595","4,220","2,031","1,264",1.6068037974683544
29,010170,7.22,대한광통신,"2,895",240,9.04,"3,910,798","2,750","2,915","2,700","70,699","84,080",0.8408539486203616
30,063080,7.21,컴투스홀딩스,"46,100","3,150",7.33,"162,615","43,000","46,150","43,000","4,277","7,817",0.5471408468722017
31,328130,7.21,루닛,"34,950","2,650",8.20,"522,755","32,600","36,800","32,600","6,233","3,434",1.8150844496214327
32,041190,7.18,우리기술투자,"4,630",425,10.11,"7,529,202","4,455","4,850","4,320","71,954","17,691",4.067265841388276
33,128660,7.11,피제이메탈,"3,315",20,0.61,"71,336","3,275","3,350","3,095","15,550","11,965",1.299623903050564
34,025980,7.08,아난티,"7,260",610,9.17,"9,198,852","6,800","7,500","6,780","84,738","71,703",1.181791556838626
35,064240,7.03,홈캐스트,"5,100",325,6.81,"1,068,302","4,910","5,190","4,765","23,059","45,593",0.5057574627684074
36,066980,7.01,이엔코퍼레이션,"4,275",10,0.23,"250,841","4,295","4,315","3,995","17,259","14,174",1.2176520389445464
37,096610,7.00,알에프세미,"3,440",130,3.93,"357,564","3,315","3,575","3,215","18,505","2,345",7.891257995735607
38,310200,6.97,애니플러스,"4,450",225,5.33,"709,985","4,225","4,450","4,160","25,419","37,935",0.6700672202451562
39,045510,6.86,정원엔시스,"1,480",90,6.47,"422,879","1,390","1,550","1,385","15,287","29,117",0.52501974791359
40,293490,6.80,카카오게임즈,"47,900","3,600",8.13,"1,685,344","44,900","48,000","44,850","11,586","70,962",0.16327048279360784
41,016670,6.64,디모아,498,26,4.96,"539,850",518,522,467,"81,850","8,124",10.07508616445101
42,389260,6.50,대명에너지,"23,750","1,050",4.63,"768,287","22,350","24,350","22,300","33,174","21,323",1.5557848332786193
43,304100,6.41,솔트룩스,"20,750","1,300",6.68,"3,277,006","19,750","21,700","19,500","56,229","46,529",1.208472135657332
44,089140,6.40,넥스턴바이오,"2,160",110,5.37,"7,528,004","2,050","2,320","2,030","122,220","80,883",1.511071547791254
45,347770,6.28,핌스,"11,850",550,4.87,"106,469","11,300","11,850","11,150","10,322","22,573",0.45727196207858944
46,331520,6.25,밸로프,"1,615",95,6.25,"14,294,083","1,525","1,695","1,520","217,082","606,520",0.35791400118710015
47,073640,6.22,테라사이언스,"2,390",25,1.06,"4,366,012","2,400","2,460","2,250","27,813","143,203",0.19422079146386598
48,025870,6.19,신라에스지,"12,000",50,0.42,"265,308","11,550","12,500","11,300","12,102","38,311",0.3158883871472945
49,192410,6.00,휴림네트웍스,848,0,0.00,"246,613",857,857,800,"23,613","47,737",0.49464775750466095
