,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.44,알체라,"9,370","1,920",25.77,"8,070,359","7,660","9,680","7,470","27,469","87,640",0.31342994066636237
3,089530,23.86,에이티세미콘,"1,225",264,27.47,"20,076,223","1,015","1,240",989,"285,443","2,113,157",0.135078936397059
4,334970,23.04,프레스티지바이오로직스,"3,685",670,22.22,"5,711,361","3,070","3,690","2,995","14,587","16,405",0.8891801280097531
5,111870,20.00,KH 전자,318,56,21.37,"48,108,050",267,340,265,"1,279,344","449,446",2.846491013380918
6,220180,18.00,핸디소프트,"3,540",525,17.41,"5,816,122","3,010","3,915","3,000","41,660","33,881",1.2295977096307664
7,057030,15.30,YBM넷,"4,295",595,16.08,"5,505,864","3,760","4,660","3,725","22,177","11,849",1.8716347371086168
8,207760,15.09,미스터블루,"3,660",475,14.91,"71,878,264","3,200","3,930","3,180","215,758","152,035",1.4191337520965568
9,082660,15.05,코스나인,856,125,17.10,"9,115,216",760,884,744,"155,743","18,735",8.31294368828396
10,348340,13.61,뉴로메카,"19,200","2,000",11.63,"5,491,661","17,300","20,000","16,900","64,533","38,559",1.6736170543841904
11,134580,12.53,탑코미디어,"5,300",510,10.65,"1,683,838","4,820","5,450","4,710","37,363","36,496",1.0237560280578692
12,217480,12.45,에스디생명공학,"1,400",155,12.45,"2,085,078","1,250","1,425","1,245","66,970","130,320",0.5138888888888888
13,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,389,917","11,400","13,500","11,100","111,339","56,236",1.979852763354435
14,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,167,758","10,300","11,750","10,200","85,393","75,357",1.1331793993922263
15,122690,10.47,서진오토모티브,"3,165",270,9.33,"590,446","2,920","3,295","2,865","9,181","49,932",0.18387006328606906
16,064240,10.18,홈캐스트,"5,250",475,9.95,"1,513,724","4,910","5,270","4,765","15,287","28,684",0.5329451959280435
17,317530,9.96,캐리소프트,"9,050",750,9.04,"2,921,881","8,360","9,450","8,230","18,721","6,190",3.024394184168013
18,214870,9.96,뉴지랩파마,"12,700","1,000",8.55,"836,840","12,000","12,800","11,550","68,468","106,237",0.6444835603415006
19,047560,9.80,이스트소프트,"10,200",820,8.74,"1,171,988","9,440","10,650","9,290","51,023","81,311",0.6275042737145036
20,357230,9.51,에이치피오,"8,060",730,9.96,"5,917,108","7,360","9,130","7,360","20,166","23,629",0.8534428033348851
21,226360,9.44,KH 건설,487,30,6.56,"49,301,146",464,524,445,"306,414","153,737",1.9931051080741786
22,096610,9.33,알에프세미,"3,515",205,6.19,"490,929","3,315","3,575","3,215","3,876","20,819",0.18617608914933476
23,080160,9.19,모두투어,"20,200","1,550",8.31,"430,890","18,600","20,250","18,500","11,801","23,612",0.49978824326613586
24,338220,9.14,뷰노,"7,640",640,9.14,"387,921","7,000","7,750","7,000","4,605","8,728",0.5276122823098075
25,093640,9.05,다믈멀티미디어,"6,510",440,7.25,"1,029,564","6,030","6,690","5,970","20,134","46,418",0.4337541470981085
26,417840,9.00,저스템,"8,840",700,8.60,"5,360,627","8,160","9,910","8,110","26,053","5,723",4.552332692643718
27,236810,8.40,엔비티,"6,580",430,6.99,"9,408,337","6,140","7,160","6,070","10,784","61,173",0.1762869239697252
28,148780,8.26,비플라이소프트,"1,075",60,5.91,"4,449,196","1,010","1,150",993,"256,895","148,488",1.730072463768116
29,300080,8.17,플리토,"24,500","1,250",5.38,"637,159","23,300","25,500","22,650","6,806","5,907",1.1521923142034873
30,053290,8.16,NE능률,"5,700",260,4.78,"6,916,297","5,280","6,220","5,270","59,022","28,305",2.085214626391097
31,052710,7.95,아모텍,"27,850","1,850",7.12,"196,715","26,000","27,850","25,800","4,063","23,041",0.17633783255935073
32,025980,7.82,아난티,"7,310",660,9.92,"10,122,609","6,800","7,500","6,780","45,173","164,172",0.2751565431376849
33,041190,7.75,우리기술투자,"4,655",450,10.70,"8,094,272","4,455","4,850","4,320","63,604","50,419",1.2615085582816001
34,217620,7.69,디딤이앤에프,"1,330",90,7.26,"872,731","1,250","1,355","1,235","62,125","101,018",0.6149894078283078
35,010170,7.59,대한광통신,"2,905",250,9.42,"4,495,716","2,750","2,925","2,700","77,895","194,923",0.39961933686635237
36,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"340,777","23,850","27,250","23,800","8,584","1,921",4.468505986465383
37,016670,7.49,디모아,502,22,4.20,"621,769",518,522,467,"93,179","26,194",3.557265022524242
38,042520,7.28,한스바이오메드,"11,050",650,6.25,"73,750","10,400","11,100","10,300","11,002","14,115",0.7794544810485299
39,293490,7.25,카카오게임즈,"48,100","3,800",8.58,"2,048,764","44,900","48,250","44,850","12,708","58,264",0.2181106686804888
40,045510,7.22,정원엔시스,"1,485",95,6.83,"453,670","1,390","1,550","1,385","14,864","12,655",1.1745555116554722
41,328130,7.21,루닛,"34,950","2,650",8.20,"554,184","32,600","36,800","32,600","9,469","5,332",1.7758814703675918
42,025870,7.08,신라에스지,"12,100",150,1.26,"322,343","11,550","12,500","11,300","15,696","35,315",0.44445702959082545
43,277810,7.06,레인보우로보틱스,"57,600","2,900",5.30,"2,877,959","54,700","58,000","53,800","20,745","55,329",0.3749390012470856
44,128660,6.95,피제이메탈,"3,310",15,0.46,"79,211","3,275","3,350","3,095","19,310","24,543",0.7867823819418979
45,419120,6.92,산돌,"13,900",800,6.11,"260,051","13,200","14,200","13,000","24,236","23,691",1.0230045164830526
46,214260,6.68,라파스,"19,950","1,050",5.56,"280,999","19,200","21,950","18,700","2,808","7,280",0.38571428571428573
47,039840,6.62,디오,"20,950","1,100",5.54,"116,516","19,850","21,000","19,650","3,701","9,942",0.37225910279621804
48,179530,6.52,애드바이오텍,"4,495",265,6.26,"169,272","4,230","4,595","4,220","12,081","4,776",2.5295226130653266
49,052020,6.49,에스티큐브,"13,950",250,1.82,"574,384","13,550","14,350","13,100","21,016","43,484",0.48330420384509243
50,310200,6.49,애니플러스,"4,430",205,4.85,"988,975","4,225","4,460","4,160","33,263","29,830",1.1150854844116662
51,035610,6.36,솔본,"4,265",125,3.02,"861,465","4,130","4,400","4,010","30,067","26,999",1.113633838290307
52,263800,6.33,데이타솔루션,"6,720",100,1.51,"1,521,168","6,430","6,760","6,320","45,619","22,239",2.051306263770853
53,347770,6.28,핌스,"11,850",550,4.87,"186,209","11,300","12,150","11,150","10,709","28,200",0.3797517730496454
54,066980,6.26,이엔코퍼레이션,"4,245",40,0.93,"320,923","4,295","4,315","3,995","12,966","22,651",0.5724250584963136
55,189330,6.21,씨이랩,"16,250",700,4.50,"341,559","15,750","17,150","15,300","10,957","14,789",0.7408884982081276
56,089140,6.16,넥스턴바이오,"2,155",105,5.12,"7,837,609","2,050","2,320","2,030","147,998","80,352",1.8418707686180804
57,024940,6.09,PN풍년,"8,360",230,2.83,"1,248,239","7,990","8,780","7,880","14,062","11,669",1.2050732710600738
58,073640,6.00,테라사이언스,"2,385",20,0.85,"5,063,403","2,400","2,460","2,250","52,640","270,244",0.19478693328991578
59,291230,6.00,엔피,"5,830",230,4.11,"2,784,635","5,600","6,040","5,500","46,224","90,570",0.5103676714143757
60,372170,5.97,윤성에프앤씨,"44,350","3,150",7.65,"170,514","41,900","44,750","41,850","3,892","7,223",0.5388342793852969
61,226330,5.97,신테카바이오,"9,590",490,5.38,"238,591","9,130","9,900","9,050","9,525","8,699",1.094953442924474
62,070590,5.95,한솔인티큐브,"1,780",80,4.71,"155,777","1,695","1,810","1,680","10,128","25,232",0.4013950538998098
63,175140,5.91,인포마크,"6,630",230,3.59,"16,444","6,400","6,630","6,260","3,328","2,481",1.3413945989520355
64,072770,5.90,율호,"1,705",55,3.33,"586,298","1,660","1,720","1,610","49,685","123,057",0.4037559829997481
