,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,263800,20.41,데이타솔루션,"7,610",990,14.95,"6,137,604","6,430","7,640","6,320","68,584","23,036",2.977252995311686
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"23,059,151","1,015","1,240",989,"306,312","1,746,514",0.17538479508323437
5,082660,17.61,코스나인,875,144,19.70,"10,771,741",760,894,744,"13,291","48,923",0.27167181080473396
6,134580,16.99,탑코미디어,"5,510",720,15.03,"2,132,522","4,820","5,510","4,710","30,830","79,317",0.3886934705044316
7,207760,15.57,미스터블루,"3,675",490,15.38,"76,605,796","3,200","3,930","3,180","312,506","391,911",0.7973902238008119
8,220180,14.33,핸디소프트,"3,430",415,13.76,"7,026,206","3,010","3,915","3,000","15,201","9,019",1.6854418449939017
9,217480,14.06,에스디생명공학,"1,420",175,14.06,"2,275,314","1,250","1,425","1,245","49,870","112,528",0.443178586662875
10,064240,13.33,홈캐스트,"5,400",625,13.09,"1,837,878","4,910","5,400","4,765","17,791","44,342",0.4012223174417031
11,348340,12.72,뉴로메카,"19,050","1,850",10.76,"5,814,232","17,300","20,000","16,900","58,279","32,286",1.805085795700923
12,148780,12.29,비플라이소프트,"1,115",100,9.85,"5,023,512","1,010","1,150",993,"129,637","334,977",0.3870026897369073
13,093640,12.23,다믈멀티미디어,"6,700",630,10.38,"1,207,880","6,030","6,800","5,970","9,580","19,953",0.4801283015085451
14,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,501,507","11,400","13,500","11,100","74,196","67,190",1.1042714689685966
15,057030,11.54,YBM넷,"4,155",455,12.30,"7,893,856","3,760","4,660","3,725","29,530","11,816",2.4991536899119837
16,047560,11.41,이스트소프트,"10,350",970,10.34,"1,280,679","9,440","10,650","9,290","46,751","70,866",0.6597098749753055
17,111870,11.32,KH 전자,295,33,12.60,"56,823,870",267,340,265,"517,759","481,305",1.0757399154382357
18,417840,10.73,저스템,"8,980",840,10.32,"5,477,389","8,160","9,910","8,110","31,283","6,360",4.918710691823899
19,357230,10.46,에이치피오,"8,130",800,10.91,"6,070,024","7,360","9,130","7,360","17,989","11,430",1.573840769903762
