,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,28.30,KH 전자,340,78,29.77,"19,833,488",267,340,265,"288,277","553,331",0.5209847270440296
2,296640,20.72,이노룰스,"13,400","2,050",18.06,"2,086,360","11,400","13,400","11,100","74,169","64,934",1.1422213324298518
3,226360,15.51,KH 건설,514,57,12.47,"22,358,656",464,524,445,"122,459","377,445",0.3244419716779928
4,417180,14.52,핑거스토리,"10,650","1,610",17.81,"9,897,442","9,390","10,850","9,300","309,880","299,888",1.0333191057994984
5,357230,14.13,에이치피오,"8,400","1,070",14.60,"1,342,597","7,360","8,640","7,360","3,264","8,323",0.39216628619488164
6,089530,12.23,에이티세미콘,"1,110",149,15.50,"6,999,261","1,015","1,220",989,"182,383","154,660",1.1792512608302081
7,304100,11.28,솔트룩스,"21,700","2,250",11.57,"2,108,686","19,750","21,700","19,500","27,041","52,265",0.5173825695972448
8,377480,9.82,마인즈랩,"21,250","1,650",8.42,"502,307","19,350","21,250","19,350","26,576","24,697",1.0760821152366684
9,328130,9.82,루닛,"35,800","3,500",10.84,"252,763","32,600","35,850","32,600","2,869","13,305",0.21563322059376175
10,347860,9.77,알체라,"8,200",750,10.07,"790,786","7,660","8,250","7,470","13,840","23,208",0.5963460875560151
11,189330,9.15,씨이랩,"16,700","1,150",7.40,"210,404","15,750","17,150","15,300","10,416","13,715",0.7594604447685016
12,301300,8.82,바이브컴퍼니,"25,900","2,050",8.60,"225,981","23,850","27,250","23,800","1,598","2,731",0.5851336506774075
13,025870,8.41,신라에스지,"12,250",300,2.51,"195,885","11,550","12,500","11,300","26,145","24,672",1.059703307392996
14,217620,8.10,디딤이앤에프,"1,335",95,7.66,"494,517","1,250","1,355","1,235","28,673","52,682",0.5442655935613682
15,093640,7.54,다믈멀티미디어,"6,420",350,5.77,"286,482","6,030","6,480","5,970","21,941","22,471",0.9764140447688131
16,066980,7.38,이엔코퍼레이션,"4,290",5,0.12,"137,517","4,295","4,315","3,995","6,673","10,224",0.6526799687010955
17,041520,7.33,이라이콤,"5,420",380,7.54,"1,122,799","5,050","6,180","5,050","22,347","11,923",1.8742766082361821
18,025980,7.23,아난티,"7,270",620,9.32,"5,115,089","6,800","7,470","6,780","56,507","80,361",0.7031644703276465
19,367000,7.08,플래티어,"12,100",800,7.08,"50,834","11,400","12,250","11,300","8,498","9,618",0.883551673944687
20,016670,7.07,디모아,500,24,4.58,"331,659",518,522,467,"59,895","15,648",3.8276457055214723
21,338220,6.86,뷰노,"7,480",480,6.86,"77,356","7,000","7,490","7,000","5,330","17,433",0.3057419835943326
22,357880,6.80,비트나인,"9,430",530,5.96,"1,849,548","8,840","9,720","8,830","22,222","13,501",1.6459521516924673
23,128660,6.62,피제이메탈,"3,300",5,0.15,"26,572","3,275","3,310","3,095","12,583","2,197",5.727355484751935
24,134580,6.58,탑코미디어,"5,020",230,4.80,"123,732","4,820","5,140","4,710","7,527","6,382",1.179410842995926
25,080420,6.45,모다이노칩,"3,220",30,0.92,"23,425","3,270","3,270","3,025","3,119","7,714",0.4043297899922219
26,101730,6.37,위메이드맥스,"10,850",700,6.90,"442,280","10,300","11,150","10,200","41,667","55,663",0.7485582882704849
27,192410,6.00,휴림네트웍스,848,0,0.00,"96,362",857,857,800,"6,531","16,565",0.3942650166012677
28,256630,5.96,포인트엔지니어링,"2,310",145,6.70,"1,467,930","2,180","2,500","2,180","56,794","21,017",2.702288623495266
29,348340,5.92,뉴로메카,"17,900",700,4.07,"552,238","17,300","18,000","16,900","30,988","36,713",0.8440606869501267
30,065370,5.77,위세아이텍,"13,750",600,4.56,"100,467","13,350","13,850","13,000","5,231","18,505",0.28268035666036206
31,025950,5.69,동신건설,"15,800",500,3.27,"33,334","15,150","16,300","14,950","4,085","3,108",1.3143500643500643
32,046120,5.69,오르비텍,"4,925",135,2.67,"562,283","5,130","5,160","4,660","16,896","6,834",2.472344161545215
33,333050,5.56,모코엠시스,"1,710",80,4.91,"648,205","1,650","1,720","1,620","120,536","103,216",1.167803441326926
34,058450,5.47,일야,"1,445",55,3.96,"214,562","1,390","1,455","1,370","64,681","38,572",1.676889972000415
35,300080,5.45,플리토,"24,200",950,4.09,"208,181","23,300","25,200","22,950","9,528","6,937",1.3735043967132767
36,105330,5.42,케이엔더블유,"8,760",30,0.34,"16,876","8,790","8,790","8,310","2,788","1,061",2.6277097078228087
37,066910,5.39,손오공,"1,955",35,1.76,"199,810","1,980","1,985","1,855","1,747","14,729",0.11860954579401181
38,377030,5.31,맥스트,"12,900",700,5.74,"370,784","12,250","12,900","12,250","45,375","120,129",0.37771895212646406
39,089140,5.17,넥스턴바이오,"2,135",85,4.15,"1,233,213","2,050","2,160","2,030","33,993","89,144",0.3813268419635646
40,063080,5.12,컴투스홀딩스,"45,200","2,250",5.24,"84,660","43,000","45,600","43,000","2,029","2,363",0.8586542530681337
41,073640,5.11,테라사이언스,"2,365",0,0.00,"2,762,887","2,400","2,460","2,250","48,860","146,599",0.33329013158343507
42,179530,4.98,애드바이오텍,"4,430",200,4.73,"71,809","4,230","4,490","4,220","9,804","3,033",3.2324431256182
43,419080,4.95,엔젯,"14,850",550,3.85,"127,248","14,350","15,000","14,150","6,420","70,529",0.09102638630917778
44,053590,4.94,한국테크놀로지,574,0,0.00,"24,985,653",564,600,547,"688,659","1,129,491",0.609707381466519
45,024830,4.94,세원물산,"9,140",230,2.58,"24,697","8,910","9,150","8,710","5,852","1,459",4.010966415352981
46,311390,4.81,네오크레마,"8,930",410,4.81,"42,549","8,520","8,950","8,520","4,444","6,701",0.6631845993135352
47,315640,4.65,딥노이드,"6,520",370,6.02,"91,506","6,390","6,680","6,230","4,346","1,911",2.274201988487703
48,321820,4.55,와이더플래닛,"5,280",180,3.53,"8,295","5,120","5,330","5,050","2,337","2,252",1.0377442273534636
49,089890,4.55,코세스,"11,500",550,5.02,"346,038","11,000","11,500","11,000","52,538","92,735",0.5665390629212271
50,099390,4.54,브레인즈컴퍼니,"7,830",360,4.82,"25,297","7,490","8,010","7,490","1,011","1,985",0.5093198992443325
51,317530,4.50,캐리소프트,"8,600",300,3.61,"95,819","8,360","8,640","8,230","6,339","1,958",3.2374872318692542
52,299900,4.49,위지윅스튜디오,"18,600",900,5.08,"117,982","17,800","18,650","17,800","14,621","22,497",0.6499088767391208
53,016790,4.48,카나리아바이오,"15,150",650,4.48,"935,585","14,550","15,400","14,500","106,030","95,587",1.1092512580162575
54,226330,4.42,신테카바이오,"9,450",350,3.85,"43,079","9,130","9,460","9,050","4,333","9,548",0.4538123167155425
55,047920,4.40,HLB제약,"13,050",150,1.16,"85,313","12,900","13,100","12,500","17,224","15,855",1.0863450015767897
56,205100,4.33,엑셈,"4,095",150,3.80,"147,798","3,925","4,120","3,925","18,900","31,950",0.5915492957746479
57,035290,4.23,골드앤에스,"6,400",270,4.40,"57,858","6,150","6,500","6,140","8,227","3,889",2.115453844175881
58,110020,4.22,전진바이오팜,"3,455",85,2.40,"5,965","3,540","3,540","3,315",812,"3,728",0.21781115879828325
59,300120,4.20,라온피플,"5,460",140,2.63,"588,354","5,550","5,790","5,240","10,580","12,462",0.8489809019419033
