,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,054180,메디콕스,"2,290",200,8.03,"539,746","2,280","2,340","2,260","9,159",170,53.87647058823529
1,037440,희림,"10,900",800,6.84,"437,587","11,300","11,400","10,750","5,518",555,9.942342342342343
2,151860,KG ETS,"10,800",600,5.26,"188,297","11,000","11,100","10,700","1,804",9,200.44444444444446
3,205500,액션스퀘어,"3,175",155,4.65,"16,872","3,300","3,300","3,130",58,109,0.5321100917431193
4,227610,아우딘퓨쳐스,"3,680",175,4.54,"195,267","3,765","3,800","3,655",866,"12,239",0.07075741482147234
5,043910,자연과환경,"1,300",60,4.41,"1,259,509","1,360","1,365","1,280","60,883","26,538",2.294181927801643
6,048870,시너지이노베이션,"2,955",130,4.21,"142,294","3,005","3,030","2,940","1,194","1,709",0.6986541837331773
7,010470,오리콤,"15,200",600,3.80,"34,707","15,400","15,500","15,150",985,"1,669",0.5901737567405632
8,091590,남화토건,"9,910",390,3.79,"25,208","10,050","10,100","9,830",249,"1,688",0.14751184834123224
9,025870,신라에스지,"11,500",450,3.77,"46,892","11,550","11,600","11,300",334,869,0.38434982738780205
10,064510,유네코,435,17,3.76,"82,165",435,435,435,"3,503","1,352",2.5909763313609466
11,060230,소니드,"4,185",155,3.57,"179,308","4,235","4,265","4,150",668,716,0.9329608938547486
12,183490,엔지켐생명과학,"1,705",60,3.40,"35,671","1,760","1,760","1,700","1,081","3,051",0.35431006227466405
13,224060,더코디,"8,890",300,3.26,"44,411","9,280","9,280","8,740","2,496",483,5.167701863354037
14,284620,카이노스메드,"5,270",160,2.95,"23,825","5,400","5,430","5,270",407,596,0.6828859060402684
15,203450,유니온커뮤니티,"3,575",105,2.85,"45,637","3,590","3,595","3,560","1,718",45,38.17777777777778
16,148250,알엔투테크놀로지,"9,610",280,2.83,"4,156","9,790","9,790","9,540",18,164,0.10975609756097561
17,151910,SBW생명과학,832,24,2.80,"379,612",843,849,822,"4,212","3,559",1.1834785051980894
18,066980,이엔코퍼레이션,"4,165",120,2.80,"44,765","4,295","4,295","3,995","1,415","1,425",0.9929824561403509
19,037230,한국팩키지,"2,655",75,2.75,"18,179","2,700","2,700","2,655",90,69,1.3043478260869565
20,050860,아세아텍,"2,825",80,2.75,"221,995","2,930","2,930","2,775","5,485","4,385",1.2508551881413912
21,317850,대모,"12,550",350,2.71,"54,624","12,700","12,800","12,550","1,455",345,4.217391304347826
22,101670,하이드로리튬,"23,550",650,2.69,"96,429","24,350","24,350","23,300","3,062","1,641",1.865935405240707
23,049960,쎌바이오텍,"13,000",350,2.62,"1,347","13,300","13,300","13,000",690,714,0.9663865546218487
24,217730,강스템바이오텍,"3,000",80,2.60,"7,563","3,075","3,075","3,000","1,149","3,086",0.3723266364225535
25,052020,에스티큐브,"13,350",350,2.55,"37,702","13,550","13,700","13,350","1,701","1,017",1.6725663716814159
26,117670,알파홀딩스,"1,175",30,2.49,"15,415","1,195","1,195","1,175",204,"2,006",0.1016949152542373
27,307930,컴퍼니케이,"5,980",150,2.45,"35,680","6,060","6,080","5,910",700,180,3.888888888888889
28,054930,유신,"34,200",850,2.43,"11,588","34,750","34,800","34,100",73,455,0.16043956043956045
29,053950,경남제약,"2,635",65,2.41,"142,474","2,670","2,690","2,630","3,043","1,050",2.8980952380952383
30,047920,HLB제약,"12,600",300,2.33,"19,624","12,900","12,900","12,600",294,533,0.551594746716698
31,206640,바디텍메드,"12,750",300,2.30,"52,147","12,900","12,950","12,750","5,334","6,132",0.8698630136986302
32,426670,대신밸런스제12호스팩,"2,355",55,2.28,"15,157","2,375","2,400","2,340","1,100","3,024",0.3637566137566138
33,290720,푸드나무,"11,150",250,2.19,"1,391","11,550","11,550","11,150",19,225,0.08444444444444445
34,115450,HLB테라퓨틱스,"13,450",300,2.18,"48,207","13,450","13,600","13,300","5,545","1,279",4.335418295543393
35,058110,멕아이씨에스,"6,070",130,2.10,"41,941","6,170","6,170","6,020",171,957,0.1786833855799373
36,083650,비에이치아이,"7,450",160,2.10,"247,020","7,550","7,660","7,440","1,472",561,2.623885918003565
37,114450,KPX생명과학,"5,200",110,2.07,"36,656","5,270","5,300","5,200","1,098",748,1.467914438502674
38,148780,비플라이소프트,995,20,1.97,"62,309","1,010","1,010",994,"3,055","5,261",0.5806880821136666
39,019210,와이지원,"6,460",130,1.97,"4,296","6,650","6,650","6,460",142,94,1.5106382978723405
40,263800,데이타솔루션,"6,490",130,1.96,"116,936","6,430","6,530","6,430","4,910",217,22.62672811059908
41,088800,에이스테크,"6,070",120,1.94,"40,349","6,130","6,160","6,040",829,854,0.9707259953161592
42,032790,비엔지티,"2,325",45,1.90,"1,309","2,370","2,370","2,325",51,"1,020",0.05
43,246710,티앤알바이오팹,"13,050",250,1.88,"1,205","13,150","13,150","13,050",369,55,6.709090909090909
44,380540,옵티코어,"2,615",50,1.88,"172,396","2,610","2,635","2,595","3,303","10,132",0.325996841689696
45,000250,삼천당제약,"44,350",850,1.88,"8,668","45,350","45,450","44,100",280,11,25.454545454545453
46,054220,비츠로시스,892,17,1.87,"48,067",909,909,883,531,"12,397",0.04283294345406147
47,007390,네이처셀,"15,800",300,1.86,"37,115","16,100","16,150","15,800","4,421",30,147.36666666666667
48,043370,피에이치에이,"7,110",130,1.80,"1,127","7,160","7,170","7,110",107,"1,361",0.07861866274797942
