,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.31,알체라,"9,510","2,060",27.65,"6,821,590","7,660","9,680","7,470","64,854","17,986",3.605804514622484
3,111870,25.66,KH 전자,333,71,27.10,"39,838,025",267,340,265,"773,445","2,066,770",0.37422886920170123
4,220180,22.33,핸디소프트,"3,670",655,21.72,"3,816,664","3,010","3,725","3,000","12,957","11,460",1.1306282722513088
5,207760,21.54,미스터블루,"3,865",680,21.35,"64,765,444","3,200","3,930","3,180","277,080","216,246",1.2813184983768486
6,089530,21.33,에이티세미콘,"1,200",239,24.87,"18,274,676","1,015","1,220",989,"397,141","447,732",0.8870060661288449
7,057030,19.33,YBM넷,"4,445",745,20.14,"1,674,718","3,760","4,445","3,725","11,102","14,643",0.7581779689954244
8,082660,16.26,코스나인,865,134,18.33,"8,480,639",760,884,744,"107,890","7,585",14.22412656558998
9,348340,12.43,뉴로메카,"19,000","1,800",10.47,"5,293,502","17,300","20,000","16,900","64,787","26,637",2.4322183429064834
10,134580,11.89,탑코미디어,"5,270",480,10.02,"1,589,127","4,820","5,450","4,710","20,294","31,622",0.6417683890961988
11,236810,11.53,엔비티,"6,770",620,10.08,"7,143,203","6,140","7,160","6,070","54,623","21,459",2.5454587818630876
12,357230,11.28,에이치피오,"8,190",860,11.73,"5,759,852","7,360","9,130","7,360","23,961","10,664",2.246905476369092
13,101730,11.27,위메이드맥스,"11,350","1,200",11.82,"2,090,476","10,300","11,750","10,200","72,079","64,143",1.1237235551813916
14,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,337,631","11,400","13,500","11,100","103,639","55,312",1.8737163725773793
15,217480,11.24,에스디생명공학,"1,385",140,11.24,"1,814,176","1,250","1,425","1,245","53,126","141,872",0.3744643058531634
16,096610,10.89,알에프세미,"3,565",255,7.70,"480,536","3,315","3,575","3,215","6,984","8,835",0.7904923599320883
17,417840,10.73,저스템,"8,980",840,10.32,"5,233,941","8,160","9,910","8,110","14,125","5,127",2.7550224302711137
18,226360,10.56,KH 건설,492,35,7.66,"47,433,770",464,524,445,"396,340","217,105",1.825568273416089
19,093640,10.55,다믈멀티미디어,"6,600",530,8.73,"972,381","6,030","6,690","5,970","11,762","44,546",0.26404166479594127
20,317530,10.45,캐리소프트,"9,090",790,9.52,"2,791,280","8,360","9,450","8,230","12,127","8,002",1.5154961259685078
21,338220,9.86,뷰노,"7,690",690,9.86,"367,755","7,000","7,750","7,000","2,829","6,811",0.415357509910439
22,047560,9.80,이스트소프트,"10,200",820,8.74,"1,076,653","9,440","10,650","9,290","36,653","49,773",0.7364032708496574
23,148780,8.76,비플라이소프트,"1,080",65,6.40,"4,096,303","1,010","1,150",993,"220,679","215,862",1.0223151828483013
24,214870,8.66,뉴지랩파마,"12,550",850,7.26,"693,161","12,000","12,600","11,550","29,520","75,935",0.38875353921116745
25,084730,8.21,팅크웨어,"14,500","1,050",7.81,"350,372","13,450","14,800","13,400","9,578","12,594",0.7605208829601398
26,189330,8.17,씨이랩,"16,550","1,000",6.43,"326,628","15,750","17,150","15,300","10,773","25,982",0.4146332076052652
27,080160,8.11,모두투어,"20,000","1,350",7.24,"348,559","18,600","20,000","18,500","15,701","50,402",0.31151541605491845
28,041190,8.10,우리기술투자,"4,670",465,11.06,"7,983,287","4,455","4,850","4,320","113,219","30,641",3.69501648118534
29,064240,8.08,홈캐스트,"5,150",375,7.85,"1,350,485","4,910","5,250","4,765","21,839","77,235",0.2827604065514339
30,025870,7.96,신라에스지,"12,200",250,2.09,"283,707","11,550","12,500","11,300","11,732","35,607",0.3294857752689078
31,025980,7.82,아난티,"7,310",660,9.92,"9,778,031","6,800","7,500","6,780","43,042","137,639",0.3127165992196979
32,334970,7.51,프레스티지바이오로직스,"3,220",205,6.80,"391,465","3,070","3,235","2,995","24,673","13,735",1.7963596650891882
33,010170,7.41,대한광통신,"2,900",245,9.23,"4,354,743","2,750","2,925","2,700","75,695","121,909",0.620913960413095
