,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,23.69,알체라,"9,240","1,790",24.03,"5,178,495","7,660","9,680","7,470","37,143","23,059",1.610781039941021
4,089530,20.32,에이티세미콘,"1,190",229,23.83,"12,696,978","1,015","1,220",989,"171,710","526,925",0.3258718033875789
5,417840,18.13,저스템,"9,580","1,440",17.69,"2,371,912","8,160","9,680","8,110","10,960","15,039",0.7287718598311058
6,082660,17.47,코스나인,874,143,19.56,"5,624,381",760,875,744,"51,977","39,033",1.3316168370353292
7,348340,16.27,뉴로메카,"19,650","2,450",14.24,"3,331,961","17,300","19,850","16,900","47,261","46,704",1.0119261733470366
8,296640,14.86,이노룰스,"12,750","1,400",12.33,"3,461,387","11,400","13,500","11,100","94,591","55,049",1.718305509636869
9,226360,12.58,KH 건설,501,44,9.63,"37,596,871",464,524,445,"359,262","698,208",0.5145486731747559
10,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,473,226","10,300","11,750","10,200","48,577","88,702",0.5476426687109648
11,357230,11.14,에이치피오,"8,180",850,11.60,"5,203,871","7,360","9,130","7,360","26,731","12,351",2.164278196097482
12,317530,10.57,캐리소프트,"9,100",800,9.64,"1,334,135","8,360","9,310","8,230","23,501","5,423",4.33357919970496
13,207760,9.59,미스터블루,"3,485",300,9.42,"20,190,164","3,200","3,495","3,180","231,694","131,967",1.7556964998825464
14,041190,8.68,우리기술투자,"4,695",490,11.65,"6,440,424","4,455","4,850","4,320","61,325","55,007",1.1148581089679495
15,045510,8.66,정원엔시스,"1,505",115,8.27,"393,703","1,390","1,550","1,385","34,246","16,201",2.113820134559595
16,301300,8.61,바이브컴퍼니,"25,850","2,000",8.39,"291,289","23,850","27,250","23,800","7,259","3,484",2.083524684270953
17,134580,8.49,탑코미디어,"5,110",320,6.68,"420,202","4,820","5,250","4,710","8,330","25,327",0.3288980139771785
18,189330,7.52,씨이랩,"16,450",900,5.79,"299,284","15,750","17,150","15,300","12,308","22,596",0.5446981766684369
19,025980,7.52,아난티,"7,290",640,9.62,"8,549,873","6,800","7,500","6,780","167,189","78,387",2.1328664191766493
20,215600,7.50,신라젠,"7,170",350,5.13,"3,339,655","6,690","7,500","6,670","53,819","34,224",1.5725514258999533
21,010170,7.41,대한광통신,"2,900",245,9.23,"3,602,440","2,750","2,905","2,700","39,062","142,262",0.2745778914959722
22,389500,7.16,에스비비테크,"23,200","1,500",6.91,"482,048","21,700","23,500","21,650","18,550","10,843",1.71078114912847
23,128660,6.95,피제이메탈,"3,310",15,0.46,"66,318","3,275","3,350","3,095","13,949","14,049",0.9928820556623247
24,099390,6.94,브레인즈컴퍼니,"8,010",540,7.23,"703,528","7,490","8,770","7,490","4,013","3,517",1.1410292863235711
25,219420,6.93,링크제니시스,"6,940",280,4.20,"269,844","6,770","7,040","6,490","12,753","7,159",1.781394049448247
26,328130,6.90,루닛,"34,850","2,550",7.89,"481,598","32,600","36,800","32,600","6,885","3,641",1.8909640208733864
27,016670,6.85,디모아,499,25,4.77,"493,017",518,522,467,"62,841","20,580",3.0534985422740526
28,419080,6.71,엔젯,"15,100",800,5.59,"336,449","14,350","15,450","14,150","14,510","30,643",0.47351760597852693
29,093640,6.70,다믈멀티미디어,"6,370",300,4.94,"531,947","6,030","6,530","5,970","7,100","27,880",0.2546628407460545
30,256630,6.65,포인트엔지니어링,"2,325",160,7.39,"1,937,185","2,180","2,500","2,180","35,913","16,349",2.196648113034436
31,063080,6.63,컴투스홀딩스,"45,850","2,900",6.75,"142,915","43,000","46,000","43,000","2,829","5,678",0.4982388164846777
32,226330,6.63,신테카바이오,"9,650",550,6.04,"205,074","9,130","9,900","9,050","8,823","5,741",1.5368402717296639
33,291810,6.58,핀텔,"8,420",320,3.95,"2,891,937","8,030","8,630","7,900","13,160","34,758",0.3786178721445423
34,192410,6.50,휴림네트웍스,852,4,0.47,"222,897",857,857,800,"14,502","33,032",0.43902882053766046
35,304100,6.41,솔트룩스,"20,750","1,300",6.68,"3,094,085","19,750","21,700","19,500","46,104","45,792",1.0068134171907757
36,066980,6.38,이엔코퍼레이션,"4,250",35,0.82,"228,508","4,295","4,315","3,995","17,759","6,529",2.720018379537448
37,080160,6.22,모두투어,"19,650","1,000",5.36,"217,724","18,600","19,750","18,500","15,022","57,830",0.25976136953138507
38,089140,6.16,넥스턴바이오,"2,155",105,5.12,"6,789,477","2,050","2,320","2,030","145,409","72,125",2.0160693240901213
39,417970,6.12,모델솔루션,"19,950","1,000",5.28,"67,085","19,000","20,000","18,800","9,484","11,170",0.8490599820948971
40,080420,6.12,모다이노칩,"3,210",40,1.23,"36,392","3,270","3,270","3,025","17,907","4,158",4.306637806637807
41,138580,6.11,비즈니스온,"7,990",420,5.55,"74,647","7,530","8,000","7,530","3,207","11,803",0.27171058205540966
42,114840,6.08,아이패밀리에스씨,"13,950",750,5.68,"82,873","13,150","14,000","13,150","4,614","21,690",0.21272475795297371
43,338220,6.00,뷰노,"7,420",420,6.00,"173,568","7,000","7,510","7,000","16,540","6,671",2.479388397541598
44,064240,5.77,홈캐스트,"5,040",265,5.55,"694,567","4,910","5,110","4,765","46,293","99,901",0.4633887548673186
45,236810,5.77,엔비티,"6,420",270,4.39,"1,024,110","6,140","6,580","6,070","35,095","18,639",1.8828799828316969
46,419120,5.77,산돌,"13,750",650,4.96,"171,245","13,200","14,200","13,000","9,863","19,125",0.5157124183006536
47,025870,5.75,신라에스지,"11,950",0,0.00,"248,524","11,550","12,500","11,300","11,848","30,934",0.38300898687528284
48,052020,5.73,에스티큐브,"13,850",150,1.09,"302,391","13,550","13,900","13,100","19,112","38,322",0.49872136109806375
49,377030,5.71,맥스트,"12,950",750,6.15,"782,691","12,250","13,100","12,250","93,128","174,345",0.5341592818836216
50,293490,5.69,카카오게임즈,"47,400","3,100",7.00,"1,268,751","44,900","47,450","44,850","14,530","51,153",0.2840498113502629
51,408920,5.63,에스케이증권7호스팩,"3,375",115,3.53,"60,107","3,210","3,380","3,195","17,533","54,581",0.3212289991022517
52,214870,5.63,뉴지랩파마,"12,200",500,4.27,"343,461","12,000","12,300","11,550","55,955","90,947",0.6152484413999362
53,352480,5.54,씨앤씨인터내셔널,"29,550","1,650",5.91,"31,231","28,100","29,600","28,000","1,781","4,951",0.3597253080185821
54,307930,5.50,컴퍼니케이,"6,140",10,0.16,"558,551","6,060","6,400","5,820","14,875","3,105",4.790660225442834
55,047560,5.49,이스트소프트,"9,800",420,4.48,"215,549","9,440","9,840","9,290","8,209","15,396",0.5331904390750845
56,053590,5.48,한국테크놀로지,577,3,0.52,"38,329,466",564,600,547,"729,546","381,755",1.9110319445717803
57,131220,5.44,대한과학,"7,170",10,0.14,"14,465","7,160","7,250","6,800",398,"3,673",0.10835829022597332
58,052790,5.39,액토즈소프트,"8,800",330,3.90,"529,048","8,450","9,290","8,350","8,342","4,603",1.812296328481425
59,066910,5.39,손오공,"1,955",35,1.76,"262,322","1,980","1,985","1,855","33,873","26,283",1.2887798196552904
60,277810,5.39,레인보우로보틱스,"56,700","2,000",3.66,"2,099,179","54,700","57,500","53,800","39,667","28,058",1.4137500891011476
61,035290,5.37,골드앤에스,"6,470",340,5.55,"111,578","6,150","6,560","6,140","7,362","6,793",1.0837626968938614
62,331520,5.26,밸로프,"1,600",80,5.26,"4,872,778","1,525","1,630","1,520","224,723","376,524",0.5968357926719147
63,299660,5.20,셀리드,"13,150",550,4.37,"89,448","12,800","13,600","12,500","15,092","14,718",1.0254110612855007
64,024830,5.17,세원물산,"9,160",250,2.81,"46,151","8,910","9,340","8,710","2,846","1,873",1.5194874532835023
65,372800,5.16,아이티아이즈,"8,770",390,4.65,"82,637","8,380","8,950","8,340","1,409","7,276",0.19365035733919736
66,117670,5.11,알파홀딩스,"1,235",30,2.49,"735,035","1,195","1,275","1,175","45,738","109,926",0.4160799083019486
67,035610,5.11,솔본,"4,215",75,1.81,"669,847","4,130","4,400","4,010","18,797","3,594",5.230105731775181
68,052710,5.04,아모텍,"27,100","1,100",4.23,"82,829","26,000","27,300","25,800","4,508","14,214",0.31715210355987056
69,204620,5.04,글로벌텍스프리,"3,230",130,4.19,"403,478","3,125","3,270","3,075","26,213","56,317",0.4654544808849903
70,372170,5.02,윤성에프앤씨,"43,950","2,750",6.67,"118,032","41,900","44,450","41,850","1,301","7,195",0.18082001389854066
71,025950,5.02,동신건설,"15,700",400,2.61,"51,467","15,150","16,300","14,950","10,316","14,187",0.7271445689715937
72,109860,5.02,동일금속,"24,050",100,0.42,"59,223","23,600","24,100","22,900","7,670","30,473",0.2516982246578939
73,123420,4.94,위메이드플레이,"13,800",650,4.94,"165,940","13,200","13,950","13,150","12,046","15,712",0.7666751527494908
74,347770,4.93,핌스,"11,700",400,3.54,"68,824","11,300","11,700","11,150","8,444","18,722",0.45102019015062494
75,053080,4.87,원방테크,"9,480",370,4.06,"68,117","9,110","9,590","9,040","2,528","6,426",0.3934018051665111
76,217480,4.82,에스디생명공학,"1,305",60,4.82,"143,031","1,250","1,305","1,245","37,613","57,444",0.6547768261263143
77,205500,4.79,액션스퀘어,"3,280",50,1.50,"103,220","3,300","3,300","3,130","23,163","10,996",2.106493270280102
78,405000,4.75,플라즈맵,"6,400",250,4.07,"578,463","6,150","6,620","6,110","52,795","18,098",2.91717316830589
79,046120,4.72,오르비텍,"4,880",180,3.56,"692,974","5,130","5,160","4,660","31,984","5,093",6.279992146082859
80,112040,4.72,위메이드,"37,700","2,250",6.35,"1,036,163","36,100","38,000","36,000","11,377","47,922",0.23740661908935354
81,208640,4.65,썸에이지,698,31,4.65,"749,954",678,707,667,"30,425","116,138",0.2619728254318139
82,239340,4.63,줌인터넷,"5,080",400,8.55,"21,371,536","4,895","5,340","4,855","112,175","121,334",0.9245141510211482
83,190510,4.62,나무가,"15,850",650,4.28,"679,623","15,200","16,000","15,150","70,077","135,496",0.5171886992973962
84,311390,4.58,네오크레마,"8,910",390,4.58,"69,482","8,520","8,960","8,520","1,198","14,201",0.08436025631997747
85,174900,4.58,앱클론,"13,700",450,3.40,"33,376","13,400","13,750","13,100","9,365","12,852",0.7286803610333022
86,094850,4.57,참좋은여행,"11,450",400,3.62,"127,194","11,100","11,550","10,950","45,808","76,979",0.595071383104483
87,294090,4.53,이오플로우,"16,150",300,1.89,"63,129","15,950","16,300","15,450","12,226","18,410",0.6640956002172732
88,019570,4.53,리더스 기술투자,623,33,5.59,"22,127,022",685,743,596,"364,506","176,517",2.064990907391356
89,023440,4.51,제이스코홀딩스,"2,780",120,4.51,"314,892","2,670","2,815","2,660","29,406","21,932",1.340780594565019
90,313760,4.49,윌링스,"7,450",210,2.90,"17,806","7,130","7,450","7,130","2,028","1,013",2.001974333662389
91,299900,4.49,위지윅스튜디오,"18,600",900,5.08,"207,838","17,800","18,700","17,800","24,275","40,054",0.6060568232885605
92,950170,4.48,JTC,"3,845",150,4.06,"76,171","3,690","3,870","3,680","9,542","6,274",1.5208798214854957
93,205100,4.46,엑셈,"4,100",155,3.93,"2,321,514","3,925","4,300","3,925","47,306","17,235",2.744763562518132
94,042600,4.44,새로닉스,"16,450",600,3.79,"14,299","15,850","16,600","15,750","4,164","6,271",0.6640089299952161
95,357880,4.42,비트나인,"9,220",320,3.60,"2,469,518","8,840","9,720","8,830","40,024","2,206",18.14324569356301
96,032980,4.38,바이온,"1,430",40,2.88,"277,193","1,405","1,440","1,370","68,540","46,973",1.4591360994613927
97,041520,4.36,이라이콤,"5,270",230,4.56,"1,310,028","5,050","6,180","5,050","36,987","7,976",4.637286860581745
98,263720,4.34,디앤씨미디어,"27,650",950,3.56,"461,146","27,050","28,350","26,500","20,269","4,651",4.357987529563535
99,086900,4.34,메디톡스,"137,100","6,200",4.74,"49,394","131,700","138,600","131,400","1,571","1,859",0.8450779989241528
