,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,357230,23.23,에이치피오,"9,070","1,740",23.74,"4,013,942","7,360","9,120","7,360","23,800","49,960",0.4763811048839071
3,417180,22.58,핑거스토리,"11,400","2,360",26.11,"14,610,470","9,390","11,550","9,300","356,179","859,631",0.41433940842058975
4,296640,16.22,이노룰스,"12,900","1,550",13.66,"3,099,333","11,400","13,500","11,100","97,310","44,530",2.1852683584100605
5,347860,14.46,알체라,"8,550","1,100",14.77,"2,489,185","7,660","8,750","7,470","28,520","17,926",1.590985161218342
6,226360,14.16,KH 건설,508,51,11.16,"33,434,081",464,524,445,"282,021","982,728",0.28697767846240263
7,089530,13.75,에이티세미콘,"1,125",164,17.07,"8,473,227","1,015","1,220",989,"272,396","192,309",1.4164495681429365
8,348340,12.72,뉴로메카,"19,050","1,850",10.76,"2,066,989","17,300","19,600","16,900","45,269","92,044",0.4918191299813133
9,041190,11.57,우리기술투자,"4,820",615,14.63,"5,012,850","4,455","4,850","4,320","84,567","47,308",1.7875834953918999
10,328130,9.97,루닛,"35,850","3,550",10.99,"400,632","32,600","36,800","32,600","7,092","5,198",1.3643709118891882
11,093640,8.71,다믈멀티미디어,"6,490",420,6.92,"474,618","6,030","6,530","5,970","6,015","30,613",0.19648515336621697
12,189330,8.50,씨이랩,"16,600","1,050",6.75,"261,863","15,750","17,150","15,300","11,455","10,337",1.1081551707458643
13,025980,8.11,아난티,"7,330",680,10.23,"7,827,688","6,800","7,500","6,780","61,816","44,064",1.4028685548293391
14,134580,7.86,탑코미디어,"5,080",290,6.05,"331,895","4,820","5,250","4,710","6,532","14,738",0.44320803365449857
15,389500,7.62,에스비비테크,"23,300","1,600",7.37,"384,040","21,700","23,500","21,650","9,914","19,786",0.5010613565147074
16,236810,7.41,엔비티,"6,520",370,6.02,"674,476","6,140","6,580","6,070","43,133","54,613",0.7897936388771905
17,089140,7.14,넥스턴바이오,"2,175",125,6.10,"5,996,347","2,050","2,320","2,030","41,474","95,315",0.43512563604889054
18,019570,7.05,리더스 기술투자,638,48,8.14,"20,513,091",685,743,596,"269,311","62,742",4.29235599757738
19,058970,6.95,엠로,"17,700","1,200",7.27,"128,917","16,550","17,850","16,550","7,705","18,008",0.4278653931585962
20,128660,6.95,피제이메탈,"3,310",15,0.46,"39,262","3,275","3,320","3,095","16,503","10,290",1.603790087463557
21,101730,6.86,위메이드맥스,"10,900",750,7.39,"805,199","10,300","11,250","10,200","68,640","76,105",0.901911832336903
22,016670,6.85,디모아,499,25,4.77,"446,096",518,522,467,"42,647","8,728",4.886228230980752
23,357880,6.80,비트나인,"9,430",530,5.96,"2,254,803","8,840","9,720","8,830","40,015","5,660",7.069787985865724
24,239340,6.69,줌인터넷,"5,180",500,10.68,"19,106,495","4,895","5,340","4,855","125,012","281,101",0.4447227153229622
25,099390,6.68,브레인즈컴퍼니,"7,990",520,6.96,"639,637","7,490","8,770","7,490","5,143","6,615",0.7774754346182917
26,063080,6.63,컴투스홀딩스,"45,850","2,900",6.75,"124,681","43,000","45,900","43,000","2,290","6,831",0.3352364221929439
27,066980,6.63,이엔코퍼레이션,"4,260",25,0.58,"194,191","4,295","4,315","3,995","24,649","11,580",2.1285837651122623
28,307930,6.53,컴퍼니케이,"6,200",70,1.14,"313,578","6,060","6,270","5,820","15,673","5,190",3.0198458574181117
29,215600,6.45,신라젠,"7,100",280,4.11,"2,792,806","6,690","7,500","6,670","11,871","41,460",0.28632416787264836
30,256630,6.42,포인트엔지니어링,"2,320",155,7.16,"1,857,678","2,180","2,500","2,180","63,880","34,421",1.8558438162749484
31,419080,6.36,엔젯,"15,050",750,5.24,"292,546","14,350","15,450","14,150","13,975","36,056",0.3875915242955403
32,192410,6.25,휴림네트웍스,850,2,0.24,"143,686",857,857,800,"3,542","17,862",0.1982980629268839
33,025870,6.19,신라에스지,"12,000",50,0.42,"238,697","11,550","12,500","11,300","11,977","19,229",0.6228613032398981
34,080420,6.12,모다이노칩,"3,210",40,1.23,"26,743","3,270","3,270","3,025","16,156","8,994",1.796308650211252
35,301300,6.09,바이브컴퍼니,"25,250","1,400",5.87,"270,771","23,850","27,250","23,800","6,520",867,7.520184544405998
36,299660,6.00,셀리드,"13,250",650,5.16,"76,959","12,800","13,600","12,500","16,134","12,931",1.2476993271982058
37,304100,5.90,솔트룩스,"20,650","1,200",6.17,"2,884,927","19,750","21,700","19,500","58,973","16,603",3.5519484430524604
38,226330,5.86,신테카바이오,"9,580",480,5.27,"181,093","9,130","9,900","9,050","5,052","7,499",0.6736898253100413
39,045510,5.78,정원엔시스,"1,465",75,5.40,"25,128","1,390","1,465","1,385","4,813","15,661",0.30732392567524425
40,277810,5.76,레인보우로보틱스,"56,900","2,200",4.02,"1,749,115","54,700","57,500","53,800","57,382","16,622",3.4521718204788834
41,217620,5.67,디딤이앤에프,"1,305",65,5.24,"634,388","1,250","1,355","1,235","45,178","49,268",0.9169846553543882
