,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,162,6,3.85,"96,095,370",156,179,156,"3,996,793","2,131,021",1.8755296170239524
1,207760,미스터블루,"3,650",465,14.60,"75,948,384","3,200","3,930","3,180","405,487","194,246",2.087492149130484
2,111870,KH 전자,299,37,14.12,"56,001,076",267,340,265,"692,120","375,163",1.8448514379083225
3,226360,KH 건설,481,24,5.25,"51,302,191",464,524,445,"318,046","269,973",1.1780659547436225
4,053590,한국테크놀로지,565,9,1.57,"50,937,222",564,600,547,"693,946","379,160",1.830219432429581
5,090710,휴림로봇,"2,540",75,3.04,"32,514,404","2,500","2,580","2,420","794,021","1,619,151",0.49039342223177457
6,019570,리더스 기술투자,583,7,1.19,"30,192,469",685,743,562,"190,443","105,029",1.813242056955698
7,239340,줌인터넷,"4,900",220,4.70,"25,341,168","4,895","5,340","4,810","23,291","62,628",0.3718943603500032
8,089530,에이티세미콘,"1,175",214,22.27,"22,813,813","1,015","1,240",989,"239,260","1,671,620",0.14313061580981323
9,331520,밸로프,"1,570",50,3.29,"17,077,886","1,525","1,695","1,520","214,366","209,874",1.021403318181385
10,006910,보성파워텍,"4,315",120,2.86,"17,005,266","4,720","4,850","4,300","93,281","55,187",1.6902712595357603
12,032820,우리기술,"1,535",30,1.99,"13,961,841","1,615","1,660","1,535","857,555","432,271",1.983836528474036
13,082660,코스나인,867,136,18.60,"10,690,714",760,894,744,"162,893","17,801",9.150778046177182
14,334970,프레스티지바이오로직스,"3,220",205,6.80,"10,510,379","3,070","3,690","2,995","62,726","27,637",2.269638528060209
15,025980,아난티,"7,320",670,10.08,"10,440,227","6,800","7,500","6,780","71,838","215,135",0.3339205615078904
16,121800,비덴트,"4,525",105,2.38,"9,878,267","4,635","4,740","4,440","107,796","56,876",1.8952809620929743
17,236810,엔비티,"6,600",450,7.32,"9,726,343","6,140","7,160","6,070","77,873","27,768",2.8044151541342552
18,227610,아우딘퓨쳐스,"2,930",925,23.99,"9,002,163","3,765","3,800","2,860","38,166","67,046",0.5692509620260716
19,347860,알체라,"9,510","2,060",27.65,"8,998,385","7,660","9,680","7,470","16,225","166,155",0.09764978483945713
20,043910,자연과환경,"1,290",70,5.15,"8,652,291","1,360","1,365","1,265","684,469","315,217",2.1714215921095628
21,019550,SBI인베스트먼트,"1,220",45,3.83,"8,584,883","1,180","1,280","1,170","327,919","441,021",0.7435450919570723
22,900280,골든센츄리,391,30,8.31,"8,354,298",383,393,373,"404,263","536,441",0.7536019804601065
23,041190,우리기술투자,"4,650",445,10.58,"8,271,725","4,455","4,850","4,320","104,095","44,206",2.354770845586572
24,053290,NE능률,"5,550",110,2.02,"8,001,334","5,280","6,220","5,270","33,218","16,837",1.9729167904020906
25,089140,넥스턴바이오,"2,160",110,5.37,"7,952,011","2,050","2,320","2,030","160,771","113,914",1.4113366223642396
26,057030,YBM넷,"4,150",450,12.16,"7,816,433","3,760","4,660","3,725","19,873","15,985",1.2432280262746325
27,900310,컬러레이,"1,325",40,3.11,"7,707,063","1,320","1,370","1,300","311,244","244,887",1.2709698759019465
28,044060,조광ILI,"1,280",10,0.78,"7,364,498","1,320","1,360","1,280","249,951","519,070",0.48153620898915367
29,288980,모아데이타,"3,030",95,3.24,"7,245,462","2,920","3,040","2,820","91,368","408,589",0.2236183548749477
30,220180,핸디소프트,"3,480",465,15.42,"6,933,204","3,010","3,915","3,000","10,803","6,235",1.7326383319967924
31,242040,나무기술,"2,615",35,1.32,"6,763,003","2,795","2,870","2,560","72,762","59,163",1.229856498149181
32,159910,스킨앤스킨,229,6,2.69,"6,507,906",224,230,222,"2,219,638","1,221,136",1.8176828788930963
33,357230,에이치피오,"8,130",800,10.91,"6,036,296","7,360","9,130","7,360","13,868","13,486",1.028325671066291
34,263800,데이타솔루션,"7,450",830,12.54,"5,861,822","6,430","7,640","6,320","8,061","23,724",0.33978249873545774
35,014200,광림,"1,135",15,1.30,"5,853,157","1,145","1,160","1,120","689,851","423,611",1.6285011484593177
36,348340,뉴로메카,"19,000","1,800",10.47,"5,778,407","17,300","20,000","16,900","49,709","37,606",1.321836940913684
37,417840,저스템,"8,950",810,9.95,"5,460,419","8,160","9,910","8,110","35,627","3,454",10.314707585408222
38,073640,테라사이언스,"2,395",30,1.27,"5,287,282","2,400","2,460","2,250","88,779","176,106",0.5041225171203707
39,036090,위지트,755,29,3.99,"5,126,043",763,785,750,"125,069","53,553",2.3354247194368196
40,215600,신라젠,"6,970",150,2.20,"5,053,065","6,690","7,500","6,670","88,975","26,233",3.3917203522281096
41,204610,티쓰리,"1,815",65,3.71,"5,028,988","1,760","1,855","1,745","346,970","311,029",1.1155551411604705
42,148780,비플라이소프트,"1,120",105,10.34,"4,969,662","1,010","1,150",993,"145,411","170,696",0.8518711627688991
43,013720,CBI,400,3,0.74,"4,909,056",403,406,398,"579,270","395,089",1.4661759755396886
44,222420,쎄노텍,"2,005",40,2.04,"4,872,584","2,040","2,115","1,985","218,064","139,976",1.5578670629250728
45,010170,대한광통신,"2,855",200,7.53,"4,772,755","2,750","2,925","2,700","76,796","90,576",0.8478625684508038
46,337930,브랜드엑스코퍼레이션,"6,540",250,3.97,"4,670,313","6,800","7,400","6,480","27,724","14,497",1.9123956680692558
47,108860,셀바스AI,"8,580",70,0.82,"4,488,565","8,570","9,060","8,450","27,774","22,924",1.211568661664631
48,296640,이노룰스,"12,400","1,050",9.25,"4,472,474","11,400","13,500","11,100","83,316","69,044",1.2067087654249464
49,076080,웰크론한텍,"5,330",150,2.90,"4,295,446","5,230","5,460","5,200","87,347","39,702",2.2000654878847414
50,109610,에스와이,"4,055",50,1.22,"4,288,777","4,200","4,250","4,050","131,552","21,656",6.07462135205024
51,394280,오픈엣지테크놀로지,"11,050",150,1.38,"4,116,629","10,950","11,700","10,800","182,832","163,028",1.1214760654611478
52,204630,스튜디오산타클로스,"1,225",5,0.41,"4,013,150","1,225","1,255","1,195","584,059","289,263",2.0191279216491567
53,388050,지투파워,"9,070",280,2.99,"3,920,349","9,690","9,720","8,960","77,424","128,806",0.6010900113348757
54,298870,다올인베스트먼트,"3,520",35,0.98,"3,857,445","3,550","3,665","3,505","230,035","35,302",6.516203047985949
55,025320,시노펙스,"2,780",35,1.28,"3,811,331","2,780","2,945","2,755","214,324","46,814",4.578203101636262
56,024810,이화전기,687,11,1.63,"3,790,845",680,720,667,"73,469","17,849",4.116140960277887
57,291810,핀텔,"8,160",60,0.74,"3,691,405","8,030","8,630","7,900","36,797","13,836",2.6595114194854004
58,267320,나인테크,"3,245",60,1.88,"3,649,850","3,345","3,530","3,230","115,389","27,839",4.144868709364561
59,304100,솔트룩스,"20,350",900,4.63,"3,609,024","19,750","21,700","19,500","47,541","28,694",1.6568272112636788
60,336060,웨이버스,"1,680",75,4.27,"3,511,388","1,800","1,835","1,675","74,832","29,413",2.5441811443919353
61,277810,레인보우로보틱스,"56,900","2,200",4.02,"3,453,925","54,700","59,100","53,800","33,608","31,363",1.071581162516341
62,339950,아이비김영,"2,195",20,0.92,"3,405,938","2,160","2,330","2,155","38,096","61,715",0.6172891517459289
63,054180,메디콕스,"2,255",235,9.44,"3,140,406","2,280","2,340","2,215","206,985","114,703",1.8045299599836098
65,086960,MDS테크,"2,480",5,0.20,"3,060,812","2,520","2,560","2,420","94,210","71,975",1.3089267106634248
66,317530,캐리소프트,"9,120",820,9.88,"3,008,349","8,360","9,450","8,230","10,623","12,750",0.8331764705882353
67,357880,비트나인,"8,910",10,0.11,"2,953,942","8,840","9,720","8,830","8,127","9,800",0.8292857142857143
68,065650,메디프론,"1,770",10,0.57,"2,928,081","1,775","1,850","1,710","197,834","87,817",2.2527984331052076
69,291230,엔피,"5,880",280,5.00,"2,920,920","5,600","6,040","5,500","64,063","38,482",1.6647523517488696
