,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,400",455,11.80,"2,131,173","3,765","3,800","3,350","83,674","31,080",2.692213642213642
1,037440,희림,"10,700","1,000",8.55,"1,392,242","11,300","11,400","10,650","207,276","124,308",1.6674389419828168
2,054180,메디콕스,"2,290",200,8.03,"2,069,139","2,280","2,340","2,215","179,100","57,352",3.1228204770539825
3,064510,유네코,419,33,7.30,"302,302",435,435,419,"23,118","3,489",6.625967325881342
4,069140,누리플랜,"5,600",410,6.82,"153,174","6,050","6,090","5,550","11,304","3,708",3.0485436893203883
5,060230,소니드,"4,070",270,6.22,"1,058,584","4,235","4,265","4,020","46,063","28,938",1.5917824314050728
6,224060,더코디,"8,640",550,5.98,"193,304","9,280","9,280","8,580","5,959","6,087",0.9789715787744373
7,083650,비에이치아이,"7,200",410,5.39,"839,835","7,550","7,660","7,160","66,660","10,495",6.35159599809433
8,016670,디모아,496,28,5.34,"439,690",518,522,467,"37,341","10,177",3.6691559398644
9,206640,바디텍메드,"12,400",650,4.98,"363,273","12,900","12,950","12,300","134,301","50,202",2.675212142942512
10,151860,KG ETS,"10,850",550,4.82,"407,815","11,000","11,100","10,700","121,407","47,439",2.5592234237652565
11,043910,자연과환경,"1,295",65,4.78,"3,744,170","1,360","1,365","1,265","689,141","342,172",2.014019265164888
12,101670,하이드로리튬,"23,100","1,100",4.55,"919,914","24,350","24,350","22,950","52,408","38,010",1.3787950539331755
13,019990,에너토크,"11,550",550,4.55,"813,578","12,100","12,250","11,450","88,451","50,646",1.7464557911779806
14,204270,제이앤티씨,"5,600",260,4.44,"42,918","5,850","5,850","5,570","6,091","10,425",0.5842685851318945
15,010470,오리콤,"15,100",700,4.43,"173,698","15,400","15,550","14,950","48,763","11,373",4.287611008528972
16,115450,HLB테라퓨틱스,"13,150",600,4.36,"388,918","13,450","13,750","12,900","47,276","25,492",1.8545426016005022
17,042370,비츠로테크,"7,140",310,4.16,"251,210","7,450","7,500","7,120","21,079","4,942",4.265277215702145
