,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,296640,19.37,이노룰스,"13,250","1,900",16.74,"2,381,007","11,400","13,500","11,100","26,923","63,518",0.4238641015145313
3,417180,18.28,핑거스토리,"11,000","1,960",21.68,"11,344,020","9,390","11,050","9,300","349,006","271,419",1.2858569223230503
4,357230,17.53,에이치피오,"8,650","1,320",18.01,"1,777,347","7,360","8,680","7,360","9,510","22,036",0.4315665275004538
5,226360,14.38,KH 건설,509,52,11.38,"26,638,071",464,524,445,"750,892","521,202",1.4406928599660016
6,089530,14.26,에이티세미콘,"1,130",169,17.59,"7,538,223","1,015","1,220",989,"243,042","276,702",0.8783528850532342
7,099390,13.48,브레인즈컴퍼니,"8,500","1,030",13.79,"295,586","7,490","8,770","7,490","1,980","2,080",0.9519230769230769
8,304100,10.77,솔트룩스,"21,600","2,150",11.05,"2,357,465","19,750","21,700","19,500","49,157","21,151",2.3240981513876413
9,347860,10.17,알체라,"8,230",780,10.47,"1,064,140","7,660","8,340","7,470","16,124","29,288",0.550532641354821
10,328130,9.36,루닛,"35,650","3,350",10.37,"283,046","32,600","36,000","32,600","6,900","10,485",0.6580829756795422
11,256630,8.94,포인트엔지니어링,"2,375",210,9.70,"1,606,793","2,180","2,500","2,180","68,234","21,716",3.142107202062995
12,093640,8.71,다믈멀티미디어,"6,490",420,6.92,"358,921","6,030","6,500","5,970","22,214","10,089",2.2018039448904747
13,089140,8.13,넥스턴바이오,"2,195",145,7.07,"2,666,540","2,050","2,240","2,030","63,439","59,834",1.0602500250693585
14,025980,7.82,아난티,"7,310",660,9.92,"5,497,520","6,800","7,470","6,780","97,559","33,749",2.890722688079647
15,301300,7.77,바이브컴퍼니,"25,650","1,800",7.55,"233,262","23,850","27,250","23,800","5,888","3,649",1.6135927651411346
16,367000,7.52,플래티어,"12,150",850,7.52,"58,872","11,400","12,250","11,300","6,749","19,339",0.3489839185066446
17,066980,7.51,이엔코퍼레이션,"4,295",10,0.23,"153,792","4,295","4,315","3,995","21,578","20,663",1.0442820500411363
18,348340,7.40,뉴로메카,"18,150",950,5.52,"767,695","17,300","18,350","16,900","43,452","38,693",1.12299382317215
19,377480,7.24,마인즈랩,"20,750","1,150",5.87,"648,917","19,350","21,250","19,350","18,715","16,298",1.1483004049576635
20,338220,7.00,뷰노,"7,490",490,7.00,"104,014","7,000","7,510","7,000","7,077","3,927",1.8021390374331552
21,189330,6.86,씨이랩,"16,350",800,5.14,"229,592","15,750","17,150","15,300","8,183","16,312",0.5016552231486022
22,101730,6.86,위메이드맥스,"10,900",750,7.39,"529,813","10,300","11,150","10,200","41,905","46,344",0.9042162955290868
23,016670,6.85,디모아,499,25,4.77,"359,777",518,522,467,"28,395","12,404",2.28918090938407
24,128660,6.79,피제이메탈,"3,305",10,0.30,"27,140","3,275","3,315","3,095","13,983","10,081",1.3870647753199088
25,134580,6.79,탑코미디어,"5,030",240,5.01,"161,374","4,820","5,140","4,710",337,"3,052",0.11041939711664482
26,025870,6.64,신라에스지,"12,050",100,0.84,"211,727","11,550","12,500","11,300","24,298","33,092",0.7342560135380153
27,205100,6.50,엑셈,"4,180",235,5.96,"313,993","3,925","4,220","3,925","20,644","14,213",1.4524730880180117
28,419080,6.36,엔젯,"15,050",750,5.24,"184,304","14,350","15,150","14,150","6,742","67,383",0.10005490999213451
29,357880,6.34,비트나인,"9,390",490,5.51,"2,004,523","8,840","9,720","8,830","36,880","5,761",6.401666377365041
30,192410,6.25,휴림네트웍스,850,2,0.24,"109,319",857,857,800,"12,586","21,255",0.5921430251705481
31,035610,6.23,솔본,"4,260",120,2.90,"262,810","4,130","4,280","4,010","6,021","7,898",0.7623448974423904
32,217620,6.07,디딤이앤에프,"1,310",70,5.65,"561,957","1,250","1,355","1,235","25,439","45,369",0.560713262359761
33,066910,5.93,손오공,"1,965",25,1.26,"214,477","1,980","1,985","1,855","17,457","20,184",0.8648929845422116
34,226330,5.86,신테카바이오,"9,580",480,5.27,"68,590","9,130","9,620","9,050","2,749","8,143",0.33759056858651604
35,041520,5.54,이라이콤,"5,330",290,5.75,"1,172,817","5,050","6,180","5,050","21,097","7,974",2.645723601705543
36,080420,5.45,모다이노칩,"3,190",60,1.85,"24,175","3,270","3,270","3,025","3,083","8,153",0.37814301484116275
37,065370,5.38,위세아이텍,"13,700",550,4.18,"109,614","13,350","13,850","13,000","8,653","18,732",0.46193679265428145
38,046120,5.36,오르비텍,"4,910",150,2.96,"577,005","5,130","5,160","4,660","25,394","7,835",3.2410976388002553
39,315640,5.30,딥노이드,"6,560",410,6.67,"96,987","6,390","6,680","6,230","5,547","4,251",1.3048694424841214
40,063080,5.23,컴투스홀딩스,"45,250","2,300",5.36,"89,843","43,000","45,600","43,000","1,667","7,750",0.2150967741935484
41,179530,5.21,애드바이오텍,"4,440",210,4.96,"74,642","4,230","4,490","4,220","2,952","15,516",0.1902552204176334
42,053590,5.12,한국테크놀로지,575,1,0.17,"26,123,711",564,600,547,"760,884","273,516",2.7818628526301934
43,019570,5.03,리더스 기술투자,626,36,6.10,"18,088,239",685,743,596,"188,486","68,916",2.7350107377096755
44,025950,5.02,동신건설,"15,700",400,2.61,"40,702","15,150","16,300","14,950","3,748","4,556",0.8226514486391572
45,333050,4.94,모코엠시스,"1,700",70,4.29,"688,530","1,650","1,720","1,620","66,178","84,257",0.7854302906583429
46,105330,4.81,케이엔더블유,"8,710",80,0.91,"17,871","8,790","8,790","8,310","2,962",535,5.536448598130841
47,051160,4.78,지어소프트,"12,050",150,1.26,"810,563","11,950","12,050","11,500","116,910","54,854",2.1312939803842927
48,321820,4.75,와이더플래닛,"5,290",190,3.73,"10,904","5,120","5,330","5,050","3,199","1,947",1.6430405752439652
49,053450,4.71,세코닉스,"6,230",150,2.47,"56,218","6,130","6,290","5,950","5,786","5,647",1.024614839737914
50,073640,4.67,테라사이언스,"2,355",10,0.42,"2,900,292","2,400","2,460","2,250","49,809","77,067",0.6463077581844369
51,090710,4.55,휴림로봇,"2,530",65,2.64,"13,651,360","2,500","2,565","2,420","455,537","621,306",0.7331926619089466
52,108860,4.50,셀바스AI,"8,830",320,3.76,"2,490,266","8,570","9,060","8,450","46,843","22,850",2.050021881838074
53,299900,4.49,위지윅스튜디오,"18,600",900,5.08,"137,077","17,800","18,700","17,800","17,558","20,865",0.8415049125329499
54,377030,4.49,맥스트,"12,800",600,4.92,"393,286","12,250","12,900","12,250","45,413","101,557",0.44716760046082493
55,236810,4.45,엔비티,"6,340",190,3.09,"127,108","6,140","6,360","6,070","13,963","10,951",1.2750433750342434
56,053080,4.42,원방테크,"9,440",330,3.62,"36,502","9,110","9,460","9,040",697,"3,798",0.18351764086361244
57,187660,4.42,에이디엠코리아,"2,245",45,2.05,"56,781","2,180","2,255","2,150","7,763","11,923",0.6510945231904722
58,058450,4.38,일야,"1,430",40,2.88,"245,207","1,390","1,455","1,370","48,216","73,548",0.6555718714309022
59,408920,4.38,에스케이증권7호스팩,"3,335",75,2.30,"34,503","3,210","3,380","3,195","23,330","3,539",6.592257699915231
60,080160,4.32,모두투어,"19,300",650,3.49,"66,498","18,600","19,300","18,500","7,916","11,517",0.6873317704263263
61,010170,4.26,대한광통신,"2,815",160,6.03,"1,996,190","2,750","2,835","2,700","48,713","314,442",0.15491887216084366
62,110020,4.22,전진바이오팜,"3,455",85,2.40,"5,996","3,540","3,540","3,315",812,"3,878",0.20938628158844766
63,089890,4.09,코세스,"11,450",500,4.57,"401,464","11,000","11,500","11,000","51,760","98,151",0.5273507147150819
64,086390,4.04,유니테스트,"11,600",400,3.57,"84,167","11,200","11,600","11,150","22,493","26,128",0.8608772198407838
65,276040,4.03,스코넥,"14,200",200,1.43,"44,157","14,000","14,200","13,650","17,108","52,303",0.32709404814255394
66,239340,4.02,줌인터넷,"5,050",370,7.91,"12,490,876","4,895","5,220","4,855","214,887","51,144",4.201607226654153
67,317530,4.01,캐리소프트,"8,560",260,3.13,"107,131","8,360","8,640","8,230","4,745","3,719",1.2758806130680291
68,299660,4.00,셀리드,"13,000",400,3.17,"20,104","12,800","13,450","12,500","4,692","4,037",1.1622491949467426
69,417970,3.99,모델솔루션,"19,550",600,3.17,"19,218","19,000","19,650","18,800","4,860","2,624",1.8521341463414633
70,311390,3.99,네오크레마,"8,860",340,3.99,"50,804","8,520","8,960","8,520","2,122","8,831",0.24028988789491565
71,205500,3.99,액션스퀘어,"3,255",75,2.25,"75,058","3,300","3,300","3,130","11,753","8,914",1.3184877720439758
72,372800,3.96,아이티아이즈,"8,670",290,3.46,"27,128","8,380","8,790","8,340","2,758","3,705",0.7443994601889339
73,300080,3.92,플리토,"23,850",600,2.58,"231,483","23,300","25,200","22,950","10,261","3,851",2.6645027265645287
74,047560,3.88,이스트소프트,"9,650",270,2.88,"119,408","9,440","9,810","9,290","3,100","8,679",0.3571840073741214
75,900310,3.85,컬러레이,"1,350",65,5.06,"3,737,225","1,320","1,370","1,300","349,596","263,405",1.32721854178926
76,362320,3.83,청담글로벌,"10,850",500,4.83,"992,460","10,550","11,000","10,450","190,635","218,140",0.873911249656184
77,041190,3.82,우리기술투자,"4,485",280,6.66,"1,615,334","4,455","4,540","4,320","63,425","38,719",1.638084661277409
78,024830,3.79,세원물산,"9,040",130,1.46,"27,237","8,910","9,150","8,710","2,431","1,463",1.6616541353383458
79,016790,3.79,카나리아바이오,"15,050",550,3.79,"1,091,796","14,550","15,400","14,500","101,238","107,723",0.9397993000566267
80,082660,3.76,코스나인,772,41,5.61,"1,256,074",760,792,744,"30,542","26,731",1.142568553365007
81,206400,3.75,베노홀딩스,"2,630",70,2.73,"19,682","2,570","2,635","2,535","7,921","11,694",0.6773559090131691
82,136410,3.67,아셈스,"11,300",300,2.73,"32,234","10,900","11,300","10,900","20,973","13,935",1.505059203444564
83,094850,3.65,참좋은여행,"11,350",300,2.71,"54,655","11,100","11,450","10,950","18,975","46,249",0.4102791411706199
84,190510,3.63,나무가,"15,700",500,3.29,"511,871","15,200","16,000","15,150","63,478","106,815",0.5942798296119459
85,300120,3.63,라온피플,"5,430",110,2.07,"607,225","5,550","5,790","5,240","12,586","10,660",1.1806754221388367
86,376300,3.61,디어유,"35,900",950,2.72,"235,493","34,950","36,500","34,650","6,008","16,224",0.3703155818540434
87,900260,3.59,로스웰,"1,155",5,0.43,"117,584","1,185","1,185","1,115","30,005","37,102",0.8087165112392863
88,052710,3.49,아모텍,"26,700",700,2.69,"24,268","26,000","26,700","25,800","3,862","3,812",1.0131164742917105
89,101400,3.47,엔시트론,746,2,0.27,"23,044",737,746,721,"7,746","23,540",0.32905692438402717
90,293490,3.46,카카오게임즈,"46,400","2,100",4.74,"744,776","44,900","46,900","44,850","22,907","48,290",0.47436322219921306
91,389500,3.46,에스비비테크,"22,400",700,3.23,"164,021","21,700","22,500","21,650","13,018","15,151",0.8592172133852551
92,114840,3.42,아이패밀리에스씨,"13,600",400,3.03,"21,559","13,150","13,600","13,150","3,501","3,284",1.0660779537149818
93,035290,3.42,골드앤에스,"6,350",220,3.59,"66,741","6,150","6,500","6,140","8,034","7,284",1.1029654036243821
94,053290,3.42,NE능률,"5,450",10,0.18,"294,866","5,280","5,520","5,270","24,880","24,946",0.9973542852561533
95,051360,3.40,토비스,"10,050",250,2.55,"33,997","9,740","10,150","9,720","6,959","4,470",1.5568232662192394
96,089850,3.32,유비벨록스,"12,450",400,3.32,"40,821","12,150","12,900","12,050","6,100","12,181",0.5007799031278221
97,058970,3.32,엠로,"17,100",600,3.64,"79,496","16,550","17,500","16,550","8,722","16,857",0.5174111645013941
98,048910,3.23,대원미디어,"16,000",450,2.89,"214,171","15,650","16,150","15,500","19,394","35,380",0.5481628038439796
99,047920,3.20,HLB제약,"12,900",0,0.00,"102,796","12,900","13,100","12,500","21,252","18,631",1.1406795126402234
