,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,850",665,20.88,"47,553,373","3,200","3,865","3,180","328,477","328,069",1.0012436408194618
1,226360,KH 건설,493,36,7.88,"44,692,224",464,524,445,"423,246","240,569",1.7593538652112284
2,053590,한국테크놀로지,575,1,0.17,"44,450,586",564,600,547,"799,044","1,054,931",0.7574372162729126
3,096040,이트론,164,8,5.13,"43,730,063",156,177,156,"3,146,299","2,197,489",1.4317700793951642
4,111870,KH 전자,333,71,27.10,"32,413,774",267,340,265,"343,417","1,717,453",0.19995714584329236
5,019570,리더스 기술투자,620,30,5.08,"24,276,467",685,743,596,"473,703","231,074",2.05000562590339
6,239340,줌인터넷,"4,985",305,6.52,"22,886,256","4,895","5,340","4,855","107,499","77,823",1.381326857098801
7,090710,휴림로봇,"2,505",40,1.62,"20,374,675","2,500","2,565","2,420","787,585","1,516,785",0.5192463005633626
9,089530,에이티세미콘,"1,190",229,23.83,"16,198,384","1,015","1,220",989,"397,393","527,121",0.7538933186118557
10,006910,보성파워텍,"4,430",235,5.60,"15,070,151","4,720","4,850","4,415","103,835","14,006",7.41360845351992
11,331520,밸로프,"1,640",120,7.89,"14,464,178","1,525","1,695","1,520","318,348","414,932",0.7672293291430885
12,032820,우리기술,"1,560",55,3.65,"12,723,961","1,615","1,660","1,540","1,109,208","540,957",2.050455026924506
13,025980,아난티,"7,230",580,8.72,"9,219,655","6,800","7,500","6,780","83,325","69,271",1.202884323887341
14,121800,비덴트,"4,545",125,2.83,"9,006,055","4,635","4,740","4,440","74,591","59,546",1.2526618076780975
15,041190,우리기술투자,"4,640",435,10.34,"7,570,253","4,455","4,850","4,320","83,741","9,441",8.869929032941426
16,089140,넥스턴바이오,"2,160",110,5.37,"7,532,325","2,050","2,320","2,030","122,027","104,136",1.171804179150342
17,082660,코스나인,853,122,16.69,"6,945,431",760,875,744,"43,315","41,861",1.0347340006211032
18,900310,컬러레이,"1,325",40,3.11,"6,913,548","1,320","1,370","1,300","357,186","223,946",1.5949648575995998
19,044060,조광ILI,"1,300",10,0.78,"6,606,155","1,320","1,360","1,300","540,291","939,495",0.5750866156818291
20,347860,알체라,"9,390","1,940",26.04,"6,214,302","7,660","9,680","7,470","23,280","27,302",0.852684784997436
21,242040,나무기술,"2,660",10,0.38,"5,860,782","2,795","2,870","2,645","134,086","33,451",4.008430241248393
22,900280,골든센츄리,381,20,5.54,"5,701,585",383,391,373,"556,671","353,242",1.5758913153022573
23,357230,에이치피오,"8,180",850,11.60,"5,653,230","7,360","9,130","7,360","21,558","30,996",0.6955090979481223
24,348340,뉴로메카,"19,200","2,000",11.63,"4,880,840","17,300","20,000","16,900","56,869","63,309",0.8982767063134783
25,014200,광림,"1,135",15,1.30,"4,804,930","1,145","1,160","1,120","826,778","511,350",1.6168534272025032
26,417840,저스템,"9,300","1,160",14.25,"4,749,348","8,160","9,910","8,110","11,407","2,880",3.9607638888888888
27,036090,위지트,759,33,4.55,"4,744,758",763,785,750,"256,369","87,169",2.941057027154149
28,073640,테라사이언스,"2,395",30,1.27,"4,435,431","2,400","2,460","2,250","31,811","107,697",0.29537498723269917
29,043910,자연과환경,"1,290",70,5.15,"4,404,957","1,360","1,365","1,265","853,483","429,415",1.9875481760068932
30,222420,쎄노텍,"2,005",40,2.04,"4,359,593","2,040","2,115","2,000","242,710","117,641",2.0631412517744665
31,337930,브랜드엑스코퍼레이션,"6,730",440,7.00,"4,211,140","6,800","7,400","6,650","46,831","8,692",5.38782788771284
32,296640,이노룰스,"12,400","1,050",9.25,"4,125,018","11,400","13,500","11,100","116,548","50,341",2.315170536938082
33,215600,신라젠,"7,240",420,6.16,"4,091,150","6,690","7,500","6,670","35,720","58,618",0.6093691357603467
34,159910,스킨앤스킨,226,3,1.35,"4,005,311",224,229,222,"1,444,293","1,248,095",1.1571979697058317
35,109610,에스와이,"4,105",0,0.00,"4,004,763","4,200","4,250","4,055","101,882","25,856",3.940362004950495
36,108860,셀바스AI,"8,710",200,2.35,"3,960,646","8,570","9,060","8,450","81,659","39,471",2.0688353474702947
37,010170,대한광통신,"2,900",245,9.23,"3,917,107","2,750","2,915","2,700","75,390","96,303",0.7828416560231769
38,076080,웰크론한텍,"5,400",220,4.25,"3,631,652","5,230","5,460","5,200","75,639","277,726",0.27235116625739036
39,013720,CBI,402,1,0.25,"3,629,632",403,406,400,"561,802","572,168",0.9818829434711484
40,388050,지투파워,"9,050",300,3.21,"3,548,259","9,690","9,720","8,960","67,219","39,531",1.70041233462346
41,267320,나인테크,"3,280",95,2.98,"3,354,916","3,345","3,530","3,265","87,672","44,798",1.9570516540917005
42,227610,아우딘퓨쳐스,"3,330",525,13.62,"3,334,863","3,765","3,800","3,305","103,537","13,999",7.396028287734838
43,394280,오픈엣지테크놀로지,"11,150",250,2.29,"3,330,399","10,950","11,700","10,800","176,819","247,065",0.7156780604294416
44,291810,핀텔,"8,270",170,2.10,"3,283,741","8,030","8,630","7,900","49,735","2,892",17.19744121715076
45,304100,솔트룩스,"20,650","1,200",6.17,"3,279,445","19,750","21,700","19,500","68,987","45,593",1.5131050819204703
47,204630,스튜디오산타클로스,"1,230",10,0.82,"2,946,562","1,225","1,255","1,195","550,513","383,924",1.4339113991310781
48,236810,엔비티,"6,860",710,11.54,"2,860,611","6,140","6,950","6,070","33,370","37,983",0.8785509306795145
49,336060,웨이버스,"1,775",20,1.14,"2,692,236","1,800","1,835","1,730","91,706","142,756",0.642396816946398
50,054180,메디콕스,"2,270",220,8.84,"2,681,059","2,280","2,340","2,215","139,178","94,904",1.4665135294613505
51,086960,MDS테크,"2,505",20,0.80,"2,656,338","2,520","2,560","2,420","87,682","116,490",0.7526998025581595
