,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,22.58,핑거스토리,"11,400","2,360",26.11,"14,738,936","9,390","11,550","9,300","384,780","856,523",0.44923487168470666
3,357230,17.39,에이치피오,"8,640","1,310",17.87,"4,483,310","7,360","9,130","7,360","18,483","35,498",0.5206772212519015
4,089530,16.28,에이티세미콘,"1,150",189,19.67,"8,951,361","1,015","1,220",989,"231,880","197,355",1.174938562488916
5,296640,16.22,이노룰스,"12,900","1,550",13.66,"3,158,567","11,400","13,500","11,100","89,306","38,446",2.3228944493575403
6,226360,14.83,KH 건설,511,54,11.82,"34,060,109",464,524,445,"533,703","696,032",0.7667794009470829
7,347860,13.92,알체라,"8,510","1,060",14.23,"2,593,364","7,660","8,750","7,470","26,797","10,920",2.453937728937729
8,348340,11.54,뉴로메카,"18,850","1,650",9.59,"2,345,056","17,300","19,600","16,900","7,469","15,973",0.46760157766230515
9,041190,11.00,우리기술투자,"4,795",590,14.03,"5,419,603","4,455","4,850","4,320","32,808","107,076",0.3063991930964922
10,328130,9.97,루닛,"35,850","3,550",10.99,"428,131","32,600","36,800","32,600","12,895","2,396",5.381886477462437
11,093640,8.38,다믈멀티미디어,"6,470",400,6.59,"500,715","6,030","6,530","5,970","2,965","27,428",0.1081012104418842
12,189330,8.17,씨이랩,"16,550","1,000",6.43,"264,264","15,750","17,150","15,300","11,775","10,136",1.161700868192581
13,025980,7.67,아난티,"7,300",650,9.77,"7,945,594","6,800","7,500","6,780","107,882","67,215",1.605028639440601
14,082660,7.66,코스나인,801,70,9.58,"2,112,647",760,817,744,"26,401","49,454",0.5338496380474784
15,117670,7.66,알파홀딩스,"1,265",60,4.98,"423,541","1,195","1,265","1,175","49,256","45,100",1.092150776053215
16,134580,7.64,탑코미디어,"5,070",280,5.85,"338,742","4,820","5,250","4,710","8,198","11,354",0.7220362867711819
17,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"274,945","23,850","27,250","23,800","7,717","2,547",3.0298390263054573
18,101730,7.35,위메이드맥스,"10,950",800,7.88,"821,786","10,300","11,250","10,200","66,425","77,297",0.8593477107779086
19,239340,7.31,줌인터넷,"5,210",530,11.32,"19,517,303","4,895","5,340","4,855","179,295","156,647",1.144579851513275
20,236810,6.92,엔비티,"6,490",340,5.53,"724,667","6,140","6,580","6,070","26,792","33,326",0.8039368661105443
21,256630,6.65,포인트엔지니어링,"2,325",160,7.39,"1,881,862","2,180","2,500","2,180","75,612","22,322",3.3873308843293612
22,025870,6.64,신라에스지,"12,050",100,0.84,"239,357","11,550","12,500","11,300","11,576","32,774",0.35320681027643863
23,128660,6.62,피제이메탈,"3,300",5,0.15,"39,662","3,275","3,320","3,095","14,253","11,977",1.1900308925440428
24,064240,6.61,홈캐스트,"5,080",305,6.39,"428,816","4,910","5,110","4,765","8,305","4,658",1.782954057535423
25,192410,6.50,휴림네트웍스,852,4,0.47,"146,645",857,857,800,"14,129","18,310",0.7716548334243583
26,016670,6.42,디모아,497,27,5.15,"451,844",518,522,467,"39,165","10,837",3.6140075666697427
27,304100,6.41,솔트룩스,"20,750","1,300",6.68,"2,907,725","19,750","21,700","19,500","43,688","18,757",2.3291571146771872
28,066980,6.38,이엔코퍼레이션,"4,250",35,0.82,"212,077","4,295","4,315","3,995","22,153","9,619",2.303046054683439
29,307930,6.19,컴퍼니케이,"6,180",50,0.82,"336,489","6,060","6,270","5,820","3,002","1,986",1.5115810674723063
30,089140,6.16,넥스턴바이오,"2,155",105,5.12,"6,359,785","2,050","2,320","2,030","130,341","68,644",1.8987966901695705
31,045510,6.14,정원엔시스,"1,470",80,5.76,"208,370","1,390","1,550","1,385","11,577","20,976",0.55191647597254
32,357880,6.12,비트나인,"9,370",470,5.28,"2,310,776","8,840","9,720","8,830","40,092","7,912",5.067239635995955
33,063080,6.05,컴투스홀딩스,"45,600","2,650",6.17,"129,134","43,000","45,950","43,000","2,830","5,541",0.5107381339108464
34,215600,6.00,신라젠,"7,070",250,3.67,"2,974,705","6,690","7,500","6,670","27,493","61,421",0.4476156363458752
35,299660,6.00,셀리드,"13,250",650,5.16,"79,053","12,800","13,600","12,500","17,386","10,080",1.7248015873015874
36,389500,6.00,에스비비테크,"22,950","1,250",5.76,"407,515","21,700","23,500","21,650","8,973","34,309",0.26153487423125127
37,226330,5.97,신테카바이오,"9,590",490,5.38,"186,849","9,130","9,900","9,050","2,082","3,062",0.6799477465708688
38,277810,5.95,레인보우로보틱스,"57,000","2,300",4.20,"1,848,391","54,700","57,500","53,800","10,954","29,655",0.3693812173326589
39,010170,5.93,대한광통신,"2,860",205,7.72,"3,007,100","2,750","2,875","2,700","61,909","292,887",0.21137503542321784
40,058970,5.74,엠로,"17,500","1,000",6.06,"130,985","16,550","17,850","16,550","12,760","21,858",0.5837679568121512
41,066910,5.66,손오공,"1,960",30,1.51,"237,192","1,980","1,985","1,855","50,937","28,197",1.8064687732737525
42,035610,5.61,솔본,"4,235",95,2.29,"616,554","4,130","4,400","4,010","13,443","13,667",0.9836101558498573
43,019570,5.54,리더스 기술투자,629,39,6.61,"20,995,227",685,743,596,"378,386","219,668",1.7225358267931605
44,204620,5.53,글로벌텍스프리,"3,245",145,4.68,"249,865","3,125","3,265","3,075","18,102","15,909",1.1378465019800112
45,376180,5.51,피코그램,"6,700",310,4.85,"1,645,028","6,440","6,930","6,350","29,450","28,231",1.043179483546456
46,047560,5.49,이스트소프트,"9,800",420,4.48,"170,520","9,440","9,810","9,290","5,425","14,705",0.3689221353281197
47,099390,5.47,브레인즈컴퍼니,"7,900",430,5.76,"665,833","7,490","8,770","7,490","5,145","3,239",1.5884532263044149
48,080420,5.45,모다이노칩,"3,190",60,1.85,"26,751","3,270","3,270","3,025","14,949","3,258",4.588397790055248
49,217620,5.26,디딤이앤에프,"1,300",60,4.84,"640,920","1,250","1,355","1,235","41,373","77,733",0.5322449924742387
50,024830,5.17,세원물산,"9,160",250,2.81,"37,381","8,910","9,180","8,710","1,102","2,111",0.52202747513027
51,321820,5.15,와이더플래닛,"5,310",210,4.12,"16,063","5,120","5,350","5,050","3,678","2,230",1.6493273542600897
52,080160,5.14,모두투어,"19,450",800,4.29,"173,326","18,600","19,750","18,500","8,290","52,098",0.1591231909094399
53,263720,5.09,디앤씨미디어,"27,850","1,150",4.31,"360,823","27,050","28,300","26,500","11,293","23,819",0.474117301314077
54,025950,5.02,동신건설,"15,700",400,2.61,"47,069","15,150","16,300","14,950","6,591","12,036",0.5476071784646062
55,338220,5.00,뷰노,"7,350",350,5.00,"151,219","7,000","7,510","7,000","7,665","4,766",1.6082668904741921
56,179530,4.98,애드바이오텍,"4,430",200,4.73,"79,205","4,230","4,490","4,220","5,504","7,021",0.7839339125480701
57,419080,4.95,엔젯,"14,850",550,3.85,"298,495","14,350","15,450","14,150","12,979","44,793",0.28975509566226865
58,114840,4.94,아이패밀리에스씨,"13,800",600,4.55,"58,987","13,150","13,950","13,150","5,132","17,534",0.29268849093190374
59,105330,4.93,케이엔더블유,"8,720",70,0.80,"25,815","8,790","8,790","8,310","4,834","2,234",2.1638316920322294
60,138580,4.91,비즈니스온,"7,900",330,4.36,"53,347","7,530","7,910","7,530","6,027","13,417",0.4492062309010956
61,046120,4.83,오르비텍,"4,885",175,3.46,"657,095","5,130","5,160","4,660","22,782","4,255",5.354171562867215
62,377220,4.79,프롬바이오,"9,630",370,4.00,"184,194","9,240","9,690","9,190","2,083","8,692",0.23964565117349287
63,053080,4.76,원방테크,"9,470",360,3.95,"62,228","9,110","9,590","9,040","1,696","5,257",0.32261746243104433
64,205100,4.71,엑셈,"4,110",165,4.18,"551,331","3,925","4,220","3,925","23,452","20,433",1.1477511868056576
65,352480,4.64,씨앤씨인터내셔널,"29,300","1,400",5.02,"21,478","28,100","29,300","28,000","1,521","3,930",0.38702290076335877
66,067000,4.55,조이시티,"5,050",170,3.48,"1,445,725","4,860","5,080","4,830","75,682","221,510",0.3416640332264909
67,377030,4.49,맥스트,"12,800",600,4.92,"584,104","12,250","13,000","12,250","64,580","109,532",0.5895993864806632
68,205500,4.47,액션스퀘어,"3,270",60,1.80,"94,742","3,300","3,300","3,130","21,938","10,885",2.0154340836012863
69,052710,4.46,아모텍,"26,950",950,3.65,"49,945","26,000","27,000","25,800","9,497","13,389",0.7093136156546419
70,086900,4.41,메디톡스,"137,200","6,300",4.81,"43,333","131,700","138,600","131,400",748,"1,578",0.4740177439797212
71,057680,4.41,티사이언티픽,"2,720",100,3.82,"178,535","2,665","2,725","2,605","16,950","30,005",0.5649058490251625
72,041520,4.36,이라이콤,"5,270",230,4.56,"1,271,919","5,050","6,180","5,050","44,268","16,593",2.6678719942144276
73,051160,4.35,지어소프트,"12,000",100,0.84,"1,082,950","11,950","12,150","11,500","81,712","204,241",0.4000763803545811
74,208640,4.35,썸에이지,696,29,4.35,"540,533",678,703,667,"39,557","30,567",1.294108024994275
75,344050,4.34,신영스팩6호,"3,970",75,1.93,"123,526","3,860","3,990","3,805","11,710","15,555",0.7528126004500161
76,331520,4.28,밸로프,"1,585",65,4.28,"3,651,775","1,525","1,630","1,520","156,013","292,024",0.5342471851628633
77,148780,4.23,비플라이소프트,"1,035",20,1.97,"850,983","1,010","1,080",993,"138,403","167,777",0.8249223671897816
78,053590,4.20,한국테크놀로지,570,4,0.70,"31,137,237",564,600,547,"729,986","172,984",4.2199625398880825
79,042600,4.13,새로닉스,"16,400",550,3.47,"11,265","15,850","16,600","15,750","4,409","5,318",0.8290710793531403
80,090710,4.13,휴림로봇,"2,520",55,2.23,"17,312,402","2,500","2,565","2,420","591,948","1,087,727",0.5442064047320697
81,054630,4.12,에이디칩스,404,13,3.32,"527,973",393,406,388,"44,241","140,025",0.31595072308516337
82,131220,4.12,대한과학,"7,080",80,1.12,"9,719","7,160","7,250","6,800","5,220",701,7.446504992867332
83,094850,4.11,참좋은여행,"11,400",350,3.17,"101,956","11,100","11,500","10,950","35,622","62,816",0.5670848191543556
84,110020,4.07,전진바이오팜,"3,450",90,2.54,"6,677","3,540","3,540","3,315","3,188","2,046",1.5581622678396871
85,006730,4.05,서부T&D,"7,970",320,4.18,"134,646","7,720","8,040","7,660","14,823","9,533",1.5549145075002622
86,293490,4.01,카카오게임즈,"46,650","2,350",5.30,"973,443","44,900","46,900","44,850","31,025","78,837",0.3935334931567665
87,311390,3.99,네오크레마,"8,860",340,3.99,"59,222","8,520","8,960","8,520","5,264","3,359",1.5671330753200357
88,417970,3.99,모델솔루션,"19,550",600,3.17,"32,844","19,000","19,650","18,800","7,723","14,185",0.5444483609446599
89,372170,3.94,윤성에프앤씨,"43,500","2,300",5.58,"103,257","41,900","44,450","41,850","1,732","3,613",0.47938001660669805
90,299900,3.93,위지윅스튜디오,"18,500",800,4.52,"185,001","17,800","18,700","17,800","28,847","38,647",0.7464227495019018
91,086960,3.93,MDS테크,"2,515",30,1.21,"2,217,306","2,520","2,560","2,420","67,163","71,930",0.9337272348116225
92,294090,3.88,이오플로우,"16,050",200,1.26,"49,378","15,950","16,150","15,450","7,899","11,869",0.6655152076838824
93,372800,3.84,아이티아이즈,"8,660",280,3.34,"34,632","8,380","8,790","8,340","1,178","3,436",0.3428405122235157
94,023440,3.76,제이스코홀딩스,"2,760",100,3.76,"214,534","2,670","2,765","2,660","22,282","38,416",0.5800187421907539
95,073570,3.59,어반리튬,"15,850",800,5.32,"1,073,244","15,500","16,350","15,300","25,520","125,176",0.20387294689077778
96,900260,3.59,로스웰,"1,155",5,0.43,"142,977","1,185","1,185","1,115","30,377","52,247",0.5814113729017935
97,048910,3.55,대원미디어,"16,050",500,3.22,"301,210","15,650","16,200","15,500","28,414","54,246",0.5237989897872655
98,317530,3.52,캐리소프트,"8,520",220,2.65,"172,734","8,360","8,660","8,230","10,050","5,303",1.8951536865924947
99,408920,2.97,에스케이증권7호스팩,"3,290",30,0.92,"46,103","3,210","3,380","3,195","20,691","2,192",9.439324817518248
