,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,430",425,11.02,"1,983,212","3,765","3,800","3,350","61,022","50,386",1.2110903822490375
1,054180,메디콕스,"2,265",225,9.04,"1,901,978","2,280","2,340","2,215","91,717","50,181",1.8277236404216735
2,037440,희림,"10,700","1,000",8.55,"1,278,483","11,300","11,400","10,650","203,845","114,494",1.780398972871941
3,064510,유네코,419,33,7.30,"302,302",435,435,419,"1,231","8,403",0.1464952992978698
4,069140,누리플랜,"5,630",380,6.32,"134,369","6,050","6,090","5,550","13,328","3,074",4.335718932986337
5,224060,더코디,"8,610",580,6.31,"175,038","9,280","9,280","8,580","11,150","4,223",2.640303102060147
6,060230,소니드,"4,085",255,5.88,"959,320","4,235","4,265","4,020","30,323","21,337",1.421146365468435
7,115450,HLB테라퓨틱스,"13,000",750,5.45,"333,382","13,450","13,750","12,900","44,334","43,051",1.0298018629067849
8,083650,비에이치아이,"7,210",400,5.26,"777,155","7,550","7,660","7,160","36,978","12,304",3.0053641092327696
9,206640,바디텍메드,"12,400",650,4.98,"299,757","12,900","12,950","12,350","124,351","44,033",2.8240410601140056
10,204270,제이앤티씨,"5,600",260,4.44,"20,546","5,850","5,850","5,600","4,925","2,560",1.923828125
11,043910,자연과환경,"1,300",60,4.41,"3,411,337","1,360","1,365","1,265","701,596","341,087",2.0569414841374782
12,016670,디모아,501,23,4.39,"373,197",518,522,467,"31,240","16,493",1.8941369065664222
13,189860,서전기전,"6,520",280,4.12,"243,905","7,000","7,000","6,490","10,108","5,206",1.9416058394160585
14,042370,비츠로테크,"7,150",300,4.03,"220,071","7,450","7,500","7,150","21,055","2,681",7.853412905632227
15,078350,한양디지텍,"13,200",550,4.00,"54,607","13,850","13,900","13,150","11,947","10,774",1.1088732132912567
16,151860,KG ETS,"10,950",450,3.95,"367,016","11,000","11,100","10,700","130,062","30,992",4.196631388745483
17,101670,하이드로리튬,"23,250",950,3.93,"783,608","24,350","24,350","23,000","36,556","34,742",1.0522134592136319
18,151910,SBW생명과학,823,33,3.86,"1,114,105",843,849,821,"130,590","21,615",6.0416377515614155
19,263800,데이타솔루션,"6,370",250,3.78,"602,525","6,430","6,540","6,330","33,334","15,437",2.1593573880935413
20,288330,브릿지바이오테라퓨틱스,"11,500",450,3.77,"44,850","11,950","12,100","11,400","12,592","14,250",0.8836491228070176
21,307930,컴퍼니케이,"5,900",230,3.75,"159,175","6,060","6,080","5,820","11,512","6,359",1.810347538921214
22,019990,에너토크,"11,650",450,3.72,"705,813","12,100","12,250","11,550","103,122","47,062",2.1911945943648803
23,195990,에이비프로바이오,463,17,3.54,"493,769",478,484,457,"134,008","54,012",2.481078278900985
24,376930,노을,"7,760",280,3.48,"155,637","7,980","7,980","7,710","17,504","5,891",2.9713121711084707
25,380540,옵티코어,"2,575",90,3.38,"734,969","2,610","2,635","2,560","128,731","45,111",2.8536498858371573
26,203450,유니온커뮤니티,"3,560",120,3.26,"165,194","3,590","3,605","3,540","23,963","3,742",6.403794762159273
27,046120,오르비텍,"4,895",165,3.26,"596,798","5,130","5,160","4,660","9,790","4,678",2.092774690038478
28,091590,남화토건,"9,970",330,3.20,"82,713","10,050","10,100","9,830","26,217","23,210",1.1295562257647567
29,115530,씨엔플러스,584,19,3.15,"1,007,896",613,615,582,"46,694","45,187",1.0333502998650055
30,305090,마이크로디지탈,"4,020",130,3.13,"26,904","4,150","4,235","4,005","6,632","3,037",2.183733947974975
31,288980,모아데이타,"2,845",90,3.07,"1,027,527","2,920","2,920","2,820","151,768","30,875",4.915562753036437
32,114450,KPX생명과학,"5,150",160,3.01,"194,175","5,270","5,300","5,110","49,370","16,612",2.9719479894052494
33,032190,다우데이타,"40,500","1,250",2.99,"183,216","42,000","42,350","40,500","10,016","1,984",5.048387096774194
34,010470,오리콤,"15,350",450,2.85,"125,855","15,400","15,550","15,100","48,185","16,433",2.932209578287592
35,066790,씨씨에스,617,18,2.83,"54,930",635,645,606,"10,360","15,544",0.6664951106536284
36,183490,엔지켐생명과학,"1,715",50,2.83,"183,108","1,760","1,760","1,700","84,410","19,896",4.242561318858062
37,048870,시너지이노베이션,"3,000",85,2.76,"222,416","3,005","3,030","2,940","36,972","5,811",6.3624161073825505
38,017250,인터엠,"1,440",40,2.70,"53,955","1,480","1,480","1,415","15,691","38,851",0.403876348099148
39,388050,지투파워,"9,100",250,2.67,"2,815,399","9,690","9,720","9,070","71,554","25,213",2.8379804069329313
40,290720,푸드나무,"11,100",300,2.63,"5,813","11,550","11,550","11,050","12,338","2,918",4.228238519533927
41,217730,강스템바이오텍,"3,000",80,2.60,"57,105","3,075","3,075","2,970","19,272","9,779",1.9707536557930259
42,054930,유신,"34,150",900,2.57,"31,578","34,750","34,800","34,000","5,553","2,050",2.7087804878048782
43,187420,제노포커스,"6,500",170,2.55,"30,252","6,650","6,690","6,480","10,639","1,448",7.347375690607735
44,110020,전진바이오팜,"3,450",90,2.54,"6,005","3,540","3,540","3,315","1,493","2,448",0.6098856209150327
45,148250,알엔투테크놀로지,"9,640",250,2.53,"16,013","9,790","9,790","9,510","6,995","3,020",2.316225165562914
46,050860,아세아텍,"2,835",70,2.41,"377,062","2,930","2,930","2,775","64,780","10,960",5.910583941605839
47,031860,엔에스엔,774,19,2.40,"127,912",791,791,766,"79,476","28,074",2.8309467835007482
48,317850,대모,"12,600",300,2.33,"135,563","12,700","12,800","12,550","65,191","27,697",2.3537206195616855
