,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.97,알체라,"9,410","1,960",26.31,"8,222,778","7,660","9,680","7,470","76,429","36,473",2.095495297891591
3,089530,24.87,에이티세미콘,"1,235",274,28.51,"20,729,262","1,015","1,240",989,"351,769","2,147,863",0.16377627437131698
4,220180,23.17,핸디소프트,"3,695",680,22.55,"6,129,953","3,010","3,915","3,000","50,592","11,684",4.330023964395755
5,334970,17.86,프레스티지바이오로직스,"3,530",515,17.08,"7,547,521","3,070","3,690","2,995","15,816","16,211",0.9756338288816236
6,082660,17.61,코스나인,875,144,19.70,"9,838,014",760,894,744,"7,353","52,866",0.13908750425604358
7,111870,15.85,KH 전자,307,45,17.18,"51,162,573",267,340,265,"780,122","485,238",1.6077100309538823
8,207760,14.94,미스터블루,"3,655",470,14.76,"73,498,709","3,200","3,930","3,180","239,852","135,990",1.7637473343628207
9,348340,13.91,뉴로메카,"19,250","2,050",11.92,"5,648,098","17,300","20,000","16,900","69,607","43,614",1.5959783555738982
10,134580,13.59,탑코미디어,"5,350",560,11.69,"1,732,987","4,820","5,450","4,710","31,764","39,782",0.7984515610074908
11,217480,12.45,에스디생명공학,"1,400",155,12.45,"2,114,097","1,250","1,425","1,245","76,306","139,909",0.5453973654303869
12,057030,12.08,YBM넷,"4,175",475,12.84,"5,916,244","3,760","4,660","3,725","22,233","4,859",4.575632846264663
13,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,412,063","11,400","13,500","11,100","105,163","61,374",1.7134780200084727
14,093640,10.89,다믈멀티미디어,"6,620",550,9.06,"1,059,533","6,030","6,690","5,970","20,190","42,988",0.46966595328929006
15,317530,10.81,캐리소프트,"9,120",820,9.88,"2,943,491","8,360","9,450","8,230","23,552","4,412",5.338168631006346
16,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,188,859","10,300","11,750","10,200","79,532","83,986",0.9469673517014741
17,047560,10.33,이스트소프트,"10,250",870,9.28,"1,183,559","9,440","10,650","9,290","49,183","88,140",0.5580099841161789
18,417840,9.74,저스템,"8,900",760,9.34,"5,384,437","8,160","9,910","8,110","18,817","3,807",4.942737063304439
19,064240,9.34,홈캐스트,"5,210",435,9.11,"1,554,172","4,910","5,270","4,765","15,950","32,125",0.4964980544747082
20,226360,8.99,KH 건설,485,28,6.13,"50,120,426",464,524,445,"472,135","141,552",3.335417373120832
21,357230,8.97,에이치피오,"8,020",690,9.41,"5,965,733","7,360","9,130","7,360","18,911","2,725",6.939816513761468
22,096610,8.86,알에프세미,"3,500",190,5.74,"492,592","3,315","3,575","3,215","2,535","20,250",0.12518518518518518
23,148780,8.76,비플라이소프트,"1,080",65,6.40,"4,472,062","1,010","1,150",993,"187,794","132,043",1.422218519724635
24,338220,8.71,뷰노,"7,610",610,8.71,"398,313","7,000","7,750","7,000","5,918","11,021",0.5369748661645949
25,080160,8.65,모두투어,"20,100","1,450",7.77,"442,204","18,600","20,250","18,500","16,021","33,786",0.4741904931036524
26,236810,8.57,엔비티,"6,590",440,7.15,"9,538,632","6,140","7,160","6,070","43,955","16,386",2.6824728426705726
27,035610,8.35,솔본,"4,345",205,4.95,"1,721,811","4,130","4,500","4,010","29,470","39,676",0.7427664079040226
28,025980,8.26,아난티,"7,340",690,10.38,"10,211,937","6,800","7,500","6,780","47,777","157,074",0.30416873575512177
29,042520,8.25,한스바이오메드,"11,150",750,7.21,"78,458","10,400","11,150","10,300","11,256","14,112",0.7976190476190477
30,214870,8.23,뉴지랩파마,"12,500",800,6.84,"864,040","12,000","12,800","11,550","32,719","109,454",0.2989292305443383
31,263800,8.07,데이타솔루션,"6,830",210,3.17,"2,056,699","6,430","6,860","6,320","17,375","31,044",0.5596894730060559
32,277810,7.99,레인보우로보틱스,"58,100","3,400",6.22,"3,222,056","54,700","59,100","53,800","30,060","49,538",0.6068068957164198
33,122690,7.85,서진오토모티브,"3,090",195,6.74,"662,944","2,920","3,295","2,865","7,267","39,576",0.18362138669900951
34,045510,7.58,정원엔시스,"1,490",100,7.19,"455,473","1,390","1,550","1,385","17,706","10,943",1.6180206524718999
35,052710,7.56,아모텍,"27,750","1,750",6.73,"204,569","26,000","27,850","25,800","6,592","23,143",0.28483774791513633
36,041190,7.52,우리기술투자,"4,645",440,10.46,"8,120,388","4,455","4,850","4,320","86,554","47,455",1.823917395427247
37,300080,7.51,플리토,"24,350","1,100",4.73,"641,808","23,300","25,500","22,650","6,314","5,146",1.2269724057520404
38,016670,7.49,디모아,502,22,4.20,"641,777",518,522,467,"92,495","25,901",3.5710976410177215
39,217620,7.29,디딤이앤에프,"1,325",85,6.85,"878,282","1,250","1,355","1,235","57,860","118,195",0.4895300139599814
40,328130,7.21,루닛,"34,950","2,650",8.20,"557,583","32,600","36,800","32,600","7,898","6,164",1.281310837118754
41,025870,7.08,신라에스지,"12,100",150,1.26,"324,908","11,550","12,500","11,300","15,814","34,971",0.4522032541248463
42,128660,6.95,피제이메탈,"3,310",15,0.46,"79,997","3,275","3,350","3,095","22,323","24,033",0.9288478342279366
43,301300,6.93,바이브컴퍼니,"25,450","1,600",6.71,"343,239","23,850","27,250","23,800","4,120","4,130",0.9975786924939467
44,293490,6.91,카카오게임즈,"47,950","3,650",8.24,"2,071,315","44,900","48,250","44,850","13,538","64,083",0.21125727572054992
45,052020,6.87,에스티큐브,"14,000",300,2.19,"581,439","13,550","14,350","13,100","26,405","43,325",0.6094633583381419
46,010170,6.85,대한광통신,"2,885",230,8.66,"4,604,965","2,750","2,925","2,700","90,331","114,824",0.7866909356928865
47,347770,6.73,핌스,"11,900",600,5.31,"188,514","11,300","12,150","11,150","12,133","26,114",0.4646166807076664
48,214260,6.68,라파스,"19,950","1,050",5.56,"282,790","19,200","21,950","18,700","3,845","6,863",0.5602506192627131
49,179530,6.64,애드바이오텍,"4,500",270,6.38,"169,343","4,230","4,595","4,220","12,192","4,511",2.7027266681445354
50,310200,6.37,애니플러스,"4,425",200,4.73,"997,697","4,225","4,460","4,160","43,510","101,819",0.4273269232657952
51,073640,6.22,테라사이언스,"2,390",25,1.06,"5,105,075","2,400","2,460","2,250","34,243","110,843",0.3089324540115298
52,089140,6.16,넥스턴바이오,"2,155",105,5.12,"7,860,157","2,050","2,320","2,030","143,673","104,993",1.3684055127484689
53,419120,6.15,산돌,"13,800",700,5.34,"265,277","13,200","14,200","13,000","23,746","24,645",0.9635220125786164
54,024940,6.09,PN풍년,"8,360",230,2.83,"1,272,038","7,990","8,780","7,880","19,055","10,299",1.8501796290902028
55,175140,6.07,인포마크,"6,640",240,3.75,"19,127","6,400","6,640","6,260","1,404","1,876",0.7484008528784648
56,138580,5.98,비즈니스온,"7,980",410,5.42,"106,988","7,530","8,000","7,530","9,251","13,562",0.682126530010323
