,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.17,알체라,"9,350","1,900",25.50,"5,598,421","7,660","9,680","7,470","30,184","18,397",1.6407022884165896
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"13,410,380","1,015","1,220",989,"407,976","445,551",0.9156662200286836
5,348340,17.75,뉴로메카,"19,900","2,700",15.70,"3,995,139","17,300","19,950","16,900","56,315","29,037",1.9394221166098427
6,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"3,823","7,988",0.478592889334001
7,082660,14.65,코스나인,853,122,16.69,"6,297,662",760,875,744,"24,349","13,522",1.8006951634373614
8,417840,13.32,저스템,"9,190","1,050",12.90,"3,805,498","8,160","9,910","8,110","13,572","43,056",0.31521739130434784
9,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,670,971","10,300","11,750","10,200","60,143","66,684",0.90191050326915
10,296640,12.16,이노룰스,"12,450","1,100",9.69,"3,933,054","11,400","13,500","11,100","75,590","72,016",1.0496278604754499
11,226360,11.69,KH 건설,497,40,8.75,"40,631,214",464,524,445,"333,508","237,947",1.401606240045052
12,207760,11.48,미스터블루,"3,545",360,11.30,"26,328,301","3,200","3,580","3,180","327,467","207,001",1.5819585412630857
13,357230,9.78,에이치피오,"8,080",750,10.23,"5,323,722","7,360","9,130","7,360","24,431","9,905",2.4665320545179203
14,317530,9.48,캐리소프트,"9,010",710,8.55,"1,406,665","8,360","9,310","8,230","15,962","3,940",4.051269035532995
15,134580,9.13,탑코미디어,"5,140",350,7.31,"447,490","4,820","5,250","4,710","7,268","22,182",0.3276530520241637
16,096040,8.97,이트론,170,14,8.97,"26,000,219",156,177,156,"1,320,896","2,353,154",0.5613300276989946
17,215600,8.85,신라젠,"7,260",440,6.45,"3,769,792","6,690","7,500","6,670","27,589","33,941",0.81285171326714
18,052020,8.78,에스티큐브,"14,250",550,4.01,"441,512","13,550","14,350","13,100","12,063","56,097",0.21503823733889513
19,041190,8.45,우리기술투자,"4,685",480,11.41,"6,643,732","4,455","4,850","4,320","41,622","31,578",1.3180695420862625
20,093640,8.38,다믈멀티미디어,"6,470",400,6.59,"552,920","6,030","6,530","5,970","6,752","9,348",0.7222935387248609
21,301300,7.98,바이브컴퍼니,"25,700","1,850",7.76,"299,485","23,850","27,250","23,800","4,050","5,695",0.7111501316944688
