,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,577,3,0.52,"25,553,293",564,600,547,"663,347","505,198",1.3130435987474218
1,226360,KH 건설,520,63,13.79,"24,792,103",464,524,445,"205,463","196,811",1.0439609574668083
3,019570,리더스 기술투자,622,32,5.42,"16,667,417",685,743,596,"182,480","130,996",1.3930196341873033
4,090710,휴림로봇,"2,530",65,2.64,"13,136,228","2,500","2,565","2,420","290,164","525,461",0.552208441730214
5,239340,줌인터넷,"5,020",340,7.26,"12,158,019","4,895","5,220","4,855","188,326","199,774",0.9426952456275591
6,006910,보성파워텍,"4,570",375,8.94,"11,105,589","4,720","4,850","4,560","91,471","261,738",0.3494754296281014
7,417180,핑거스토리,"10,800","1,760",19.47,"10,439,648","9,390","10,850","9,300","315,708","237,566",1.3289275401362148
8,032820,우리기술,"1,555",50,3.32,"9,650,570","1,615","1,660","1,555","470,017","624,167",0.7530308395028894
9,089530,에이티세미콘,"1,135",174,18.11,"7,372,243","1,015","1,220",989,"241,918","167,507",1.44422621144191
10,044060,조광ILI,"1,320",30,2.33,"5,480,685","1,320","1,360","1,300","423,440","473,955",0.8934181515122743
11,025980,아난티,"7,310",660,9.92,"5,387,583","6,800","7,470","6,780","45,956","99,109",0.46369149118647146
12,242040,나무기술,"2,705",55,2.08,"5,052,696","2,795","2,870","2,645","83,169","28,306",2.9382109800042393
13,121800,비덴트,"4,530",110,2.49,"4,607,228","4,635","4,740","4,440","92,202","37,966",2.4285413264499818
14,900280,골든센츄리,381,20,5.54,"4,283,776",383,391,373,"319,068","177,152",1.801097362716763
15,222420,쎄노텍,"2,025",60,3.05,"3,627,742","2,040","2,115","2,015","288,758","250,462",1.152901438142313
16,900310,컬러레이,"1,340",55,4.28,"3,602,738","1,320","1,370","1,300","246,539","542,769",0.4542245411952414
17,043910,자연과환경,"1,300",60,4.41,"3,240,929","1,360","1,365","1,265","723,617","316,360",2.2873214059931724
18,267320,나인테크,"3,290",105,3.30,"2,952,275","3,345","3,530","3,265","87,683","61,520",1.4252763328998699
19,073640,테라사이언스,"2,360",5,0.21,"2,839,494","2,400","2,460","2,250","96,068","202,803",0.4737010793725931
20,109610,에스와이,"4,180",75,1.83,"2,778,481","4,200","4,250","4,150","95,639","141,220",0.6772341028182977
22,337930,브랜드엑스코퍼레이션,"6,880",590,9.38,"2,611,100","6,800","7,400","6,650","22,827","22,011",1.0370723729044569
23,388050,지투파워,"9,130",220,2.35,"2,595,630","9,690","9,720","9,120","45,373","47,836",0.9485115812358893
24,394280,오픈엣지테크놀로지,"11,050",150,1.38,"2,521,340","10,950","11,700","10,800","214,106","78,099",2.74146916093676
25,014200,광림,"1,130",20,1.74,"2,318,999","1,145","1,150","1,125","526,836","320,038",1.646167017666652
26,304100,솔트룩스,"21,300","1,850",9.51,"2,277,609","19,750","21,700","19,500","41,317","14,950",2.763678929765886
27,296640,이노룰스,"13,250","1,900",16.74,"2,253,517","11,400","13,500","11,100","81,885","54,934",1.490606910110314
28,357880,비트나인,"9,460",560,6.29,"1,961,886","8,840","9,720","8,830","15,376","7,215",2.131115731115731
29,108860,셀바스AI,"9,040",530,6.23,"1,950,417","8,570","9,040","8,450","29,476","44,930",0.6560427331404407
30,227610,아우딘퓨쳐스,"3,405",450,11.67,"1,805,032","3,765","3,800","3,350","50,683","33,221",1.525631377742994
31,054180,메디콕스,"2,275",215,8.63,"1,764,265","2,280","2,340","2,215","201,561","51,057",3.9477642634702392
32,089140,넥스턴바이오,"2,160",110,5.37,"1,760,515","2,050","2,175","2,030","37,613","79,265",0.47452217245947137
33,010170,대한광통신,"2,805",150,5.65,"1,754,194","2,750","2,820","2,700","54,314","317,540",0.1710461674119796
34,036090,위지트,755,29,3.99,"1,690,991",763,773,750,"78,011","94,959",0.8215229730725893
35,159910,스킨앤스킨,223,0,0.00,"1,584,293",224,229,222,"694,588","854,261",0.813086398653339
36,357230,에이치피오,"8,610","1,280",17.46,"1,546,383","7,360","8,640","7,360","14,782","16,519",0.8948483564380411
37,256630,포인트엔지니어링,"2,345",180,8.31,"1,530,454","2,180","2,500","2,180","46,727","24,715",1.8906332186931014
38,041190,우리기술투자,"4,485",280,6.66,"1,508,528","4,455","4,540","4,320","56,632","41,030",1.3802583475505728
39,207760,미스터블루,"3,225",40,1.26,"1,508,136","3,200","3,270","3,180","100,084","177,778",0.5629717962852546
40,255220,SG,"1,280",35,2.81,"1,506,593","1,245","1,410","1,240","67,152","44,183",1.5198605798610325
41,013720,CBI,401,2,0.50,"1,188,296",403,406,401,"419,700","300,951",1.394579183986762
42,082660,코스나인,770,39,5.34,"1,164,323",760,792,744,"49,252","9,313",5.288521421668635
43,037950,엘컴텍,"1,355",25,1.88,"1,163,439","1,355","1,380","1,340","162,727","283,965",0.5730530170971775
44,086960,MDS테크,"2,435",50,2.01,"1,159,163","2,520","2,560","2,420","84,058","42,083",1.9974336430387567
45,096350,대창솔루션,332,2,0.61,"1,149,568",337,343,330,"328,274","100,168",3.2772342464659374
