,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,24.23,알체라,"9,280","1,830",24.56,"5,683,414","7,660","9,680","7,470","20,456","12,495",1.6371348539415767
4,089530,17.80,에이티세미콘,"1,165",204,21.23,"13,859,060","1,015","1,220",989,"475,996","449,721",1.0584251124586133
5,348340,17.16,뉴로메카,"19,800","2,600",15.12,"4,393,377","17,300","20,000","16,900","64,514","43,226",1.4924813769490584
6,207760,16.19,미스터블루,"3,695",510,16.01,"32,648,147","3,200","3,730","3,180","350,413","414,382",0.845627947159867
7,082660,13.98,코스나인,848,117,16.01,"6,522,403",760,875,744,"70,144","63,259",1.1088382680725273
8,417840,13.32,저스템,"9,190","1,050",12.90,"4,024,271","8,160","9,910","8,110","21,963","9,131",2.40532252765305
9,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,731,409","10,300","11,750","10,200","68,828","79,496",0.865804568783335
10,296640,12.16,이노룰스,"12,450","1,100",9.69,"3,973,540","11,400","13,500","11,100","111,514","36,142",3.085440761440983
11,226360,10.79,KH 건설,493,36,7.88,"41,264,722",464,524,445,"224,470","486,958",0.4609637792170988
12,357230,10.73,에이치피오,"8,150",820,11.19,"5,387,202","7,360","9,130","7,360","28,420","8,843",3.213841456519281
13,093640,10.22,다믈멀티미디어,"6,580",510,8.40,"632,334","6,030","6,590","5,970","8,299","28,862",0.2875407109694408
14,041190,9.49,우리기술투자,"4,730",525,12.49,"6,909,884","4,455","4,850","4,320","78,097","34,678",2.252061825941519
15,301300,9.24,바이브컴퍼니,"26,000","2,150",9.01,"308,927","23,850","27,250","23,800","4,652","5,084",0.9150275373721479
16,134580,8.92,탑코미디어,"5,130",340,7.10,"454,438","4,820","5,250","4,710","13,569","19,583",0.6928969003727723
17,317530,8.26,캐리소프트,"8,910",610,7.35,"1,449,123","8,360","9,310","8,230","15,877","6,293",2.522962021293501
18,338220,8.14,뷰노,"7,570",570,8.14,"200,674","7,000","7,590","7,000","13,510","9,539",1.4162910158297515
19,215600,8.10,신라젠,"7,210",390,5.72,"3,872,934","6,690","7,500","6,670","39,355","114,541",0.3435887586104539
20,408920,7.51,에스케이증권7호스팩,"3,435",175,5.37,"247,088","3,210","3,590","3,195","21,399","3,617",5.9162289189936415
21,389500,7.39,에스비비테크,"23,250","1,550",7.14,"522,214","21,700","23,500","21,650","24,619","13,903",1.7707688987988204
22,025980,7.37,아난티,"7,280",630,9.47,"8,947,694","6,800","7,500","6,780","77,515","72,209",1.0734811450096249
23,052020,7.25,에스티큐브,"14,050",350,2.55,"457,869","13,550","14,350","13,100","14,354","66,865",0.21467135272564122
24,128660,7.11,피제이메탈,"3,315",20,0.61,"68,347","3,275","3,350","3,095","16,290","11,502",1.4162754303599374
25,089140,6.90,넥스턴바이오,"2,170",120,5.85,"7,015,443","2,050","2,320","2,030","150,478","73,939",2.0351641217760585
26,066980,6.88,이엔코퍼레이션,"4,270",15,0.35,"235,244","4,295","4,315","3,995","13,832","10,854",1.2743688962594435
27,189330,6.86,씨이랩,"16,350",800,5.14,"308,235","15,750","17,150","15,300","9,279","6,250",1.48464
28,063080,6.86,컴투스홀딩스,"45,950","3,000",6.98,"149,300","43,000","46,000","43,000","2,630","8,221",0.31991241941369664
29,016670,6.85,디모아,499,25,4.77,"512,467",518,522,467,"67,459","9,973",6.764163240750025
30,293490,6.80,카카오게임즈,"47,900","3,600",8.13,"1,524,328","44,900","47,950","44,850","23,472","61,428",0.3821058800546982
