,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,24.77,알체라,"9,320","1,870",25.10,"5,134,260","7,660","9,680","7,470","43,861","17,115",2.5627227578147824
4,089530,21.33,에이티세미콘,"1,200",239,24.87,"12,640,993","1,015","1,220",989,"195,704","445,742",0.4390521871396458
5,417840,17.51,저스템,"9,530","1,390",17.08,"2,247,244","8,160","9,660","8,110","2,840","3,596",0.7897664071190211
6,082660,16.80,코스나인,869,138,18.88,"5,373,833",760,870,744,"33,523","30,383",1.1033472665635389
7,348340,16.57,뉴로메카,"19,700","2,500",14.53,"3,307,844","17,300","19,850","16,900","46,293","41,612",1.1124915889647218
8,296640,14.86,이노룰스,"12,750","1,400",12.33,"3,454,489","11,400","13,500","11,100","95,912","51,918",1.8473747062675758
9,226360,13.03,KH 건설,503,46,10.07,"37,454,935",464,524,445,"464,423","398,224",1.1662355860018483
10,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,466,768","10,300","11,750","10,200","48,178","81,612",0.5903298534529235
11,357230,11.28,에이치피오,"8,190",860,11.73,"5,197,785","7,360","9,130","7,360","25,171","9,859",2.553098691550867
12,317530,11.06,캐리소프트,"9,140",840,10.12,"1,313,576","8,360","9,310","8,230","13,626","8,692",1.56764841233318
13,207760,9.59,미스터블루,"3,485",300,9.42,"20,043,680","3,200","3,495","3,180","262,349","183,443",1.4301390622700239
14,041190,8.68,우리기술투자,"4,695",490,11.65,"6,435,851","4,455","4,850","4,320","66,367","48,644",1.3643409259106982
15,045510,8.66,정원엔시스,"1,505",115,8.27,"393,603","1,390","1,550","1,385","29,800","16,808",1.7729652546406474
16,301300,8.61,바이브컴퍼니,"25,850","2,000",8.39,"290,507","23,850","27,250","23,800","5,573","3,942",1.4137493658041602
17,134580,8.28,탑코미디어,"5,100",310,6.47,"416,940","4,820","5,250","4,710","12,388","24,568",0.5042331488114621
18,025980,7.52,아난티,"7,290",640,9.62,"8,543,395","6,800","7,500","6,780","167,936","77,078",2.1787799372064662
19,189330,7.52,씨이랩,"16,450",900,5.79,"299,136","15,750","17,150","15,300","11,912","10,677",1.1156691954668914
20,215600,7.50,신라젠,"7,170",350,5.13,"3,321,988","6,690","7,500","6,670","55,728","37,323",1.4931275620930793
21,389500,7.39,에스비비테크,"23,250","1,550",7.14,"480,041","21,700","23,500","21,650","18,412","9,740",1.8903490759753594
22,010170,7.22,대한광통신,"2,895",240,9.04,"3,581,425","2,750","2,905","2,700","35,481","145,547",0.2437769242924966
23,099390,7.21,브레인즈컴퍼니,"8,030",560,7.50,"703,086","7,490","8,770","7,490","5,773","3,593",1.6067353186752018
24,328130,7.06,루닛,"34,900","2,600",8.05,"480,649","32,600","36,800","32,600","7,087","3,665",1.9336971350613916
25,291810,6.96,핀텔,"8,450",350,4.32,"2,883,777","8,030","8,630","7,900","42,573","45,148",0.9429653583768938
26,128660,6.95,피제이메탈,"3,310",15,0.46,"66,318","3,275","3,350","3,095","13,906","14,049",0.9898213395971244
27,093640,6.87,다믈멀티미디어,"6,380",310,5.11,"529,522","6,030","6,530","5,970","7,100","27,999",0.25358048501732205
28,016670,6.85,디모아,499,25,4.77,"492,823",518,522,467,"59,499","17,406",3.418304033092037
29,256630,6.65,포인트엔지니어링,"2,325",160,7.39,"1,937,074","2,180","2,500","2,180","34,068","16,472",2.068237008256435
30,063080,6.63,컴투스홀딩스,"45,850","2,900",6.75,"142,885","43,000","46,000","43,000","2,942","5,649",0.5208001416179855
31,226330,6.52,신테카바이오,"9,640",540,5.93,"204,431","9,130","9,900","9,050","8,399","5,520",1.5215579710144929
32,192410,6.50,휴림네트웍스,852,4,0.47,"222,896",857,857,800,"15,484","31,002",0.49945164828075606
33,304100,6.41,솔트룩스,"20,750","1,300",6.68,"3,092,570","19,750","21,700","19,500","41,769","45,901",0.9099801747238623
34,089140,6.40,넥스턴바이오,"2,160",110,5.37,"6,780,624","2,050","2,320","2,030","149,761","69,518",2.1542765902356225
35,417970,6.38,모델솔루션,"20,000","1,050",5.54,"66,517","19,000","20,000","18,800","11,612","11,109",1.0452786029345575
36,066980,6.38,이엔코퍼레이션,"4,250",35,0.82,"228,508","4,295","4,315","3,995","17,562","6,705",2.61923937360179
37,419080,6.36,엔젯,"15,050",750,5.24,"334,025","14,350","15,450","14,150","14,897","30,855",0.4828066763895641
38,080160,6.22,모두투어,"19,650","1,000",5.36,"217,517","18,600","19,750","18,500","13,907","57,894",0.24021487546205134
39,025870,6.19,신라에스지,"12,000",50,0.42,"248,371","11,550","12,500","11,300","12,805","29,475",0.4344359626802375
40,080420,6.12,모다이노칩,"3,210",40,1.23,"35,817","3,270","3,270","3,025","8,634","4,157",2.0769785903295648
41,138580,6.11,비즈니스온,"7,990",420,5.55,"74,543","7,530","8,000","7,530","3,165","14,780",0.2141407307171854
42,053590,6.03,한국테크놀로지,580,6,1.05,"37,933,787",564,600,547,"972,555","262,413",3.7061997690663193
43,338220,6.00,뷰노,"7,420",420,6.00,"172,835","7,000","7,510","7,000","19,333","9,611",2.0115492664655084
44,064240,5.98,홈캐스트,"5,050",275,5.76,"689,628","4,910","5,110","4,765","47,070","103,711",0.4538573536076212
45,293490,5.80,카카오게임즈,"47,450","3,150",7.11,"1,262,295","44,900","47,450","44,850","16,296","51,128",0.3187294633077766
46,236810,5.77,엔비티,"6,420",270,4.39,"1,023,217","6,140","6,580","6,070","43,701","16,891",2.5872358060505594
47,419120,5.77,산돌,"13,750",650,4.96,"169,198","13,200","14,200","13,000","9,866","15,437",0.6391138174515774
48,377030,5.71,맥스트,"12,950",750,6.15,"780,251","12,250","13,100","12,250","86,386","209,781",0.41179134430668174
49,114840,5.70,아이패밀리에스씨,"13,900",700,5.30,"82,731","13,150","14,000","13,150","8,554","23,677",0.36127887823626303
50,352480,5.54,씨앤씨인터내셔널,"29,550","1,650",5.91,"30,946","28,100","29,600","28,000","2,132","4,131",0.5160977971435488
51,117670,5.53,알파홀딩스,"1,240",35,2.90,"729,773","1,195","1,275","1,175","40,388","106,436",0.379458078093878
52,307930,5.50,컴퍼니케이,"6,140",10,0.16,"558,483","6,060","6,400","5,820","14,289","3,548",4.027339346110485
53,047560,5.49,이스트소프트,"9,800",420,4.48,"215,549","9,440","9,840","9,290","7,467","14,918",0.5005362649148679
54,131220,5.44,대한과학,"7,170",10,0.14,"14,459","7,160","7,250","6,800",459,"2,052",0.2236842105263158
55,024830,5.40,세원물산,"9,180",270,3.03,"46,143","8,910","9,340","8,710","2,041","1,978",1.031850353892821
56,066910,5.39,손오공,"1,955",35,1.76,"262,322","1,980","1,985","1,855","34,226","26,268",1.30295416476321
57,277810,5.39,레인보우로보틱스,"56,700","2,000",3.66,"2,097,563","54,700","57,500","53,800","37,254","35,120",1.060763097949886
58,052020,5.34,에스티큐브,"13,800",100,0.73,"290,304","13,550","13,900","13,100","20,186","38,091",0.5299414559869785
