,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,505,48,10.50,"36,879,390",464,524,445,"546,395","769,952",0.7096481339096463
1,053590,한국테크놀로지,579,5,0.87,"33,835,458",564,600,547,"948,622","448,454",2.1153161751261
2,019570,리더스 기술투자,627,37,6.27,"21,790,681",685,743,596,"381,064","173,975",2.1903376921971547
4,239340,줌인터넷,"5,090",410,8.76,"21,076,326","4,895","5,340","4,855","163,351","202,200",0.8078684470820969
5,207760,미스터블루,"3,450",265,8.32,"18,551,446","3,200","3,495","3,180","190,994","482,972",0.3954556371797951
6,090710,휴림로봇,"2,505",40,1.62,"18,450,949","2,500","2,565","2,420","636,478","1,340,333",0.47486557445052835
8,006910,보성파워텍,"4,525",330,7.87,"13,759,235","4,720","4,850","4,475","141,136","85,216",1.6562147953435975
9,032820,우리기술,"1,560",55,3.65,"12,140,014","1,615","1,660","1,540","1,012,856","363,972",2.782785488993659
10,089530,에이티세미콘,"1,150",189,19.67,"11,358,159","1,015","1,220",989,"262,161","561,603",0.46680840380126176
11,025980,아난티,"7,320",670,10.08,"8,450,484","6,800","7,500","6,780","148,933","108,477",1.3729454170008388
12,121800,비덴트,"4,550",130,2.94,"8,407,181","4,635","4,740","4,440","102,133","29,208",3.4967474664475486
13,089140,넥스턴바이오,"2,155",105,5.12,"6,757,640","2,050","2,320","2,030","90,118","116,089",0.7762837133578547
14,041190,우리기술투자,"4,685",480,11.41,"6,291,116","4,455","4,850","4,320","77,211","30,384",2.5411729857819907
15,044060,조광ILI,"1,305",15,1.16,"6,101,055","1,320","1,360","1,300","545,055","1,128,205",0.4831169867178394
16,900310,컬러레이,"1,330",45,3.50,"5,815,341","1,320","1,370","1,300","353,961","391,787",0.9034526413586974
17,242040,나무기술,"2,675",25,0.94,"5,616,136","2,795","2,870","2,645","71,268","63,079",1.1298213351511597
18,357230,에이치피오,"8,250",920,12.55,"5,135,046","7,360","9,130","7,360","40,833","9,884",4.131222177256172
19,082660,코스나인,849,118,16.14,"5,043,021",760,870,744,"48,055","28,305",1.6977565801095214
20,900280,골든센츄리,377,16,4.43,"4,944,804",383,391,373,"493,634","280,387",1.7605452463915945
21,347860,알체라,"9,420","1,970",26.44,"4,929,329","7,660","9,680","7,470","30,343","23,462",1.2932827550933423
22,331520,밸로프,"1,595",75,4.93,"4,612,406","1,525","1,630","1,520","264,675","345,620",0.765797696892541
23,036090,위지트,757,31,4.27,"4,368,519",763,785,750,"162,855","70,389",2.313642756680731
24,014200,광림,"1,135",15,1.30,"4,316,053","1,145","1,160","1,120","726,705","446,352",1.628098451446392
25,222420,쎄노텍,"2,020",55,2.80,"4,119,283","2,040","2,115","2,005","244,390","190,679",1.2816828282086647
26,043910,자연과환경,"1,300",60,4.41,"4,017,123","1,360","1,365","1,265","850,017","431,218",1.9712001818105924
27,109610,에스와이,"4,140",35,0.85,"3,867,860","4,200","4,250","4,055","65,046","26,884",2.4195060258890044
28,073640,테라사이언스,"2,315",50,2.11,"3,794,645","2,400","2,460","2,250","128,319","59,929",2.141183734085334
29,108860,셀바스AI,"8,750",240,2.82,"3,574,460","8,570","9,060","8,450","30,823","37,115",0.8304728546409808
30,010170,대한광통신,"2,895",240,9.04,"3,447,987","2,750","2,900","2,700","51,684","208,751",0.24758683790736333
31,296640,이노룰스,"12,800","1,450",12.78,"3,426,818","11,400","13,500","11,100","114,536","46,579",2.4589621932630585
32,388050,지투파워,"9,070",280,2.99,"3,378,589","9,690","9,720","8,960","53,743","26,026",2.064973488050411
33,215600,신라젠,"7,140",320,4.69,"3,268,374","6,690","7,500","6,670","94,556","33,113",2.855555220004228
34,267320,나인테크,"3,285",100,3.14,"3,231,869","3,345","3,530","3,265","89,445","24,877",3.5954898098645334
35,337930,브랜드엑스코퍼레이션,"6,770",480,7.63,"3,190,295","6,800","7,400","6,650","27,383","50,209",0.5453803103029338
36,304100,솔트룩스,"20,800","1,350",6.94,"3,075,176","19,750","21,700","19,500","57,946","25,307",2.2897222112459
37,394280,오픈엣지테크놀로지,"11,100",200,1.83,"3,052,553","10,950","11,700","10,800","189,416","193,750",0.9776309677419355
38,013720,CBI,402,1,0.25,"2,929,999",403,406,401,"645,870","473,978",1.3626581824472865
40,348340,뉴로메카,"18,950","1,750",10.17,"2,878,454","17,300","19,600","16,900","54,152","31,962",1.6942619360490583
41,227610,아우딘퓨쳐스,"3,345",510,13.23,"2,791,896","3,765","3,800","3,305","63,207","26,407",2.393569886772447
42,076080,웰크론한텍,"5,390",210,4.05,"2,729,936","5,230","5,450","5,200","80,296","43,549",1.843808124181956
43,291810,핀텔,"8,420",320,3.95,"2,701,497","8,030","8,630","7,900","38,221","55,836",0.6845225302672111
44,159910,스킨앤스킨,224,1,0.45,"2,625,593",224,229,222,"1,139,866","1,110,866",1.02610575893042
45,357880,비트나인,"9,280",380,4.27,"2,421,892","8,840","9,720","8,830","32,091","5,334",6.016310461192351
46,086960,MDS테크,"2,520",35,1.41,"2,400,276","2,520","2,560","2,420","77,905","95,768",0.8134763177679392
47,054180,메디콕스,"2,270",220,8.84,"2,321,995","2,280","2,340","2,215","121,854","57,635",2.1142361412336252
48,336060,웨이버스,"1,805",50,2.85,"2,305,454","1,800","1,835","1,730","106,039","248,910",0.4260134185046804
49,205100,엑셈,"4,140",195,4.94,"2,277,425","3,925","4,300","3,925","26,816","16,338",1.641326967805117
50,277810,레인보우로보틱스,"56,300","1,600",2.93,"2,056,647","54,700","57,500","53,800","30,906","34,001",0.9089732654921914
51,256630,포인트엔지니어링,"2,305",140,6.47,"1,934,699","2,180","2,500","2,180","18,523","40,959",0.4522327205254035
52,255220,SG,"1,240",5,0.40,"1,912,049","1,245","1,410","1,235","120,396","59,138",2.0358483546957964
53,900270,헝셩그룹,430,8,1.90,"1,896,691",423,432,420,"269,150","409,411",0.6574078371123394
54,376180,피코그램,"6,530",140,2.19,"1,884,617","6,440","6,930","6,350","43,667","10,087",4.329037374838902
55,204630,스튜디오산타클로스,"1,240",20,1.64,"1,811,848","1,225","1,245","1,195","460,885","336,726",1.3687241258471279
56,067000,조이시티,"4,985",105,2.15,"1,693,299","4,860","5,080","4,830","113,981","187,175",0.6089541872579137
57,257720,실리콘투,"2,625",70,2.74,"1,626,577","2,560","2,635","2,555","141,007","220,625",0.6391252124645892
58,037440,희림,"10,700","1,000",8.55,"1,536,586","11,300","11,400","10,650","210,066","165,629",1.2682923884102422
59,096350,대창솔루션,335,5,1.52,"1,501,405",337,343,330,"395,760","269,539",1.468284738015649
60,037950,엘컴텍,"1,345",15,1.13,"1,499,714","1,355","1,380","1,340","258,496","371,346",0.6961055188422657
61,151910,SBW생명과학,822,34,3.97,"1,492,458",843,849,820,"110,705","48,640",2.2760074013157894
62,335890,비올,"3,595",5,0.14,"1,487,980","3,585","3,625","3,535","65,659","62,763",1.0461418351576566
63,025320,시노펙스,"2,790",45,1.64,"1,431,109","2,780","2,885","2,755","124,135","50,436",2.461238004599889
64,016790,카나리아바이오,"14,900",400,2.76,"1,422,781","14,550","15,400","14,500","129,004","107,980",1.1947027227264309
65,288980,모아데이타,"2,860",75,2.56,"1,353,860","2,920","2,920","2,820","180,723","74,491",2.4261051670671625
66,101730,위메이드맥스,"11,550","1,400",13.79,"1,348,172","10,300","11,750","10,200","62,294","89,591",0.6953153776607025
67,041520,이라이콤,"5,260",220,4.37,"1,305,547","5,050","6,180","5,050","35,904","6,503",5.521144087344303
68,115530,씨엔플러스,583,20,3.32,"1,288,328",613,615,581,"126,130","59,985",2.1026923397516044
69,184230,SGA솔루션즈,966,8,0.84,"1,230,152",953,"1,005",948,"33,732","16,487",2.045975617152908
70,060230,소니드,"4,085",255,5.88,"1,229,391","4,235","4,265","4,020","71,746","26,821",2.6749934752619215
71,101670,하이드로리튬,"23,000","1,200",4.96,"1,218,837","24,350","24,350","22,600","67,187","32,467",2.0693935380540243
72,066410,버킷스튜디오,"1,650",35,2.17,"1,217,366","1,635","1,660","1,620","305,713","355,565",0.8597949741959979
73,073570,어반리튬,"15,900",850,5.65,"1,200,457","15,500","16,350","15,300","63,464","77,085",0.8232989556982552
74,317530,캐리소프트,"9,050",750,9.04,"1,200,024","8,360","9,310","8,230","10,212","23,994",0.4256064016004001
75,293490,카카오게임즈,"47,200","2,900",6.55,"1,198,041","44,900","47,250","44,850","19,990","63,027",0.31716565916194644
76,362320,청담글로벌,"10,900",550,5.31,"1,182,187","10,550","11,000","10,450","226,890","287,801",0.7883572329491558
77,417840,저스템,"9,310","1,170",14.37,"1,182,167","8,160","9,330","8,110","6,856","4,493",1.5259292232361452
78,270520,지엔원에너지,"4,305",0,0.00,"1,181,968","4,330","4,345","4,170","20,502","66,303",0.3092167775213791
79,051160,지어소프트,"11,950",50,0.42,"1,141,363","11,950","12,150","11,500","71,588","229,626",0.31175912135385364
80,026040,제이에스티나,"3,395",55,1.59,"1,140,520","3,450","3,645","3,340","29,513","12,643",2.334335205251918
81,298870,다올인베스트먼트,"3,555",0,0.00,"1,122,276","3,550","3,600","3,505","87,364","32,581",2.68144010312759
82,230980,에이트원,836,29,3.59,"1,100,604",809,845,809,"35,986","29,086",1.2372275321460497
83,031310,아이즈비전,"3,110",40,1.30,"1,068,271","3,100","3,255","3,070","46,959","10,282",4.56710756662128
84,900110,이스트아시아홀딩스,179,1,0.56,"1,052,526",180,181,176,"1,386,053","1,480,859",0.9359790499973326
85,096040,이트론,158,2,1.28,"1,040,153",156,159,156,"1,332,362","1,947,979",0.6839714391171569
86,333050,모코엠시스,"1,670",40,2.45,"1,012,344","1,650","1,720","1,620","77,880","16,503",4.7191419741865115
87,236810,엔비티,"6,430",280,4.55,"1,006,006","6,140","6,580","6,070","47,349","22,797",2.076983813659692
88,060260,뉴보텍,858,18,2.14,"1,005,526",865,917,853,"24,795","14,249",1.7401221138325496
89,045390,대아티아이,"3,415",20,0.58,"1,000,628","3,415","3,445","3,400","221,983","60,423",3.6738162620194297
90,377480,마인즈랩,"19,850",250,1.28,"1,000,524","19,350","21,250","19,350","27,033","12,729",2.1237332076361066
91,112040,위메이드,"38,000","2,550",7.19,"993,787","36,100","38,000","36,000","18,883","20,672",0.9134578173374613
92,131400,이브이첨단소재,"1,895",25,1.30,"976,427","1,935","1,980","1,870","137,079","33,080",4.143863361547763
93,030350,드래곤플라이,826,0,0.00,"975,763",825,834,810,"31,631","37,041",0.8539456278178235
