,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,340",515,13.36,"3,283,209","3,765","3,800","3,305","70,542","24,425",2.8881064483111567
1,064510,유네코,400,52,11.50,"810,018",435,461,400,"22,984","10,810",2.1261794634597595
2,054180,메디콕스,"2,275",215,8.63,"2,591,779","2,280","2,340","2,215","162,223","86,545",1.8744352648910971
3,037440,희림,"10,700","1,000",8.55,"1,733,071","11,300","11,400","10,650","235,887","171,935",1.3719545176956407
4,069140,누리플랜,"5,570",440,7.32,"195,750","6,050","6,090","5,530","15,084","6,758",2.232021308079313
5,224060,더코디,"8,590",600,6.53,"254,419","9,280","9,280","8,540","13,798","3,302",4.178679588128407
6,222110,팬젠,"6,970",410,5.56,"23,841","7,360","7,370","6,890","1,471","1,240",1.1862903225806452
7,060230,소니드,"4,100",240,5.53,"1,433,515","4,235","4,265","4,020","84,523","29,923",2.8246833539417837
8,083650,비에이치아이,"7,210",400,5.26,"1,119,825","7,550","7,660","7,160","71,132","24,805",2.867647651683128
9,043910,자연과환경,"1,290",70,5.15,"4,373,927","1,360","1,365","1,265","838,722","431,092",1.9455754224156327
10,016670,디모아,498,26,4.96,"537,173",518,522,467,"72,501","8,578",8.45197015621357
11,019990,에너토크,"11,500",600,4.96,"945,917","12,100","12,250","11,450","87,567","62,615",1.3984987622774097
12,204270,제이앤티씨,"5,570",290,4.95,"87,666","5,850","5,850","5,510","21,750","14,102",1.5423344206495533
13,203450,유니온커뮤니티,"3,500",180,4.89,"268,882","3,590","3,605","3,485","20,151","98,551",0.20447281103185153
14,151860,KG ETS,"10,850",550,4.82,"579,460","11,000","11,100","10,700","143,327","73,936",1.9385279160354902
15,101670,하이드로리튬,"23,050","1,150",4.75,"1,347,314","24,350","24,350","22,600","78,602","41,820",1.879531324725012
16,189860,서전기전,"6,490",310,4.56,"319,175","7,000","7,000","6,450","20,796","6,025",3.4516182572614107
17,206640,바디텍메드,"12,500",550,4.21,"503,646","12,900","12,950","12,300","151,313","99,274",1.5241956604951952
18,288330,브릿지바이오테라퓨틱스,"11,450",500,4.18,"83,654","11,950","12,100","11,250","22,379","12,518",1.7877456462693722
19,010470,오리콤,"15,150",650,4.11,"254,569","15,400","15,550","14,950","40,011","19,097",2.095145834424255
20,032190,다우데이타,"40,050","1,700",4.07,"367,996","42,000","42,350","40,000","30,188","2,503",12.060727127447063
21,078350,한양디지텍,"13,200",550,4.00,"87,883","13,850","13,900","13,100","21,351","13,258",1.6104238950067884
22,091590,남화토건,"9,890",410,3.98,"160,876","10,050","10,100","9,830","36,678","3,284",11.16869671132765
23,042370,비츠로테크,"7,160",290,3.89,"337,538","7,450","7,500","7,120","34,389","4,352",7.901884191176471
24,151910,SBW생명과학,823,33,3.86,"2,111,905",843,849,817,"171,048","26,316",6.4997720018239855
25,195990,에이비프로바이오,462,18,3.75,"826,849",478,484,457,"300,658","31,702",9.483881143145544
26,046120,오르비텍,"4,875",185,3.66,"734,460","5,130","5,160","4,660","52,008","16,300",3.190674846625767
27,078940,코드네이처,"1,190",45,3.64,"234,618","1,240","1,245","1,180","82,150","41,777",1.9663929913588818
28,290720,푸드나무,"11,000",400,3.51,"23,583","11,550","11,550","10,900","11,041","4,973",2.2201890207118438
29,187420,제노포커스,"6,440",230,3.45,"69,734","6,650","6,690","6,370","12,511","2,653",4.715793441387109
30,154040,솔루에타,"2,810",100,3.44,"19,286","2,885","2,910","2,780","7,402","5,146",1.438398756315585
