,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,588,14,2.44,"13,072,331",564,600,547,"77,698","65,054",1.1943616072801058
1,019570,리더스 기술투자,628,38,6.44,"11,037,214",685,743,617,"18,744","164,226",0.11413539877973038
2,239340,줌인터넷,"5,020",340,7.26,"8,375,530","4,895","5,220","4,855","57,295","8,748",6.549497027892089
3,006910,보성파워텍,"4,580",385,9.18,"8,295,169","4,720","4,850","4,560","38,715","16,547",2.3396990391007435
4,032820,우리기술,"1,575",70,4.65,"7,413,266","1,615","1,660","1,575","168,981","51,427",3.2858420673965036
5,417180,핑거스토리,"9,990",950,10.51,"4,651,282","9,390","10,100","9,300","17,849",835,21.376047904191616
6,090710,휴림로봇,"2,470",5,0.20,"4,046,817","2,500","2,510","2,420","96,684","32,197",3.0028884678696772
7,044060,조광ILI,"1,335",45,3.49,"4,009,498","1,320","1,360","1,300","171,105","110,602",1.5470335075315094
8,242040,나무기술,"2,750",100,3.77,"3,543,891","2,795","2,870","2,725","6,700","7,546",0.8878876225815001
9,900280,골든센츄리,380,19,5.26,"3,404,454",383,391,376,"111,360","6,140",18.136807817589577
10,089530,에이티세미콘,"1,200",239,24.87,"3,383,357","1,015","1,205",989,"30,856","27,134",1.137171076877718
11,121800,비덴트,"4,520",100,2.26,"3,147,138","4,635","4,740","4,485","20,097","15,578",1.290088586468096
12,222420,쎄노텍,"2,045",80,4.07,"2,727,661","2,040","2,115","2,035","46,916","61,232",0.766200679383329
13,043910,자연과환경,"1,295",65,4.78,"2,654,226","1,360","1,365","1,265","113,019","51,031",2.214712625658913
14,187790,나노,"1,430",330,30.00,"2,527,875","1,105","1,430","1,105","7,896","4,687",1.6846596970343504
15,267320,나인테크,"3,390",205,6.44,"2,453,591","3,345","3,530","3,345",543,"7,181",0.07561620944158196
16,900310,컬러레이,"1,345",60,4.67,"2,127,804","1,320","1,370","1,300","34,223","9,469",3.6142148062097372
17,337930,브랜드엑스코퍼레이션,"7,120",830,13.20,"2,031,209","6,800","7,400","6,650",513,"3,874",0.13242127000516263
18,388050,지투파워,"9,230",120,1.28,"2,008,926","9,690","9,720","9,200","11,752","7,355",1.5978246091094495
19,109610,에스와이,"4,195",90,2.19,"1,710,521","4,200","4,250","4,150","4,787","14,807",0.32329303707705814
20,073640,테라사이언스,"2,400",35,1.48,"1,689,085","2,400","2,460","2,385","34,614","18,042",1.9185234452943132
21,025980,아난티,"7,150",500,7.52,"1,577,106","6,800","7,270","6,780","2,442","10,813",0.22583926754832145
22,014200,광림,"1,140",10,0.87,"1,498,951","1,145","1,150","1,125","28,226","41,589",0.6786890764384813
23,036090,위지트,753,27,3.72,"1,361,975",763,773,750,"3,705","61,697",0.06005154221437023
24,357880,비트나인,"9,530",630,7.08,"1,322,075","8,840","9,720","8,830","1,380","5,403",0.25541365907828983
25,054180,메디콕스,"2,245",245,9.84,"1,278,915","2,280","2,340","2,215","38,567","10,077",3.8272303264860574
26,256630,포인트엔지니어링,"2,300",135,6.24,"1,163,794","2,180","2,500","2,180",616,163,3.7791411042944785
27,304100,솔트룩스,"20,400",950,4.88,"1,107,349","19,750","21,650","19,500","4,831","13,382",0.36100732327006424
28,010170,대한광통신,"2,780",125,4.71,"979,359","2,750","2,800","2,700","9,341","6,673",1.3998201708377043
29,041190,우리기술투자,"4,375",170,4.04,"974,316","4,455","4,540","4,320","5,975",860,6.9476744186046515
30,227610,아우딘퓨쳐스,"3,460",395,10.25,"933,768","3,765","3,800","3,395","1,791","2,728",0.656524926686217
31,037950,엘컴텍,"1,355",25,1.88,"820,513","1,355","1,380","1,345","52,129","40,924",1.2738002150327437
32,086960,MDS테크,"2,490",5,0.20,"817,861","2,520","2,560","2,455","5,102","10,453",0.4880895436716732
33,037440,희림,"10,800",900,7.69,"815,231","11,300","11,400","10,750","20,790","6,940",2.9956772334293946
34,159910,스킨앤스킨,225,2,0.90,"811,739",224,229,224,"250,394","103,402",2.4215585772035357
35,096350,대창솔루션,332,2,0.61,"764,021",337,343,332,"25,544","88,825",0.2875766957500704
36,394280,오픈엣지테크놀로지,"11,050",150,1.38,"756,016","10,950","11,200","10,800","29,603","18,453",1.6042377933127405
37,082660,코스나인,780,49,6.70,"745,580",760,792,760,"4,504","14,417",0.31240896164250537
38,013720,CBI,403,0,0.00,"697,215",403,406,401,"92,028","5,538",16.617551462621886
39,041520,이라이콤,"5,740",700,13.89,"688,063","5,050","6,180","5,050",56,416,0.1346153846153846
40,296640,이노룰스,"12,650","1,300",11.45,"642,573","11,400","12,750","11,100","4,395","1,911",2.2998430141287285
41,151910,SBW생명과학,834,22,2.57,"638,543",843,849,822,"23,085","5,950",3.8798319327731092
42,026040,제이에스티나,"3,480",30,0.87,"630,048","3,450","3,645","3,400","2,399","2,947",0.8140481845945029
43,115530,씨엔플러스,590,13,2.16,"625,403",613,615,589,"9,745","7,300",1.334931506849315
44,108860,셀바스AI,"8,580",70,0.82,"591,446","8,570","8,760","8,450","23,778",685,34.71240875912409
45,060230,소니드,"4,070",270,6.22,"589,496","4,235","4,265","4,055",727,"1,500",0.4846666666666667
46,336060,웨이버스,"1,745",10,0.57,"556,886","1,800","1,815","1,730","5,640","9,510",0.5930599369085173
47,187220,디티앤씨,"5,190",235,4.74,"546,498","5,080","5,560","5,070","1,461","2,216",0.6592960288808665
48,051160,지어소프트,"11,600",300,2.52,"540,167","11,950","12,000","11,500","34,028","9,560",3.5594142259414228
49,291810,핀텔,"8,100",0,0.00,"515,217","8,030","8,240","7,900","8,768","1,124",7.800711743772242
50,226360,KH 건설,453,4,0.88,"513,417",464,464,445,"9,424","14,202",0.6635685114772567
51,083650,비에이치아이,"7,210",400,5.26,"513,356","7,550","7,660","7,180",517,"2,362",0.2188823031329382
52,045390,대아티아이,"3,430",5,0.15,"491,106","3,415","3,445","3,400","25,090","11,277",2.224882504212113
53,293490,카카오게임즈,"46,350","2,050",4.63,"486,940","44,900","46,900","44,850","2,175","6,353",0.3423579411301747
54,099220,SDN,"2,040",45,2.26,"479,440","2,015","2,055","2,015","95,083","11,015",8.63213799364503
55,900120,씨케이에이치,211,0,0.00,"474,602",212,214,210,"574,225","31,622",18.159034849155653
56,300120,라온피플,"5,390",70,1.32,"460,708","5,550","5,790","5,240",342,"3,097",0.11042944785276074
57,362320,청담글로벌,"10,800",450,4.35,"447,109","10,550","10,900","10,450","22,491","2,875",7.822956521739131
58,277810,레인보우로보틱스,"54,500",200,0.37,"431,814","54,700","55,200","53,800","7,174","2,304",3.1137152777777777
59,335890,비올,"3,605",15,0.42,"431,140","3,585","3,615","3,535","8,748","6,821",1.2825098959096906
60,089140,넥스턴바이오,"2,095",45,2.20,"430,964","2,050","2,115","2,030","1,353","2,434",0.5558751027115859
61,900110,이스트아시아홀딩스,178,2,1.11,"409,948",180,181,178,"256,356","58,721",4.365661347729092
62,046120,오르비텍,"4,890",170,3.36,"408,925","5,130","5,160","4,890","7,473","5,242",1.4256009156810379
63,049080,기가레인,"1,600",5,0.31,"406,577","1,615","1,620","1,590","31,258","4,462",7.005378753922008
64,288980,모아데이타,"2,880",55,1.87,"401,639","2,920","2,920","2,870","7,174","6,855",1.0465353756382203
65,399720,가온칩스,"18,450","1,350",7.89,"398,701","17,700","18,800","17,650","4,395","1,093",4.021043000914913
66,215600,신라젠,"6,900",80,1.17,"398,499","6,690","6,930","6,670","8,644","16,308",0.5300466028942851
67,019990,에너토크,"11,900",200,1.65,"396,711","12,100","12,250","11,850","17,624","12,559",1.4032964407994266
68,059120,아진엑스텍,"9,530",700,7.93,"391,832","8,930","9,570","8,840",171,424,0.4033018867924528
69,190510,나무가,"15,700",500,3.29,"384,320","15,200","16,000","15,150","6,493","9,545",0.6802514405447878
70,111870,KH 전자,277,15,5.73,"376,943",267,277,265,"13,591","9,081",1.496641339059575
71,270520,지엔원에너지,"4,255",50,1.16,"374,557","4,330","4,335","4,255","5,684","2,155",2.637587006960557
72,049480,오픈베이스,"2,940",40,1.38,"370,043","2,940","2,975","2,915","11,375","7,942",1.4322588768572149
73,101670,하이드로리튬,"23,400",800,3.31,"368,154","24,350","24,350","23,050",916,"10,510",0.08715509039010466
