,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.44,알체라,"9,370","1,920",25.77,"5,539,012","7,660","9,680","7,470","23,126","14,620",1.5818057455540355
4,089530,18.30,에이티세미콘,"1,170",209,21.75,"13,286,462","1,015","1,220",989,"383,595","537,607",0.7135230754063843
5,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"2,078","10,351",0.20075355038160564
6,082660,15.19,코스나인,857,126,17.24,"6,245,914",760,875,744,"66,339","39,064",1.6982131886135572
7,417840,15.04,저스템,"9,330","1,190",14.62,"3,634,796","8,160","9,910","8,110","18,603","17,273",1.0769987842297226
8,348340,14.20,뉴로메카,"19,300","2,100",12.21,"3,853,102","17,300","19,950","16,900","35,768","63,152",0.5663795287560173
9,296640,13.06,이노룰스,"12,550","1,200",10.57,"3,884,510","11,400","13,500","11,100","109,153","55,877",1.9534513306011418
10,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,656,772","10,300","11,750","10,200","56,483","61,918",0.9122226170095933
11,207760,11.79,미스터블루,"3,555",370,11.62,"25,088,373","3,200","3,575","3,180","188,537","675,698",0.2790255409961255
12,226360,11.24,KH 건설,495,38,8.32,"39,655,921",464,524,445,"280,005","361,943",0.7736162876475025
13,357230,9.78,에이치피오,"8,080",750,10.23,"5,310,545","7,360","9,130","7,360","20,813","14,073",1.4789312868613658
14,096040,9.62,이트론,171,15,9.62,"16,086,028",156,171,156,"1,329,664","2,327,811",0.571207885863586
15,317530,9.48,캐리소프트,"9,010",710,8.55,"1,399,168","8,360","9,310","8,230","16,157","11,522",1.4022739107793787
16,215600,9.00,신라젠,"7,270",450,6.60,"3,721,955","6,690","7,500","6,670","26,969","45,166",0.5971084444050835
17,134580,8.92,탑코미디어,"5,130",340,7.10,"445,030","4,820","5,250","4,710","9,865","26,708",0.3693649842743747
18,052020,8.78,에스티큐브,"14,250",550,4.01,"431,764","13,550","14,350","13,100","13,750","40,057",0.3432608532840702
19,041190,8.33,우리기술투자,"4,680",475,11.30,"6,616,508","4,455","4,850","4,320","48,956","27,108",1.8059613398258816
20,093640,8.21,다믈멀티미디어,"6,460",390,6.43,"548,673","6,030","6,530","5,970","5,661","8,367",0.6765865901756902
21,301300,7.77,바이브컴퍼니,"25,650","1,800",7.55,"299,171","23,850","27,250","23,800","2,909","5,270",0.5519924098671727
22,128660,7.59,피제이메탈,"3,330",35,1.06,"67,687","3,275","3,350","3,095","15,910","13,805",1.152480985150308
23,025980,7.52,아난티,"7,290",640,9.62,"8,868,767","6,800","7,500","6,780","185,541","36,925",5.024807041299932
24,045510,7.22,정원엔시스,"1,485",95,6.83,"407,229","1,390","1,550","1,385","22,490","24,847",0.9051394534551455
25,025870,7.08,신라에스지,"12,100",150,1.26,"255,313","11,550","12,500","11,300","15,123","30,258",0.4998017053341265
26,064240,7.03,홈캐스트,"5,100",325,6.81,"916,767","4,910","5,190","4,765","38,777","109,236",0.3549837050056758
27,328130,6.90,루닛,"34,850","2,550",7.89,"488,713","32,600","36,800","32,600","7,253","3,176",2.283690176322418
28,089140,6.90,넥스턴바이오,"2,170",120,5.85,"6,955,684","2,050","2,320","2,030","143,906","105,203",1.367888748419722
29,016670,6.85,디모아,499,25,4.77,"497,464",518,522,467,"60,970","10,237",5.955846439386539
30,099390,6.81,브레인즈컴퍼니,"8,000",530,7.10,"710,544","7,490","8,770","7,490","4,165","4,646",0.8964700817907878
31,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"229,849","4,295","4,315","3,995","11,114","9,665",1.1499224004138644
32,063080,6.74,컴투스홀딩스,"45,900","2,950",6.87,"145,192","43,000","46,000","43,000","2,839","7,760",0.3658505154639175
33,189330,6.54,씨이랩,"16,300",750,4.82,"304,900","15,750","17,150","15,300","11,553","20,903",0.5526957852939769
34,214870,6.49,뉴지랩파마,"12,300",600,5.13,"403,022","12,000","12,300","11,550","56,117","86,193",0.6510621512187764
35,226330,6.41,신테카바이오,"9,630",530,5.82,"208,501","9,130","9,900","9,050","8,319","6,615",1.2575963718820862
36,293490,6.35,카카오게임즈,"47,700","3,400",7.67,"1,412,084","44,900","47,750","44,850","10,987","39,680",0.27689012096774196
37,010170,6.30,대한광통신,"2,870",215,8.10,"3,718,834","2,750","2,915","2,700","41,899","79,773",0.5252278339789151
