,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,165,9,5.77,"88,999,421",156,179,156,"3,941,767","1,774,233",2.221673816234959
1,207760,미스터블루,"3,705",520,16.33,"69,289,943","3,200","3,930","3,180","229,038","126,225",1.814521687462864
2,226360,KH 건설,486,29,6.35,"48,993,782",464,524,445,"481,919","222,225",2.168608392395095
3,053590,한국테크놀로지,569,5,0.87,"48,656,842",564,600,547,"922,975","782,895",1.1789256541426372
4,111870,KH 전자,323,61,23.28,"46,467,064",267,340,265,"755,394","862,980",0.8753319891538622
5,019570,리더스 기술투자,602,12,2.03,"27,534,452",685,743,596,"332,382","187,655",1.7712397751192348
6,239340,줌인터넷,"4,950",270,5.77,"24,407,164","4,895","5,340","4,855","47,965","74,607",0.6429021405498143
7,090710,휴림로봇,"2,535",70,2.84,"24,086,464","2,500","2,565","2,420","803,294","1,688,688",0.47569118747808947
8,089530,에이티세미콘,"1,195",234,24.35,"19,227,215","1,015","1,220",989,"294,943","2,194,696",0.13438899966100087
9,331520,밸로프,"1,590",70,4.61,"16,459,955","1,525","1,695","1,520","244,948","318,598",0.7688309405583211
10,006910,보성파워텍,"4,375",180,4.29,"16,368,299","4,720","4,850","4,330","100,244","53,259",1.882198313899998
12,032820,우리기술,"1,545",40,2.66,"13,354,955","1,615","1,660","1,540","1,005,867","604,460",1.6640753730602522
13,025980,아난티,"7,300",650,9.77,"10,008,062","6,800","7,500","6,780","30,633","161,567",0.18959936125570198
14,121800,비덴트,"4,515",95,2.15,"9,584,917","4,635","4,740","4,440","81,532","50,985",1.5991370010787487
15,082660,코스나인,859,128,17.51,"8,922,541",760,884,744,"32,865","25,246",1.301790382634873
16,236810,엔비티,"6,770",620,10.08,"8,783,155","6,140","7,160","6,070","49,062","42,544",1.1532060925159835
17,043910,자연과환경,"1,285",75,5.51,"8,287,907","1,360","1,365","1,265","698,509","303,367",2.3025213685074513
18,041190,우리기술투자,"4,650",445,10.58,"8,063,767","4,455","4,850","4,320","32,513","66,405",0.4896167457269784
19,347860,알체라,"9,520","2,070",27.79,"7,800,700","7,660","9,680","7,470","49,226","36,070",1.3647352370390906
20,089140,넥스턴바이오,"2,155",105,5.12,"7,781,516","2,050","2,320","2,030","138,967","116,437",1.1934951948263868
21,900310,컬러레이,"1,325",40,3.11,"7,353,420","1,320","1,370","1,300","269,319","284,163",0.9477623758195121
22,044060,조광ILI,"1,295",5,0.39,"7,064,332","1,320","1,360","1,290","389,178","767,875",0.5068246784958489
23,900280,골든센츄리,385,24,6.65,"6,978,341",383,391,373,"401,995","580,320",0.692712641301351
24,019550,SBI인베스트먼트,"1,210",35,2.98,"6,735,147","1,180","1,280","1,170","416,093","456,424",0.9116369866615253
25,227610,아우딘퓨쳐스,"3,035",820,21.27,"6,673,695","3,765","3,800","3,015","45,428","16,922",2.684552653350668
26,242040,나무기술,"2,595",55,2.08,"6,481,330","2,795","2,870","2,560","70,711","22,575",3.1322702104097453
27,053290,NE능률,"6,070",630,11.58,"5,994,720","5,280","6,220","5,270","13,278","21,316",0.6229123662976168
28,357230,에이치피오,"8,030",700,9.55,"5,884,154","7,360","9,130","7,360","23,525","19,065",1.2339365329137162
29,159910,스킨앤스킨,228,5,2.24,"5,846,498",224,230,222,"1,956,995","1,260,820",1.5521604987230533
30,220180,핸디소프트,"3,750",735,24.38,"5,486,655","3,010","3,915","3,000","77,311","22,235",3.4769957274567123
31,348340,뉴로메카,"19,000","1,800",10.47,"5,425,023","17,300","20,000","16,900","75,221","25,026",3.0057140573803243
32,014200,광림,"1,135",15,1.30,"5,372,853","1,145","1,160","1,120","820,629","511,052",1.6057641883800475
33,417840,저스템,"8,850",710,8.72,"5,333,154","8,160","9,910","8,110","31,631","3,446",9.179048171793383
34,073640,테라사이언스,"2,375",10,0.42,"5,021,004","2,400","2,460","2,250","57,422","244,905",0.23446642575692617
35,036090,위지트,754,28,3.86,"5,003,883",763,785,750,"178,852","65,425",2.7336950706916316
36,057030,YBM넷,"4,515",815,22.03,"4,810,466","3,760","4,660","3,725","38,465","29,455",1.3058903411984384
37,215600,신라젠,"7,010",190,2.79,"4,801,617","6,690","7,500","6,670","107,744","20,255",5.319377931374969
38,222420,쎄노텍,"2,010",45,2.29,"4,703,379","2,040","2,115","1,985","192,134","132,812",1.4466614462548566
39,013720,CBI,401,2,0.50,"4,574,971",403,406,398,"741,393","411,092",1.8034722154651515
40,337930,브랜드엑스코퍼레이션,"6,580",290,4.61,"4,548,234","6,800","7,400","6,480","19,650","19,400",1.0128865979381443
41,010170,대한광통신,"2,900",245,9.23,"4,458,036","2,750","2,925","2,700","89,472","195,964",0.4565736563858668
42,204610,티쓰리,"1,820",70,4.00,"4,433,477","1,760","1,855","1,745","224,940","513,208",0.4383018191454537
43,296640,이노룰스,"12,250",900,7.93,"4,375,379","11,400","13,500","11,100","112,820","54,954",2.0529897732649123
44,108860,셀바스AI,"8,590",80,0.94,"4,328,596","8,570","9,060","8,450","73,869","24,557",3.008062874129576
45,148780,비플라이소프트,"1,060",45,4.43,"4,286,124","1,010","1,150",993,"219,315","129,785",1.6898331856531956
46,109610,에스와이,"4,060",45,1.10,"4,164,793","4,200","4,250","4,055","129,032","24,173",5.337856285938857
47,076080,웰크론한텍,"5,380",200,3.86,"4,067,648","5,230","5,460","5,200","129,407","133,897",0.96646676176464
48,394280,오픈엣지테크놀로지,"11,200",300,2.75,"3,940,297","10,950","11,700","10,800","183,872","208,709",0.8809969862344221
49,204630,스튜디오산타클로스,"1,220",0,0.00,"3,750,573","1,225","1,255","1,195","627,531","379,380",1.6540961568875534
50,388050,지투파워,"9,070",280,2.99,"3,730,180","9,690","9,720","8,960","78,568","109,467",0.7177322846154549
51,025320,시노펙스,"2,780",35,1.28,"3,647,403","2,780","2,945","2,755","232,805","55,243",4.2141990840468475
52,024810,이화전기,692,16,2.37,"3,583,392",680,720,667,"83,787","7,534",11.121183966020705
53,291810,핀텔,"8,230",130,1.60,"3,562,098","8,030","8,630","7,900","26,076","5,402",4.827101073676416
54,267320,나인테크,"3,270",85,2.67,"3,496,773","3,345","3,530","3,260","86,123","37,209",2.314574430917251
55,304100,솔트룩스,"20,500","1,050",5.40,"3,475,383","19,750","21,700","19,500","38,399","40,795",0.9412673121706091
56,298870,다올인베스트먼트,"3,555",0,0.00,"3,450,843","3,550","3,665","3,505","94,366","56,834",1.6603793503888518
58,054180,메디콕스,"2,260",230,9.24,"2,990,980","2,280","2,340","2,215","230,699","92,705",2.4885281268539994
59,339950,아이비김영,"2,270",95,4.37,"2,966,827","2,160","2,330","2,155","46,865","113,755",0.41198189090589427
60,336060,웨이버스,"1,745",10,0.57,"2,960,584","1,800","1,835","1,730","96,493","101,492",0.9507448862964568
61,334970,프레스티지바이오로직스,"3,280",265,8.79,"2,922,355","3,070","3,400","2,995","21,054","11,761",1.7901538984780205
62,317530,캐리소프트,"9,130",830,10.00,"2,881,309","8,360","9,450","8,230","20,363","3,796",5.364330874604847
