,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,175,19,12.18,"71,953,787",156,179,156,"2,634,132","1,988,755",1.3245130747628542
1,207760,미스터블루,"3,775",590,18.52,"60,992,142","3,200","3,930","3,180","266,023","277,498",0.9586483506187432
2,053590,한국테크놀로지,572,2,0.35,"46,580,062",564,600,547,"1,075,112","752,829",1.4280958889734587
3,226360,KH 건설,492,35,7.66,"46,570,134",464,524,445,"527,597","180,921",2.9161733574322493
4,111870,KH 전자,332,70,26.72,"38,124,980",267,340,265,"882,785","2,113,869",0.4176157557540226
5,019570,리더스 기술투자,614,24,4.07,"25,981,704",685,743,596,"147,969","314,015",0.47121634316832
6,239340,줌인터넷,"4,910",230,4.91,"23,577,927","4,895","5,340","4,855","85,056","61,418",1.3848708847569116
7,090710,휴림로봇,"2,525",60,2.43,"22,625,694","2,500","2,565","2,420","693,014","1,302,220",0.532178894503233
8,089530,에이티세미콘,"1,170",209,21.75,"17,525,920","1,015","1,220",989,"438,020","618,439",0.7082671047589172
10,331520,밸로프,"1,605",85,5.59,"15,900,940","1,525","1,695","1,520","237,104","300,536",0.7889370990496979
11,006910,보성파워텍,"4,410",215,5.13,"15,707,950","4,720","4,850","4,395","103,513","57,964",1.7858153336553724
12,032820,우리기술,"1,545",40,2.66,"13,067,770","1,615","1,660","1,540","1,027,122","397,776",2.58216181971763
13,025980,아난티,"7,280",630,9.47,"9,646,998","6,800","7,500","6,780","62,968","92,471",0.6809486217300559
14,121800,비덴트,"4,520",100,2.26,"9,297,403","4,635","4,740","4,440","97,888","26,446",3.701429327686607
15,082660,코스나인,859,128,17.51,"8,061,260",760,884,744,"22,861","32,608",0.7010856231599607
16,041190,우리기술투자,"4,635",430,10.23,"7,901,431","4,455","4,850","4,320","116,661","31,280",3.729571611253197
17,089140,넥스턴바이오,"2,155",105,5.12,"7,672,216","2,050","2,320","2,030","159,889","81,699",1.9570496578905494
18,900310,컬러레이,"1,320",35,2.72,"7,117,425","1,320","1,370","1,300","330,041","464,755",0.7101397510516293
19,044060,조광ILI,"1,300",10,0.78,"6,818,231","1,320","1,360","1,295","406,904","684,119",0.5947854101406335
20,236810,엔비티,"6,830",680,11.06,"6,802,786","6,140","7,160","6,070","42,961","60,182",0.7138513176697351
21,347860,알체라,"9,440","1,990",26.71,"6,718,649","7,660","9,680","7,470","22,105","49,723",0.444562878346037
22,019550,SBI인베스트먼트,"1,215",40,3.40,"6,058,165","1,180","1,280","1,170","468,605","272,797",1.7177791544628422
23,242040,나무기술,"2,645",5,0.19,"5,981,298","2,795","2,870","2,640","139,493","47,418",2.941773166308153
24,900280,골든센츄리,380,19,5.26,"5,912,172",383,391,373,"469,611","386,314",1.2156199361141455
25,043910,자연과환경,"1,315",45,3.31,"5,749,329","1,360","1,365","1,265","850,584","426,458",1.994531700659854
26,357230,에이치피오,"8,200",870,11.87,"5,730,999","7,360","9,130","7,360","22,567","7,010",3.2192582025677603
27,014200,광림,"1,140",10,0.87,"5,200,758","1,145","1,160","1,120","763,854","551,768",1.3843753171622857
28,348340,뉴로메카,"19,100","1,900",11.05,"5,172,531","17,300","20,000","16,900","47,271","40,771",1.1594270437320644
