,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,030",825,21.40,"7,025,009","3,765","3,800","3,010","61,210","54,752",1.1179500292226767
1,064510,유네코,408,44,9.73,"1,195,441",435,461,400,"75,632","2,585",29.258027079303677
2,037440,희림,"10,600","1,100",9.40,"2,064,509","11,300","11,400","10,550","279,418","147,881",1.8894787024702295
3,054180,메디콕스,"2,260",230,9.24,"3,026,074","2,280","2,340","2,215","195,244","105,726",1.8466980685923993
4,069140,누리플랜,"5,550",460,7.65,"251,226","6,050","6,090","5,490","31,118","9,276",3.3546787408365675
5,290720,푸드나무,"10,700",700,6.14,"47,804","11,550","11,550","10,700","13,179","6,489",2.0309754969949143
6,222110,팬젠,"6,930",450,6.10,"45,813","7,360","7,370","6,800","3,209","3,445",0.9314949201741655
7,224060,더코디,"8,630",560,6.09,"287,940","9,280","9,280","8,540","10,324","3,890",2.6539845758354756
8,083650,비에이치아이,"7,160",450,5.91,"1,304,396","7,550","7,660","7,120","51,557","18,618",2.7692018476742937
9,043910,자연과환경,"1,280",80,5.88,"8,367,068","1,360","1,365","1,265","727,642","304,700",2.3880603872661634
10,032190,다우데이타,"39,450","2,300",5.51,"541,172","42,000","42,350","39,250","27,091","6,314",4.290624010136205
11,203450,유니온커뮤니티,"3,495",185,5.03,"322,646","3,590","3,605","3,465","25,103","98,299",0.2553739102127183
12,007390,네이처셀,"15,300",800,4.97,"873,498","16,100","16,300","14,800","86,225","36,111",2.3877765777740856
13,101670,하이드로리튬,"23,000","1,200",4.96,"1,489,095","24,350","24,350","22,600","124,920","46,745",2.67237137661782
14,078940,코드네이처,"1,175",60,4.86,"333,812","1,240","1,245","1,170","154,268","23,769",6.490302494846229
15,189860,서전기전,"6,470",330,4.85,"347,152","7,000","7,000","6,450","24,323","5,784",4.205221300138312
16,151860,KG ETS,"10,850",550,4.82,"671,955","11,000","11,100","10,700","132,266","67,427",1.9616177495661975
17,187420,제노포커스,"6,360",310,4.65,"102,401","6,650","6,690","6,350","14,788","2,250",6.572444444444445
18,046120,오르비텍,"4,825",235,4.64,"891,254","5,130","5,160","4,660","36,136","11,251",3.2118033952537552
19,204270,제이앤티씨,"5,590",270,4.61,"113,096","5,850","5,850","5,510","32,922","10,990",2.9956323930846223
20,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"111,134","11,950","12,100","11,250","27,111","13,047",2.077948953782479
21,151910,SBW생명과학,818,38,4.44,"2,686,492",843,849,814,"116,418","15,179",7.669675209170564
22,142760,비엘,"4,345",200,4.40,"764,098","4,470","4,555","4,325","17,856","7,265",2.4578114246386784
23,017250,인터엠,"1,415",65,4.39,"133,407","1,480","1,480","1,405","20,416","47,230",0.43226762650857503
24,041590,플래스크,"1,125",50,4.26,"565,063","1,170","1,175","1,110","115,514","140,255",0.8235998716623293
25,016670,디모아,502,22,4.20,"621,769",518,522,467,"93,179","26,194",3.557265022524242
26,060230,소니드,"4,160",180,4.15,"1,737,121","4,235","4,265","4,020","25,501","47,227",0.5399665445613738
27,019990,에너토크,"11,600",500,4.13,"1,019,582","12,100","12,250","11,450","77,975","57,962",1.345277940719782
28,115450,HLB테라퓨틱스,"13,200",550,4.00,"662,375","13,450","13,750","12,900","100,441","59,298",1.6938345306755709
29,036180,지더블유바이텍,650,27,3.99,"433,820",680,680,644,"34,141","15,950",2.140501567398119
30,093320,케이아이엔엑스,"58,600","2,400",3.93,"41,673","61,300","62,700","58,500","3,314",233,14.223175965665236
31,206640,바디텍메드,"12,550",500,3.83,"583,837","12,900","12,950","12,300","151,624","92,297",1.6427836224362655
32,042370,비츠로테크,"7,170",280,3.76,"397,074","7,450","7,500","7,120","21,223","13,188",1.609265999393388
33,273640,와이엠텍,"19,250",750,3.75,"105,512","20,200","20,200","19,200","12,251","5,150",2.3788349514563105
34,221840,하이즈항공,"3,230",120,3.58,"133,874","3,410","3,415","3,225","21,497","16,726",1.2852445294750687
35,115530,씨엔플러스,583,20,3.32,"2,134,769",613,615,579,"147,691","55,518",2.6602363197521526
36,078350,한양디지텍,"13,300",450,3.27,"117,865","13,850","13,900","13,100","20,814","9,117",2.282987824942415
37,048870,시너지이노베이션,"2,985",100,3.24,"367,009","3,005","3,030","2,940","49,400","12,085",4.087712039718659
38,148250,알엔투테크놀로지,"9,570",320,3.24,"29,394","9,790","9,790","9,510","6,949","2,928",2.373292349726776
39,058110,멕아이씨에스,"6,000",200,3.23,"453,500","6,170","6,170","5,950","26,739","30,390",0.8798617966436327
40,043710,서울리거,851,28,3.19,"202,711",879,880,839,"11,454","15,965",0.7174444096461009
41,246720,아스타,"3,670",120,3.17,"34,020","3,825","3,830","3,645","5,251","3,496",1.5020022883295194
42,378800,샤페론,"6,780",220,3.14,"1,046,222","6,930","7,070","6,750","77,070","17,734",4.345889252283749
43,054930,유신,"33,950","1,100",3.14,"64,266","34,750","34,800","33,850","10,911","2,220",4.914864864864865
44,131400,이브이첨단소재,"1,860",60,3.12,"1,495,328","1,935","1,980","1,855","179,361","44,392",4.04039016038926
45,195990,에이비프로바이오,465,15,3.12,"987,308",478,484,457,"235,873","72,172",3.2682065066784904
46,388050,지투파워,"9,060",290,3.10,"3,765,164","9,690","9,720","8,960","83,473","108,450",0.769691101890272
47,101930,인화정공,"12,550",400,3.09,"23,841","12,950","13,000","12,450","6,445","4,707",1.3692373061397918
48,217730,강스템바이오텍,"2,985",95,3.08,"140,040","3,075","3,075","2,970","29,106","3,262",8.92274678111588
49,005860,한일사료,"4,435",140,3.06,"882,961","4,590","4,610","4,435","42,784","12,486",3.4265577446740347
50,014970,삼륭물산,"5,230",160,2.97,"164,096","5,400","5,420","5,190","24,317","3,034",8.014831905075807
51,050860,아세아텍,"2,820",85,2.93,"764,308","2,930","2,930","2,775","79,673","24,524",3.248776708530419
52,033100,제룡전기,"10,000",300,2.91,"408,407","10,300","10,700","9,990","35,801","20,748",1.7255157123578175
53,026040,제이에스티나,"3,350",100,2.90,"1,322,426","3,450","3,645","3,340","72,544","4,736",15.317567567567568
54,054220,비츠로시스,883,26,2.86,"372,961",909,909,879,"70,105","11,456",6.119500698324022
55,114450,KPX생명과학,"5,160",150,2.82,"337,421","5,270","5,300","5,110","69,087","23,237",2.9731462753367475
56,154040,솔루에타,"2,830",80,2.75,"25,768","2,885","2,910","2,780","11,894","4,619",2.5750162372807965
57,106520,노블엠앤비,"1,970",55,2.72,"371,944","2,040","2,065","1,955","73,118","14,474",5.051678872460965
58,317850,대모,"12,550",350,2.71,"262,070","12,700","12,800","12,500","78,139","33,802",2.3116679486420924
59,251120,바이오에프디엔씨,"18,350",500,2.65,"12,742","18,850","18,900","18,250","2,659","2,786",0.9544149318018664
60,242040,나무기술,"2,580",70,2.64,"6,531,228","2,795","2,870","2,560","86,087","43,822",1.9644699009629867
61,238200,비피도,"8,840",240,2.64,"48,211","9,090","9,090","8,800","6,866","3,233",2.1237240952675536
62,094820,일진파워,"13,100",350,2.60,"464,224","13,950","14,000","13,100","36,803","52,094",0.7064729143471417
63,900290,GRT,"2,655",70,2.57,"123,340","2,720","2,725","2,650","28,546","12,333",2.3146030973810103
64,114190,강원에너지,"8,400",220,2.55,"306,937","8,650","8,680","8,360","36,318","14,669",2.475833390142477
65,101400,엔시트론,725,19,2.55,"117,203",737,746,721,"10,869","17,776",0.6114423942394239
66,084990,헬릭스미스,"11,550",300,2.53,"74,022","11,900","11,900","11,550","22,394","16,718",1.3395142959684172
67,066910,손오공,"1,940",50,2.51,"361,615","1,980","2,000","1,855","39,455","15,528",2.5408938691396186
68,241820,피씨엘,"13,600",350,2.51,"10,794","14,150","14,150","13,550","4,685","2,356",1.9885398981324278
69,006920,모헨즈,"3,890",100,2.51,"12,382","3,990","4,010","3,880","2,567","11,434",0.2245058597166346
70,290670,대보마그네틱,"64,900","1,600",2.41,"57,593","66,600","66,600","64,600","14,401","3,759",3.831072093641926
71,066790,씨씨에스,620,15,2.36,"86,919",635,645,606,"11,786","20,262",0.5816799921034449
72,036890,진성티이씨,"12,450",300,2.35,"311,180","12,850","13,000","12,350","64,496","21,765",2.9632896852745234
73,086040,바이오톡스텍,"7,880",190,2.35,"79,359","8,060","8,060","7,880","18,489","8,272",2.2351305609284333
74,006140,피제이전자,"8,350",200,2.34,"365,437","8,570","8,640","8,320","20,733","4,402",4.709904588823262
75,344050,신영스팩6호,"3,805",90,2.31,"305,158","3,860","3,990","3,785","15,580","7,833",1.9890208093961446
76,426670,대신밸런스제12호스팩,"2,355",55,2.28,"285,073","2,375","2,400","2,340","64,941","42,350",1.533435655253837
77,110990,디아이티,"6,000",140,2.28,"18,918","6,140","6,140","5,940","7,244","2,136",3.391385767790262
78,311320,지오엘리먼트,"10,750",250,2.27,"42,608","11,200","11,200","10,700","13,795","14,980",0.920894526034713
79,287410,제이시스메디칼,"8,210",190,2.26,"537,779","8,410","8,440","8,210","77,292","15,237",5.072652096869462
80,069920,아이에스이커머스,"7,370",170,2.25,"186,536","7,470","7,700","7,340","3,191","2,495",1.2789579158316633
81,143160,아이디스,"21,950",500,2.23,"13,786","22,450","22,450","21,800","10,151","4,260",2.382863849765258
82,019570,리더스 기술투자,577,13,2.20,"28,921,833",685,743,562,"302,637","200,458",1.509727723513155
83,377450,리파인,"9,390",210,2.19,"346,627","9,710","9,730","9,260","22,730","7,285",3.1201098146877144
84,105330,케이엔더블유,"8,600",190,2.16,"43,776","8,790","8,790","8,310","4,756",971,4.8980432543769306
85,115480,씨유메디칼,"1,360",30,2.16,"425,784","1,390","1,395","1,355","197,928","72,821",2.7180071682619027
86,123860,아나패스,"18,100",400,2.16,"67,187","18,500","18,550","17,950","14,748","9,040",1.6314159292035397
87,272110,케이엔제이,"13,650",300,2.15,"28,661","14,100","14,100","13,550","37,950","14,239",2.6652152538801883
88,171120,라이온켐텍,"7,320",160,2.14,"16,502","7,520","7,590","7,300","5,383","6,058",0.8885770881479036
89,023460,CNH,"2,535",55,2.12,"22,968","2,600","2,600","2,505","9,775","7,959",1.2281693680110566
90,251370,와이엠티,"13,850",300,2.12,"49,141","14,300","14,300","13,800","15,199","5,196",2.925134719014627
91,043090,엑서지21,"1,865",40,2.10,"388,257","1,900","1,915","1,850","42,980","18,991",2.263177294507925
92,036030,케이티알파,"6,100",130,2.09,"268,581","6,250","6,270","6,080","25,004","12,824",1.9497816593886463
93,348350,위드텍,"11,700",250,2.09,"16,566","11,850","11,900","11,550","16,725","5,244",3.1893592677345537
94,314140,알피바이오,"14,350",300,2.05,"258,082","14,600","14,900","14,150","67,004","30,737",2.1799134593486675
95,088290,이원컴포텍,"7,240",150,2.03,"83,831","7,430","7,430","7,190","18,347","7,774",2.3600463082068432
96,351330,이삭엔지니어링,"10,350",200,1.90,"167,344","10,750","10,750","10,300","40,979","31,881",1.28537373357172
97,090150,아이윈,"1,360",25,1.81,"165,950","1,395","1,395","1,350","53,759","34,425",1.5616267247639797
98,216050,인크로스,"13,950",250,1.76,"45,143","14,100","14,300","13,800","14,268","7,006",2.036540108478447
99,321550,티움바이오,"10,800",150,1.37,"70,323","10,950","10,950","10,650","27,784","8,574",3.2404945183111735
