,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,24.36,알체라,"9,290","1,840",24.70,"5,632,066","7,660","9,680","7,470","21,787","20,232",1.0768584420719651
4,089530,17.29,에이티세미콘,"1,160",199,20.71,"13,654,724","1,015","1,220",989,"449,305","390,507",1.1505683636913038
5,348340,16.57,뉴로메카,"19,700","2,500",14.53,"4,247,861","17,300","20,000","16,900","73,179","65,106",1.1239977882222836
6,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"3,302","2,644",1.2488653555219364
7,082660,13.98,코스나인,848,117,16.01,"6,383,795",760,875,744,"23,046","9,941",2.3182778392515844
8,417840,13.69,저스템,"9,220","1,080",13.27,"3,899,843","8,160","9,910","8,110","14,642","4,268",3.430646672914714
9,207760,13.36,미스터블루,"3,605",420,13.19,"28,155,128","3,200","3,620","3,180","74,586","169,799",0.4392605374589956
10,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,684,090","10,300","11,750","10,200","58,582","107,905",0.5429034799128863
11,296640,12.61,이노룰스,"12,500","1,150",10.13,"3,951,865","11,400","13,500","11,100","112,661","26,620",4.232193839218633
12,226360,11.01,KH 건설,494,37,8.10,"40,928,316",464,524,445,"220,493","212,046",1.0398356960282202
13,357230,10.73,에이치피오,"8,150",820,11.19,"5,344,627","7,360","9,130","7,360","22,531","9,810",2.296738022426096
14,096040,9.62,이트론,171,15,9.62,"31,869,448",156,177,156,"1,848,111","1,466,375",1.260326314892166
15,093640,9.21,다믈멀티미디어,"6,520",450,7.41,"585,696","6,030","6,540","5,970","7,959","10,575",0.7526241134751773
16,317530,8.87,캐리소프트,"8,960",660,7.95,"1,421,271","8,360","9,310","8,230","18,681","10,890",1.715426997245179
17,301300,8.82,바이브컴퍼니,"25,900","2,050",8.60,"300,995","23,850","27,250","23,800","3,507","4,734",0.7408111533586819
18,134580,8.70,탑코미디어,"5,120",330,6.89,"449,678","4,820","5,250","4,710","9,726","22,758",0.4273662008963881
19,215600,8.55,신라젠,"7,240",420,6.16,"3,820,251","6,690","7,500","6,670","31,142","65,894",0.47260752117036453
20,041190,7.75,우리기술투자,"4,655",450,10.70,"6,697,270","4,455","4,850","4,320","66,045","23,563",2.8029113440563593
21,052020,7.63,에스티큐브,"14,100",400,2.92,"449,119","13,550","14,350","13,100","13,926","52,503",0.2652419861722187
22,010170,7.59,대한광통신,"2,905",250,9.42,"3,763,902","2,750","2,915","2,700","42,397","91,879",0.4614438555056106
23,189330,7.19,씨이랩,"16,400",850,5.47,"306,823","15,750","17,150","15,300","11,134","5,102",2.182281458251666
24,128660,7.11,피제이메탈,"3,315",20,0.61,"68,187","3,275","3,350","3,095","16,297","10,696",1.5236537023186238
25,025870,7.08,신라에스지,"12,100",150,1.26,"256,304","11,550","12,500","11,300","13,740","34,608",0.39701803051317613
26,025980,7.08,아난티,"7,260",610,9.17,"8,920,308","6,800","7,500","6,780","66,577","83,466",0.7976541346176886
27,214870,6.93,뉴지랩파마,"12,350",650,5.56,"447,436","12,000","12,400","11,550","62,620","90,808",0.6895868205444454
28,328130,6.90,루닛,"34,850","2,550",7.89,"497,085","32,600","36,800","32,600","5,993","3,491",1.7167000859352621
29,063080,6.86,컴투스홀딩스,"45,950","3,000",6.98,"148,148","43,000","46,000","43,000","3,478","6,578",0.5287321374277896
30,016670,6.85,디모아,499,25,4.77,"507,447",518,522,467,"66,414","9,600",6.918125
31,389500,6.70,에스비비테크,"23,100","1,400",6.45,"496,909","21,700","23,500","21,650","17,698","24,467",0.7233416438468141
32,089140,6.65,넥스턴바이오,"2,165",115,5.61,"6,969,398","2,050","2,320","2,030","118,226","117,483",1.0063243192632125
33,293490,6.58,카카오게임즈,"47,800","3,500",7.90,"1,491,986","44,900","47,950","44,850","17,276","60,522",0.2854499190377053
34,338220,6.57,뷰노,"7,460",460,6.57,"186,996","7,000","7,510","7,000","13,059","9,786",1.3344573881054567
35,066980,6.51,이엔코퍼레이션,"4,255",30,0.70,"231,257","4,295","4,315","3,995","13,350","10,268",1.3001558239189717
36,192410,6.50,휴림네트웍스,852,4,0.47,"237,042",857,857,800,"22,011","29,051",0.75766755017039
37,080420,6.28,모다이노칩,"3,215",35,1.08,"36,574","3,270","3,270","3,025","8,904","8,618",1.0331863541424924
38,236810,6.26,엔비티,"6,450",300,4.88,"1,050,549","6,140","6,580","6,070","51,449","19,590",2.626288922919857
39,080160,6.22,모두투어,"19,650","1,000",5.36,"234,772","18,600","19,750","18,500","15,862","60,023",0.26426536494343833
40,064240,6.19,홈캐스트,"5,060",285,5.97,"971,088","4,910","5,190","4,765","35,412","44,533",0.7951855927065322
41,099390,6.14,브레인즈컴퍼니,"7,950",480,6.43,"713,844","7,490","8,770","7,490","4,254","6,331",0.6719317643342284
