,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.30,알체라,"9,360","1,910",25.64,"6,276,737","7,660","9,680","7,470","32,754","38,511",0.8505102438264392
3,111870,25.28,KH 전자,332,70,26.72,"34,283,799",267,340,265,"991,369","957,819",1.0350274947563163
4,207760,22.17,미스터블루,"3,885",700,21.98,"51,219,044","3,200","3,930","3,180","441,373","713,030",0.6190104203189206
5,089530,20.32,에이티세미콘,"1,190",229,23.83,"16,599,836","1,015","1,220",989,"373,486","2,451,863",0.15232743428160544
6,220180,17.17,핸디소프트,"3,515",500,16.58,"1,351,640","3,010","3,550","3,000","3,973","3,271",1.2146132681137267
7,082660,14.25,코스나인,850,119,16.28,"7,111,247",760,875,744,"58,210","45,207",1.2876324463025637
8,417840,14.18,저스템,"9,260","1,120",13.76,"4,891,291","8,160","9,910","8,110","6,168","16,996",0.36290891974582257
9,348340,13.91,뉴로메카,"19,250","2,050",11.92,"4,917,385","17,300","20,000","16,900","38,858","27,608",1.4074905824398725
10,236810,11.86,엔비티,"6,790",640,10.41,"3,810,718","6,140","6,960","6,070","6,264","23,227",0.26968614112885864
11,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,960,961","10,300","11,750","10,200","62,422","111,161",0.5615458659062081
12,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,176,916","11,400","13,500","11,100","130,143","47,149",2.7602494220450065
13,317530,11.18,캐리소프트,"9,150",850,10.24,"1,973,658","8,360","9,380","8,230","6,724","7,814",0.8605067826977221
14,357230,11.01,에이치피오,"8,170",840,11.46,"5,667,441","7,360","9,130","7,360","16,115","14,512",1.110460308710033
15,226360,10.56,KH 건설,492,35,7.66,"45,081,690",464,524,445,"514,665","309,901",1.660740042787858
16,047560,10.33,이스트소프트,"10,250",870,9.28,"429,125","9,440","10,300","9,290","3,210","21,623",0.14845303611894742
17,093640,10.05,다믈멀티미디어,"6,570",500,8.24,"911,260","6,030","6,690","5,970","5,353","18,095",0.2958275766786405
18,300080,9.71,플리토,"24,850","1,600",6.88,"437,322","23,300","25,200","22,650","2,358","11,652",0.2023686920700309
19,419080,9.54,엔젯,"15,500","1,200",8.39,"711,176","14,350","15,850","14,150","24,231","15,998",1.5146268283535442
20,217480,9.24,에스디생명공학,"1,360",115,9.24,"927,065","1,250","1,395","1,245","43,344","109,018",0.39758571978939256
21,134580,8.49,탑코미디어,"5,110",320,6.68,"1,374,526","4,820","5,450","4,710","19,223","16,354",1.1754310871957931
22,096610,8.24,알에프세미,"3,480",170,5.14,"373,071","3,315","3,575","3,215","2,980","6,056",0.49207397622192867
