,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,845",660,20.72,"56,274,704","3,200","3,930","3,180","450,947","257,445",1.7516246188506284
1,053590,한국테크놀로지,572,2,0.35,"45,911,417",564,600,547,"927,784","807,405",1.149093701426174
2,226360,KH 건설,495,38,8.32,"45,900,805",464,524,445,"393,955","376,468",1.0464501630948713
3,096040,이트론,160,4,2.56,"45,295,363",156,177,156,"2,650,518","2,280,941",1.162028303230991
4,111870,KH 전자,333,71,27.10,"36,430,673",267,340,265,"906,419","2,333,195",0.38848831752168167
5,019570,리더스 기술투자,623,33,5.59,"25,576,693",685,743,596,"232,491","116,853",1.989602320864676
6,239340,줌인터넷,"4,980",300,6.41,"23,231,506","4,895","5,340","4,855","56,007","99,666",0.5619469026548672
7,090710,휴림로봇,"2,505",40,1.62,"21,212,794","2,500","2,565","2,420","697,096","1,577,416",0.441922739467585
8,089530,에이티세미콘,"1,190",229,23.83,"17,247,964","1,015","1,220",989,"422,885","755,471",0.5597633794017243
10,331520,밸로프,"1,610",90,5.92,"15,727,116","1,525","1,695","1,520","300,010","263,532",1.1384196226644203
11,006910,보성파워텍,"4,415",220,5.24,"15,542,584","4,720","4,850","4,395","93,939","50,690",1.8532057605050305
12,032820,우리기술,"1,550",45,2.99,"12,984,972","1,615","1,660","1,540","1,120,471","502,254",2.2308851696551946
13,025980,아난티,"7,220",570,8.57,"9,481,543","6,800","7,500","6,780","104,647","32,472",3.2226841586597685
14,121800,비덴트,"4,530",110,2.49,"9,239,424","4,635","4,740","4,440","115,355","30,992",3.7220895715023232
15,041190,우리기술투자,"4,620",415,9.87,"7,799,083","4,455","4,850","4,320","120,496","18,276",6.593127599036988
16,089140,넥스턴바이오,"2,155",105,5.12,"7,637,806","2,050","2,320","2,030","147,450","49,355",2.9875392564076586
17,082660,코스나인,847,116,15.87,"7,210,295",760,875,744,"152,798","32,903",4.643892654165274
18,900310,컬러레이,"1,320",35,2.72,"7,079,608","1,320","1,370","1,300","332,522","528,707",0.6289343625108047
19,044060,조광ILI,"1,300",10,0.78,"6,769,728","1,320","1,360","1,295","437,796","865,777",0.5056683187472063
20,347860,알체라,"9,510","2,060",27.65,"6,548,257","7,660","9,680","7,470","57,385","27,435",2.0916712228904686
21,242040,나무기술,"2,660",10,0.38,"5,888,878","2,795","2,870","2,645","140,897","46,757",3.0133883696558805
22,900280,골든센츄리,380,19,5.26,"5,848,759",383,391,373,"459,940","608,036",0.7564354742153425
