,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.70,알체라,"9,390","1,940",26.04,"6,195,849","7,660","9,680","7,470","15,970","33,014",0.4837341733809899
4,089530,21.84,에이티세미콘,"1,205",244,25.39,"15,848,238","1,015","1,220",989,"376,905","433,616",0.8692137743994687
5,207760,21.23,미스터블루,"3,855",670,21.04,"46,890,787","3,200","3,865","3,180","364,513","376,083",0.9692355145007884
6,082660,15.05,코스나인,856,125,17.10,"6,938,726",760,875,744,"43,885","34,955",1.2554713202689172
7,101730,14.71,위메이드맥스,"11,700","1,550",15.27,"1,885,864","10,300","11,750","10,200","67,042","114,621",0.5849015450920861
8,417840,14.55,저스템,"9,290","1,150",14.13,"4,731,242","8,160","9,910","8,110","9,369","21,930",0.42722298221614224
9,236810,12.85,엔비티,"6,850",700,11.38,"2,068,384","6,140","6,860","6,070","35,606","38,262",0.930583869112958
10,348340,12.43,뉴로메카,"19,000","1,800",10.47,"4,848,358","17,300","20,000","16,900","48,046","88,821",0.5409306357730717
11,296640,12.16,이노룰스,"12,450","1,100",9.69,"4,096,511","11,400","13,500","11,100","117,696","46,297",2.5421949586366286
12,226360,11.01,KH 건설,494,37,8.10,"44,423,087",464,524,445,"389,434","344,510",1.1303996981219704
13,357230,10.87,에이치피오,"8,160",830,11.32,"5,647,766","7,360","9,130","7,360","19,432","26,045",0.7460933000575927
14,220180,10.33,핸디소프트,"3,310",295,9.78,"253,717","3,010","3,310","3,000","1,947","1,658",1.1743063932448734
15,419080,10.25,엔젯,"15,600","1,300",9.09,"675,030","14,350","15,850","14,150","12,150","77,712",0.15634651019147622
16,134580,10.19,탑코미디어,"5,190",400,8.35,"1,317,791","4,820","5,450","4,710","15,335","15,024",1.0207002129925453
17,317530,9.96,캐리소프트,"9,050",750,9.04,"1,538,074","8,360","9,310","8,230","4,419","8,567",0.5158165051943504
18,215600,8.55,신라젠,"7,240",420,6.16,"4,078,168","6,690","7,500","6,670","42,367","50,506",0.8388508296044035
19,093640,8.54,다믈멀티미디어,"6,480",410,6.75,"896,682","6,030","6,690","5,970","16,604","26,855",0.6182833736734313
20,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"316,731","23,850","27,250","23,800","4,329","6,352",0.6815176322418136
21,300080,8.17,플리토,"24,500","1,250",5.38,"423,006","23,300","25,200","22,650","2,817","12,374",0.2276547599806045
22,217480,8.03,에스디생명공학,"1,345",100,8.03,"522,965","1,250","1,350","1,245","48,451","162,268",0.29858628934848525
23,052020,7.63,에스티큐브,"14,100",400,2.92,"497,756","13,550","14,350","13,100","18,476","73,330",0.25195690713214236
24,338220,7.57,뷰노,"7,530",530,7.57,"247,002","7,000","7,610","7,000","5,037","10,457",0.4816869082910969
25,189330,7.52,씨이랩,"16,450",900,5.79,"314,045","15,750","17,150","15,300","12,782","7,376",1.7329175704989155
26,066980,7.51,이엔코퍼레이션,"4,295",10,0.23,"250,744","4,295","4,315","3,995","18,254","14,060",1.2982930298719773
27,179530,7.46,애드바이오텍,"4,535",305,7.21,"143,429","4,230","4,595","4,220","2,444","1,152",2.1215277777777777
28,328130,7.36,루닛,"35,000","2,700",8.36,"522,307","32,600","36,800","32,600","5,874","3,410",1.7225806451612904
29,064240,7.24,홈캐스트,"5,110",335,7.02,"1,061,715","4,910","5,190","4,765","23,876","45,856",0.5206734124214933
30,096610,7.15,알에프세미,"3,445",135,4.08,"350,307","3,315","3,575","3,215","18,455","24,727",0.74635014356776
31,128660,7.11,피제이메탈,"3,315",20,0.61,"71,336","3,275","3,350","3,095","15,457","11,655",1.3262119262119263
