,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,335",520,13.49,"2,617,246","3,765","3,800","3,305","36,023","23,463",1.5353109150577504
1,064510,유네코,400,52,11.50,"400,160",435,435,400,"13,171","21,309",0.6180956403397625
2,054180,메디콕스,"2,285",205,8.23,"2,218,963","2,280","2,340","2,215","142,175","82,345",1.726577205659117
3,037440,희림,"10,750",950,8.12,"1,470,856","11,300","11,400","10,650","219,034","160,845",1.3617706487612298
4,069140,누리플랜,"5,600",410,6.82,"157,524","6,050","6,090","5,550","13,417","4,859",2.76126775056596
5,224060,더코디,"8,610",580,6.31,"206,804","9,280","9,280","8,580","13,933","3,598",3.8724291272929405
6,101670,하이드로리튬,"22,800","1,400",5.79,"1,112,935","24,350","24,350","22,600","59,200","25,013",2.366769279974413
7,060230,소니드,"4,090",250,5.76,"1,199,113","4,235","4,265","4,020","70,931","8,838",8.025684544014483
8,204270,제이앤티씨,"5,540",320,5.46,"73,622","5,850","5,850","5,510","20,874","16,724",1.2481463764649605
9,083650,비에이치아이,"7,200",410,5.39,"876,337","7,550","7,660","7,160","91,423","13,889",6.582403340773274
10,151860,KG ETS,"10,800",600,5.26,"477,657","11,000","11,100","10,700","126,470","41,894",3.0188093760443024
11,043910,자연과환경,"1,290",70,5.15,"3,893,246","1,360","1,365","1,265","761,268","367,911",2.069163466164371
12,189860,서전기전,"6,460",340,5.00,"284,481","7,000","7,000","6,460","19,706","4,003",4.92280789407944
13,016670,디모아,499,25,4.77,"459,063",518,522,467,"50,020","10,712",4.669529499626587
14,206640,바디텍메드,"12,450",600,4.60,"412,858","12,900","12,950","12,300","147,779","61,548",2.4010365893286543
15,019990,에너토크,"11,550",550,4.55,"878,724","12,100","12,250","11,450","93,943","52,172",1.800640190140305
16,010470,오리콤,"15,100",700,4.43,"218,664","15,400","15,550","14,950","29,614","17,574",1.6851029930579264
17,203450,유니온커뮤니티,"3,530",150,4.08,"203,755","3,590","3,605","3,515","18,896","2,596",7.278890600924499
18,017250,인터엠,"1,420",60,4.05,"73,544","1,480","1,480","1,415","12,686","44,088",0.2877426964253312
19,078350,한양디지텍,"13,200",550,4.00,"70,319","13,850","13,900","13,100","20,073","10,106",1.9862457945774787
20,288330,브릿지바이오테라퓨틱스,"11,500",450,3.77,"58,637","11,950","12,100","11,400","14,859","8,724",1.703232462173315
21,195990,에이비프로바이오,462,18,3.75,"628,179",478,484,457,"165,741","69,363",2.389472773668959
22,388050,지투파워,"9,000",350,3.74,"3,262,593","9,690","9,720","8,960","73,356","22,933",3.1987092835651683
23,091590,남화토건,"9,920",380,3.69,"125,778","10,050","10,100","9,830","17,046","1,151",14.809730668983493
24,115450,HLB테라퓨틱스,"13,250",500,3.64,"429,808","13,450","13,750","12,900","93,535","33,499",2.7921729006836027
25,376930,노을,"7,750",290,3.61,"189,682","7,980","7,980","7,710","7,267","4,269",1.7022721948934176
26,046120,오르비텍,"4,880",180,3.56,"665,097","5,130","5,160","4,660","25,119","6,301",3.986510077765434
27,380540,옵티코어,"2,575",90,3.38,"890,176","2,610","2,635","2,560","163,598","87,194",1.8762529531848522
28,042370,비츠로테크,"7,200",250,3.36,"265,707","7,450","7,500","7,120","32,510","5,490",5.9216757741347905
29,151910,SBW생명과학,828,28,3.27,"1,399,338",843,849,820,"147,922","25,663",5.76401823637143
30,263800,데이타솔루션,"6,410",210,3.17,"753,507","6,430","6,540","6,320","66,223","12,046",5.497509546737506
31,217730,강스템바이오텍,"2,985",95,3.08,"87,231","3,075","3,075","2,970","23,040","10,152",2.269503546099291
32,288980,모아데이타,"2,845",90,3.07,"1,275,537","2,920","2,920","2,820","174,384","64,226",2.715162083891259
33,114450,KPX생명과학,"5,150",160,3.01,"233,239","5,270","5,300","5,110","68,802","22,510",3.0565082185695247
34,115530,씨엔플러스,585,18,2.99,"1,208,196",613,615,582,"155,077","72,252",2.1463350495488016
35,041590,플래스크,"1,140",35,2.98,"241,642","1,170","1,175","1,130","148,849","89,053",1.6714653071766252
36,050960,수산아이앤티,"14,700",450,2.97,"280,620","15,300","15,400","14,600","40,719","12,640",3.2214398734177214
37,148250,알엔투테크놀로지,"9,600",290,2.93,"19,612","9,790","9,790","9,510","4,710","2,097",2.2460658082975677
38,078940,코드네이처,"1,200",35,2.83,"189,772","1,240","1,245","1,180","67,170","44,033",1.5254468239729293
39,031860,엔에스엔,771,22,2.77,"207,889",791,791,766,"81,980","29,376",2.7907135076252723
40,048870,시너지이노베이션,"3,000",85,2.76,"233,232","3,005","3,030","2,940","34,767","10,121",3.435134868096038
41,142760,비엘,"4,420",125,2.75,"549,772","4,470","4,555","4,400","15,104","3,261",4.6317080650107325
42,050860,아세아텍,"2,825",80,2.75,"431,989","2,930","2,930","2,775","55,356","9,199",6.017610609848897
43,321550,티움바이오,"10,650",300,2.74,"33,823","10,950","10,950","10,650","20,211","7,965",2.5374764595103576
44,297890,HB솔루션,"12,900",350,2.64,"13,350","13,250","13,400","12,900","9,662","5,838",1.6550188420692018
45,058110,멕아이씨에스,"6,040",160,2.58,"217,587","6,170","6,170","6,010","41,610","8,618",4.828266419122766
46,290670,대보마그네틱,"64,800","1,700",2.56,"39,377","66,600","66,600","64,600","2,133","1,664",1.2818509615384615
47,183490,엔지켐생명과학,"1,720",45,2.55,"217,319","1,760","1,760","1,700","101,967","18,313",5.568011794899798
48,272110,케이엔제이,"13,600",350,2.51,"15,922","14,100","14,100","13,600","26,677","11,303",2.3601698664071487
49,348350,위드텍,"11,650",300,2.51,"10,814","11,850","11,900","11,550","8,421","2,959",2.8458938830686042
50,054930,유신,"34,200",850,2.43,"42,577","34,750","34,800","33,850","5,214","2,362",2.2074513124470787
51,123860,아나패스,"18,050",450,2.43,"40,190","18,500","18,550","17,950","7,260","7,152",1.0151006711409396
52,391710,코닉오토메이션,"4,025",100,2.42,"103,217","4,195","4,195","4,015","20,192","6,245",3.233306645316253
53,110020,전진바이오팜,"3,455",85,2.40,"6,788","3,540","3,540","3,315","3,241","2,369",1.3680878007598143
54,065420,에스아이리소스,488,12,2.40,"852,151",498,505,487,"163,077","78,403",2.0799841842786626
