,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
4,089530,17.29,에이티세미콘,"1,160",199,20.71,"10,880,069","1,015","1,220",989,"181,227","1,000,414",0.1811520030707287
5,296640,15.77,이노룰스,"12,850","1,500",13.22,"3,411,593","11,400","13,500","11,100","95,919","57,787",1.6598715974181044
6,082660,15.46,코스나인,859,128,17.51,"4,712,433",760,870,744,"167,330","3,459",48.37525296328418
7,101730,13.73,위메이드맥스,"11,600","1,450",14.29,"1,206,202","10,300","11,750","10,200","65,790","87,979",0.7477920867479739
8,226360,13.71,KH 건설,506,49,10.72,"36,387,798",464,524,445,"609,082","769,539",0.791489450177314
9,417840,12.82,저스템,"9,150","1,010",12.41,"710,616","8,160","9,220","8,110","7,088","5,316",1.3333333333333333
10,348340,11.24,뉴로메카,"18,800","1,600",9.30,"2,826,040","17,300","19,600","16,900","36,212","102,673",0.35269252870764467
11,357230,11.14,에이치피오,"8,180",850,11.60,"5,085,631","7,360","9,130","7,360","33,720","10,915",3.0893266147503438
12,317530,9.48,캐리소프트,"9,010",710,8.55,"1,151,073","8,360","9,310","8,230",991,"5,159",0.19209149059895328
13,134580,8.70,탑코미디어,"5,120",330,6.89,"408,555","4,820","5,250","4,710","9,932","15,503",0.6406501967361156
14,041190,8.56,우리기술투자,"4,690",485,11.53,"6,125,049","4,455","4,850","4,320","73,410","75,663",0.9702232266761825
15,093640,8.38,다믈멀티미디어,"6,470",400,6.59,"518,827","6,030","6,530","5,970","6,434","25,118",0.25615096743371285
16,189330,7.84,씨이랩,"16,500",950,6.11,"294,442","15,750","17,150","15,300","8,829","29,885",0.29543249121632925
17,025980,7.82,아난티,"7,310",660,9.92,"8,360,620","6,800","7,500","6,780","135,420","74,968",1.8063707181730873
18,328130,7.82,루닛,"35,150","2,850",8.82,"463,759","32,600","36,800","32,600","8,789","4,062",2.1637124569177746
19,301300,7.35,바이브컴퍼니,"25,550","1,700",7.13,"283,914","23,850","27,250","23,800","4,494","4,304",1.0441449814126393
20,117670,7.23,알파홀딩스,"1,260",55,4.56,"593,251","1,195","1,275","1,175","50,029","96,605",0.5178717457688525
21,291810,7.22,핀텔,"8,470",370,4.57,"2,215,902","8,030","8,530","7,900","48,400","48,618",0.9955160640092147
22,045510,7.22,정원엔시스,"1,485",95,6.83,"380,141","1,390","1,550","1,385","23,473","20,537",1.1429614841505575
23,207760,7.08,미스터블루,"3,405",220,6.91,"16,966,294","3,200","3,495","3,180","157,074","573,791",0.2737477583301237
24,010170,7.04,대한광통신,"2,890",235,8.85,"3,347,286","2,750","2,895","2,700","46,022","178,412",0.25795350088559066
25,128660,6.95,피제이메탈,"3,310",15,0.46,"45,637","3,275","3,320","3,095","15,031","14,914",1.0078449778731393
26,304100,6.92,솔트룩스,"20,850","1,400",7.20,"3,047,980","19,750","21,700","19,500","54,371","26,334",2.0646692488797753
27,064240,6.82,홈캐스트,"5,090",315,6.60,"654,471","4,910","5,110","4,765","20,874","55,730",0.37455589449129734
28,215600,6.75,신라젠,"7,120",300,4.40,"3,233,690","6,690","7,500","6,670","102,676","36,190",2.837137330754352
29,025870,6.64,신라에스지,"12,050",100,0.84,"243,919","11,550","12,500","11,300","13,275","30,955",0.42884832821838154
30,016670,6.64,디모아,498,26,4.96,"474,371",518,522,467,"42,134","7,909",5.32734859021368
31,192410,6.50,휴림네트웍스,852,4,0.47,"189,148",857,857,800,"19,141","20,315",0.9422101895151366
32,226330,6.30,신테카바이오,"9,620",520,5.71,"200,674","9,130","9,900","9,050","4,053","5,026",0.8064066852367688
33,063080,6.28,컴투스홀딩스,"45,700","2,750",6.40,"135,258","43,000","45,950","43,000","5,165","3,437",1.5027640384055863
34,099390,6.28,브레인즈컴퍼니,"7,960",490,6.56,"691,416","7,490","8,770","7,490","18,664","2,750",6.786909090909091
35,239340,6.28,줌인터넷,"5,160",480,10.26,"20,829,841","4,895","5,340","4,855","151,897","203,524",0.746334584619013
