,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,296640,18.92,이노룰스,"13,200","1,850",16.30,"2,332,217","11,400","13,500","11,100","71,161","42,025",1.6933016061867936
3,417180,17.20,핑거스토리,"10,900","1,860",20.58,"10,644,514","9,390","10,900","9,300","316,967","271,937",1.1655898241136733
4,357230,16.44,에이치피오,"8,570","1,240",16.92,"1,632,094","7,360","8,640","7,360","13,250","14,442",0.9174629552693533
5,226360,15.28,KH 건설,513,56,12.25,"26,099,648",464,524,445,"327,743","102,953",3.183423503928977
6,089530,14.26,에이티세미콘,"1,130",169,17.59,"7,503,598","1,015","1,220",989,"211,665","212,384",0.9966146225704384
7,099390,13.22,브레인즈컴퍼니,"8,480","1,010",13.52,"249,270","7,490","8,770","7,490","1,823","1,857",0.9816908992999461
8,347860,10.98,알체라,"8,290",840,11.28,"977,748","7,660","8,290","7,470","10,794","30,359",0.355545307816463
9,304100,9.49,솔트룩스,"21,350","1,900",9.77,"2,313,398","19,750","21,700","19,500","37,383","23,605",1.5836898962084305
10,328130,8.90,루닛,"35,500","3,200",9.91,"279,610","32,600","36,000","32,600","10,144","3,230",3.140557275541796
11,093640,8.88,다믈멀티미디어,"6,500",430,7.08,"351,923","6,030","6,500","5,970","43,760","16,263",2.690770460554633
12,089140,8.62,넥스턴바이오,"2,205",155,7.56,"2,494,105","2,050","2,240","2,030","40,175","78,969",0.5087439374944599
13,301300,8.40,바이브컴퍼니,"25,800","1,950",8.18,"230,549","23,850","27,250","23,800","6,413","3,003",2.1355311355311355
14,134580,8.28,탑코미디어,"5,100",310,6.47,"152,251","4,820","5,140","4,710","2,268","5,024",0.45143312101910826
15,217620,7.69,디딤이앤에프,"1,330",90,7.26,"550,344","1,250","1,355","1,235","27,501","41,801",0.6579029209827516
16,025980,7.67,아난티,"7,300",650,9.77,"5,433,224","6,800","7,470","6,780","49,169","205,005",0.2398429306602278
17,189330,7.52,씨이랩,"16,450",900,5.79,"228,157","15,750","17,150","15,300","6,899","14,736",0.46817318132464714
18,367000,7.52,플래티어,"12,150",850,7.52,"57,203","11,400","12,250","11,300","6,428","9,652",0.6659759635308744
19,348340,7.40,뉴로메카,"18,150",950,5.52,"738,116","17,300","18,350","16,900","37,798","42,322",0.8931052407731204
20,256630,7.34,포인트엔지니어링,"2,340",175,8.08,"1,537,806","2,180","2,500","2,180","57,778","19,869",2.9079470531984497
