,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,579,5,0.87,"41,144,839",564,600,547,"463,829","1,266,198",0.3663163265144946
1,226360,KH 건설,496,39,8.53,"40,685,239",464,524,445,"355,589","264,795",1.3428841179025284
2,096040,이트론,171,15,9.62,"26,904,053",156,177,156,"1,323,136","2,353,146",0.5622838531905797
3,207760,미스터블루,"3,580",395,12.40,"26,875,004","3,200","3,585","3,180","176,799","682,648",0.25898999191384137
4,019570,리더스 기술투자,625,35,5.93,"23,065,413",685,743,596,"84,670","301,622",0.2807155976686051
5,239340,줌인터넷,"5,100",420,8.97,"21,672,217","4,895","5,340","4,855","177,417","113,217",1.567052651103633
7,090710,휴림로봇,"2,510",45,1.83,"19,023,567","2,500","2,565","2,420","647,084","1,304,774",0.4959356946107142
9,006910,보성파워텍,"4,530",335,7.99,"14,063,619","4,720","4,850","4,475","128,801","65,247",1.974052446855794
10,089530,에이티세미콘,"1,180",219,22.79,"13,423,942","1,015","1,220",989,"456,323","311,097",1.466819030720322
11,032820,우리기술,"1,555",50,3.32,"12,361,219","1,615","1,660","1,540","1,143,629","542,720",2.1072173496462265
12,025980,아난티,"7,270",620,9.32,"8,891,860","6,800","7,500","6,780","97,538","71,218",1.3695694908590526
13,121800,비덴트,"4,555",135,3.05,"8,657,767","4,635","4,740","4,440","75,229","42,166",1.7841151638761088
14,089140,넥스턴바이오,"2,165",115,5.61,"6,965,509","2,050","2,320","2,030","119,245","135,723",0.8785909536335035
15,041190,우리기술투자,"4,685",480,11.41,"6,647,229","4,455","4,850","4,320","51,691","38,026",1.3593593856834798
16,900310,컬러레이,"1,310",25,1.95,"6,587,655","1,320","1,370","1,300","295,647","281,572",1.049987214637819
17,044060,조광ILI,"1,310",20,1.55,"6,354,594","1,320","1,360","1,300","516,971","989,338",0.5225423464983656
18,082660,코스나인,850,119,16.28,"6,337,070",760,875,744,"43,995","31,162",1.4118156729349849
19,242040,나무기술,"2,660",10,0.38,"5,767,041","2,795","2,870","2,645","103,625","36,948",2.804617299989174
20,347860,알체라,"9,340","1,890",25.37,"5,604,815","7,660","9,680","7,470","24,045","25,340",0.9488950276243094
21,357230,에이치피오,"8,060",730,9.96,"5,328,283","7,360","9,130","7,360","18,454","7,001",2.635909155834881
22,900280,골든센츄리,380,19,5.26,"5,248,100",383,391,373,"573,387","274,883",2.085931105233863
23,331520,밸로프,"1,585",65,4.28,"5,134,608","1,525","1,630","1,520","276,082","274,467",1.0058841317899785
24,036090,위지트,761,35,4.82,"4,582,645",763,785,750,"175,772","54,653",3.2161454997895818
25,014200,광림,"1,140",10,0.87,"4,534,197","1,145","1,160","1,120","822,221","424,470",1.937053266426367
26,222420,쎄노텍,"2,015",50,2.54,"4,233,410","2,040","2,115","2,005","255,117","123,873",2.05950449250442
27,043910,자연과환경,"1,295",65,4.78,"4,152,306","1,360","1,365","1,265","750,459","477,199",1.5726332201031437
28,348340,뉴로메카,"19,750","2,550",14.83,"4,050,163","17,300","19,950","16,900","55,721","45,089",1.2358003060613454
29,296640,이노룰스,"12,450","1,100",9.69,"3,936,570","11,400","13,500","11,100","55,323","80,301",0.6889453431464116
30,109610,에스와이,"4,115",10,0.24,"3,915,569","4,200","4,250","4,055","70,067","46,904",1.4938384785945762
31,073640,테라사이언스,"2,335",30,1.27,"3,883,713","2,400","2,460","2,250","129,510","51,278",2.5256445259175475
32,417840,저스템,"9,200","1,060",13.02,"3,832,995","8,160","9,910","8,110","15,742","40,409",0.3895666806899453
33,215600,신라젠,"7,210",390,5.72,"3,785,441","6,690","7,500","6,670","28,631","35,062",0.8165820546460556
34,010170,대한광통신,"2,890",235,8.85,"3,738,665","2,750","2,915","2,700","47,750","104,096",0.4587111896710729
35,108860,셀바스AI,"8,770",260,3.06,"3,738,338","8,570","9,060","8,450","41,087","37,223",1.103806786126857
36,337930,브랜드엑스코퍼레이션,"6,800",510,8.11,"3,653,601","6,800","7,400","6,650","28,792","42,672",0.6747281589801275
37,388050,지투파워,"9,060",290,3.10,"3,438,005","9,690","9,720","8,960","41,491","44,738",0.9274218784925566
38,267320,나인테크,"3,300",115,3.61,"3,280,530","3,345","3,530","3,265","88,672","42,273",2.0976036713741633
39,304100,솔트룩스,"20,700","1,250",6.43,"3,155,560","19,750","21,700","19,500","64,899","27,039",2.4001997115277933
40,394280,오픈엣지테크놀로지,"11,150",250,2.29,"3,145,898","10,950","11,700","10,800","216,343","190,305",1.1368224691941882
41,227610,아우딘퓨쳐스,"3,370",485,12.58,"3,111,761","3,765","3,800","3,305","17,819","45,022",0.3957842832393052
42,013720,CBI,403,0,0.00,"3,104,782",403,406,401,"624,068","497,023",1.2556119133319785
43,291810,핀텔,"8,320",220,2.72,"3,099,145","8,030","8,630","7,900","46,644","24,120",1.9338308457711442
45,159910,스킨앤스킨,225,2,0.90,"2,891,485",224,229,222,"1,138,422","1,161,130",0.9804431889624762
46,076080,웰크론한텍,"5,330",150,2.90,"2,838,567","5,230","5,450","5,200","85,109","88,831",0.9581002127635623
47,086960,MDS테크,"2,485",0,0.00,"2,526,008","2,520","2,560","2,420","97,474","104,470",0.9330334067196324
48,336060,웨이버스,"1,790",35,1.99,"2,512,342","1,800","1,835","1,730","94,425","199,503",0.4733011533661148
49,357880,비트나인,"9,300",400,4.49,"2,490,752","8,840","9,720","8,830","34,257","12,847",2.6665369346929246
50,054180,메디콕스,"2,275",215,8.63,"2,459,584","2,280","2,340","2,215","129,262","65,204",1.9824243911416477
51,205100,엑셈,"4,120",175,4.44,"2,365,210","3,925","4,300","3,925","47,516","21,639",2.1958500854937846
52,277810,레인보우로보틱스,"56,900","2,200",4.02,"2,147,457","54,700","57,500","53,800","30,368","41,572",0.7304916770903492
53,204630,스튜디오산타클로스,"1,230",10,0.82,"2,085,347","1,225","1,245","1,195","538,331","386,622",1.3923961905944306
54,900270,헝셩그룹,428,6,1.42,"2,036,291",423,432,420,"287,069","392,959",0.7305316839670296
55,257720,실리콘투,"2,625",70,2.74,"1,999,949","2,560","2,640","2,555","173,882","158,072",1.1000177134470368
56,256630,포인트엔지니어링,"2,295",130,6.00,"1,972,272","2,180","2,500","2,180","32,978","20,404",1.6162517153499314
57,255220,SG,"1,245",0,0.00,"1,942,357","1,245","1,410","1,235","134,132","62,231",2.15538879336665
58,376180,피코그램,"6,540",150,2.35,"1,924,218","6,440","6,930","6,350","43,394","11,455",3.7882147533828023
59,065650,메디프론,"1,775",15,0.85,"1,837,679","1,775","1,850","1,710","89,171","55,231",1.6145099672285492
60,067000,조이시티,"4,995",115,2.36,"1,769,986","4,860","5,080","4,830","50,643","147,547",0.34323300372084825
61,024810,이화전기,691,15,2.22,"1,680,540",680,720,667,"52,451","20,358",2.576431869535318
62,151910,SBW생명과학,821,35,4.09,"1,675,690",843,849,820,"195,284","35,409",5.515095032336411
63,101730,위메이드맥스,"11,500","1,350",13.30,"1,674,419","10,300","11,750","10,200","62,012","73,586",0.8427146468078167
64,037440,희림,"10,700","1,000",8.55,"1,650,841","11,300","11,400","10,650","269,164","150,150",1.7926340326340326
65,335890,비올,"3,575",15,0.42,"1,647,487","3,585","3,625","3,535","140,223","50,646",2.768688544011373
66,037950,엘컴텍,"1,350",20,1.50,"1,619,503","1,355","1,380","1,340","327,305","294,512",1.1113469060683436
67,096350,대창솔루션,334,4,1.21,"1,540,998",337,343,330,"367,181","303,937",1.208082596064316
68,025320,시노펙스,"2,800",55,2.00,"1,491,112","2,780","2,885","2,755","117,739","45,947",2.562495919211265
69,293490,카카오게임즈,"47,750","3,450",7.79,"1,470,100","44,900","47,950","44,850","18,303","30,273",0.6045981567733624
70,016790,카나리아바이오,"14,900",400,2.76,"1,449,896","14,550","15,400","14,500","147,464","115,099",1.2811927123606635
71,288980,모아데이타,"2,865",70,2.39,"1,420,158","2,920","2,920","2,820","209,097","59,991",3.4854728209231385
72,317530,캐리소프트,"9,030",730,8.80,"1,406,996","8,360","9,310","8,230","15,525","3,916",3.9645045965270684
73,115530,씨엔플러스,585,18,2.99,"1,362,900",613,615,581,"196,997","73,194",2.6914364565401536
74,041520,이라이콤,"5,290",250,4.96,"1,328,158","5,050","6,180","5,050","40,444","17,529",2.3072622511267045
75,060230,소니드,"4,085",255,5.88,"1,325,000","4,235","4,265","4,020","42,616","38,248",1.1142020497803806
76,066410,버킷스튜디오,"1,650",35,2.17,"1,308,049","1,635","1,660","1,620","334,181","405,189",0.8247533866911491
77,101670,하이드로리튬,"23,100","1,100",4.55,"1,298,752","24,350","24,350","22,600","96,490","37,997",2.539411006132063
78,184230,SGA솔루션즈,967,9,0.94,"1,279,810",953,"1,005",948,"63,638","19,868",3.203040064425206
79,270520,지엔원에너지,"4,305",0,0.00,"1,240,520","4,330","4,345","4,170","62,613","65,633",0.9539865616382003
80,073570,어반리튬,"15,750",700,4.65,"1,240,008","15,500","16,350","15,300","72,045","60,359",1.1936082440066933
81,362320,청담글로벌,"10,850",500,4.83,"1,230,006","10,550","11,000","10,450","219,473","267,436",0.8206561569870923
82,298870,다올인베스트먼트,"3,540",15,0.42,"1,224,625","3,550","3,600","3,505","188,321","38,794",4.854384698664742
83,051160,지어소프트,"11,900",0,0.00,"1,176,875","11,950","12,150","11,500","107,161","178,442",0.6005368691227402
84,230980,에이트원,832,25,3.10,"1,158,455",809,845,809,"54,942","99,239",0.5536331482582453
85,026040,제이에스티나,"3,400",50,1.45,"1,156,263","3,450","3,645","3,340","26,384","10,167",2.595062456968624
86,031310,아이즈비전,"3,120",50,1.63,"1,092,016","3,100","3,255","3,070","42,962","14,513",2.9602425411699853
87,900110,이스트아시아홀딩스,179,1,0.56,"1,090,603",180,181,176,"1,384,983","1,620,227",0.8548079991260484
88,030350,드래곤플라이,830,4,0.48,"1,083,960",825,834,810,"62,360","24,081",2.5895934554212863
89,112040,위메이드,"37,600","2,150",6.06,"1,077,989","36,100","38,000","36,000","21,922","24,332",0.900953476902844
90,131400,이브이첨단소재,"1,890",30,1.56,"1,073,326","1,935","1,980","1,870","136,187","35,877",3.7959416896619005
91,045390,대아티아이,"3,410",25,0.73,"1,072,421","3,415","3,445","3,400","286,088","67,275",4.252515793385359
92,060260,뉴보텍,869,29,3.45,"1,049,593",865,917,853,"31,460","9,946",3.1630806354313292
93,236810,엔비티,"6,450",300,4.88,"1,045,065","6,140","6,580","6,070","51,149","17,908",2.8562095153004243
94,380540,옵티코어,"2,585",80,3.00,"1,023,664","2,610","2,635","2,560","163,578","99,321",1.6469628779412209
95,333050,모코엠시스,"1,675",45,2.76,"1,022,768","1,650","1,720","1,620","77,450","45,898",1.687437361105059
96,377480,마인즈랩,"20,050",450,2.30,"1,018,716","19,350","21,250","19,350","29,658","15,582",1.9033500192529842
97,019550,SBI인베스트먼트,"1,200",25,2.13,"1,011,113","1,180","1,205","1,170","199,590","647,193",0.3083933231663507
98,065420,에스아이리소스,494,6,1.20,"1,003,044",498,505,487,"163,433","49,401",3.3082933543855386
99,099220,SDN,"2,010",15,0.75,"991,802","2,015","2,055","2,000","170,416","132,123",1.2898284174594885
