,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.84,알체라,"9,550","2,100",28.19,"7,657,073","7,660","9,680","7,470","71,192","40,424",1.761132000791609
3,220180,26.00,핸디소프트,"3,780",765,25.37,"5,334,177","3,010","3,915","3,000","39,565","40,019",0.9886553886903721
4,089530,22.85,에이티세미콘,"1,215",254,26.43,"19,036,535","1,015","1,220",989,"347,410","2,325,505",0.1493912075011664
5,057030,20.81,YBM넷,"4,500",800,21.62,"4,560,706","3,760","4,660","3,725","24,216","52,755",0.45902758032413987
6,111870,20.00,KH 전자,318,56,21.37,"45,602,852",267,340,265,"659,215","844,985",0.7801499434901211
7,207760,19.03,미스터블루,"3,785",600,18.84,"67,423,665","3,200","3,930","3,180","167,499","384,812",0.43527488747752147
8,082660,16.94,코스나인,870,139,19.02,"8,869,416",760,884,744,"23,301","33,474",0.6960924896934935
9,236810,15.65,엔비티,"7,020",870,14.15,"8,259,630","6,140","7,160","6,070","49,396","39,117",1.2627757752383875
10,053290,14.61,NE능률,"6,040",600,11.03,"5,470,042","5,280","6,220","5,270","43,940","33,066",1.3288574366418677
11,217480,12.45,에스디생명공학,"1,400",155,12.45,"1,931,229","1,250","1,425","1,245","48,310","100,769",0.4794133116335381
12,348340,12.13,뉴로메카,"18,950","1,750",10.17,"5,416,405","17,300","20,000","16,900","49,701","37,851",1.3130696679083775
13,134580,11.68,탑코미디어,"5,260",470,9.81,"1,641,904","4,820","5,450","4,710","38,642","38,069",1.0150516168010717
14,317530,11.18,캐리소프트,"9,150",850,10.24,"2,870,472","8,360","9,450","8,230","27,905","3,402",8.202527924750147
15,047560,10.87,이스트소프트,"10,300",920,9.81,"1,143,566","9,440","10,650","9,290","43,500","75,501",0.576151309254182
16,357230,10.87,에이치피오,"8,160",830,11.32,"5,839,924","7,360","9,130","7,360","19,272","30,145",0.6393100016586498
17,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,123,126","10,300","11,750","10,200","73,412","91,020",0.8065480114260603
18,214870,10.39,뉴지랩파마,"12,750","1,050",8.97,"799,730","12,000","12,800","11,550","30,856","98,173",0.31430230307722085
19,296640,10.36,이노룰스,"12,250",900,7.93,"4,370,108","11,400","13,500","11,100","104,229","56,839",1.833758510881613
20,417840,9.86,저스템,"8,910",770,9.46,"5,294,326","8,160","9,910","8,110","25,762","2,623",9.821578345406024
21,226360,9.66,KH 건설,488,31,6.78,"48,875,455",464,524,445,"424,088","239,923",1.7676004384740105
22,093640,9.38,다믈멀티미디어,"6,530",460,7.58,"993,704","6,030","6,690","5,970","16,067","42,568",0.3774431497838752
23,096610,9.18,알에프세미,"3,510",200,6.04,"489,533","3,315","3,575","3,215","5,997","36,295",0.16522937043669927
24,338220,8.86,뷰노,"7,620",620,8.86,"382,083","7,000","7,750","7,000","5,143","9,830",0.5231943031536114
25,080160,8.38,모두투어,"20,050","1,400",7.51,"407,252","18,600","20,250","18,500","12,008","32,478",0.3697271999507359
26,148780,8.26,비플라이소프트,"1,075",60,5.91,"4,254,181","1,010","1,150",993,"251,356","169,636",1.481737367068311
27,122690,8.20,서진오토모티브,"3,100",205,7.08,"351,435","2,920","3,295","2,865","4,044","6,029",0.6707580029855698
28,025870,7.96,신라에스지,"12,200",250,2.09,"312,970","11,550","12,500","11,300","10,822","37,074",0.291902681124238
29,025980,7.96,아난티,"7,320",670,10.08,"9,967,496","6,800","7,500","6,780","45,618","160,232",0.28469968545608865
30,041190,7.64,우리기술투자,"4,650",445,10.58,"8,055,008","4,455","4,850","4,320","32,921","39,076",0.8424864366874808
31,010170,7.59,대한광통신,"2,905",250,9.42,"4,450,762","2,750","2,925","2,700","85,018","195,679",0.43447687283765757
32,052710,7.56,아모텍,"27,750","1,750",6.73,"181,491","26,000","27,850","25,800","2,451","16,414",0.14932374801998294
33,189330,7.52,씨이랩,"16,450",900,5.79,"332,707","15,750","17,150","15,300","9,695","27,841",0.348227434359398
34,064240,7.45,홈캐스트,"5,120",345,7.23,"1,396,840","4,910","5,250","4,765","19,996","34,553",0.5787051775533238
35,291230,7.27,엔피,"5,900",300,5.36,"2,719,335","5,600","6,040","5,500","64,691","39,784",1.626055700784235
36,347770,7.17,핌스,"11,950",650,5.75,"181,162","11,300","12,150","11,150","12,127","28,632",0.4235470801899972
37,301300,7.14,바이브컴퍼니,"25,500","1,650",6.92,"336,710","23,850","27,250","23,800","4,372","4,176",1.0469348659003832
38,293490,7.13,카카오게임즈,"48,050","3,750",8.47,"2,007,513","44,900","48,250","44,850","11,397","72,935",0.1562624254473161
39,096040,7.05,이트론,167,11,7.05,"87,776,824",156,179,156,"3,626,182","1,698,168",2.1353493882819605
40,419120,6.92,산돌,"13,900",800,6.11,"252,947","13,200","14,200","13,000","26,244","21,776",1.205180014695077
41,179530,6.87,애드바이오텍,"4,510",280,6.62,"165,873","4,230","4,595","4,220","3,856","6,152",0.6267880364109233
42,045510,6.86,정원엔시스,"1,480",90,6.47,"449,836","1,390","1,550","1,385","17,765","10,822",1.6415634817963407
43,016670,6.85,디모아,499,25,4.77,"609,233",518,522,467,"105,306","33,430",3.1500448698773558
44,334970,6.84,프레스티지바이오로직스,"3,200",185,6.14,"2,230,081","3,070","3,375","2,995","13,403","9,051",1.4808308474201746
45,042520,6.80,한스바이오메드,"11,000",600,5.77,"60,933","10,400","11,100","10,300","8,013","12,632",0.634341355288157
46,035610,6.73,솔본,"4,280",140,3.38,"809,472","4,130","4,400","4,010","30,218","27,553",1.0967226799259608
47,277810,6.69,레인보우로보틱스,"57,400","2,700",4.94,"2,801,270","54,700","58,000","53,800","32,252","42,428",0.7601583859715282
48,073640,6.67,테라사이언스,"2,400",35,1.48,"4,967,849","2,400","2,460","2,250","36,537","308,187",0.11855464377147641
49,128660,6.62,피제이메탈,"3,300",5,0.15,"73,347","3,275","3,350","3,095","19,394","24,543",0.7902049464205679
50,310200,6.61,애니플러스,"4,435",210,4.97,"948,682","4,225","4,460","4,160","32,263","64,855",0.4974635725849973
51,328130,6.60,루닛,"34,750","2,450",7.59,"546,313","32,600","36,800","32,600","11,396","5,868",1.9420586230402181
52,066980,6.51,이엔코퍼레이션,"4,255",30,0.70,"299,090","4,295","4,315","3,995","24,229","34,549",0.7012938145821876
53,214260,6.42,라파스,"19,900","1,000",5.29,"273,191","19,200","21,950","18,700","3,232","5,175",0.6245410628019323
54,300080,6.40,플리토,"24,100",850,3.66,"616,639","23,300","25,500","22,650","5,150","5,996",0.8589059372915276
55,070590,6.25,한솔인티큐브,"1,785",85,5.00,"154,448","1,695","1,810","1,680","9,721","25,653",0.37894203407008925
56,377030,6.12,맥스트,"13,000",800,6.56,"1,039,488","12,250","13,100","12,250","75,197","197,057",0.3816002476440827
57,080420,6.12,모다이노칩,"3,210",40,1.23,"58,114","3,270","3,270","3,025","9,320","7,798",1.1951782508335471
58,052020,6.11,에스티큐브,"13,900",200,1.46,"559,279","13,550","14,350","13,100","25,447","54,041",0.4708832182972188
59,217620,6.07,디딤이앤에프,"1,310",70,5.65,"829,013","1,250","1,355","1,235","58,298","87,735",0.6644782583917479
60,072770,5.90,율호,"1,705",55,3.33,"518,969","1,660","1,710","1,610","78,387","112,919",0.6941878691805631
61,226330,5.86,신테카바이오,"9,580",480,5.27,"236,564","9,130","9,900","9,050","9,942","5,437",1.8285819385690638
62,039840,5.85,디오,"20,800",950,4.79,"103,626","19,850","20,850","19,650","5,317","10,373",0.5125807384556059
63,372170,5.85,윤성에프앤씨,"44,300","3,100",7.52,"169,162","41,900","44,750","41,850","2,994","6,251",0.47896336586146215
64,138580,5.84,비즈니스온,"7,970",400,5.28,"103,948","7,530","8,000","7,530","8,158","13,617",0.5991040611000955
65,200710,5.82,에이디테크놀로지,"14,550",800,5.82,"427,376","13,750","15,150","13,750","38,827","26,567",1.461474761922686
66,110020,5.73,전진바이오팜,"3,505",35,0.99,"12,205","3,540","3,540","3,315","8,521","2,929",2.9091840218504608
67,299660,5.60,셀리드,"13,200",600,4.76,"106,901","12,800","13,600","12,500","15,327","13,046",1.1748428637130155
68,405000,5.56,플라즈맵,"6,450",300,4.88,"940,264","6,150","6,620","6,110","23,233","10,463",2.2204912548982128
69,074430,5.54,아미노로직스,"1,905",25,1.33,"355,628","1,895","1,925","1,805","24,511","95,070",0.2578205532765331
70,099390,5.47,브레인즈컴퍼니,"7,900",430,5.76,"770,577","7,490","8,770","7,490","13,030","12,224",1.0659358638743455
71,175140,5.43,인포마크,"6,600",200,3.13,"15,468","6,400","6,600","6,260","2,622","2,489",1.0534351145038168
72,089140,5.42,넥스턴바이오,"2,140",90,4.39,"7,762,332","2,050","2,320","2,030","158,748","60,494",2.6241941349555327
73,041520,5.35,이라이콤,"5,320",280,5.56,"1,397,860","5,050","6,180","5,050","24,600","12,484",1.9705222685036847
74,205100,5.35,엑셈,"4,135",190,4.82,"2,625,324","3,925","4,300","3,925","45,395","20,172",2.250396589331747
75,367000,5.31,플래티어,"11,900",600,5.31,"90,014","11,400","12,250","11,300","14,379","13,529",1.0628279991130165
76,389500,5.31,에스비비테크,"22,800","1,100",5.07,"634,778","21,700","23,500","21,650","16,645","13,475",1.2352504638218924
77,419080,5.30,엔젯,"14,900",600,4.20,"845,656","14,350","15,850","14,150","28,657","17,823",1.6078662402513606
78,131220,5.29,대한과학,"7,160",0,0.00,"21,968","7,160","7,250","6,800","1,982","3,815",0.5195281782437746
79,063080,5.23,컴투스홀딩스,"45,250","2,300",5.36,"178,156","43,000","46,150","43,000","6,499","3,425",1.8975182481751824
80,133750,5.22,메가엠디,"3,025",100,3.42,"1,751,990","2,975","3,085","2,875","41,822","86,086",0.48581650907232304
81,084730,5.22,팅크웨어,"14,100",650,4.83,"613,693","13,450","14,800","13,400","18,828","66,431",0.2834218964037874
82,304100,5.13,솔트룩스,"20,500","1,050",5.40,"3,471,570","19,750","21,700","19,500","34,311","45,801",0.7491321150193228
83,192410,5.13,휴림네트웍스,841,7,0.83,"303,929",857,857,800,"15,359","56,055",0.273998751226474
84,276040,5.13,스코넥,"14,350",350,2.50,"157,425","14,000","14,350","13,650","17,806","65,724",0.27092082040046256
85,066910,5.12,손오공,"1,950",40,2.01,"345,465","1,980","2,000","1,855","37,458","36,832",1.016996090356212
86,215600,5.10,신라젠,"7,010",190,2.79,"4,763,787","6,690","7,500","6,670","100,849","17,978",5.609578373567694
87,263720,5.09,디앤씨미디어,"27,850","1,150",4.31,"794,077","27,050","28,550","26,500","17,346","8,814",1.9680054458815521
88,123750,5.08,알톤스포츠,"4,655",155,3.44,"242,620","4,520","4,685","4,430","12,191","51,579",0.2363558812695089
89,311390,5.05,네오크레마,"8,950",430,5.05,"93,617","8,520","8,990","8,520","5,877","9,838",0.5973775157552348
90,336570,5.04,원텍,"4,375",150,3.55,"1,188,542","4,205","4,385","4,165","28,389","35,095",0.8089186493802536
91,204620,5.04,글로벌텍스프리,"3,230",130,4.19,"511,556","3,125","3,270","3,075","23,092","60,761",0.38004641134938527
92,129890,5.03,앱코,"6,470",250,4.02,"354,367","6,240","6,950","6,160","7,011","4,840",1.4485537190082645
93,094850,5.02,참좋은여행,"11,500",450,4.07,"172,461","11,100","11,550","10,950","57,594","87,845",0.6556320792304627
94,032940,4.90,원익,"4,280",200,4.90,"137,435","4,080","4,390","4,080","8,269","3,693",2.239101001895478
95,339950,4.87,아이비김영,"2,260",85,3.91,"2,910,321","2,160","2,330","2,155","34,477","79,998",0.4309732743318583
96,408920,4.85,에스케이증권7호스팩,"3,350",90,2.76,"320,207","3,210","3,590","3,195","20,953","55,355",0.37852045885647184
97,053080,4.76,원방테크,"9,470",360,3.95,"86,180","9,110","9,590","9,040","5,672","5,783",0.9808058101331489
98,024940,4.70,PN풍년,"8,250",120,1.48,"1,197,498","7,990","8,780","7,880","24,792","7,396",3.352082206598161
99,073190,4.29,듀오백,"2,065",70,3.51,"96,272","2,000","2,150","1,980","118,416","13,888",8.526497695852534
