,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,900",715,22.45,"49,527,710","3,200","3,900","3,180","532,669","619,539",0.8597828385299392
1,226360,KH 건설,494,37,8.10,"44,840,582",464,524,445,"471,522","413,170",1.1412300021782802
2,053590,한국테크놀로지,574,0,0.00,"44,784,297",564,600,547,"843,349","1,070,323",0.7879387810969212
3,096040,이트론,165,9,5.77,"43,919,602",156,177,156,"3,307,998","1,908,572",1.7332319660982138
4,111870,KH 전자,330,68,25.95,"33,584,505",267,340,265,"868,214","2,344,773",0.37027635510985496
5,019570,리더스 기술투자,621,31,5.25,"24,435,235",685,743,596,"461,349","268,890",1.715753653910521
6,239340,줌인터넷,"4,990",310,6.62,"22,979,181","4,895","5,340","4,855","168,300","36,845",4.567783959831727
7,090710,휴림로봇,"2,495",30,1.22,"20,648,884","2,500","2,565","2,420","806,210","1,338,837",0.6021718850016843
8,089530,에이티세미콘,"1,205",244,25.39,"16,464,198","1,015","1,220",989,"396,547","630,956",0.6284859800049448
10,006910,보성파워텍,"4,410",215,5.13,"15,185,815","4,720","4,850","4,410","98,292","41,035",2.3953210673815035
11,331520,밸로프,"1,635",115,7.57,"14,803,952","1,525","1,695","1,520","342,065","302,928",1.1291957164738815
12,032820,우리기술,"1,555",50,3.32,"12,780,591","1,615","1,660","1,540","1,113,846","551,913",2.0181550353044773
13,025980,아난티,"7,210",560,8.42,"9,339,222","6,800","7,500","6,780","75,292","83,234",0.9045822620563712
14,121800,비덴트,"4,550",130,2.94,"9,039,708","4,635","4,740","4,440","118,136","30,959",3.8158855260182825
15,041190,우리기술투자,"4,640",435,10.34,"7,636,137","4,455","4,850","4,320","76,768","14,017",5.476778197902547
16,089140,넥스턴바이오,"2,145",95,4.63,"7,579,574","2,050","2,320","2,030","137,135","92,296",1.4858173702002253
17,082660,코스나인,850,119,16.28,"7,064,053",760,875,744,"55,939","52,799",1.0594708233110475
18,900310,컬러레이,"1,330",45,3.50,"6,982,712","1,320","1,370","1,300","341,619","288,101",1.1857612434528169
19,044060,조광ILI,"1,300",10,0.78,"6,650,679","1,320","1,360","1,300","517,068","879,682",0.587789678542928
20,347860,알체라,"9,360","1,910",25.64,"6,255,855","7,660","9,680","7,470","24,671","33,708",0.7319034057197105
21,242040,나무기술,"2,660",10,0.38,"5,867,272","2,795","2,870","2,645","132,010","38,767",3.405215776304589
22,900280,골든센츄리,381,20,5.54,"5,725,163",383,391,373,"487,691","491,280",0.9926945937143787
23,357230,에이치피오,"8,210",880,12.01,"5,663,272","7,360","9,130","7,360","12,438","36,616",0.3396875682761634
24,348340,뉴로메카,"19,250","2,050",11.92,"4,904,179","17,300","20,000","16,900","51,722","33,905",1.5254977142014452
25,417840,저스템,"9,350","1,210",14.86,"4,861,879","8,160","9,910","8,110","21,725","5,675",3.828193832599119
26,014200,광림,"1,140",10,0.87,"4,827,207","1,145","1,160","1,120","822,678","509,471",1.6147690447542646
27,036090,위지트,758,32,4.41,"4,749,403",763,785,750,"219,470","72,090",3.0443889582466364
28,073640,테라사이언스,"2,380",15,0.63,"4,470,198","2,400","2,460","2,250","36,156","143,323",0.2522693496507888
29,043910,자연과환경,"1,295",65,4.78,"4,444,297","1,360","1,365","1,265","886,990","377,870",2.3473416783549896
30,222420,쎄노텍,"1,995",30,1.53,"4,432,353","2,040","2,115","1,995","232,210","118,809",1.9544815628445658
31,337930,브랜드엑스코퍼레이션,"6,770",480,7.63,"4,219,423","6,800","7,400","6,650","36,500","13,404",2.723067740972844
32,296640,이노룰스,"12,350","1,000",8.81,"4,162,379","11,400","13,500","11,100","131,138","44,176",2.9685349511046724
33,215600,신라젠,"7,230",410,6.01,"4,109,635","6,690","7,500","6,670","23,860","118,917",0.2006441467578227
34,159910,스킨앤스킨,226,3,1.35,"4,076,370",224,229,222,"1,491,788","1,298,400",1.1489433148490449
35,109610,에스와이,"4,100",5,0.12,"4,009,858","4,200","4,250","4,055","113,102","19,955",5.667852668504135
36,108860,셀바스AI,"8,680",170,2.00,"4,006,006","8,570","9,060","8,450","79,680","35,705",2.231620221257527
37,010170,대한광통신,"2,900",245,9.23,"3,953,787","2,750","2,915","2,700","73,530","94,928",0.7745870554525535
38,013720,CBI,400,3,0.74,"3,717,118",403,406,400,"590,411","589,882",1.000896789527397
39,076080,웰크론한텍,"5,400",220,4.25,"3,661,420","5,230","5,460","5,200","135,305","162,591",0.8321801329716897
40,236810,엔비티,"6,820",670,10.89,"3,642,460","6,140","6,960","6,070","18,640","49,912",0.3734572848212855
41,388050,지투파워,"9,030",320,3.42,"3,565,495","9,690","9,720","8,960","62,906","33,329",1.8874253652974886
42,267320,나인테크,"3,280",95,2.98,"3,371,336","3,345","3,530","3,265","92,086","49,913",1.8449301785106085
43,227610,아우딘퓨쳐스,"3,330",525,13.62,"3,367,955","3,765","3,800","3,305","111,191","15,278",7.277850503992669
44,394280,오픈엣지테크놀로지,"11,150",250,2.29,"3,346,832","10,950","11,700","10,800","208,297","214,147",0.9726823163527857
45,291810,핀텔,"8,300",200,2.47,"3,291,037","8,030","8,630","7,900","36,618","10,394",3.522994035020204
46,304100,솔트룩스,"20,600","1,150",5.91,"3,289,412","19,750","21,700","19,500","61,229","54,350",1.1265685372585097
48,204630,스튜디오산타클로스,"1,235",15,1.23,"3,019,559","1,225","1,255","1,195","533,480","372,537",1.4320188330286656
49,336060,웨이버스,"1,790",35,1.99,"2,732,951","1,800","1,835","1,730","83,039","144,779",0.5735569385062751
50,054180,메디콕스,"2,275",215,8.63,"2,710,503","2,280","2,340","2,215","169,832","91,933",1.8473453493304908
51,086960,MDS테크,"2,495",10,0.40,"2,673,061","2,520","2,560","2,420","91,832","106,493",0.862328979369536
52,357880,비트나인,"9,160",260,2.92,"2,598,235","8,840","9,720","8,830","41,572","9,915",4.192839132627332
53,205100,엑셈,"4,140",195,4.94,"2,488,043","3,925","4,300","3,925","23,156","23,621",0.9803141272596418
54,277810,레인보우로보틱스,"56,200","1,500",2.74,"2,282,635","54,700","57,500","53,800","38,402","33,425",1.1489005235602094
55,900270,헝셩그룹,426,4,0.95,"2,273,512",423,432,420,"369,956","370,046",0.9997567869940494
56,257720,실리콘투,"2,625",70,2.74,"2,190,707","2,560","2,640","2,555","185,814","165,597",1.1220855450279896
57,151910,SBW생명과학,820,36,4.21,"2,185,102",843,849,817,"184,363","38,122",4.836131367714181
58,024810,이화전기,680,4,0.59,"2,176,156",680,720,667,"92,503","20,340",4.547836774827926
59,065650,메디프론,"1,775",15,0.85,"2,060,655","1,775","1,850","1,710","182,900","102,340",1.7871799882743795
60,256630,포인트엔지니어링,"2,285",120,5.54,"2,043,150","2,180","2,500","2,180","41,795","8,356",5.001795117280996
61,376180,피코그램,"6,530",140,2.19,"2,001,741","6,440","6,930","6,350","51,859","18,108",2.863872321625801
62,255220,SG,"1,245",0,0.00,"1,960,861","1,245","1,410","1,235","137,548","62,529",2.1997473172447983
63,101730,위메이드맥스,"11,400","1,250",12.32,"1,938,837","10,300","11,750","10,200","68,959","117,682",0.5859774646929862
64,317530,캐리소프트,"9,170",870,10.48,"1,933,169","8,360","9,380","8,230","6,137","13,499",0.45462626861248984
65,067000,조이시티,"5,000",120,2.46,"1,919,345","4,860","5,080","4,830","34,767","151,966",0.2287814379532264
66,204610,티쓰리,"1,820",70,4.00,"1,837,020","1,760","1,835","1,745","233,152","365,275",0.6382916980357265
67,115530,씨엔플러스,588,15,2.49,"1,806,049",613,615,581,"169,986","48,110",3.5332779048014964
68,335890,비올,"3,600",10,0.28,"1,802,919","3,585","3,625","3,535","139,293","69,825",1.9948872180451127
69,037440,희림,"10,700","1,000",8.55,"1,771,106","11,300","11,400","10,650","233,344","180,094",1.2956789232289805
70,037950,엘컴텍,"1,340",10,0.75,"1,767,402","1,355","1,380","1,340","304,543","245,974",1.238110532007448
71,293490,카카오게임즈,"47,800","3,500",7.90,"1,717,962","44,900","48,000","44,850","13,695","57,831",0.23681070706022722
72,096350,대창솔루션,333,3,0.91,"1,716,293",337,343,330,"370,580","342,964",1.0805215707771079
73,016790,카나리아바이오,"14,850",350,2.41,"1,621,480","14,550","15,400","14,500","135,197","152,788",0.8848666125611959
74,168360,펨트론,"6,770",390,6.11,"1,603,639","6,500","7,320","6,490","8,646","23,912",0.36157577785212447
75,288980,모아데이타,"2,865",70,2.39,"1,566,058","2,920","2,920","2,820","200,364","56,310",3.558231220031966
76,041460,한국전자인증,"5,290",170,3.32,"1,552,351","5,120","5,580","5,120","47,954","37,057",1.2940605013897508
77,230980,에이트원,843,36,4.46,"1,546,047",809,847,809,"58,287","90,237",0.6459323780710795
78,900120,씨케이에이치,213,2,0.95,"1,545,279",212,214,210,"1,150,508","618,295",1.8607751963059704
79,025320,시노펙스,"2,785",40,1.46,"1,535,817","2,780","2,885","2,755","133,563","54,219",2.4633984396613733
80,060230,소니드,"4,110",230,5.30,"1,471,060","4,235","4,265","4,020","63,652","27,239",2.3367965050111974
81,066410,버킷스튜디오,"1,645",30,1.86,"1,459,238","1,635","1,660","1,620","317,608","449,560",0.7064863422012635
82,101670,하이드로리튬,"23,000","1,200",4.96,"1,372,509","24,350","24,350","22,600","91,872","36,343",2.5279145915306938
83,041520,이라이콤,"5,290",250,4.96,"1,364,945","5,050","6,180","5,050","23,328","13,355",1.746761512542119
84,184230,SGA솔루션즈,968,10,1.04,"1,362,685",953,"1,005",948,"56,062","22,510",2.4905375388716124
85,134580,탑코미디어,"5,160",370,7.72,"1,353,338","4,820","5,450","4,710","46,284","14,037",3.2972857448172688
86,270520,지엔원에너지,"4,265",40,0.93,"1,351,736","4,330","4,345","4,170","68,687","82,864",0.8289124348329794
87,362320,청담글로벌,"10,850",500,4.83,"1,343,798","10,550","11,000","10,450","191,384","290,654",0.658459887013425
88,298870,다올인베스트먼트,"3,550",5,0.14,"1,329,833","3,550","3,600","3,505","226,670","45,044",5.032190746825326
89,030350,드래곤플라이,828,2,0.24,"1,317,194",825,834,810,"40,864","23,730",1.722039612305099
90,073570,어반리튬,"15,700",650,4.32,"1,311,801","15,500","16,350","15,300","80,709","46,322",1.7423470489184405
91,900110,이스트아시아홀딩스,179,1,0.56,"1,311,601",180,181,176,"1,339,298","1,514,924",0.8840694318658889
