,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,24.36,알체라,"9,290","1,840",24.70,"5,391,271","7,660","9,680","7,470","46,290","28,433",1.6280378433510359
4,417840,21.95,저스템,"9,890","1,750",21.50,"3,134,944","8,160","9,910","8,110","22,050","18,566",1.1876548529570181
5,089530,18.81,에이티세미콘,"1,175",214,22.27,"13,135,262","1,015","1,220",989,"246,924","437,017",0.5650214980195278
6,082660,16.26,코스나인,865,134,18.33,"6,101,355",760,875,744,"102,089","17,827",5.726650586189487
7,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"3,110","6,751",0.4606724929640053
8,296640,14.86,이노룰스,"12,750","1,400",12.33,"3,768,432","11,400","13,500","11,100","106,126","56,958",1.8632325573229398
9,348340,13.31,뉴로메카,"19,150","1,950",11.34,"3,723,227","17,300","19,950","16,900","37,489","66,019",0.5678516790620882
10,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,571,496","10,300","11,750","10,200","45,745","123,959",0.36903330940068896
11,226360,11.01,KH 건설,494,37,8.10,"38,562,404",464,524,445,"445,868","487,652",0.91431594661767
12,357230,10.19,에이치피오,"8,110",780,10.64,"5,271,096","7,360","9,130","7,360","23,506","24,264",0.9687603033300363
13,317530,10.09,캐리소프트,"9,060",760,9.16,"1,376,233","8,360","9,310","8,230","13,969","9,852",1.4178846934632563
14,207760,10.06,미스터블루,"3,500",315,9.89,"21,363,436","3,200","3,500","3,180","147,979","662,498",0.2233652026119324
15,134580,8.92,탑코미디어,"5,130",340,7.10,"429,433","4,820","5,250","4,710","6,073","27,270",0.2226989365603227
16,301300,8.82,바이브컴퍼니,"25,900","2,050",8.60,"295,675","23,850","27,250","23,800","5,451","4,019",1.356307539188853
17,215600,8.55,신라젠,"7,240",420,6.16,"3,506,291","6,690","7,500","6,670","51,666","42,911",1.2040269394793877
18,045510,7.94,정원엔시스,"1,495",105,7.55,"403,124","1,390","1,550","1,385","35,435","17,955",1.9735449735449735
19,041190,7.87,우리기술투자,"4,660",455,10.82,"6,565,080","4,455","4,850","4,320","58,054","29,664",1.9570523193096008
20,419080,7.77,엔젯,"15,250",950,6.64,"352,347","14,350","15,450","14,150","11,621","33,427",0.3476530948036019
21,025980,7.67,아난티,"7,300",650,9.77,"8,818,254","6,800","7,500","6,780","174,053","71,698",2.427585148818656
22,052020,7.25,에스티큐브,"14,050",350,2.55,"366,090","13,550","14,150","13,100","13,960","40,368",0.3458184700753072
