,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.97,알체라,"9,410","1,960",26.31,"6,314,867","7,660","9,680","7,470","54,538","23,887",2.28316657596182
3,111870,25.28,KH 전자,332,70,26.72,"34,997,348",267,340,265,"1,199,942","2,510,258",0.4780154071812539
4,089530,22.35,에이티세미콘,"1,210",249,25.91,"16,830,557","1,015","1,220",989,"481,180","2,521,901",0.1908005112016689
5,207760,20.75,미스터블루,"3,840",655,20.57,"52,901,786","3,200","3,930","3,180","512,223","558,561",0.9170403948718224
6,236810,14.66,엔비티,"6,960",810,13.17,"4,433,390","6,140","7,000","6,070","55,998","33,368",1.6781946775353633
7,417840,14.43,저스템,"9,280","1,140",14.00,"4,908,821","8,160","9,910","8,110","21,518","5,974",3.6019417475728157
8,220180,14.17,핸디소프트,"3,425",410,13.60,"1,522,103","3,010","3,550","3,000","15,301","5,405",2.8308973172987972
9,082660,13.98,코스나인,848,117,16.01,"7,129,831",760,875,744,"65,764","60,734",1.0828201666282478
10,348340,13.02,뉴로메카,"19,100","1,900",11.05,"4,935,914","17,300","20,000","16,900","48,053","25,320",1.897827804107425
11,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,974,564","10,300","11,750","10,200","68,555","111,404",0.615372877095975
12,226360,11.69,KH 건설,497,40,8.75,"45,473,413",464,524,445,"471,165","167,786",2.8081305949244872
13,047560,10.87,이스트소프트,"10,300",920,9.81,"625,772","9,440","10,450","9,290","3,253","20,419",0.15931240511288505
14,217480,10.84,에스디생명공학,"1,380",135,10.84,"1,120,248","1,250","1,405","1,245","43,954","90,133",0.4876571289095004
15,296640,10.81,이노룰스,"12,300",950,8.37,"4,198,643","11,400","13,500","11,100","122,323","40,070",3.052732717743948
16,300080,10.60,플리토,"25,050","1,800",7.74,"451,430","23,300","25,200","22,650","3,664","4,287",0.8546769302542571
17,357230,10.46,에이치피오,"8,130",800,10.91,"5,686,136","7,360","9,130","7,360","23,037","15,819",1.4562867437891143
18,317530,9.96,캐리소프트,"9,050",750,9.04,"2,020,306","8,360","9,380","8,230","12,396","13,586",0.9124098336522891
19,093640,9.88,다믈멀티미디어,"6,560",490,8.07,"913,775","6,030","6,690","5,970","4,336","7,535",0.5754479097544791
20,134580,8.92,탑코미디어,"5,130",340,7.10,"1,381,294","4,820","5,450","4,710","22,476","20,558",1.0932970133281448
21,096610,8.86,알에프세미,"3,500",190,5.74,"383,979","3,315","3,575","3,215","4,217","7,770",0.5427284427284428
22,291230,8.55,엔피,"5,970",370,6.61,"1,520,694","5,600","6,040","5,500","29,610","65,796",0.4500273572861572
23,419080,8.48,엔젯,"15,350","1,050",7.34,"720,114","14,350","15,850","14,150","23,464","40,165",0.5841902153616333
24,301300,8.40,바이브컴퍼니,"25,800","1,950",8.18,"318,782","23,850","27,250","23,800","6,264","4,925",1.2718781725888324
25,010170,7.96,대한광통신,"2,915",260,9.79,"4,107,591","2,750","2,915","2,700","61,013","134,346",0.45414824408616555
26,189330,7.84,씨이랩,"16,500",950,6.11,"316,764","15,750","17,150","15,300","12,808","9,912",1.2921711057304277
27,215600,7.80,신라젠,"7,190",370,5.43,"4,183,329","6,690","7,500","6,670","28,861","99,913",0.288861309339125
28,064240,7.45,홈캐스트,"5,120",345,7.23,"1,114,025","4,910","5,190","4,765","17,369","65,207",0.26636710782584694
29,338220,7.43,뷰노,"7,520",520,7.43,"337,202","7,000","7,750","7,000","4,675","10,721",0.436060069023412
30,217620,7.29,디딤이앤에프,"1,325",85,6.85,"769,424","1,250","1,355","1,235","61,941","36,244",1.7090001103630945
31,328130,7.21,루닛,"34,950","2,650",8.20,"526,028","32,600","36,800","32,600","9,367","4,809",1.9478061967144937
32,128660,7.11,피제이메탈,"3,315",20,0.61,"72,228","3,275","3,350","3,095","14,935","9,763",1.5297551981972755
33,041190,7.06,우리기술투자,"4,625",420,9.99,"7,735,181","4,455","4,850","4,320","103,098","9,427",10.936459106820834
34,214870,6.93,뉴지랩파마,"12,350",650,5.56,"580,317","12,000","12,550","11,550","37,037","50,056",0.7399112993447339
35,070590,6.85,한솔인티큐브,"1,795",95,5.59,"98,356","1,695","1,810","1,680","14,090","20,413",0.6902464116004506
36,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"263,498","4,295","4,315","3,995","20,175","24,406",0.8266409899205114
37,063080,6.74,컴투스홀딩스,"45,900","2,950",6.87,"166,667","43,000","46,150","43,000","3,147","9,953",0.31618607455038683
38,298060,6.64,에스씨엠생명과학,"12,850",750,6.20,"186,950","12,200","12,900","12,050","29,489","23,215",1.2702562998061597
39,263720,6.60,디앤씨미디어,"28,250","1,550",5.81,"709,246","27,050","28,550","26,500","12,478","17,815",0.7004209935447656
40,331520,6.58,밸로프,"1,620",100,6.58,"15,076,566","1,525","1,695","1,520","339,127","215,333",1.574895626773416
41,179530,6.52,애드바이오텍,"4,495",265,6.26,"152,196","4,230","4,595","4,220","2,581","4,154",0.6213288396726048
42,080160,6.49,모두투어,"19,700","1,050",5.63,"263,291","18,600","19,750","18,500","16,571","69,364",0.2388991407646618
43,016670,6.21,디모아,496,28,5.34,"550,539",518,522,467,"72,335","13,421",5.389687802697265
44,025870,6.19,신라에스지,"12,000",50,0.42,"272,859","11,550","12,500","11,300","12,742","36,170",0.3522808957699751
45,419120,6.15,산돌,"13,800",700,5.34,"225,785","13,200","14,200","13,000","17,010","17,809",0.9551350440788365
46,293490,6.13,카카오게임즈,"47,600","3,300",7.45,"1,757,496","44,900","48,000","44,850","14,272","58,219",0.24514333808550473
47,377030,6.12,맥스트,"13,000",800,6.56,"872,189","12,250","13,100","12,250","76,576","176,451",0.43397883831771994
48,052020,6.11,에스티큐브,"13,900",200,1.46,"511,845","13,550","14,350","13,100","21,887","70,631",0.30987809885177897
49,025980,6.05,아난티,"7,190",540,8.12,"9,410,873","6,800","7,500","6,780","103,469","64,941",1.593276974484532
50,099390,6.01,브레인즈컴퍼니,"7,940",470,6.29,"738,516","7,490","8,770","7,490","12,769","3,898",3.275782452539764
51,299660,6.00,셀리드,"13,250",650,5.16,"102,446","12,800","13,600","12,500","17,178","15,061",1.1405617156895294
52,073640,6.00,테라사이언스,"2,385",20,0.85,"4,549,998","2,400","2,460","2,250","28,919","305,795",0.09456989159404176
53,138580,5.98,비즈니스온,"7,980",410,5.42,"94,395","7,530","8,000","7,530","4,481","12,966",0.34559617461051984
54,372170,5.97,윤성에프앤씨,"44,350","3,150",7.65,"148,935","41,900","44,450","41,850","1,507","6,401",0.23543196375566317
55,080420,5.95,모다이노칩,"3,205",45,1.38,"39,753","3,270","3,270","3,025","11,921","5,483",2.174174721867591
56,089140,5.91,넥스턴바이오,"2,150",100,4.88,"7,616,638","2,050","2,320","2,030","145,625","80,425",1.8106931924152938
57,310200,5.89,애니플러스,"4,405",180,4.26,"791,408","4,225","4,460","4,160","11,267","103,371",0.10899575316094456
58,192410,5.88,휴림네트웍스,847,1,0.12,"252,772",857,857,800,"22,817","48,177",0.4736077381323038
59,347770,5.83,핌스,"11,800",500,4.42,"154,389","11,300","12,150","11,150","16,000","20,459",0.7820519086954396
60,074430,5.82,아미노로직스,"1,910",30,1.60,"337,776","1,895","1,925","1,805","22,631","86,124",0.2627722818262041
61,200710,5.82,에이디테크놀로지,"14,550",800,5.82,"411,347","13,750","15,150","13,750","36,951","19,473",1.8975504544754276
62,045510,5.78,정원엔시스,"1,465",75,5.40,"434,385","1,390","1,550","1,385","15,036","17,646",0.8520911254675281
63,066910,5.66,손오공,"1,960",30,1.51,"288,497","1,980","1,985","1,855","45,293","27,303",1.6589019521664286
64,304100,5.64,솔트룩스,"20,600","1,150",5.91,"3,307,298","19,750","21,700","19,500","64,068","59,228",1.081718106301074
65,408920,5.63,에스케이증권7호스팩,"3,375",115,3.53,"286,328","3,210","3,590","3,195","17,810","23,392",0.7613714090287278
66,182360,5.57,큐브엔터,"19,900",700,3.65,"243,262","19,100","19,950","18,850","10,022","30,350",0.33021416803953874
67,219420,5.55,링크제니시스,"6,850",190,2.85,"538,320","6,770","7,050","6,490","23,566","10,195",2.3115252574791563
68,389500,5.54,에스비비테크,"22,850","1,150",5.30,"588,917","21,700","23,500","21,650","20,300","7,271",2.791913079356347
69,051980,5.26,중앙디앤엠,"1,400",20,1.45,"567,341","1,380","1,405","1,330","130,892","47,522",2.7543453558351922
70,405000,5.24,플라즈맵,"6,430",280,4.55,"876,952","6,150","6,620","6,110","14,238","42,795",0.3327024185068349
71,035610,5.24,솔본,"4,220",80,1.93,"736,608","4,130","4,400","4,010","28,027","11,992",2.337141427618412
72,204620,5.20,글로벌텍스프리,"3,235",135,4.35,"450,179","3,125","3,270","3,075","37,223","22,451",1.657966237584072
73,226330,5.19,신테카바이오,"9,520",420,4.62,"220,635","9,130","9,900","9,050","7,924","4,386",1.806657546739626
74,389260,5.16,대명에너지,"23,450",750,3.30,"1,142,377","22,350","24,550","22,300","23,271","10,659",2.183225443287363
75,131220,5.15,대한과학,"7,150",10,0.14,"20,311","7,160","7,250","6,800","2,294","4,210",0.5448931116389548
76,205100,5.10,엑셈,"4,125",180,4.56,"2,504,562","3,925","4,300","3,925","32,832","8,765",3.745807187678266
77,256630,5.05,포인트엔지니어링,"2,290",125,5.77,"2,048,043","2,180","2,500","2,180","40,298","9,493",4.2450226482671445
78,277810,5.02,레인보우로보틱스,"56,500","1,800",3.29,"2,295,851","54,700","57,500","53,800","40,065","29,682",1.3498079644228826
79,110020,4.98,전진바이오팜,"3,480",60,1.69,"7,751","3,540","3,540","3,315","6,368","3,166",2.011370814908402
80,321820,4.95,와이더플래닛,"5,300",200,3.92,"19,128","5,120","5,350","5,050","3,632","3,540",1.0259887005649717
81,053590,4.94,한국테크놀로지,574,0,0.00,"45,205,731",564,600,547,"957,578","1,046,116",0.9153650264406624
82,291810,4.94,핀텔,"8,290",190,2.35,"3,313,145","8,030","8,630","7,900","28,949","6,273",4.614857325043839
83,294090,4.85,이오플로우,"16,200",350,2.21,"84,823","15,950","16,300","15,450","30,082","20,634",1.4578850441019677
