,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,350",505,13.10,"3,093,931","3,765","3,800","3,305","58,951","19,118",3.0835338424521392
1,037440,희림,"10,650","1,050",8.97,"1,637,867","11,300","11,400","10,650","266,940","149,619",1.7841316945040402
2,054180,메디콕스,"2,275",215,8.63,"2,445,799","2,280","2,340","2,215","127,578","55,847",2.2844199330313177
3,069140,누리플랜,"5,580",430,7.15,"174,324","6,050","6,090","5,550","17,114","5,489",3.117872107852068
4,224060,더코디,"8,580",610,6.64,"245,665","9,280","9,280","8,540","12,925","5,512",2.3448838896952107
5,060230,소니드,"4,075",265,6.11,"1,317,699","4,235","4,265","4,020","41,925","39,509",1.0611506239084765
6,083650,비에이치아이,"7,180",430,5.65,"954,359","7,550","7,660","7,160","85,390","24,925",3.425877632898696
7,019990,에너토크,"11,500",600,4.96,"921,038","12,100","12,250","11,450","80,966","64,952",1.246551299421111
8,151860,KG ETS,"10,850",550,4.82,"536,964","11,000","11,100","10,700","128,690","69,580",1.8495257257832711
9,016670,디모아,499,25,4.77,"497,464",518,522,467,"71,681","10,127",7.078206773970574
10,203450,유니온커뮤니티,"3,510",170,4.62,"242,711","3,590","3,605","3,490","19,884","97,134",0.2047068997467416
11,206640,바디텍메드,"12,450",600,4.60,"457,190","12,900","12,950","12,300","147,010","86,170",1.7060461877683648
12,101670,하이드로리튬,"23,100","1,100",4.55,"1,293,134","24,350","24,350","22,600","75,416","48,407",1.557956493895511
13,204270,제이앤티씨,"5,600",260,4.44,"84,654","5,850","5,850","5,510","19,797","16,972",1.1664506245580957
14,043910,자연과환경,"1,300",60,4.41,"4,140,438","1,360","1,365","1,265","751,339","471,695",1.5928491928046724
15,078350,한양디지텍,"13,150",600,4.36,"80,193","13,850","13,900","13,100","21,167","9,806",2.1585763818070567
16,288330,브릿지바이오테라퓨틱스,"11,450",500,4.18,"78,853","11,950","12,100","11,250","21,358","7,064",3.0234994337485843
17,151910,SBW생명과학,821,35,4.09,"1,650,366",843,849,820,"196,153","34,169",5.740671368784571
18,091590,남화토건,"9,880",420,4.08,"143,714","10,050","10,100","9,830","24,136","3,151",7.659790542684862
19,187420,제노포커스,"6,410",260,3.90,"63,496","6,650","6,690","6,380","12,940","1,576",8.210659898477157
20,042370,비츠로테크,"7,160",290,3.89,"315,518","7,450","7,500","7,120","24,301","6,453",3.765845343251201
21,010470,오리콤,"15,200",600,3.80,"244,354","15,400","15,550","14,950","38,133","17,324",2.201166012468252
22,046120,오르비텍,"4,870",190,3.75,"711,397","5,130","5,160","4,660","35,812","9,090",3.93971397139714
23,222110,팬젠,"7,110",270,3.66,"15,239","7,360","7,370","7,080","1,937","1,658",1.1682750301568154
24,263800,데이타솔루션,"6,380",240,3.63,"802,970","6,430","6,540","6,320","64,356","19,115",3.3667800156944807
25,189860,서전기전,"6,560",240,3.53,"299,129","7,000","7,000","6,450","12,857","6,138",2.0946562398175304
26,032190,다우데이타,"40,300","1,450",3.47,"286,121","42,000","42,350","40,250","25,444","1,699",14.975868157739846
27,041590,플래스크,"1,135",40,3.40,"340,676","1,170","1,175","1,130","103,564","99,329",1.0426360881514964
28,017250,인터엠,"1,430",50,3.38,"83,455","1,480","1,480","1,410","15,826","88,563",0.1786976502602667
29,023460,CNH,"2,505",85,3.28,"17,948","2,600","2,600","2,505","8,106","8,332",0.9728756601056169
30,048870,시너지이노베이션,"2,985",100,3.24,"256,387","3,005","3,030","2,940","32,738","9,881",3.3132274061329823
31,142760,비엘,"4,400",145,3.19,"619,629","4,470","4,555","4,365","18,874","2,166",8.713758079409049
32,115530,씨엔플러스,584,19,3.15,"1,359,330",613,615,581,"184,180","71,836",2.5638955398407486
33,290720,푸드나무,"11,050",350,3.07,"14,249","11,550","11,550","11,000","13,209","5,296",2.494146525679758
34,083660,CSA 코스믹,999,31,3.01,"24,180","1,030","1,045",992,"4,574","25,410",0.18000787091696183
35,114450,KPX생명과학,"5,150",160,3.01,"255,136","5,270","5,300","5,110","67,746","23,419",2.8927793671804944
36,380540,옵티코어,"2,585",80,3.00,"1,022,155","2,610","2,635","2,560","161,665","100,525",1.608206913703059
37,195990,에이비프로바이오,466,14,2.92,"791,718",478,484,457,"203,536","100,989",2.0154274227886204
38,054220,비츠로시스,883,26,2.86,"234,581",909,909,881,"49,017","19,538",2.5088033575596276
39,078940,코드네이처,"1,200",35,2.83,"201,659","1,240","1,245","1,180","86,511","41,303",2.094545190422003
40,388050,지투파워,"9,090",260,2.78,"3,430,672","9,690","9,720","8,960","39,978","43,350",0.9222145328719723
41,246720,아스타,"3,685",105,2.77,"27,962","3,825","3,830","3,645","5,768","1,698",3.396937573616019
42,054930,유신,"34,100",950,2.71,"47,731","34,750","34,800","33,850","7,381","2,902",2.5434183321847
43,251120,바이오에프디엔씨,"18,350",500,2.65,"7,120","18,850","18,900","18,300","2,554",900,2.8377777777777777
44,093320,케이아이엔엑스,"59,400","1,600",2.62,"22,758","61,300","62,700","59,200","1,962",320,6.13125
45,376930,노을,"7,830",210,2.61,"204,891","7,980","7,980","7,710","6,761","3,691",1.8317529124898402
46,058110,멕아이씨에스,"6,040",160,2.58,"271,792","6,170","6,170","6,010","46,493","11,085",4.194226432115471
47,154040,솔루에타,"2,835",75,2.58,"18,290","2,885","2,910","2,780",734,"9,382",0.07823491792794714
48,288980,모아데이타,"2,860",75,2.56,"1,411,430","2,920","2,920","2,820","214,033","68,602",3.119923617387248
49,183490,엔지켐생명과학,"1,720",45,2.55,"255,450","1,760","1,760","1,700","101,639","22,733",4.470989310693705
50,115480,씨유메디칼,"1,355",35,2.52,"310,434","1,390","1,395","1,355","152,316","66,582",2.28764530954312
51,031860,엔에스엔,773,20,2.52,"252,937",791,791,766,"89,087","40,823",2.1822746980868626
52,148250,알엔투테크놀로지,"9,650",240,2.43,"20,639","9,790","9,790","9,510","5,881","3,416",1.7216042154566744
53,290670,대보마그네틱,"64,900","1,600",2.41,"45,747","66,600","66,600","64,600","8,065","3,398",2.3734549735138315
54,050860,아세아텍,"2,835",70,2.41,"484,708","2,930","2,930","2,775","45,879","18,083",2.537134325056683
55,131400,이브이첨단소재,"1,875",45,2.34,"1,047,180","1,935","1,980","1,870","148,551","35,268",4.21206192582511
56,079190,케스피온,"1,050",25,2.33,"119,659","1,075","1,075","1,040","54,348","103,351",0.5258584822594846
57,321550,티움바이오,"10,700",250,2.28,"53,644","10,950","10,950","10,650","21,455","7,542",2.8447361442588175
58,217730,강스템바이오텍,"3,010",70,2.27,"96,379","3,075","3,075","2,970","19,102","4,217",4.529760493241641
59,297890,HB솔루션,"12,950",300,2.26,"22,787","13,250","13,400","12,850","14,995","4,676",3.2068006843455947
60,221840,하이즈항공,"3,275",75,2.24,"65,034","3,410","3,415","3,270","14,727","8,103",1.8174750092558312
61,106520,노블엠앤비,"1,980",45,2.22,"212,753","2,040","2,065","1,980","46,163","12,076",3.822706194104008
62,115450,HLB테라퓨틱스,"13,450",300,2.18,"500,624","13,450","13,750","12,900","96,975","50,460",1.921819262782402
63,246960,이노테라피,"8,730",190,2.13,"4,107","9,000","9,000","8,690",542,"2,047",0.26477772349780165
64,216050,인크로스,"13,900",300,2.11,"23,854","14,100","14,300","13,900","7,595","4,918",1.544326962179748
65,114190,강원에너지,"8,440",180,2.09,"255,834","8,650","8,680","8,360","33,322","5,701",5.844939484300999
66,348350,위드텍,"11,700",250,2.09,"12,696","11,850","11,900","11,550","14,599","3,123",4.674671789945565
67,333430,일승,"3,300",70,2.08,"57,187","3,340","3,355","3,260","11,086","25,782",0.429989915444884
68,426670,대신밸런스제12호스팩,"2,360",50,2.07,"193,858","2,375","2,400","2,340","57,405","48,742",1.1777317303352346
69,036180,지더블유바이텍,663,14,2.07,"112,768",680,680,659,"46,544","45,695",1.0185797133165555
70,015710,코콤,"8,080",170,2.06,"888,814","8,250","8,350","8,010","49,075","11,685",4.199828840393667
71,226400,오스테오닉,"3,100",65,2.05,"28,566","3,165","3,165","3,085","10,624","5,015",2.118444666001994
72,310870,디와이씨,"1,670",35,2.05,"12,848","1,705","1,705","1,650","13,369","6,602",2.024992426537413
73,014970,삼륭물산,"5,280",110,2.04,"65,459","5,400","5,420","5,260","9,682","7,497",1.2914499132986528
74,950200,소마젠,"7,700",160,2.04,"109,429","7,790","7,930","7,670","11,516","3,122",3.6886611146700834
75,066910,손오공,"1,950",40,2.01,"263,558","1,980","1,985","1,855","37,930","25,696",1.4761052303860522
76,273640,와이엠텍,"19,600",400,2.00,"57,049","20,200","20,200","19,500","17,102",935,18.29090909090909
77,143160,아이디스,"22,000",450,2.00,"9,706","22,450","22,450","22,000","14,929","4,575",3.263169398907104
78,238200,비피도,"8,900",180,1.98,"25,020","9,090","9,090","8,860","11,314","2,954",3.830060934326337
79,317850,대모,"12,650",250,1.94,"190,945","12,700","12,800","12,500","88,657","26,407",3.3573294959669786
80,073640,테라사이언스,"2,320",45,1.90,"3,855,868","2,400","2,460","2,250","102,183","70,237",1.4548314990674431
81,123860,아나패스,"18,150",350,1.89,"51,631","18,500","18,550","17,950","11,321","8,682",1.3039622206864778
82,259630,엠플러스,"10,450",200,1.88,"38,136","10,700","10,750","10,350","23,248","17,321",1.342185786040067
83,391710,코닉오토메이션,"4,050",75,1.82,"112,880","4,195","4,195","4,015","15,867","6,516",2.435082872928177
84,311320,지오엘리먼트,"10,800",200,1.82,"26,507","11,200","11,200","10,750","11,020","13,639",0.8079771244226116
85,272110,케이엔제이,"13,700",250,1.79,"19,587","14,100","14,100","13,600","29,913","13,392",2.233646953405018
86,090410,덕신하우징,"1,925",35,1.79,"447,833","1,955","1,960","1,915","137,044","59,140",2.317281028068989
87,086040,바이오톡스텍,"7,930",140,1.73,"45,920","8,060","8,060","7,910","22,557","3,985",5.66047678795483
88,066790,씨씨에스,624,11,1.73,"69,502",635,645,606,"8,227","18,492",0.4448950897685486
89,950130,엑세스바이오,"11,750",200,1.67,"121,058","11,850","11,900","11,650","90,884","46,734",1.9447083493816066
90,900290,GRT,"2,680",45,1.65,"79,041","2,720","2,725","2,675","40,416","8,194",4.932389553331706
91,110990,디아이티,"6,040",100,1.63,"13,331","6,140","6,140","5,940","4,199","1,608",2.611318407960199
92,054940,엑사이엔씨,"1,505",25,1.63,"63,599","1,530","1,535","1,495","25,700","28,655",0.8968766358401675
93,088290,이원컴포텍,"7,270",120,1.62,"50,219","7,430","7,430","7,190","10,414","3,828",2.720480668756531
94,018680,서울제약,"4,705",75,1.57,"45,501","4,800","4,805","4,660","11,785","4,907",2.401671082127573
95,036890,진성티이씨,"12,550",200,1.57,"207,428","12,850","13,000","12,350","55,875","17,659",3.1641089529418425
96,403870,HPSP,"57,000",900,1.55,"310,627","57,400","59,800","56,600","17,302","8,735",1.980767029192902
97,013990,아가방컴퍼니,"3,560",55,1.52,"269,927","3,615","3,615","3,535","65,458","41,771",1.567068061573819
98,036120,SCI평가정보,"3,830",55,1.42,"339,139","3,865","3,890","3,770","93,399","27,223",3.4308856481651544
99,205470,휴마시스,"17,550",250,1.40,"445,022","17,700","17,900","17,500","86,562","58,583",1.4775958895925438
