,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,26.34,핑거스토리,"11,750","2,710",29.98,"16,147,093","9,390","11,750","9,300","388,253","878,530",0.44193482294287045
3,347860,22.36,알체라,"9,140","1,690",22.68,"3,936,850","7,660","9,340","7,470","31,505","14,841",2.122835388450913
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"10,309,099","1,015","1,220",989,"241,168","294,133",0.8199283997375337
5,296640,15.77,이노룰스,"12,850","1,500",13.22,"3,354,632","11,400","13,500","11,100","88,676","60,727",1.4602400908986117
6,226360,14.16,KH 건설,508,51,11.16,"35,494,592",464,524,445,"489,259","974,407",0.5021094881297035
7,082660,12.90,코스나인,840,109,14.91,"3,823,654",760,860,744,"35,163","16,551",2.1245241979336598
8,357230,11.96,에이치피오,"8,240",910,12.41,"4,959,845","7,360","9,130","7,360","22,685","5,395",4.204819277108434
9,348340,11.54,뉴로메카,"18,850","1,650",9.59,"2,708,649","17,300","19,600","16,900","51,252","25,464",2.0127238454288405
10,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"890,728","10,300","11,300","10,200","76,005","76,201",0.9974278552774898
11,317530,10.21,캐리소프트,"9,070",770,9.28,"808,158","8,360","9,250","8,230","11,291","5,745",1.965361183637946
12,045510,9.75,정원엔시스,"1,520",130,9.35,"364,812","1,390","1,550","1,385","31,113","63,280",0.4916719342604298
13,041190,9.61,우리기술투자,"4,735",530,12.60,"5,850,501","4,455","4,850","4,320","73,363","42,387",1.7307901007384339
14,189330,9.15,씨이랩,"16,700","1,150",7.40,"288,508","15,750","17,150","15,300","9,732","23,076",0.421736869474779
15,417840,8.88,저스템,"8,830",690,8.48,"158,162","8,160","8,880","8,110","8,270","5,976",1.3838688085676039
16,207760,8.81,미스터블루,"3,460",275,8.63,"15,238,083","3,200","3,495","3,180","259,650","108,191",2.3999223595308297
17,025980,8.55,아난티,"7,360",710,10.68,"8,221,189","6,800","7,500","6,780","161,451","59,004",2.7362721171446003
18,093640,8.54,다믈멀티미디어,"6,480",410,6.75,"514,495","6,030","6,530","5,970","7,318","27,176",0.2692817191639682
19,134580,8.28,탑코미디어,"5,100",310,6.47,"397,302","4,820","5,250","4,710","12,555","16,722",0.7508073196986006
20,117670,8.09,알파홀딩스,"1,270",65,5.39,"570,348","1,195","1,275","1,175","72,849","89,142",0.8172242040788854
21,328130,7.82,루닛,"35,150","2,850",8.82,"453,439","32,600","36,800","32,600","4,842","7,782",0.6222050886661527
22,025870,7.52,신라에스지,"12,150",200,1.67,"241,332","11,550","12,500","11,300","12,895","29,468",0.43759332156915975
