,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,26.77,알체라,"9,470","2,020",27.11,"5,873,691","7,660","9,680","7,470","31,221","17,527",1.7813088377931192
4,089530,18.81,에이티세미콘,"1,175",214,22.27,"14,132,354","1,015","1,220",989,"454,487","380,755",1.1936468332654857
5,417840,16.89,저스템,"9,480","1,340",16.46,"4,332,647","8,160","9,910","8,110","23,227","9,565",2.4283324621014115
6,207760,15.72,미스터블루,"3,680",495,15.54,"35,558,707","3,200","3,730","3,180","206,149","246,807",0.8352639917020181
7,348340,15.09,뉴로메카,"19,450","2,250",13.08,"4,513,499","17,300","20,000","16,900","58,626","73,547",0.7971229281955756
8,082660,13.84,코스나인,847,116,15.87,"6,624,241",760,875,744,"101,763","64,867",1.5687946105107373
9,296640,12.61,이노룰스,"12,500","1,150",10.13,"4,013,941","11,400","13,500","11,100","110,799","39,479",2.8065300539527342
10,226360,12.36,KH 건설,500,43,9.41,"41,906,197",464,524,445,"361,446","285,372",1.26657836087633
11,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,755,974","10,300","11,750","10,200","63,856","121,477",0.5256632942861612
12,093640,11.06,다믈멀티미디어,"6,630",560,9.23,"706,688","6,030","6,630","5,970","15,013","44,654",0.3362072826622475
13,357230,10.46,에이치피오,"8,130",800,10.91,"5,410,044","7,360","9,130","7,360","13,662","24,354",0.5609756097560976
14,134580,9.13,탑코미디어,"5,140",350,7.31,"460,177","4,820","5,250","4,710","13,617","21,030",0.6475035663338089
15,317530,8.75,캐리소프트,"8,950",650,7.83,"1,466,727","8,360","9,310","8,230","15,101","3,176",4.754722921914357
16,331520,8.22,밸로프,"1,645",125,8.22,"5,651,164","1,525","1,645","1,520","200,231","351,803",0.5691566018481935
17,041190,8.22,우리기술투자,"4,675",470,11.18,"7,066,680","4,455","4,850","4,320","74,483","27,730",2.686007933645871
18,215600,8.10,신라젠,"7,210",390,5.72,"3,912,685","6,690","7,500","6,670","40,462","44,276",0.9138585238052218
19,301300,7.98,바이브컴퍼니,"25,700","1,850",7.76,"311,242","23,850","27,250","23,800","3,715","5,758",0.6451893018409169
20,189330,7.52,씨이랩,"16,450",900,5.79,"309,732","15,750","17,150","15,300","13,352","9,384",1.422847399829497
21,300080,7.51,플리토,"24,350","1,100",4.73,"386,427","23,300","25,200","22,650","3,149","3,949",0.7974170676120537
22,338220,7.43,뷰노,"7,520",520,7.43,"210,560","7,000","7,590","7,000","6,940","6,006",1.1555111555111555
23,052020,7.25,에스티큐브,"14,050",350,2.55,"473,351","13,550","14,350","13,100","20,153","64,389",0.3129882433334886
24,408920,7.20,에스케이증권7호스팩,"3,425",165,5.06,"254,521","3,210","3,590","3,195","17,911","2,416",7.4134933774834435
25,128660,7.11,피제이메탈,"3,315",20,0.61,"68,429","3,275","3,350","3,095","15,619","12,679",1.2318794857638615
26,214870,6.93,뉴지랩파마,"12,350",650,5.56,"477,095","12,000","12,400","11,550","44,429","84,695",0.5245764212763445
27,066980,6.88,이엔코퍼레이션,"4,270",15,0.35,"242,799","4,295","4,315","3,995","13,199","5,931",2.225425729219356
28,045510,6.86,정원엔시스,"1,480",90,6.47,"419,685","1,390","1,550","1,385","23,632","10,969",2.1544352265475433
29,419080,6.71,엔젯,"15,100",800,5.59,"360,116","14,350","15,450","14,150","15,593","26,873",0.5802478323968295
30,010170,6.67,대한광통신,"2,880",225,8.47,"3,841,501","2,750","2,915","2,700","52,499","114,964",0.4566559966598239
31,089140,6.65,넥스턴바이오,"2,165",115,5.61,"7,065,510","2,050","2,320","2,030","158,242","88,525",1.787540242869246
32,025980,6.64,아난티,"7,230",580,8.72,"9,024,784","6,800","7,500","6,780","79,756","58,107",1.3725712908943846
33,016670,6.64,디모아,498,26,4.96,"520,175",518,522,467,"74,453","11,627",6.403457469682635
34,025870,6.64,신라에스지,"12,050",100,0.84,"258,823","11,550","12,500","11,300","15,347","36,781",0.4172534732606509
35,293490,6.47,카카오게임즈,"47,750","3,450",7.79,"1,557,514","44,900","47,950","44,850","11,580","62,350",0.18572574178027265
36,389500,6.47,에스비비테크,"23,050","1,350",6.22,"533,604","21,700","23,500","21,650","18,565","24,659",0.7528691350014194
37,328130,6.44,루닛,"34,700","2,400",7.43,"503,720","32,600","36,800","32,600","6,446","3,005",2.1450915141430946
38,096040,6.41,이트론,166,10,6.41,"38,366,379",156,177,156,"2,239,547","2,306,589",0.9709345704848155
