,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,26.34,핑거스토리,"11,750","2,710",29.98,"16,153,112","9,390","11,750","9,300","387,063","863,609",0.4481924111490269
3,347860,21.95,알체라,"9,110","1,660",22.28,"3,981,007","7,660","9,340","7,470","14,773","42,799",0.34517161615925607
4,089530,17.29,에이티세미콘,"1,160",199,20.71,"10,555,795","1,015","1,220",989,"203,649","488,339",0.41702382975760693
5,296640,15.32,이노룰스,"12,800","1,450",12.78,"3,368,144","11,400","13,500","11,100","89,379","50,835",1.7582177633520213
6,226360,14.38,KH 건설,509,52,11.38,"35,518,189",464,524,445,"463,316","949,888",0.4877585567982752
7,082660,13.31,코스나인,843,112,15.32,"4,061,852",760,860,744,"9,583","40,393",0.23724407694402497
8,317530,12.03,캐리소프트,"9,220",920,11.08,"923,881","8,360","9,250","8,230","7,939","3,918",2.026288922919857
9,348340,11.83,뉴로메카,"18,900","1,700",9.88,"2,735,343","17,300","19,600","16,900","55,121","32,362",1.703263086335826
10,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"918,329","10,300","11,400","10,200","73,429","77,872",0.942944832545716
11,357230,11.68,에이치피오,"8,220",890,12.14,"4,993,717","7,360","9,130","7,360","23,100","9,971",2.3167184836024473
12,041190,9.84,우리기술투자,"4,745",540,12.84,"5,885,972","4,455","4,850","4,320","73,468","67,300",1.0916493313521545
13,417840,8.75,저스템,"8,820",680,8.35,"305,862","8,160","8,940","8,110","6,122","6,275",0.9756175298804781
14,025980,8.55,아난티,"7,360",710,10.68,"8,281,452","6,800","7,500","6,780","99,086","81,779",1.2116313479010503
15,189330,8.50,씨이랩,"16,600","1,050",6.75,"290,131","15,750","17,150","15,300","9,762","24,665",0.3957834988850598
16,093640,8.38,다믈멀티미디어,"6,470",400,6.59,"514,833","6,030","6,530","5,970","7,252","22,447",0.3230721254510625
17,207760,8.33,미스터블루,"3,445",260,8.16,"15,646,748","3,200","3,495","3,180","237,595","83,951",2.8301628330812023
18,045510,8.30,정원엔시스,"1,500",110,7.91,"369,662","1,390","1,550","1,385","25,729","61,909",0.41559385549758515
19,304100,8.21,솔트룩스,"21,100","1,650",8.48,"2,980,171","19,750","21,700","19,500","44,163","22,471",1.9653330959903876
20,328130,7.82,루닛,"35,150","2,850",8.82,"456,082","32,600","36,800","32,600","2,337","8,086",0.28901805589908486
21,117670,7.66,알파홀딩스,"1,265",60,4.98,"574,476","1,195","1,275","1,175","53,388","90,263",0.5914715885800383
22,301300,7.35,바이브컴퍼니,"25,550","1,700",7.13,"282,711","23,850","27,250","23,800","3,425","4,114",0.8325230918813806
23,134580,7.22,탑코미디어,"5,050",260,5.43,"399,475","4,820","5,250","4,710","8,719","18,964",0.4597658721788652
24,025870,7.08,신라에스지,"12,100",150,1.26,"241,518","11,550","12,500","11,300","13,234","29,436",0.44958554151379265
25,192410,6.88,휴림네트웍스,855,7,0.83,"186,019",857,857,800,"11,849","23,736",0.4991995281429053
26,128660,6.79,피제이메탈,"3,305",10,0.30,"42,523","3,275","3,320","3,095","15,810","14,798",1.0683876199486417
27,226330,6.74,신테카바이오,"9,660",560,6.15,"200,136","9,130","9,900","9,050","10,871","3,006",3.61643379906853
28,016670,6.64,디모아,498,26,4.96,"465,768",518,522,467,"44,860","11,461",3.914143617485385
29,064240,6.61,홈캐스트,"5,080",305,6.39,"616,294","4,910","5,110","4,765","15,138","27,332",0.5538562856724718
30,066980,6.51,이엔코퍼레이션,"4,255",30,0.70,"218,737","4,295","4,315","3,995","12,633","8,844",1.42842605156038
31,239340,6.49,줌인터넷,"5,170",490,10.47,"20,362,827","4,895","5,340","4,855","166,835","135,771",1.2287970185091073
32,052790,6.47,액토즈소프트,"8,890",420,4.96,"497,888","8,450","9,290","8,350","3,997","6,760",0.5912721893491124
33,291810,6.46,핀텔,"8,410",310,3.83,"1,617,378","8,030","8,420","7,900","29,085","49,382",0.588979790206958
34,236810,6.43,엔비티,"6,460",310,5.04,"964,917","6,140","6,580","6,070","35,999","30,913",1.1645262510917738
35,063080,6.40,컴투스홀딩스,"45,750","2,800",6.52,"134,146","43,000","45,950","43,000","2,835","3,626",0.7818532818532818
36,080420,6.12,모다이노칩,"3,210",40,1.23,"28,558","3,270","3,270","3,025","20,131","3,285",6.128158295281583
37,377030,6.12,맥스트,"13,000",800,6.56,"725,932","12,250","13,100","12,250","72,704","104,788",0.6938199030423331
38,215600,6.00,신라젠,"7,070",250,3.67,"3,186,629","6,690","7,500","6,670","106,298","36,446",2.916588926082423
39,010170,5.93,대한광통신,"2,860",205,7.72,"3,193,367","2,750","2,875","2,700","45,495","194,092",0.2343991509181213
40,089140,5.91,넥스턴바이오,"2,150",100,4.88,"6,625,500","2,050","2,320","2,030","140,797","47,779",2.946838569245903
41,019570,5.87,리더스 기술투자,631,41,6.95,"21,561,818",685,743,596,"194,126","106,310",1.826037061424137
42,208640,5.85,썸에이지,706,39,5.85,"684,255",678,707,667,"39,344","37,895",1.0382372344636495
43,204620,5.85,글로벌텍스프리,"3,255",155,5.00,"337,038","3,125","3,270","3,075","22,428","36,134",0.6206896551724138
44,307930,5.84,컴퍼니케이,"6,160",30,0.49,"533,270","6,060","6,400","5,820","22,223","12,081",1.8395000413873024
45,389500,5.77,에스비비테크,"22,900","1,200",5.53,"445,230","21,700","23,500","21,650","11,893","25,433",0.4676208076121574
46,099390,5.74,브레인즈컴퍼니,"7,920",450,6.02,"689,899","7,490","8,770","7,490","11,715","2,938",3.9874063989108235
47,024830,5.74,세원물산,"9,210",300,3.37,"45,106","8,910","9,340","8,710","1,885","3,969",0.47493071302595113
48,066910,5.66,손오공,"1,960",30,1.51,"237,633","1,980","1,985","1,855","44,345","27,787",1.5958901644653976
49,205100,5.61,엑셈,"4,145",200,5.07,"2,140,850","3,925","4,300","3,925","6,471","54,409",0.11893252954474444
50,417970,5.59,모델솔루션,"19,850",900,4.75,"50,343","19,000","19,900","18,800","8,084","12,903",0.6265209641168721
51,256630,5.50,포인트엔지니어링,"2,300",135,6.24,"1,915,723","2,180","2,500","2,180","37,148","23,554",1.5771418867283689
52,357880,5.44,비트나인,"9,310",410,4.61,"2,372,137","8,840","9,720","8,830","30,791","5,996",5.135256837891928
53,039980,5.43,리노스,952,39,4.27,"144,348",912,953,903,"18,441","22,373",0.8242524471461136
54,080160,5.41,모두투어,"19,500",850,4.56,"195,883","18,600","19,750","18,500","13,265","38,258",0.34672486800146374
55,047560,5.27,이스트소프트,"9,780",400,4.26,"200,478","9,440","9,840","9,290","2,334","20,902",0.1116639556023347
56,293490,5.24,카카오게임즈,"47,200","2,900",6.55,"1,124,697","44,900","47,200","44,850","19,777","88,716",0.22292483881148834
57,052710,5.23,아모텍,"27,150","1,150",4.42,"74,058","26,000","27,300","25,800","5,097","15,777",0.3230652215250048
