,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,596,22,3.83,"14,531,791",564,600,547,"94,240","52,121",1.8081003818038794
1,019570,리더스 기술투자,626,36,6.10,"11,672,577",685,743,617,"134,911","69,439",1.9428707210645315
2,239340,줌인터넷,"5,070",390,8.33,"8,598,897","4,895","5,220","4,855","29,200","11,552",2.527700831024931
3,006910,보성파워텍,"4,600",405,9.65,"8,501,003","4,720","4,850","4,560","72,063","16,120",4.470409429280397
4,032820,우리기술,"1,575",70,4.65,"7,677,343","1,615","1,660","1,570","188,459","28,530",6.605643182614791
5,417180,핑거스토리,"10,050","1,010",11.17,"5,213,902","9,390","10,150","9,300","11,986","14,672",0.8169302071973827
6,044060,조광ILI,"1,320",30,2.33,"4,306,446","1,320","1,360","1,300","157,053","110,655",1.4193032397993763
7,090710,휴림로봇,"2,455",10,0.41,"4,180,262","2,500","2,510","2,420","137,668","36,334",3.788958000770628
8,089530,에이티세미콘,"1,200",239,24.87,"4,018,927","1,015","1,220",989,"35,019","28,009",1.2502766967760364
9,242040,나무기술,"2,750",100,3.77,"3,638,639","2,795","2,870","2,725","36,049","13,125",2.7465904761904762
10,900280,골든센츄리,378,17,4.71,"3,426,309",383,391,376,"136,818","5,193",26.346620450606586
11,121800,비덴트,"4,510",90,2.04,"3,205,926","4,635","4,740","4,485","20,631","7,534",2.7383859835412796
12,222420,쎄노텍,"2,045",80,4.07,"2,748,140","2,040","2,115","2,035","71,086","52,135",1.3634986093794956
13,043910,자연과환경,"1,295",65,4.78,"2,699,676","1,360","1,365","1,265","123,397","85,576",1.4419580256146582
14,187790,나노,"1,430",330,30.00,"2,530,483","1,105","1,430","1,105","8,058","4,787",1.6833089617714643
15,267320,나인테크,"3,390",205,6.44,"2,486,948","3,345","3,530","3,345","1,790","56,618",0.031615387332650395
16,900310,컬러레이,"1,330",45,3.50,"2,277,571","1,320","1,370","1,300","46,319","8,889",5.210822364720441
17,388050,지투파워,"9,160",190,2.03,"2,165,738","9,690","9,720","9,120","11,474","7,550",1.5197350993377483
18,337930,브랜드엑스코퍼레이션,"7,070",780,12.40,"2,056,925","6,800","7,400","6,650",822,"2,134",0.3851921274601687
19,025980,아난티,"7,230",580,8.72,"1,781,758","6,800","7,270","6,780","2,699","11,831",0.22812949032203533
20,109610,에스와이,"4,200",95,2.31,"1,756,915","4,200","4,250","4,150","3,761","10,135",0.3710902812037494
21,073640,테라사이언스,"2,405",40,1.69,"1,733,326","2,400","2,460","2,385","27,217","11,797",2.307111977621429
22,014200,광림,"1,135",15,1.30,"1,631,077","1,145","1,150","1,125","56,134","41,139",1.3644959770534044
23,036090,위지트,755,29,3.99,"1,423,559",763,773,750,"4,205","48,729",0.08629358287672638
24,357880,비트나인,"9,490",590,6.63,"1,379,916","8,840","9,720","8,830","4,264","1,152",3.701388888888889
25,054180,메디콕스,"2,235",255,10.24,"1,338,003","2,280","2,340","2,215","6,192","13,572",0.4562334217506631
26,256630,포인트엔지니어링,"2,295",130,6.00,"1,179,244","2,180","2,500","2,180",616,163,3.7791411042944785
27,304100,솔트룩스,"20,750","1,300",6.68,"1,171,167","19,750","21,650","19,500","5,035","15,335",0.3283338767525269
28,227610,아우딘퓨쳐스,"3,400",455,11.80,"1,058,007","3,765","3,800","3,395","3,622",534,6.782771535580524
29,010170,대한광통신,"2,770",115,4.33,"995,376","2,750","2,800","2,700","3,562","6,478",0.5498610682309355
30,041190,우리기술투자,"4,370",165,3.92,"988,728","4,455","4,540","4,320","1,474","7,074",0.20836867401752898
31,037440,희림,"10,850",850,7.26,"848,765","11,300","11,400","10,750","22,710","4,314",5.264255910987482
32,037950,엘컴텍,"1,355",25,1.88,"844,825","1,355","1,380","1,345","51,817","68,137",0.7604825572009334
33,159910,스킨앤스킨,224,1,0.45,"843,931",224,229,224,"240,106","104,502",2.2976210981608007
34,296640,이노룰스,"12,750","1,400",12.33,"834,256","11,400","13,100","11,100","4,973","2,794",1.7798854688618468
35,086960,MDS테크,"2,495",10,0.40,"832,980","2,520","2,560","2,455","7,028","26,581",0.26439938301794513
36,082660,코스나인,779,48,6.57,"809,773",760,792,760,"8,189","27,758",0.2950140500036026
37,096350,대창솔루션,333,3,0.91,"808,502",337,343,332,"27,754","70,905",0.39142514632254427
38,394280,오픈엣지테크놀로지,"11,050",150,1.38,"772,177","10,950","11,200","10,800","27,489","22,354",1.2297128030777489
39,013720,CBI,402,1,0.25,"760,619",403,406,401,"109,768",661,166.06354009077157
40,041520,이라이콤,"5,620",580,11.51,"738,418","5,050","6,180","5,050",56,416,0.1346153846153846
41,151910,SBW생명과학,825,31,3.62,"700,956",843,849,822,"8,106","1,888",4.2934322033898304
42,115530,씨엔플러스,592,11,1.82,"643,111",613,615,589,"4,770","2,161",2.2073114298935677
43,026040,제이에스티나,"3,475",25,0.72,"636,978","3,450","3,645","3,400","5,003","6,264",0.7986909323116219
44,336060,웨이버스,"1,730",25,1.42,"614,266","1,800","1,815","1,730","14,141","6,999",2.0204314902128875
45,108860,셀바스AI,"8,530",20,0.24,"610,422","8,570","8,760","8,450","9,524",846,11.257683215130024
46,060230,소니드,"4,070",270,6.22,"600,101","4,235","4,265","4,055","6,429","2,619",2.45475372279496
47,187220,디티앤씨,"5,310",355,7.16,"593,596","5,080","5,560","5,070","1,832","2,812",0.65149359886202
48,051160,지어소프트,"11,600",300,2.52,"567,883","11,950","12,000","11,500","26,984","15,902",1.69689347251918
49,083650,비에이치아이,"7,200",410,5.39,"548,470","7,550","7,660","7,180","1,498","9,909",0.15117569885962256
50,291810,핀텔,"8,120",20,0.25,"524,044","8,030","8,240","7,900","6,312",625,10.0992
51,059120,아진엑스텍,"9,370",540,6.12,"523,203","8,930","9,570","8,840",171,169,1.0118343195266273
52,226360,KH 건설,454,3,0.66,"516,787",464,464,445,"17,263","31,027",0.5563863731588616
53,900120,씨케이에이치,211,0,0.00,"504,224",212,214,210,"583,964","31,488",18.54560467479675
54,111870,KH 전자,284,22,8.40,"503,053",267,284,265,"19,328","9,619",2.009356481962782
55,270520,지엔원에너지,"4,190",115,2.67,"503,005","4,330","4,335","4,185","4,613","5,449",0.8465773536428702
56,045390,대아티아이,"3,420",15,0.44,"502,658","3,415","3,445","3,400","39,230","10,713",3.6619060953981144
57,293490,카카오게임즈,"46,250","1,950",4.40,"501,603","44,900","46,900","44,850","3,610","5,113",0.7060434187365539
58,099220,SDN,"2,035",40,2.01,"491,912","2,015","2,055","2,015","35,426","16,786",2.1104491838436794
59,300120,라온피플,"5,440",120,2.26,"485,478","5,550","5,790","5,240","2,070","1,627",1.272280270436386
60,184230,SGA솔루션즈,994,36,3.76,"479,321",953,"1,005",948,"6,759",15,450.6
61,362320,청담글로벌,"10,800",450,4.35,"469,743","10,550","10,900","10,450","17,913","11,899",1.5054206235818135
62,089140,넥스턴바이오,"2,070",20,0.98,"459,978","2,050","2,115","2,030","1,866","2,506",0.7446129289704708
63,046120,오르비텍,"4,870",190,3.75,"446,856","5,130","5,160","4,660","9,134","5,924",1.5418636056718433
64,335890,비올,"3,590",0,0.00,"444,220","3,585","3,615","3,535","20,242","6,981",2.8995845867354246
65,277810,레인보우로보틱스,"54,700",0,0.00,"443,818","54,700","55,200","53,800","8,162","2,732",2.987554904831625
66,019990,에너토크,"11,850",250,2.07,"425,657","12,100","12,250","11,800","24,249","14,752",1.643777114967462
67,049080,기가레인,"1,600",5,0.31,"424,645","1,615","1,620","1,590","38,789","4,333",8.951996307408262
68,900110,이스트아시아홀딩스,179,1,0.56,"420,465",180,181,178,"239,733","62,222",3.8528655459483785
69,215600,신라젠,"6,850",30,0.44,"417,198","6,690","6,930","6,670","8,813","16,666",0.5288011520460818
70,399720,가온칩스,"18,350","1,250",7.31,"410,626","17,700","18,800","17,650","9,174","2,925",3.1364102564102563
71,190510,나무가,"15,750",550,3.62,"408,369","15,200","16,000","15,150","3,085","3,428",0.8999416569428238
72,288980,모아데이타,"2,890",45,1.53,"406,593","2,920","2,920","2,870","13,326","11,140",1.196229802513465
73,333050,모코엠시스,"1,685",55,3.37,"401,163","1,650","1,715","1,620","2,312","4,966",0.46556584776480064
74,207760,미스터블루,"3,205",20,0.63,"395,547","3,200","3,225","3,180","10,481","5,553",1.8874482261840446
75,049480,오픈베이스,"2,950",50,1.72,"394,454","2,940","2,975","2,915","10,739","9,879",1.0870533454803117
76,101670,하이드로리튬,"23,500",700,2.89,"388,800","24,350","24,350","23,050","2,399","12,856",0.18660547604231487
77,037030,파워넷,"3,525",35,1.00,"382,579","3,520","3,570","3,500","6,223","5,691",1.0934809348093482
78,064260,다날,"5,490",150,2.81,"377,788","5,380","5,510","5,380","7,025",82,85.67073170731707
79,298870,다올인베스트먼트,"3,525",30,0.84,"369,986","3,550","3,580","3,515","6,897","25,441",0.2710978342046303
80,331520,밸로프,"1,545",25,1.64,"367,628","1,525","1,575","1,520","24,046","28,635",0.8397415749956347
81,900270,헝셩그룹,426,4,0.95,"366,430",423,429,420,"28,581","2,495",11.455310621242486
82,063440,SM Life Design,"2,585",70,2.78,"362,544","2,535","2,585","2,520","10,764","8,104",1.328232971372162
83,263800,데이타솔루션,"6,480",140,2.11,"346,879","6,430","6,540","6,430","24,811","1,959",12.66513527309852
84,348340,뉴로메카,"17,400",200,1.16,"340,610","17,300","18,000","16,900","5,016",152,33.0
85,073570,어반리튬,"15,900",850,5.65,"331,041","15,500","15,900","15,300","7,058","2,451",2.879640962872297
86,192250,케이사인,"1,750",0,0.00,"328,694","1,750","1,765","1,725","25,827","4,164",6.202449567723343
87,030350,드래곤플라이,828,2,0.24,"326,930",825,833,810,"13,818","6,685",2.067015706806283
88,065650,메디프론,"1,745",15,0.85,"310,319","1,775","1,775","1,710","33,290","4,224",7.881155303030303
89,196700,웹스,"3,675",50,1.38,"304,936","3,620","3,735","3,615","3,437","1,286",2.672628304821151
90,053950,경남제약,"2,670",30,1.11,"304,625","2,670","2,690","2,620","11,362","1,896",5.992616033755274
91,112040,위메이드,"37,200","1,750",4.94,"299,715","36,100","37,350","36,000","3,552","2,825",1.257345132743363
92,067000,조이시티,"4,990",110,2.25,"298,199","4,860","4,990","4,830","1,711",902,1.8968957871396896
93,015710,코콤,"8,200",50,0.61,"298,156","8,250","8,310","8,150","11,759",989,11.88978766430738
94,031310,아이즈비전,"3,130",60,1.95,"296,827","3,100","3,220","3,075","3,108",931,3.338345864661654
95,065420,에스아이리소스,500,0,0.00,"292,869",498,505,495,"30,033","3,948",7.607142857142857
96,290520,신도기연,"6,340",20,0.31,"290,919","6,360","6,390","6,290","4,068","4,397",0.925176256538549
97,050860,아세아텍,"2,820",85,2.93,"287,756","2,930","2,930","2,775","7,454","7,780",0.9580976863753213
98,382480,지아이텍,"3,730",75,2.05,"282,918","3,715","3,785","3,670","5,043","1,598",3.155819774718398
99,380540,옵티코어,"2,615",50,1.88,"278,999","2,610","2,635","2,595","10,803","23,918",0.4516681996822477
