,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,26.34,핑거스토리,"11,750","2,710",29.98,"16,149,868","9,390","11,750","9,300","379,252","876,100",0.43288665677434085
3,347860,22.36,알체라,"9,140","1,690",22.68,"3,936,850","7,660","9,340","7,470","29,431","16,141",1.8233690601573633
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"10,309,099","1,015","1,220",989,"231,165","318,968",0.7247278723884527
5,296640,15.77,이노룰스,"12,850","1,500",13.22,"3,354,632","11,400","13,500","11,100","87,952","60,898",1.444251042727183
6,226360,14.16,KH 건설,508,51,11.16,"35,494,592",464,524,445,"575,088","718,103",0.8008433330594636
7,357230,12.09,에이치피오,"8,250",920,12.55,"4,968,326","7,360","9,130","7,360","21,429","7,112",3.0130764904386953
8,082660,11.69,코스나인,831,100,13.68,"3,880,606",760,860,744,"28,076","11,793",2.3807343339269056
9,348340,11.54,뉴로메카,"18,850","1,650",9.59,"2,708,649","17,300","19,600","16,900","50,384","24,107",2.090015348239101
10,317530,11.54,캐리소프트,"9,180",880,10.60,"850,855","8,360","9,250","8,230","8,554","1,549",5.5222724338282765
11,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"890,728","10,300","11,300","10,200","76,079","76,531",0.994093896590924
12,045510,9.75,정원엔시스,"1,520",130,9.35,"364,812","1,390","1,550","1,385","29,002","61,831",0.46905274053468327
13,041190,9.61,우리기술투자,"4,735",530,12.60,"5,850,501","4,455","4,850","4,320","74,205","33,303",2.228177641653905
14,189330,9.15,씨이랩,"16,700","1,150",7.40,"288,508","15,750","17,150","15,300","9,553","23,114",0.4132992991260708
15,207760,8.65,미스터블루,"3,455",270,8.48,"15,409,397","3,200","3,495","3,180","259,390","115,660",2.2426941034065364
16,025980,8.55,아난티,"7,360",710,10.68,"8,221,189","6,800","7,500","6,780","156,485","59,288",2.639404263931993
17,417840,8.51,저스템,"8,800",660,8.11,"232,466","8,160","8,940","8,110","6,611","6,028",1.0967153284671534
18,093640,8.38,다믈멀티미디어,"6,470",400,6.59,"514,575","6,030","6,530","5,970","8,220","21,876",0.3757542512342293
19,134580,8.28,탑코미디어,"5,100",310,6.47,"397,302","4,820","5,250","4,710","12,555","18,671",0.6724331851534465
20,328130,7.82,루닛,"35,150","2,850",8.82,"453,439","32,600","36,800","32,600","4,842","7,782",0.6222050886661527
21,117670,7.66,알파홀딩스,"1,265",60,4.98,"571,762","1,195","1,275","1,175","67,409","119,819",0.5625902402790877
22,025870,7.52,신라에스지,"12,150",200,1.67,"241,332","11,550","12,500","11,300","12,895","29,468",0.43759332156915975
23,301300,7.14,바이브컴퍼니,"25,500","1,650",6.92,"282,050","23,850","27,250","23,800","3,061","4,052",0.7554294175715696
24,226330,6.96,신테카바이오,"9,680",580,6.37,"198,738","9,130","9,900","9,050","7,463","3,406",2.1911332941867294
25,239340,6.90,줌인터넷,"5,190",510,10.90,"20,331,313","4,895","5,340","4,855","161,188","158,783",1.0151464577442169
26,052790,6.83,액토즈소프트,"8,920",450,5.31,"490,522","8,450","9,290","8,350","3,475","7,308",0.4755062944718117
27,024830,6.66,세원물산,"9,290",380,4.26,"45,068","8,910","9,340","8,710","1,580","2,112",0.7481060606060606
28,256630,6.65,포인트엔지니어링,"2,325",160,7.39,"1,908,296","2,180","2,500","2,180","30,767","23,224",1.3247933172580089
29,016670,6.64,디모아,498,26,4.96,"465,505",518,522,467,"52,860","11,596",4.558468437392205
30,063080,6.51,컴투스홀딩스,"45,800","2,850",6.64,"133,961","43,000","45,950","43,000","3,983","4,197",0.9490111984751013
31,128660,6.46,피제이메탈,"3,295",0,0.00,"42,393","3,275","3,320","3,095","15,815","14,458",1.0938580716558306
32,080420,6.45,모다이노칩,"3,220",30,0.92,"28,547","3,270","3,270","3,025","20,131","3,282",6.133759902498476
33,236810,6.43,엔비티,"6,460",310,5.04,"911,782","6,140","6,580","6,070","33,812","42,758",0.7907759951354133
34,192410,6.38,휴림네트웍스,851,3,0.35,"166,518",857,857,800,"11,849","19,641",0.6032788554554249
35,066980,6.38,이엔코퍼레이션,"4,250",35,0.82,"218,711","4,295","4,315","3,995","18,568","8,844",2.099502487562189
36,205100,6.24,엑셈,"4,170",225,5.70,"2,078,601","3,925","4,300","3,925","17,000","23,644",0.718998477414989
37,064240,6.19,홈캐스트,"5,060",285,5.97,"603,579","4,910","5,110","4,765","19,544","27,462",0.7116743135969703
38,089140,6.16,넥스턴바이오,"2,155",105,5.12,"6,615,532","2,050","2,320","2,030","142,274","36,558",3.8917336834618963
39,304100,6.15,솔트룩스,"20,700","1,250",6.43,"2,954,989","19,750","21,700","19,500","46,851","25,438",1.8417721518987342
40,377030,6.12,맥스트,"13,000",800,6.56,"723,287","12,250","13,100","12,250","71,666","104,418",0.6863376046275547
41,204620,6.02,글로벌텍스프리,"3,260",160,5.16,"334,935","3,125","3,270","3,075","24,476","46,754",0.5235060101809471
42,215600,6.00,신라젠,"7,070",250,3.67,"3,173,251","6,690","7,500","6,670","92,910","30,851",3.011571748079479
43,010170,5.93,대한광통신,"2,860",205,7.72,"3,162,425","2,750","2,875","2,700","48,031","183,636",0.26155546842667016
44,357880,5.89,비트나인,"9,350",450,5.06,"2,368,562","8,840","9,720","8,830","17,340","8,485",2.0436063641720685
45,389500,5.77,에스비비테크,"22,900","1,200",5.53,"440,400","21,700","23,500","21,650","14,630","15,307",0.9557718690795061
46,208640,5.70,썸에이지,705,38,5.70,"662,733",678,707,667,"29,543","26,389",1.1195194967600137
47,019570,5.70,리더스 기술투자,630,40,6.78,"21,505,704",685,743,596,"310,208","83,040",3.735645472061657
48,307930,5.67,컴퍼니케이,"6,150",20,0.33,"531,381","6,060","6,400","5,820","4,570","24,845",0.18394043067015495
49,066910,5.66,손오공,"1,960",30,1.51,"237,287","1,980","1,985","1,855","43,345","27,789",1.5597898449026593
50,099390,5.61,브레인즈컴퍼니,"7,910",440,5.89,"687,860","7,490","8,770","7,490","6,599","2,338",2.822497861420017
51,417970,5.59,모델솔루션,"19,850",900,4.75,"47,017","19,000","19,850","18,800","8,240","13,614",0.6052592919053915
52,294090,5.50,이오플로우,"16,300",450,2.84,"58,540","15,950","16,300","15,450","12,366","12,315",1.0041412911084044
53,291810,5.44,핀텔,"8,330",230,2.84,"1,416,480","8,030","8,390","7,900","25,857","49,873",0.51845688047641
54,052710,5.43,아모텍,"27,200","1,200",4.62,"73,898","26,000","27,300","25,800","4,659","15,376",0.3030046826222685
55,338220,5.43,뷰노,"7,380",380,5.43,"156,156","7,000","7,510","7,000","8,065","7,768",1.038233779608651
56,080160,5.41,모두투어,"19,500",850,4.56,"193,962","18,600","19,750","18,500","12,593","38,188",0.32976327642191267
57,321820,5.35,와이더플래닛,"5,320",220,4.31,"16,128","5,120","5,350","5,050","2,488","2,181",1.1407611187528657
58,025950,5.35,동신건설,"15,750",450,2.94,"48,570","15,150","16,300","14,950","10,754","12,489",0.8610777484186084
59,263720,5.28,디앤씨미디어,"27,900","1,200",4.49,"411,342","27,050","28,350","26,500","10,920","16,372",0.6669924260933301
60,299660,5.20,셀리드,"13,150",550,4.37,"86,602","12,800","13,600","12,500","17,572","13,752",1.2777777777777777
61,277810,5.20,레인보우로보틱스,"56,600","1,900",3.47,"1,983,885","54,700","57,500","53,800","30,640","72,974",0.41987557212157756
62,035610,5.11,솔본,"4,215",75,1.81,"632,493","4,130","4,400","4,010","14,446","4,564",3.1652059596844873
63,053080,5.09,원방테크,"9,500",390,4.28,"64,128","9,110","9,590","9,040","2,526","3,567",0.7081581160639192
64,138580,5.05,비즈니스온,"7,910",340,4.49,"57,711","7,530","7,910","7,530","2,491","20,912",0.11911820964039786
65,057680,4.99,티사이언티픽,"2,735",115,4.39,"312,322","2,665","2,745","2,605","62,545","21,854",2.861947469570788
66,205500,4.95,액션스퀘어,"3,285",45,1.35,"98,609","3,300","3,300","3,130","23,961","10,438",2.295554703966277
67,419080,4.95,엔젯,"14,850",550,3.85,"316,717","14,350","15,450","14,150","17,261","28,278",0.6104038475139685
68,131220,4.85,대한과학,"7,130",30,0.42,"10,893","7,160","7,250","6,800","2,561","2,661",0.9624201428034573
69,046120,4.83,오르비텍,"4,885",175,3.46,"668,611","5,130","5,160","4,660","30,484","4,329",7.041811041811042
70,058970,4.83,엠로,"17,350",850,5.15,"137,053","16,550","17,850","16,550","7,462","29,064",0.2567437379576108
71,293490,4.79,카카오게임즈,"47,000","2,700",6.09,"1,089,502","44,900","47,000","44,850","19,383","86,489",0.2241094243198557
72,372170,4.66,윤성에프앤씨,"43,800","2,600",6.31,"110,114","41,900","44,450","41,850","1,200","3,417",0.35118525021949076
73,179530,4.62,애드바이오텍,"4,415",185,4.37,"85,499","4,230","4,490","4,220","5,874","7,288",0.8059824368825467
74,331520,4.61,밸로프,"1,590",70,4.61,"4,421,166","1,525","1,630","1,520","272,194","211,516",1.286871915126988
75,047560,4.52,이스트소프트,"9,710",330,3.52,"200,072","9,440","9,840","9,290","2,412","20,153",0.11968441423113184
76,023440,4.51,제이스코홀딩스,"2,780",120,4.51,"297,753","2,670","2,815","2,660","43,191","35,329",1.2225367262022702
77,299900,4.49,위지윅스튜디오,"18,600",900,5.08,"200,107","17,800","18,700","17,800","26,441","31,933",0.8280149062098769
78,313760,4.49,윌링스,"7,450",210,2.90,"15,377","7,130","7,450","7,130","1,832","1,148",1.5958188153310104
