,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.84,알체라,"9,400","1,950",26.17,"6,352,792","7,660","9,680","7,470","57,462","27,248",2.1088520258367587
3,111870,25.66,KH 전자,333,71,27.10,"36,066,881",267,340,265,"1,046,718","2,461,623",0.4252145840366295
4,207760,22.33,미스터블루,"3,890",705,22.14,"55,192,767","3,200","3,930","3,180","439,328","309,725",1.418445395108564
5,089530,20.83,에이티세미콘,"1,195",234,24.35,"17,140,864","1,015","1,220",989,"342,532","2,536,617",0.1350349698042708
6,220180,17.83,핸디소프트,"3,535",520,17.25,"2,053,090","3,010","3,595","3,000","13,119","37,929",0.34588309736613143
7,236810,16.64,엔비티,"7,080",930,15.12,"5,399,652","6,140","7,160","6,070","33,956","48,743",0.6966333627392651
8,217480,14.06,에스디생명공학,"1,420",175,14.06,"1,404,853","1,250","1,425","1,245","35,776","104,765",0.34148809239727007
9,082660,13.98,코스나인,848,117,16.01,"7,150,891",760,875,744,"48,099","35,625",1.3501473684210525
10,417840,13.69,저스템,"9,220","1,080",13.27,"4,989,268","8,160","9,910","8,110","7,418","15,194",0.48821903382914306
11,148780,12.79,비플라이소프트,"1,120",105,10.34,"2,592,191","1,010","1,150",993,"156,983","166,468",0.943022082322128
12,348340,12.72,뉴로메카,"19,050","1,850",10.76,"4,965,792","17,300","20,000","16,900","48,605","37,745",1.2877202278447477
13,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"2,026,534","10,300","11,750","10,200","72,546","82,686",0.8773673898846237
14,226360,11.01,KH 건설,494,37,8.10,"45,770,041",464,524,445,"597,252","245,426",2.4335318996357356
15,296640,10.81,이노룰스,"12,300",950,8.37,"4,220,284","11,400","13,500","11,100","115,415","46,874",2.462239194436148
16,357230,10.73,에이치피오,"8,150",820,11.19,"5,696,385","7,360","9,130","7,360","22,578","24,828",0.9093765103914935
17,093640,10.55,다믈멀티미디어,"6,600",530,8.73,"929,051","6,030","6,690","5,970","3,973","9,303",0.4270665376760185
18,317530,9.96,캐리소프트,"9,050",750,9.04,"2,053,747","8,360","9,380","8,230","15,186","3,631",4.182318920407601
19,300080,9.71,플리토,"24,850","1,600",6.88,"457,534","23,300","25,200","22,650","4,167","7,554",0.5516282764098491
20,134580,8.92,탑코미디어,"5,130",340,7.10,"1,420,039","4,820","5,450","4,710","21,781","10,171",2.1414806803657456
21,047560,8.72,이스트소프트,"10,100",720,7.68,"925,710","9,440","10,650","9,290","2,478","43,149",0.05742890912883265
22,419080,8.48,엔젯,"15,350","1,050",7.34,"729,798","14,350","15,850","14,150","24,455","29,786",0.8210232995366951
23,189330,8.17,씨이랩,"16,550","1,000",6.43,"317,281","15,750","17,150","15,300","12,534","9,896",1.2665723524656427
24,096610,8.09,알에프세미,"3,475",165,4.98,"392,410","3,315","3,575","3,215","8,477","7,982",1.0620145326985717
25,064240,7.87,홈캐스트,"5,140",365,7.64,"1,137,030","4,910","5,190","4,765","23,560","39,771",0.5923914409997234
26,291230,7.82,엔피,"5,930",330,5.89,"2,140,955","5,600","6,040","5,500","35,595","62,664",0.568029490616622
27,217620,7.69,디딤이앤에프,"1,330",90,7.26,"781,643","1,250","1,355","1,235","61,204","37,235",1.6437223042836042
28,010170,7.41,대한광통신,"2,900",245,9.23,"4,192,833","2,750","2,920","2,700","61,595","201,160",0.30619904553589183
29,214870,7.36,뉴지랩파마,"12,400",700,5.98,"587,073","12,000","12,550","11,550","22,694","66,343",0.3420707535082827
30,263720,7.17,디앤씨미디어,"28,400","1,700",6.37,"730,368","27,050","28,550","26,500","12,615","29,199",0.4320353436761533
31,301300,7.14,바이브컴퍼니,"25,500","1,650",6.92,"322,266","23,850","27,250","23,800","6,945","4,139",1.6779415317709592
32,338220,7.14,뷰노,"7,500",500,7.14,"343,651","7,000","7,750","7,000","6,337","6,077",1.0427842685535627
33,128660,7.11,피제이메탈,"3,315",20,0.61,"72,228","3,275","3,350","3,095","16,644","10,155",1.6389955686853768
34,215600,6.90,신라젠,"7,130",310,4.55,"4,243,143","6,690","7,500","6,670","38,760","102,749",0.3772299487099631
35,041190,6.83,우리기술투자,"4,615",410,9.75,"7,780,334","4,455","4,850","4,320","117,777","17,090",6.8915740198946756
36,299660,6.80,셀리드,"13,350",750,5.95,"102,472","12,800","13,600","12,500","16,793","14,905",1.1266689030526669
37,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"265,125","4,295","4,315","3,995","22,283","22,325",0.9981187010078387
38,298060,6.64,에스씨엠생명과학,"12,850",750,6.20,"238,858","12,200","12,950","12,050","23,786","26,636",0.8930019522450818
39,025870,6.64,신라에스지,"12,050",100,0.84,"274,718","11,550","12,500","11,300","11,612","25,249",0.45989940195651313
40,328130,6.60,루닛,"34,750","2,450",7.59,"530,576","32,600","36,800","32,600","8,612","4,912",1.753257328990228
41,377030,6.53,맥스트,"13,050",850,6.97,"893,830","12,250","13,100","12,250","77,358","175,203",0.44153353538466805
42,025980,6.49,아난티,"7,220",570,8.57,"9,451,232","6,800","7,500","6,780","80,111","66,459",1.2054198829353435
43,080160,6.49,모두투어,"19,700","1,050",5.63,"273,568","18,600","19,750","18,500","16,555","69,492",0.23822886087607206
44,052020,6.49,에스티큐브,"13,950",250,1.82,"517,333","13,550","14,350","13,100","23,644","70,842",0.3337568109313684
45,016670,6.42,디모아,497,27,5.15,"553,401",518,522,467,"84,745","13,866",6.111712101543343
46,099390,6.41,브레인즈컴퍼니,"7,970",500,6.69,"740,348","7,490","8,770","7,490","13,588","5,179",2.623672523653215
47,063080,6.28,컴투스홀딩스,"45,700","2,750",6.40,"168,951","43,000","46,150","43,000","4,146","7,734",0.5360744763382467
48,179530,6.28,애드바이오텍,"4,485",255,6.03,"154,150","4,230","4,595","4,220","3,115","4,745",0.6564805057955743
49,138580,6.11,비즈니스온,"7,990",420,5.55,"94,898","7,530","8,000","7,530","3,940","12,577",0.3132702552277968
50,372170,6.09,윤성에프앤씨,"44,400","3,200",7.77,"150,086","41,900","44,450","41,850","1,610","7,558",0.21301931727970363
51,293490,6.02,카카오게임즈,"47,550","3,250",7.34,"1,790,133","44,900","48,000","44,850","10,490","62,153",0.16877705018261388
52,080420,5.95,모다이노칩,"3,205",45,1.38,"39,852","3,270","3,270","3,025","11,752","4,983",2.3584186233192854
53,310200,5.89,애니플러스,"4,405",180,4.26,"806,667","4,225","4,460","4,160","9,006","63,111",0.14270095545942862
54,182360,5.84,큐브엔터,"19,950",750,3.91,"315,983","19,100","20,150","18,850","8,989","33,772",0.2661672391330096
55,347770,5.83,핌스,"11,800",500,4.42,"156,686","11,300","12,150","11,150","14,875","23,044",0.6455042527339003
56,200710,5.82,에이디테크놀로지,"14,550",800,5.82,"412,217","13,750","15,150","13,750","28,646","27,386",1.046008909661871
57,074430,5.82,아미노로직스,"1,910",30,1.60,"338,741","1,895","1,925","1,805","38,087","84,896",0.4486312664907652
58,219420,5.70,링크제니시스,"6,860",200,3.00,"541,816","6,770","7,050","6,490","20,822","10,285",2.0245017015070492
59,089140,5.67,넥스턴바이오,"2,145",95,4.63,"7,633,132","2,050","2,320","2,030","150,112","48,085",3.121805136737028
60,066910,5.66,손오공,"1,960",30,1.51,"288,618","1,980","1,985","1,855","45,440","30,227",1.5032917590233896
61,070590,5.65,한솔인티큐브,"1,775",75,4.41,"110,018","1,695","1,810","1,680","14,196","18,870",0.7523052464228935
62,408920,5.63,에스케이증권7호스팩,"3,375",115,3.53,"287,174","3,210","3,590","3,195","16,659","22,792",0.7309143559143559
63,035610,5.61,솔본,"4,235",95,2.29,"741,528","4,130","4,400","4,010","27,047","12,235",2.2106252554147936
64,073640,5.56,테라사이언스,"2,375",10,0.42,"4,586,630","2,400","2,460","2,250","19,746","136,900",0.14423666910153396
65,192410,5.50,휴림네트웍스,844,4,0.47,"262,034",857,857,800,"23,119","47,187",0.4899442643100854
66,131220,5.44,대한과학,"7,170",10,0.14,"20,445","7,160","7,250","6,800","2,295","4,176",0.5495689655172413
67,419120,5.38,산돌,"13,700",600,4.58,"230,040","13,200","14,200","13,000","16,413","19,208",0.854487713452728
68,226330,5.30,신테카바이오,"9,530",430,4.73,"223,641","9,130","9,900","9,050","8,151","4,749",1.7163613392293113
69,256630,5.28,포인트엔지니어링,"2,295",130,6.00,"2,049,730","2,180","2,500","2,180","40,279","8,976",4.487410873440285
70,051980,5.26,중앙디앤엠,"1,400",20,1.45,"591,961","1,380","1,405","1,330","91,784","36,627",2.5059109400169275
71,331520,5.26,밸로프,"1,600",80,5.26,"15,577,141","1,525","1,695","1,520","317,384","247,297",1.2834122532824903
72,204620,5.20,글로벌텍스프리,"3,235",135,4.35,"452,049","3,125","3,270","3,075","29,633","38,911",0.7615584282079617
73,307930,5.15,컴퍼니케이,"6,120",10,0.16,"604,829","6,060","6,400","5,820","16,606","4,943",3.3594982803965205
74,389500,5.08,에스비비테크,"22,750","1,050",4.84,"590,569","21,700","23,500","21,650","20,178","4,764",4.23551637279597
75,291810,5.06,핀텔,"8,300",200,2.47,"3,321,858","8,030","8,630","7,900","24,463","10,366",2.3599266833879993
76,045510,5.05,정원엔시스,"1,455",65,4.68,"438,313","1,390","1,550","1,385","15,035","15,530",0.968126207340631
77,089850,4.98,유비벨록스,"12,650",600,4.98,"60,054","12,150","12,900","12,050","7,070","12,605",0.560888536295121
78,110020,4.98,전진바이오팜,"3,480",60,1.69,"7,751","3,540","3,540","3,315","6,278","3,285",1.9111111111111112
79,321820,4.95,와이더플래닛,"5,300",200,3.92,"19,239","5,120","5,350","5,050","3,495","3,544",0.9861738148984198
80,024830,4.94,세원물산,"9,140",230,2.58,"53,471","8,910","9,340","8,710","2,332","3,024",0.7711640211640212
81,114840,4.94,아이패밀리에스씨,"13,800",600,4.55,"128,919","13,150","14,000","13,150","5,403","32,290",0.16732734592753173
82,405000,4.91,플라즈맵,"6,410",260,4.23,"899,387","6,150","6,620","6,110","20,867","8,224",2.537329766536965
