,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,090",765,19.84,"5,085,541","3,765","3,800","3,065","58,230","39,309",1.4813401511104327
1,064510,유네코,400,52,11.50,"1,001,691",435,461,400,"20,625",952,21.664915966386555
2,054180,메디콕스,"2,260",230,9.24,"2,827,303","2,280","2,340","2,215","170,898","85,529",1.998129289480761
3,037440,희림,"10,700","1,000",8.55,"1,873,116","11,300","11,400","10,600","268,832","154,047",1.7451297331333944
4,069140,누리플랜,"5,550",460,7.65,"229,988","6,050","6,090","5,520","19,344","13,663",1.4157944814462418
5,222110,팬젠,"6,910",470,6.37,"35,724","7,360","7,370","6,800","1,607","2,247",0.715175789942145
6,224060,더코디,"8,640",550,5.98,"269,058","9,280","9,280","8,540","14,750","6,104",2.416448230668414
7,083650,비에이치아이,"7,160",450,5.91,"1,204,203","7,550","7,660","7,150","89,916","20,836",4.315415626799769
8,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"102,314","11,950","12,100","11,250","30,128","7,761",3.8819739724262337
9,290720,푸드나무,"10,800",600,5.26,"40,223","11,550","11,550","10,700","10,880","3,947",2.7565239422346086
10,203450,유니온커뮤니티,"3,490",190,5.16,"300,487","3,590","3,605","3,465","18,083","98,310",0.18393856169260503
11,016670,디모아,497,27,5.15,"570,303",518,522,467,"99,620","32,532",3.062215664576417
12,043910,자연과환경,"1,290",70,5.15,"7,125,769","1,360","1,365","1,265","850,504","424,143",2.0052293683969795
13,007390,네이처셀,"15,300",800,4.97,"750,542","16,100","16,300","14,800","60,588","28,551",2.122097299569192
14,101670,하이드로리튬,"23,050","1,150",4.75,"1,431,198","24,350","24,350","22,600","112,550","30,126",3.7359755692757086
15,060230,소니드,"4,135",205,4.72,"1,544,231","4,235","4,265","4,020","36,050","24,513",1.4706482274711377
16,204270,제이앤티씨,"5,590",270,4.61,"96,073","5,850","5,850","5,510","23,447","12,528",1.8715676883780332
17,046120,오르비텍,"4,830",230,4.55,"835,911","5,130","5,160","4,660","33,474","18,269",1.8322841972740709
18,019990,에너토크,"11,550",550,4.55,"975,614","12,100","12,250","11,450","91,242","62,719",1.4547744702562222
19,189860,서전기전,"6,500",300,4.41,"331,344","7,000","7,000","6,450","25,265","6,668",3.788992201559688
20,151860,KG ETS,"10,900",500,4.39,"625,692","11,000","11,100","10,700","148,105","69,273",2.137990270379513
21,017250,인터엠,"1,415",65,4.39,"101,740","1,480","1,480","1,410","13,104","86,913",0.1507714611162887
22,151910,SBW생명과학,821,35,4.09,"2,435,480",843,849,817,"263,061","74,278",3.5415735480222947
23,078940,코드네이처,"1,185",50,4.05,"281,913","1,240","1,245","1,170","149,676","29,630",5.051501856226797
24,115450,HLB테라퓨틱스,"13,200",550,4.00,"603,229","13,450","13,750","12,900","95,028","57,289",1.6587477526226675
25,142760,비엘,"4,370",175,3.85,"701,930","4,470","4,555","4,365","19,823","7,059",2.8081881286301176
26,036180,지더블유바이텍,651,26,3.84,"342,019",680,680,644,"25,617","11,493",2.2289219524928217
27,041590,플래스크,"1,130",45,3.83,"409,367","1,170","1,175","1,125","119,332","116,397",1.025215426514429
28,206640,바디텍메드,"12,550",500,3.83,"538,393","12,900","12,950","12,300","173,706","90,549",1.9183646423483418
29,032190,다우데이타,"40,150","1,600",3.83,"425,972","42,000","42,350","39,800","26,080","3,718",7.014523937600861
30,195990,에이비프로바이오,462,18,3.75,"902,082",478,484,457,"218,284","23,437",9.313649357852967
31,078350,한양디지텍,"13,250",500,3.64,"103,054","13,850","13,900","13,100","24,108","10,657",2.262175096180914
32,042370,비츠로테크,"7,180",270,3.62,"363,319","7,450","7,500","7,120","34,521","6,252",5.521593090211132
33,093320,케이아이엔엑스,"58,800","2,200",3.61,"34,685","61,300","62,700","58,700","5,630","1,431",3.9343116701607266
34,273640,와이엠텍,"19,300",700,3.50,"88,788","20,200","20,200","19,300","16,960","3,907",4.340926542103916
35,187420,제노포커스,"6,440",230,3.45,"92,299","6,650","6,690","6,350","9,367","3,484",2.6885763490241104
36,246720,아스타,"3,660",130,3.43,"31,757","3,825","3,830","3,645","4,485","1,724",2.601508120649652
37,014970,삼륭물산,"5,210",180,3.34,"134,116","5,400","5,420","5,190","13,321","4,212",3.162630579297246
38,054220,비츠로시스,879,30,3.30,"359,525",909,909,879,"63,090","16,984",3.7146726330664155
39,154040,솔루에타,"2,815",95,3.26,"24,542","2,885","2,910","2,780","11,548","5,980",1.931103678929766
40,217730,강스템바이오텍,"2,980",100,3.25,"123,759","3,075","3,075","2,970","28,300","4,485",6.309921962095875
41,388050,지투파워,"9,050",300,3.21,"3,641,649","9,690","9,720","8,960","70,205","48,215",1.4560821321165613
42,048870,시너지이노베이션,"2,990",95,3.08,"352,876","3,005","3,030","2,940","59,753","10,557",5.660035995074359
43,054930,유신,"34,000","1,050",3.00,"59,668","34,750","34,800","33,850","9,058","2,053",4.412079883097905
44,115530,씨엔플러스,585,18,2.99,"2,031,648",613,615,579,"84,708","22,871",3.70372961392156
45,043090,엑서지21,"1,850",55,2.89,"264,884","1,900","1,915","1,850","63,876","22,340",2.859265890778872
46,043710,서울리거,854,25,2.84,"147,579",879,880,840,"17,369","11,759",1.4770813844714688
47,183490,엔지켐생명과학,"1,715",50,2.83,"303,285","1,760","1,760","1,700","122,385","24,623",4.970352922064736
48,058110,멕아이씨에스,"6,030",170,2.74,"342,330","6,170","6,170","6,010","53,928","22,265",2.422097462384909
49,288980,모아데이타,"2,855",80,2.73,"1,681,921","2,920","2,920","2,820","210,294","65,545",3.2083911816309407
50,114450,KPX생명과학,"5,170",140,2.64,"313,285","5,270","5,300","5,110","64,886","25,073",2.5878833805288557
51,006920,모헨즈,"3,885",105,2.63,"11,250","3,990","4,010","3,885","2,833",952,2.975840336134454
52,148250,알엔투테크놀로지,"9,630",260,2.63,"22,277","9,790","9,790","9,510","10,392","3,139",3.310608474036317
53,026040,제이에스티나,"3,360",90,2.61,"1,239,605","3,450","3,645","3,340","38,393","7,940",4.8353904282115865
54,131400,이브이첨단소재,"1,870",50,2.60,"1,371,288","1,935","1,980","1,855","157,582","44,183",3.566575379670914
55,221840,하이즈항공,"3,265",85,2.54,"98,365","3,410","3,415","3,240","19,803","20,169",0.9818533392830582
56,238200,비피도,"8,850",230,2.53,"41,849","9,090","9,090","8,800","5,867","2,670",2.197378277153558
57,272110,케이엔제이,"13,600",350,2.51,"25,443","14,100","14,100","13,550","39,039","14,123",2.7642144020392267
58,106520,노블엠앤비,"1,975",50,2.47,"305,752","2,040","2,065","1,960","65,979","15,899",4.1498836404805335
59,216050,인크로스,"13,850",350,2.46,"40,409","14,100","14,300","13,800","12,367","5,541",2.231907597906515
