,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,576,2,0.35,"41,772,565",564,600,547,"835,097","830,876",1.0050801804360698
1,226360,KH 건설,496,39,8.53,"41,081,409",464,524,445,"192,167","180,448",1.0649439173612343
2,096040,이트론,169,13,8.33,"33,541,400",156,177,156,"2,364,415","1,452,999",1.627265400733242
3,207760,미스터블루,"3,640",455,14.29,"29,769,334","3,200","3,655","3,180","344,232","238,603",1.4426977028788406
4,019570,리더스 기술투자,626,36,6.10,"23,139,945",685,743,596,"201,339","280,233",0.7184699874747086
5,239340,줌인터넷,"5,070",390,8.33,"21,831,828","4,895","5,340","4,855","119,093","175,440",0.6788246694026447
7,090710,휴림로봇,"2,520",55,2.23,"19,535,238","2,500","2,565","2,420","633,344","1,310,223",0.4833864159001941
9,006910,보성파워텍,"4,520",325,7.75,"14,130,641","4,720","4,850","4,475","157,446","58,712",2.6816664395694234
10,089530,에이티세미콘,"1,165",204,21.23,"13,790,236","1,015","1,220",989,"465,324","438,335",1.0615716290052128
11,032820,우리기술,"1,560",55,3.65,"12,400,644","1,615","1,660","1,540","1,101,587","676,509",1.6283404951005827
12,025980,아난티,"7,280",630,9.47,"8,936,450","6,800","7,500","6,780","88,774","63,240",1.403763440860215
13,121800,비덴트,"4,560",140,3.17,"8,683,335","4,635","4,740","4,440","87,466","36,630",2.387824187824188
14,089140,넥스턴바이오,"2,165",115,5.61,"6,978,877","2,050","2,320","2,030","129,561","130,586",0.9921507665446526
15,041190,우리기술투자,"4,715",510,12.13,"6,806,426","4,455","4,850","4,320","60,625","33,437",1.8131112240930705
16,900310,컬러레이,"1,315",30,2.33,"6,661,105","1,320","1,370","1,300","315,211","323,857",0.9733030318937061
17,082660,코스나인,854,123,16.83,"6,493,021",760,875,744,"26,692","32,554",0.8199299625238066
18,044060,조광ILI,"1,305",15,1.16,"6,384,384","1,320","1,360","1,300","490,958","968,150",0.5071094355213551
19,242040,나무기술,"2,665",15,0.57,"5,785,336","2,795","2,870","2,645","130,513","31,817",4.101989502467235
20,347860,알체라,"9,290","1,840",24.70,"5,652,574","7,660","9,680","7,470","18,317","40,721",0.44981704771493825
21,357230,에이치피오,"8,150",820,11.19,"5,375,783","7,360","9,130","7,360","34,348","8,474",4.053339627094642
22,900280,골든센츄리,378,17,4.71,"5,269,025",383,391,373,"593,918","293,188",2.025724108762978
23,331520,밸로프,"1,600",80,5.26,"5,178,281","1,525","1,630","1,520","264,434","291,531",0.9070527662581338
24,036090,위지트,759,33,4.55,"4,591,405",763,785,750,"143,683","78,707",1.8255428360882768
25,014200,광림,"1,140",10,0.87,"4,550,669","1,145","1,160","1,120","873,550","445,549",1.9606148818648454
26,348340,뉴로메카,"19,700","2,500",14.53,"4,303,690","17,300","20,000","16,900","76,890","44,735",1.718788420699676
27,222420,쎄노텍,"2,020",55,2.80,"4,247,221","2,040","2,115","2,005","255,147","127,029",2.0085728455706966
28,043910,자연과환경,"1,305",55,4.04,"4,170,247","1,360","1,365","1,265","589,248","527,266",1.117553568786912
29,073640,테라사이언스,"2,360",5,0.21,"4,040,214","2,400","2,460","2,250","140,872","58,275",2.4173659373659375
30,417840,저스템,"9,230","1,090",13.39,"3,981,534","8,160","9,910","8,110","21,953","5,105",4.300293829578845
31,296640,이노룰스,"12,450","1,100",9.69,"3,964,705","11,400","13,500","11,100","131,159","28,558",4.592723580082639
32,109610,에스와이,"4,120",15,0.37,"3,921,115","4,200","4,250","4,055","69,920","42,165",1.6582473615557927
33,215600,신라젠,"7,230",410,6.01,"3,852,179","6,690","7,500","6,670","36,996","127,141",0.2909840256093628
34,010170,대한광통신,"2,880",225,8.47,"3,779,812","2,750","2,915","2,700","59,955","70,472",0.8507634237711431
35,108860,셀바스AI,"8,770",260,3.06,"3,755,317","8,570","9,060","8,450","48,037","44,759",1.0732366674858687
36,337930,브랜드엑스코퍼레이션,"6,800",510,8.11,"3,693,564","6,800","7,400","6,650","35,020","47,212",0.7417605693467763
37,388050,지투파워,"9,060",290,3.10,"3,450,503","9,690","9,720","8,960","31,700","41,922",0.756166213444015
38,159910,스킨앤스킨,226,3,1.35,"3,310,792",224,229,222,"1,109,887","1,249,696",0.8881255921440094
39,267320,나인테크,"3,290",105,3.30,"3,288,203","3,345","3,530","3,265","88,114","40,544",2.1732932123125495
40,013720,CBI,402,1,0.25,"3,181,903",403,406,401,"604,340","504,053",1.1989612203478603
41,304100,솔트룩스,"20,650","1,200",6.17,"3,171,674","19,750","21,700","19,500","59,720","33,508",1.7822609526083324
42,394280,오픈엣지테크놀로지,"11,100",200,1.83,"3,167,966","10,950","11,700","10,800","222,759","193,562",1.1508405575474525
