,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,395",460,11.93,"2,110,462","3,765","3,800","3,350","73,501","36,625",2.006853242320819
1,037440,희림,"10,750",950,8.12,"1,380,050","11,300","11,400","10,650","198,376","123,481",1.60653055935731
2,054180,메디콕스,"2,295",195,7.83,"2,057,237","2,280","2,340","2,215","175,646","55,304",3.1760089686098656
3,064510,유네코,419,33,7.30,"302,302",435,435,419,586,"10,529",0.0556558077690189
4,069140,누리플랜,"5,580",430,7.15,"148,625","6,050","6,090","5,550","7,250","3,812",1.9018887722980062
5,060230,소니드,"4,085",255,5.88,"1,028,961","4,235","4,265","4,020","45,314","25,463",1.7796017751246906
6,224060,더코디,"8,650",540,5.88,"190,981","9,280","9,280","8,580","6,366","7,534",0.8449694717281656
7,083650,비에이치아이,"7,200",410,5.39,"829,308","7,550","7,660","7,160","40,293","16,412",2.4550938337801607
8,019990,에너토크,"11,450",650,5.37,"804,681","12,100","12,250","11,450","102,464","47,460",2.158954909397387
9,151860,KG ETS,"10,850",550,4.82,"400,087","11,000","11,100","10,700","115,961","45,869",2.528090867470405
10,043910,자연과환경,"1,295",65,4.78,"3,659,899","1,360","1,365","1,265","708,018","345,542",2.0490070671582616
11,101670,하이드로리튬,"23,050","1,150",4.75,"876,196","24,350","24,350","23,000","47,690","27,553",1.7308460058795776
12,206640,바디텍메드,"12,450",600,4.60,"344,382","12,900","12,950","12,300","131,163","48,344",2.713118484196591
13,016670,디모아,501,23,4.39,"411,651",518,522,467,"35,278","30,309",1.16394470289353
14,115450,HLB테라퓨틱스,"13,150",600,4.36,"384,536","13,450","13,750","12,900","42,013","26,698",1.5736384747921193
15,204270,제이앤티씨,"5,610",250,4.27,"37,778","5,850","5,850","5,580","17,337","9,643",1.797884475785544
16,288330,브릿지바이오테라퓨틱스,"11,450",500,4.18,"56,912","11,950","12,100","11,400","11,748","8,787",1.3369750768180266
17,042370,비츠로테크,"7,140",310,4.16,"246,188","7,450","7,500","7,120","29,172","4,606",6.333478072079896
18,078350,한양디지텍,"13,200",550,4.00,"58,404","13,850","13,900","13,150","16,715","11,620",1.4384681583476764
19,151910,SBW생명과학,823,33,3.86,"1,223,342",843,849,820,"129,555","14,989",8.643338448195344
20,010470,오리콤,"15,200",600,3.80,"138,385","15,400","15,550","15,100","47,236","10,447",4.521489422800804
21,380540,옵티코어,"2,565",100,3.75,"818,346","2,610","2,635","2,560","106,168","66,257",1.6023665424030669
22,189860,서전기전,"6,550",250,3.68,"252,907","7,000","7,000","6,490","16,384","5,989",2.7356820838203375
23,195990,에이비프로바이오,463,17,3.54,"506,092",478,484,457,"80,378","55,201",1.4560968098404015
24,203450,유니온커뮤니티,"3,550",130,3.53,"183,774","3,590","3,605","3,540","26,173","3,665",7.141336971350614
25,376930,노을,"7,760",280,3.48,"172,573","7,980","7,980","7,710","16,931","6,020",2.8124584717607974
26,263800,데이타솔루션,"6,390",230,3.47,"686,666","6,430","6,540","6,320","48,382","18,573",2.6049641953373177
27,388050,지투파워,"9,030",320,3.42,"2,978,183","9,690","9,720","9,020","54,917","34,774",1.5792546155173406
28,046120,오르비텍,"4,890",170,3.36,"636,378","5,130","5,160","4,660","18,643","3,941",4.730525247399138
29,288980,모아데이타,"2,840",95,3.24,"1,169,687","2,920","2,920","2,820","198,561","34,062",5.829399330632376
30,032190,다우데이타,"40,400","1,350",3.23,"202,194","42,000","42,350","40,400","11,372","6,180",1.8401294498381877
31,091590,남화토건,"9,980",320,3.11,"88,925","10,050","10,100","9,830","21,393","18,204",1.1751812788398155
32,114450,KPX생명과학,"5,150",160,3.01,"207,558","5,270","5,300","5,110","60,492","17,120",3.533411214953271
33,115530,씨엔플러스,585,18,2.99,"1,048,063",613,615,582,"99,654","58,705",1.6975385401584193
34,123860,아나패스,"17,950",550,2.97,"32,113","18,500","18,550","17,950","9,572","5,625",1.7016888888888888
35,348350,위드텍,"11,600",350,2.93,"10,473","11,850","11,900","11,550","8,826","2,953",2.9888249238062987
36,050860,아세아텍,"2,820",85,2.93,"409,275","2,930","2,930","2,775","78,935","23,943",3.2967882053209707
37,246720,아스타,"3,680",110,2.90,"13,194","3,825","3,830","3,680","2,349","3,288",0.7144160583941606
38,054930,유신,"34,050","1,000",2.85,"38,916","34,750","34,800","33,850","5,978","2,315",2.582289416846652
39,183490,엔지켐생명과학,"1,715",50,2.83,"193,171","1,760","1,760","1,700","81,265","19,364",4.196705226192935
40,066790,씨씨에스,617,18,2.83,"61,616",635,645,606,"16,587","13,647",1.2154319630688064
41,110020,전진바이오팜,"3,440",100,2.82,"6,323","3,540","3,540","3,315","3,170","2,188",1.4488117001828154
42,048870,시너지이노베이션,"3,000",85,2.76,"224,775","3,005","3,030","2,940","32,156","5,901",5.449245890527029
43,317850,대모,"12,550",350,2.71,"150,280","12,700","12,800","12,550","69,320","26,216",2.6441867561794323
44,017250,인터엠,"1,440",40,2.70,"57,933","1,480","1,480","1,415","18,405","38,212",0.48165497749398095
45,305090,마이크로디지탈,"4,040",110,2.65,"28,608","4,150","4,235","4,005","6,847","2,604",2.6294162826420893
46,290720,푸드나무,"11,100",300,2.63,"5,867","11,550","11,550","11,050","10,738","3,016",3.560344827586207
47,096610,알에프세미,"3,225",85,2.57,"125,929","3,315","3,395","3,225","7,478","4,343",1.7218512548929312
48,041590,플래스크,"1,145",30,2.55,"163,858","1,170","1,175","1,135","141,769","107,042",1.3244240578464528
