,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.57,알체라,"9,380","1,930",25.91,"6,275,632","7,660","9,680","7,470","34,018","35,243",0.9652413245183441
3,111870,24.91,KH 전자,331,69,26.34,"34,165,054",267,340,265,"992,947","717,155",1.384564006386346
4,207760,22.17,미스터블루,"3,885",700,21.98,"51,219,044","3,200","3,930","3,180","441,373","713,030",0.6190104203189206
5,089530,20.83,에이티세미콘,"1,195",234,24.35,"16,562,265","1,015","1,220",989,"370,765","2,413,158",0.1536430685433776
6,082660,14.25,코스나인,850,119,16.28,"7,111,247",760,875,744,"58,210","45,207",1.2876324463025637
7,417840,14.18,저스템,"9,260","1,120",13.76,"4,891,291","8,160","9,910","8,110","6,168","16,996",0.36290891974582257
8,220180,14.00,핸디소프트,"3,420",405,13.43,"1,283,399","3,010","3,550","3,000","8,623","7,535",1.1443928334439284
9,348340,13.91,뉴로메카,"19,250","2,050",11.92,"4,915,575","17,300","20,000","16,900","47,951","30,206",1.5874660663444349
10,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,959,632","10,300","11,750","10,200","69,413","114,300",0.6072878390201225
11,236810,11.53,엔비티,"6,770",620,10.08,"3,778,510","6,140","6,960","6,070","3,585","17,713",0.20239372212499293
12,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,174,902","11,400","13,500","11,100","133,681","46,822",2.855089487847593
13,317530,11.06,캐리소프트,"9,140",840,10.12,"1,970,251","8,360","9,380","8,230","7,136","10,608",0.6726998491704375
14,357230,11.01,에이치피오,"8,170",840,11.46,"5,667,441","7,360","9,130","7,360","16,115","14,512",1.110460308710033
15,226360,10.79,KH 건설,493,36,7.88,"45,075,905",464,524,445,"510,102","239,113",2.1333093558275795
16,047560,10.33,이스트소프트,"10,250",870,9.28,"382,139","9,440","10,300","9,290","3,210","21,623",0.14845303611894742
17,217480,10.04,에스디생명공학,"1,370",125,10.04,"891,748","1,250","1,395","1,245","57,308","111,533",0.5138210215810567
18,300080,9.71,플리토,"24,850","1,600",6.88,"437,322","23,300","25,200","22,650","2,358","11,652",0.2023686920700309
19,134580,9.34,탑코미디어,"5,150",360,7.52,"1,364,880","4,820","5,450","4,710","39,333","16,571",2.3736044897712874
20,093640,9.21,다믈멀티미디어,"6,520",450,7.41,"909,430","6,030","6,690","5,970","6,065","19,188",0.3160829685219929
21,419080,9.19,엔젯,"15,450","1,150",8.04,"708,553","14,350","15,850","14,150","25,012","75,671",0.33053613669701737
22,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"318,196","23,850","27,250","23,800","6,407","3,699",1.7320897539875642
23,215600,7.80,신라젠,"7,190",370,5.43,"4,126,666","6,690","7,500","6,670","17,962","111,251",0.1614547284968225
24,010170,7.59,대한광통신,"2,905",250,9.42,"4,051,950","2,750","2,915","2,700","76,528","103,550",0.7390439401255432
25,338220,7.57,뷰노,"7,530",530,7.57,"314,435","7,000","7,750","7,000","8,619","5,661",1.5225225225225225
26,328130,7.36,루닛,"35,000","2,700",8.36,"525,085","32,600","36,800","32,600","9,046","6,036",1.498674618952949
27,214870,7.36,뉴지랩파마,"12,400",700,5.98,"575,619","12,000","12,550","11,550","21,413","54,630",0.3919641222771371
28,096610,7.31,알에프세미,"3,450",140,4.23,"368,596","3,315","3,575","3,215","3,256","5,510",0.5909255898366607
29,052020,7.25,에스티큐브,"14,050",350,2.55,"503,767","13,550","14,350","13,100","22,869","70,671",0.32359808124973466
30,331520,7.24,밸로프,"1,630",110,7.24,"14,898,534","1,525","1,695","1,520","408,461","222,241",1.8379191958279526
31,189330,7.19,씨이랩,"16,400",850,5.47,"315,777","15,750","17,150","15,300","11,338","25,175",0.45036742800397217
32,041190,7.18,우리기술투자,"4,630",425,10.11,"7,687,741","4,455","4,850","4,320","62,129","9,793",6.3442254671704275
33,128660,7.11,피제이메탈,"3,315",20,0.61,"72,228","3,275","3,350","3,095","14,663","9,563",1.533305448081146
34,064240,7.03,홈캐스트,"5,100",325,6.81,"1,097,754","4,910","5,190","4,765","16,712","58,933",0.2835762645716322
35,263720,6.98,디앤씨미디어,"28,350","1,650",6.18,"690,580","27,050","28,550","26,500","13,552","28,874",0.4693495878645148
36,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"262,775","4,295","4,315","3,995","19,819","33,204",0.5968859173593543
37,025870,6.64,신라에스지,"12,050",100,0.84,"272,537","11,550","12,500","11,300","12,337","36,500",0.338
38,179530,6.64,애드바이오텍,"4,500",270,6.38,"151,334","4,230","4,595","4,220","1,673","3,804",0.43980021030494215
39,063080,6.51,컴투스홀딩스,"45,800","2,850",6.64,"165,209","43,000","46,150","43,000","5,335","8,263",0.6456492799225463
40,080160,6.49,모두투어,"19,700","1,050",5.63,"260,728","18,600","19,750","18,500","15,733","69,276",0.22710606847970438
41,016670,6.42,디모아,497,27,5.15,"545,666",518,522,467,"72,649","13,500",5.381407407407408
42,099390,6.41,브레인즈컴퍼니,"7,970",500,6.69,"728,581","7,490","8,770","7,490","7,327","4,145",1.7676718938480096
43,299660,6.40,셀리드,"13,300",700,5.56,"101,527","12,800","13,600","12,500","16,920","15,056",1.1238044633368756
44,347770,6.28,핌스,"11,850",550,4.87,"149,690","11,300","12,150","11,150","14,103","21,855",0.6452985586822237
45,066910,6.20,손오공,"1,970",20,1.01,"286,720","1,980","1,985","1,855","45,225","27,582",1.6396562975853817
46,419120,6.15,산돌,"13,800",700,5.34,"224,969","13,200","14,200","13,000","17,186","15,629",1.0996224966408599
47,293490,6.13,카카오게임즈,"47,600","3,300",7.45,"1,734,724","44,900","48,000","44,850","14,063","57,634",0.24400527466426067
48,138580,6.11,비즈니스온,"7,990",420,5.55,"93,991","7,530","8,000","7,530","5,074","13,460",0.37696879643387815
49,408920,6.10,에스케이증권7호스팩,"3,390",130,3.99,"286,110","3,210","3,590","3,195","14,405","2,856",5.043767507002801
50,025980,6.05,아난티,"7,190",540,8.12,"9,367,970","6,800","7,500","6,780","72,357","90,434",0.8001083663224009
51,310200,6.01,애니플러스,"4,410",185,4.38,"776,106","4,225","4,460","4,160","21,552","35,528",0.6066201306012159
52,073640,6.00,테라사이언스,"2,385",20,0.85,"4,539,688","2,400","2,460","2,250","42,375","221,381",0.19141209046846838
53,192410,5.88,휴림네트웍스,847,1,0.12,"249,539",857,857,800,"23,808","47,477",0.5014638667144091
54,372170,5.85,윤성에프앤씨,"44,300","3,100",7.52,"145,420","41,900","44,450","41,850","1,468","6,678",0.2198262952979934
55,080420,5.79,모다이노칩,"3,200",50,1.54,"39,728","3,270","3,270","3,025","11,800","5,551",2.1257431093496666
56,045510,5.78,정원엔시스,"1,465",75,5.40,"433,732","1,390","1,550","1,385","15,863","30,206",0.5251605641263325
57,377030,5.71,맥스트,"12,950",750,6.15,"864,067","12,250","13,100","12,250","75,525","166,471",0.4536826233998715
58,089140,5.67,넥스턴바이오,"2,145",95,4.63,"7,605,459","2,050","2,320","2,030","142,264","51,698",2.7518279237107817
59,051980,5.64,중앙디앤엠,"1,405",25,1.81,"552,587","1,380","1,405","1,330","144,255","47,956",3.0080698974059557
60,226330,5.64,신테카바이오,"9,560",460,5.05,"219,347","9,130","9,900","9,050","7,541","3,353",2.24903071875932
61,304100,5.64,솔트룩스,"20,600","1,150",5.91,"3,292,133","19,750","21,700","19,500","66,798","58,381",1.144173618129186
62,389260,5.61,대명에너지,"23,550",850,3.74,"1,093,092","22,350","24,550","22,300","19,414","47,115",0.4120556086172132
63,291810,5.57,핀텔,"8,340",240,2.96,"3,301,756","8,030","8,630","7,900","38,137","11,875",3.211536842105263
64,405000,5.56,플라즈맵,"6,450",300,4.88,"867,591","6,150","6,620","6,110","12,624","34,219",0.36891785265495775
65,074430,5.54,아미노로직스,"1,905",25,1.33,"337,770","1,895","1,925","1,805","31,084","75,777",0.41020362379086
66,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"407,065","13,750","15,150","13,750","37,992","19,717",1.9268651417558451
67,070590,5.36,한솔인티큐브,"1,770",70,4.12,"69,432","1,695","1,790","1,680","12,290","20,293",0.605627556300202
68,035610,5.36,솔본,"4,225",85,2.05,"735,251","4,130","4,400","4,010","26,989","8,040",3.3568407960199007
69,148780,5.24,비플라이소프트,"1,045",30,2.96,"1,028,941","1,010","1,080",993,"122,955","187,656",0.6552148612354521
70,205100,5.22,엑셈,"4,130",185,4.69,"2,490,732","3,925","4,300","3,925","21,187","15,676",1.3515565195202859
71,078160,5.19,메디포스트,"15,200",700,4.83,"106,172","14,500","15,200","14,450","12,538","17,909",0.7000949243397174
72,131220,5.15,대한과학,"7,150",10,0.14,"20,156","7,160","7,250","6,800","2,294","4,272",0.5369850187265918
73,256630,5.05,포인트엔지니어링,"2,290",125,5.77,"2,043,734","2,180","2,500","2,180","40,333","9,420",4.281634819532909
74,204620,5.04,글로벌텍스프리,"3,230",130,4.19,"448,761","3,125","3,270","3,075","27,084","37,080",0.7304207119741101
75,089850,4.98,유비벨록스,"12,650",600,4.98,"59,083","12,150","12,900","12,050","6,367","12,754",0.499215932256547
76,110020,4.98,전진바이오팜,"3,480",60,1.69,"7,751","3,540","3,540","3,315","3,387","3,166",1.0698041692987998
77,114840,4.94,아이패밀리에스씨,"13,800",600,4.55,"122,311","13,150","14,000","13,150","5,415","22,514",0.24051701163720351
