,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,296640,18.92,이노룰스,"13,200","1,850",16.30,"2,278,185","11,400","13,500","11,100","67,468","38,667",1.7448470271808
3,226360,15.96,KH 건설,516,59,12.91,"25,499,167",464,524,445,"484,740","540,120",0.8974672295045546
4,357230,15.76,에이치피오,"8,520","1,190",16.23,"1,610,797","7,360","8,640","7,360","10,791","15,623",0.6907124111886321
5,417180,15.59,핑거스토리,"10,750","1,710",18.92,"10,499,823","9,390","10,850","9,300","352,146","244,626",1.4395280959505532
6,099390,14.42,브레인즈컴퍼니,"8,570","1,100",14.73,"222,749","7,490","8,770","7,490","1,840","2,047",0.898876404494382
7,089530,14.26,에이티세미콘,"1,130",169,17.59,"7,454,913","1,015","1,220",989,"158,567","276,809",0.572839033412931
8,347860,9.77,알체라,"8,200",750,10.07,"891,513","7,660","8,250","7,470","12,906","27,328",0.4722628805620609
9,304100,9.23,솔트룩스,"21,300","1,850",9.51,"2,290,371","19,750","21,700","19,500","35,806","17,646",2.029128414371529
10,328130,9.05,루닛,"35,550","3,250",10.06,"275,558","32,600","36,000","32,600","5,778","3,203",1.803933812051202
11,093640,8.54,다믈멀티미디어,"6,480",410,6.75,"319,842","6,030","6,490","5,970","43,199","22,517",1.918506017675534
12,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"229,954","23,850","27,250","23,800","6,848","3,433",1.9947567725021846
13,367000,7.96,플래티어,"12,200",900,7.96,"56,792","11,400","12,250","11,300","6,512","11,060",0.5887884267631103
14,101730,7.84,위메이드맥스,"11,000",850,8.37,"494,310","10,300","11,150","10,200","39,610","49,249",0.804280289955126
15,016670,7.49,디모아,502,22,4.20,"345,517",518,522,467,"32,072","12,175",2.6342505133470224
16,377480,7.24,마인즈랩,"20,750","1,150",5.87,"613,655","19,350","21,250","19,350","23,870","16,020",1.4900124843945068
17,025980,7.23,아난티,"7,270",620,9.32,"5,411,939","6,800","7,470","6,780","60,365","211,594",0.28528691739841394
18,189330,7.19,씨이랩,"16,400",850,5.47,"227,464","15,750","17,150","15,300","7,313","15,206",0.4809285808233592
19,041520,7.13,이라이콤,"5,410",370,7.34,"1,151,878","5,050","6,180","5,050","30,778","9,961",3.089850416624837
20,128660,7.11,피제이메탈,"3,315",20,0.61,"27,036","3,275","3,315","3,095","13,225","7,386",1.7905496886000543
21,419080,7.07,엔젯,"15,150",850,5.94,"171,509","14,350","15,150","14,150","7,341","62,690",0.11710001595150742
22,357880,7.02,비트나인,"9,450",550,6.18,"1,965,895","8,840","9,720","8,830","13,573","22,290",0.6089277703005832
23,066980,7.01,이엔코퍼레이션,"4,275",10,0.23,"150,137","4,295","4,315","3,995","8,022","34,937",0.2296133039471048
24,089140,6.90,넥스턴바이오,"2,170",120,5.85,"1,802,911","2,050","2,175","2,030","35,135","87,216",0.40285039442304166
25,256630,6.88,포인트엔지니어링,"2,330",165,7.62,"1,535,962","2,180","2,500","2,180","47,004","21,811",2.1550593737105133
26,025870,6.64,신라에스지,"12,050",100,0.84,"210,001","11,550","12,500","11,300","23,991","39,183",0.6122808360768701
27,134580,6.58,탑코미디어,"5,020",230,4.80,"135,726","4,820","5,140","4,710","6,705","4,988",1.3442261427425821
28,348340,6.51,뉴로메카,"18,000",800,4.65,"613,566","17,300","18,000","16,900","32,647","54,677",0.5970883552499223
29,217620,6.48,디딤이앤에프,"1,315",75,6.05,"547,352","1,250","1,355","1,235","34,955","55,101",0.6343805012613202
30,080420,6.28,모다이노칩,"3,215",35,1.08,"23,931","3,270","3,270","3,025","3,083","8,155",0.37805027590435314
31,066910,6.20,손오공,"1,970",20,1.01,"204,289","1,980","1,985","1,855","15,463","21,676",0.7133696253921388
32,226330,6.08,신테카바이오,"9,600",500,5.49,"62,113","9,130","9,610","9,050","1,940","6,931",0.2799018900591545
33,035610,5.99,솔본,"4,250",110,2.66,"198,214","4,130","4,250","4,010","8,990","7,921",1.1349577073601818
34,192410,5.88,휴림네트웍스,847,1,0.12,"97,790",857,857,800,"2,723","20,836",0.13068727202918026
35,108860,5.56,셀바스AI,"8,920",410,4.82,"2,134,441","8,570","9,060","8,450","30,874","40,666",0.7592091673633994
36,053590,5.48,한국테크놀로지,577,3,0.52,"25,719,881",564,600,547,"673,808","612,738",1.0996673945470985
37,063080,5.47,컴투스홀딩스,"45,350","2,400",5.59,"89,269","43,000","45,600","43,000","1,788","4,644",0.3850129198966408
38,105330,5.42,케이엔더블유,"8,760",30,0.34,"17,378","8,790","8,790","8,310","2,790","1,843",1.5138361367335866
39,046120,5.36,오르비텍,"4,910",150,2.96,"573,411","5,130","5,160","4,660","17,365","9,044",1.9200574966828836
40,025950,5.35,동신건설,"15,750",450,2.94,"39,860","15,150","16,300","14,950","3,747","4,880",0.767827868852459
41,315640,5.14,딥노이드,"6,550",400,6.50,"94,068","6,390","6,680","6,230","4,833","5,971",0.8094121587673756
42,073640,5.11,테라사이언스,"2,365",0,0.00,"2,870,358","2,400","2,460","2,250","109,637","212,521",0.5158878416721171
43,299900,5.06,위지윅스튜디오,"18,700","1,000",5.65,"130,442","17,800","18,700","17,800","17,161","30,210",0.5680569347898047
44,065370,5.00,위세아이텍,"13,650",500,3.80,"106,051","13,350","13,850","13,000","9,806","18,911",0.5185341864523293
45,338220,5.00,뷰노,"7,350",350,5.00,"89,480","7,000","7,490","7,000","5,442","4,745",1.146891464699684
