,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,162,6,3.85,"96,733,838",156,179,156,"2,427,868","565,546",4.292962906642431
1,207760,미스터블루,"3,675",490,15.38,"76,660,997","3,200","3,930","3,180","115,122","72,256",1.5932517714791852
2,111870,KH 전자,295,33,12.60,"56,871,155",267,340,265,"71,524","47,115",1.5180728005942905
3,226360,KH 건설,481,24,5.25,"51,477,200",464,524,445,"111,980","33,387",3.354000059903555
4,053590,한국테크놀로지,566,8,1.39,"51,309,059",564,600,547,"404,278","51,114",7.909339906874829
5,090710,휴림로봇,"2,535",70,2.84,"32,987,193","2,500","2,580","2,420","256,794","55,389",4.636191301521963
6,019570,리더스 기술투자,582,8,1.36,"30,449,081",685,743,562,"57,166","33,805",1.691051619582902
7,239340,줌인터넷,"4,890",210,4.49,"25,549,367","4,895","5,340","4,810","28,940","3,087",9.374797538062845
8,089530,에이티세미콘,"1,180",219,22.79,"23,097,697","1,015","1,240",989,"190,696","3,329",57.28326824872334
9,331520,밸로프,"1,555",35,2.30,"17,259,666","1,525","1,695","1,520","84,117",951,88.45110410094637
10,006910,보성파워텍,"4,315",120,2.86,"17,107,110","4,720","4,850","4,300","45,754","3,970",11.524937027707809
12,032820,우리기술,"1,535",30,1.99,"14,104,528","1,615","1,660","1,535","500,132","90,745",5.511400077139236
13,082660,코스나인,875,144,19.70,"10,773,995",760,894,744,"85,497","18,081",4.728554836568774
14,334970,프레스티지바이오로직스,"3,220",205,6.80,"10,639,449","3,070","3,690","2,995","15,530","2,933",5.2949198772587796
15,025980,아난티,"7,330",680,10.23,"10,561,581","6,800","7,500","6,780","7,265","63,469",0.11446532953095212
16,121800,비덴트,"4,500",80,1.81,"9,983,088","4,635","4,740","4,440","37,239",310,120.1258064516129
17,236810,엔비티,"6,650",500,8.13,"9,794,961","6,140","7,160","6,070","28,338","1,801",15.73459189339256
18,227610,아우딘퓨쳐스,"2,980",875,22.70,"9,186,131","3,765","3,800","2,860","33,324","58,109",0.5734739885387806
20,043910,자연과환경,"1,290",70,5.15,"8,834,864","1,360","1,365","1,265","172,826","67,643",2.5549724287805096
21,900280,골든센츄리,393,32,8.86,"8,639,100",383,393,373,"26,875","126,015",0.2132682617148752
22,019550,SBI인베스트먼트,"1,220",45,3.83,"8,638,948","1,180","1,280","1,170","30,508","23,833",1.280073847186674
23,041190,우리기술투자,"4,655",450,10.70,"8,337,761","4,455","4,850","4,320","27,376","5,234",5.23041650745128
24,053290,NE능률,"5,580",140,2.57,"8,064,576","5,280","6,220","5,270","7,964","2,407",3.3086830078936433
25,089140,넥스턴바이오,"2,145",95,4.63,"8,004,213","2,050","2,320","2,030","56,647","16,168",3.503649183572489
26,057030,YBM넷,"4,155",455,12.30,"7,896,703","3,760","4,660","3,725","5,397","2,299",2.3475424097433666
27,288980,모아데이타,"3,065",130,4.43,"7,896,406","2,920","3,065","2,820","39,221","45,221",0.8673182813294709
28,900310,컬러레이,"1,310",25,1.95,"7,783,020","1,320","1,370","1,300","113,711","68,928",1.6497069405756732
29,044060,조광ILI,"1,280",10,0.78,"7,501,896","1,320","1,360","1,280","158,842","49,469",3.2109401847621744
30,220180,핸디소프트,"3,430",415,13.76,"7,027,463","3,010","3,915","3,000","4,719","5,037",0.9368671828469327
31,242040,나무기술,"2,615",35,1.32,"6,798,333","2,795","2,870","2,560","2,113","4,539",0.4655210398766248
32,159910,스킨앤스킨,229,6,2.69,"6,657,167",224,230,222,"263,127","543,446",0.4841824210685146
33,263800,데이타솔루션,"7,610",990,14.95,"6,151,123","6,430","7,640","6,320","13,161","2,272",5.792693661971831
34,357230,에이치피오,"8,130",800,10.91,"6,071,506","7,360","9,130","7,360","8,117","3,522",2.30465644520159
35,014200,광림,"1,130",20,1.74,"6,018,938","1,145","1,160","1,120","221,950","28,000",7.926785714285714
36,348340,뉴로메카,"19,050","1,850",10.76,"5,818,731","17,300","20,000","16,900","14,923",682,21.881231671554254
37,417840,저스템,"8,980",840,10.32,"5,485,889","8,160","9,910","8,110","6,183","1,918",3.2236704900938475
38,073640,테라사이언스,"2,395",30,1.27,"5,362,655","2,400","2,460","2,250","22,899",54,424.05555555555554
39,036090,위지트,755,29,3.99,"5,190,085",763,785,750,"4,036","12,885",0.313232440822662
40,204610,티쓰리,"1,815",65,3.71,"5,099,496","1,760","1,855","1,745","41,097","70,502",0.5829196334855749
41,215600,신라젠,"6,980",160,2.35,"5,080,944","6,690","7,500","6,670","26,584","9,628",2.7611134191940176
42,148780,비플라이소프트,"1,115",100,9.85,"5,026,762","1,010","1,150",993,"20,663","91,544",0.2257165952984357
43,013720,CBI,400,3,0.74,"4,985,804",403,406,398,"278,779","33,329",8.36445737945933
44,222420,쎄노텍,"2,000",35,1.78,"4,941,809","2,040","2,115","1,985","25,114","28,902",0.8689364057850668
45,010170,대한광통신,"2,880",225,8.47,"4,826,613","2,750","2,925","2,700","9,697","3,453",2.808282652765711
46,337930,브랜드엑스코퍼레이션,"6,540",250,3.97,"4,711,758","6,800","7,400","6,480","9,047","5,679",1.59306215883078
47,108860,셀바스AI,"8,600",90,1.06,"4,516,961","8,570","9,060","8,450","1,555","2,113",0.7359204921911974
48,296640,이노룰스,"12,400","1,050",9.25,"4,502,600","11,400","13,500","11,100","12,048","17,189",0.7009133748327419
49,076080,웰크론한텍,"5,330",150,2.90,"4,350,748","5,230","5,460","5,200","59,870","5,525",10.836199095022625
50,109610,에스와이,"4,055",50,1.22,"4,327,156","4,200","4,250","4,050","26,354","8,177",3.2229423994129878
51,394280,오픈엣지테크놀로지,"11,100",200,1.83,"4,171,381","10,950","11,700","10,800","63,892","18,934",3.37445864582233
52,204630,스튜디오산타클로스,"1,225",5,0.41,"4,069,920","1,225","1,255","1,195","192,673","54,058",3.56419031410707
53,388050,지투파워,"9,070",280,2.99,"3,984,751","9,690","9,720","8,960","22,929","6,969",3.2901420576840295
54,298870,다올인베스트먼트,"3,520",35,0.98,"3,944,094","3,550","3,665","3,505","95,701","13,270",7.211831198191409
55,025320,시노펙스,"2,790",45,1.64,"3,843,363","2,780","2,945","2,755","91,352","9,666",9.45085867990896
56,024810,이화전기,688,12,1.78,"3,811,842",680,720,667,"22,758","9,389",2.4239003088720845
57,291810,핀텔,"8,220",120,1.48,"3,717,821","8,030","8,630","7,900","2,968","2,732",1.0863836017569546
58,267320,나인테크,"3,235",50,1.57,"3,686,911","3,345","3,530","3,230","22,529",910,24.757142857142856
59,304100,솔트룩스,"20,200",750,3.86,"3,644,856","19,750","21,700","19,500","14,842","2,302",6.447437011294526
60,336060,웨이버스,"1,690",65,3.70,"3,591,239","1,800","1,835","1,675","39,863","5,165",7.717909002904163
61,277810,레인보우로보틱스,"56,700","2,000",3.66,"3,504,124","54,700","59,100","53,800","7,494","2,444",3.0662847790507364
62,339950,아이비김영,"2,210",35,1.61,"3,432,252","2,160","2,330","2,155","12,099","4,770",2.536477987421384
63,054180,메디콕스,"2,260",230,9.24,"3,175,221","2,280","2,340","2,215","49,390","17,686",2.7926043198009727
64,086960,MDS테크,"2,485",0,0.00,"3,111,939","2,520","2,560","2,420","14,543","18,431",0.7890510552872877
66,317530,캐리소프트,"9,090",790,9.52,"3,035,100","8,360","9,450","8,230","8,181","1,118",7.317531305903399
67,357880,비트나인,"8,900",0,0.00,"2,987,329","8,840","9,720","8,830","3,994","1,264",3.1598101265822787
68,065650,메디프론,"1,780",20,1.14,"2,984,175","1,775","1,850","1,710","81,148","17,730",4.57687535250987
69,291230,엔피,"5,850",250,4.46,"2,951,376","5,600","6,040","5,500","12,377","2,534",4.884372533543805
70,257720,실리콘투,"2,620",65,2.54,"2,925,033","2,560","2,650","2,555","46,439","23,275",1.9952309344790549
71,151910,SBW생명과학,812,44,5.14,"2,901,418",843,849,812,"42,924","12,564",3.416427889207259
72,900340,윙입푸드,"1,080",20,1.89,"2,876,246","1,060","1,140","1,055","82,160","48,747",1.6854370525365663
73,205100,엑셈,"4,085",140,3.55,"2,724,056","3,925","4,300","3,925",194,"2,664",0.07282282282282282
74,900270,헝셩그룹,427,5,1.18,"2,678,958",423,432,420,"115,791","205,584",0.5632296287648845
75,335890,비올,"3,600",10,0.28,"2,648,775","3,585","3,655","3,535","9,731","8,842",1.100542863605519
76,054920,한컴위드,"4,805",110,2.24,"2,458,473","4,915","5,140","4,800","10,886","1,547",7.036845507433743
