,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,335",520,13.49,"3,411,823","3,765","3,800","3,305","129,687","24,469",5.300053128448241
1,064510,유네코,410,42,9.29,"878,769",435,461,400,"74,653",107,697.6915887850467
2,037440,희림,"10,700","1,000",8.55,"1,783,872","11,300","11,400","10,650","270,085","165,881",1.6281852653408166
3,054180,메디콕스,"2,280",210,8.43,"2,731,649","2,280","2,340","2,215","150,970","98,682",1.5298636022780243
4,069140,누리플랜,"5,570",440,7.32,"204,745","6,050","6,090","5,530","16,493","6,241",2.6426854670725843
5,007390,네이처셀,"15,000","1,100",6.83,"586,343","16,100","16,300","14,800","18,394","29,419",0.6252421904211564
6,222110,팬젠,"6,910",470,6.37,"29,468","7,360","7,370","6,800","1,478","1,676",0.8818615751789977
7,224060,더코디,"8,630",560,6.09,"262,120","9,280","9,280","8,540","17,452","3,528",4.946712018140589
8,083650,비에이치아이,"7,170",440,5.78,"1,147,735","7,550","7,660","7,160","68,782","27,311",2.5184724103840943
9,203450,유니온커뮤니티,"3,470",210,5.71,"291,662","3,590","3,605","3,465","16,288","97,882",0.166404446169878
10,060230,소니드,"4,100",240,5.53,"1,481,679","4,235","4,265","4,020","60,405","26,606",2.270352552055927
11,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"88,215","11,950","12,100","11,250","29,825","8,510",3.5047003525264393
12,101670,하이드로리튬,"22,950","1,250",5.17,"1,384,943","24,350","24,350","22,600","87,436","35,920",2.4341870824053453
13,016670,디모아,497,27,5.15,"548,592",518,522,467,"71,495","13,431",5.323133050405778
14,043910,자연과환경,"1,290",70,5.15,"4,468,665","1,360","1,365","1,265","826,697","402,637",2.0532067346021354
15,151860,KG ETS,"10,850",550,4.82,"584,405","11,000","11,100","10,700","146,111","66,731",2.189552082240638
16,204270,제이앤티씨,"5,580",280,4.78,"93,977","5,850","5,850","5,510","23,112","13,613",1.6977888782781165
17,189860,서전기전,"6,480",320,4.71,"324,487","7,000","7,000","6,450","22,962","8,002",2.8695326168457886
18,206640,바디텍메드,"12,450",600,4.60,"524,500","12,900","12,950","12,300","147,553","84,944",1.7370620644189112
19,032190,다우데이타,"39,850","1,900",4.55,"407,331","42,000","42,350","39,800","23,937","4,727",5.063888301248149
