,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,584,10,1.74,"20,703,071",564,600,547,"294,291","546,314",0.5386847124547421
1,019570,리더스 기술투자,610,20,3.39,"14,024,585",685,743,607,"99,208","253,110",0.3919560665323377
2,111870,KH 전자,340,78,29.77,"12,548,295",267,340,265,"74,815","54,792",1.3654365600817637
3,006910,보성파워텍,"4,610",415,9.89,"9,935,257","4,720","4,850","4,560","100,437","180,738",0.5557049430667597
4,239340,줌인터넷,"5,060",380,8.12,"9,750,109","4,895","5,220","4,855","104,748","172,134",0.6085259158562515
5,032820,우리기술,"1,580",75,4.98,"8,581,230","1,615","1,660","1,570","537,900","661,735",0.8128631551905219
6,090710,휴림로봇,"2,545",80,3.25,"8,483,420","2,500","2,550","2,420","422,693","387,156",1.0917898728161257
7,226360,KH 건설,502,45,9.85,"8,021,346",464,510,445,"146,579","50,695",2.89138968340073
8,417180,핑거스토리,"10,250","1,210",13.38,"7,022,560","9,390","10,400","9,300","57,609","27,431",2.1001421749115963
9,089530,에이티세미콘,"1,165",204,21.23,"5,488,026","1,015","1,220",989,"17,661","61,876",0.28542569008985713
10,044060,조광ILI,"1,305",15,1.16,"4,830,192","1,320","1,360","1,300","556,581","916,862",0.6070499159088282
11,242040,나무기술,"2,665",15,0.57,"4,389,369","2,795","2,870","2,645","118,195","69,385",1.7034661670389855
12,025980,아난티,"7,360",710,10.68,"4,187,220","6,800","7,470","6,780","46,632","66,544",0.7007694157249339
13,900280,골든센츄리,376,15,4.16,"3,917,168",383,391,373,"99,756","328,903",0.30329914898921567
14,121800,비덴트,"4,470",50,1.13,"3,680,767","4,635","4,740","4,470","84,562","51,808",1.6322189623224213
15,900310,컬러레이,"1,350",65,5.06,"3,095,396","1,320","1,370","1,300","187,013","363,064",0.5150965119097459
16,222420,쎄노텍,"2,060",95,4.83,"3,092,550","2,040","2,115","2,035","397,192","206,049",1.9276579842658785
17,043910,자연과환경,"1,300",60,4.41,"2,978,583","1,360","1,365","1,265","557,839","237,901",2.3448367177943767
18,267320,나인테크,"3,360",175,5.49,"2,642,635","3,345","3,530","3,345","65,730","40,059",1.6408297760802817
20,388050,지투파워,"9,200",150,1.60,"2,342,455","9,690","9,720","9,120","20,529","43,196",0.47525233817946105
21,337930,브랜드엑스코퍼레이션,"6,820",530,8.43,"2,340,664","6,800","7,400","6,650","19,159","58,729",0.32622724718622825
22,109610,에스와이,"4,190",85,2.07,"2,230,087","4,200","4,250","4,150","55,291","123,439",0.44792164550911784
23,394280,오픈엣지테크놀로지,"11,000",100,0.92,"2,191,191","10,950","11,700","10,800","191,003","217,240",0.8792257411158166
24,073640,테라사이언스,"2,390",25,1.06,"2,024,899","2,400","2,460","2,365","130,900","186,796",0.7007644703312704
25,014200,광림,"1,130",20,1.74,"2,017,278","1,145","1,150","1,125","441,322","321,479",1.3727864028443537
26,304100,솔트룩스,"20,950","1,500",7.71,"1,723,687","19,750","21,650","19,500","45,636","11,218",4.06810483152077
27,357880,비트나인,"9,420",520,5.84,"1,609,255","8,840","9,720","8,830","24,559","26,663",0.9210891497580918
28,054180,메디콕스,"2,245",245,9.84,"1,543,780","2,280","2,340","2,215","80,382","19,518",4.118352290193667
29,036090,위지트,752,26,3.58,"1,542,312",763,773,750,"86,548","145,266",0.5957897925185521
30,010170,대한광통신,"2,795",140,5.27,"1,450,234","2,750","2,820","2,700","63,244","155,116",0.4077206735604322
31,227610,아우딘퓨쳐스,"3,420",435,11.28,"1,443,059","3,765","3,800","3,370","38,360","30,787",1.2459804462922661
32,256630,포인트엔지니어링,"2,280",115,5.31,"1,301,224","2,180","2,500","2,180","23,624","12,674",1.8639734890326654
33,296640,이노룰스,"12,400","1,050",9.25,"1,187,946","11,400","13,100","11,100","48,452","57,261",0.8461605630359232
34,159910,스킨앤스킨,224,1,0.45,"1,149,306",224,229,223,"718,172","586,621",1.2242521150794123
35,207760,미스터블루,"3,240",55,1.73,"1,122,046","3,200","3,270","3,180","90,747","67,002",1.35439240619683
36,041190,우리기술투자,"4,370",165,3.92,"1,101,683","4,455","4,540","4,320","37,982","41,709",0.9106427869284807
37,082660,코스나인,755,24,3.28,"1,020,081",760,792,744,"28,881","39,719",0.7271331100984415
39,096350,대창솔루션,333,3,0.91,"994,807",337,343,330,"262,365","137,272",1.911278337898479
40,013720,CBI,404,1,0.25,"970,545",403,406,401,"347,718","90,949",3.8232196065927058
41,037440,희림,"10,850",850,7.26,"962,965","11,300","11,400","10,750","176,588","86,198",2.048632218844985
42,037950,엘컴텍,"1,350",20,1.50,"931,919","1,355","1,380","1,340","147,748","396,591",0.37254501488939484
43,086960,MDS테크,"2,470",15,0.60,"911,807","2,520","2,560","2,455","67,585","28,623",2.3612130105160185
44,151910,SBW생명과학,823,33,3.86,"854,132",843,849,822,"81,413","22,632",3.5972516790385294
45,108860,셀바스AI,"8,590",80,0.94,"785,261","8,570","8,760","8,450","13,690","29,257",0.46792220665139966
