,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,045",810,21.01,"6,610,608","3,765","3,800","3,015","77,271","37,281",2.0726643598615917
1,064510,유네코,408,44,9.73,"1,195,441",435,461,400,"11,920","23,563",0.5058778593557697
2,054180,메디콕스,"2,255",235,9.44,"2,988,085","2,280","2,340","2,215","238,385","87,781",2.715678791538032
3,037440,희림,"10,650","1,050",8.97,"1,955,572","11,300","11,400","10,600","268,949","163,181",1.6481636955282783
4,069140,누리플랜,"5,530",480,7.99,"247,240","6,050","6,090","5,490","21,958","9,281",2.3659088460295226
5,222110,팬젠,"6,920",460,6.23,"41,821","7,360","7,370","6,800","3,139","3,398",0.9237786933490288
6,224060,더코디,"8,620",570,6.20,"284,757","9,280","9,280","8,540","7,601","3,090",2.459870550161812
7,290720,푸드나무,"10,700",700,6.14,"45,974","11,550","11,550","10,700","12,544","6,358",1.9729474677571563
8,083650,비에이치아이,"7,160",450,5.91,"1,295,385","7,550","7,660","7,120","48,912","16,601",2.946328534425637
9,032190,다우데이타,"39,600","2,150",5.15,"502,975","42,000","42,350","39,550","34,300","3,653",9.389542841500138
10,043910,자연과환경,"1,290",70,5.15,"8,243,338","1,360","1,365","1,265","683,437","296,279",2.3067345306282254
11,017250,인터엠,"1,405",75,5.07,"123,976","1,480","1,480","1,405","17,791","51,693",0.3441665215793241
12,203450,유니온커뮤니티,"3,495",185,5.03,"318,871","3,590","3,605","3,465","26,728","98,153",0.27230955752753355
13,101670,하이드로리튬,"23,000","1,200",4.96,"1,473,917","24,350","24,350","22,600","126,510","36,735",3.4438546345447123
14,204270,제이앤티씨,"5,570",290,4.95,"108,126","5,850","5,850","5,510","28,971","12,726",2.2765205091937766
15,151860,KG ETS,"10,850",550,4.82,"666,369","11,000","11,100","10,700","144,897","69,637",2.080747303875813
16,016670,디모아,499,25,4.77,"610,289",518,522,467,"104,206","33,216",3.1372230250481694
17,142760,비엘,"4,330",215,4.73,"755,466","4,470","4,555","4,325","24,991","6,858",3.6440653251676873
18,151910,SBW생명과학,816,40,4.67,"2,674,692",843,849,814,"160,422","28,400",5.648661971830986
19,046120,오르비텍,"4,825",235,4.64,"880,374","5,130","5,160","4,660","31,142","16,050",1.9403115264797508
20,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"108,340","11,950","12,100","11,250","20,820","13,342",1.5604856843052015
21,036180,지더블유바이텍,646,31,4.58,"433,633",680,680,644,"30,090","15,001",2.005866275581628
22,187420,제노포커스,"6,370",300,4.50,"99,549","6,650","6,690","6,350","16,740","1,475",11.349152542372881
23,078940,코드네이처,"1,180",55,4.45,"327,180","1,240","1,245","1,170","165,268","30,744",5.3756180067655475
24,189860,서전기전,"6,500",300,4.41,"340,299","7,000","7,000","6,450","22,054","6,562",3.3608655897592197
25,115450,HLB테라퓨틱스,"13,150",600,4.36,"651,634","13,450","13,750","12,900","108,341","65,422",1.65603313869952
26,007390,네이처셀,"15,400",700,4.35,"840,391","16,100","16,300","14,800","62,476","29,438",2.1222909165024797
27,019990,에너토크,"11,600",500,4.13,"1,014,416","12,100","12,250","11,450","81,540","62,445",1.3057890944030748
28,043710,서울리거,844,35,3.98,"191,371",879,880,839,"17,017","9,914",1.7164615694976801
29,206640,바디텍메드,"12,550",500,3.83,"572,064","12,900","12,950","12,300","156,583","91,971",1.7025257961748812
30,041590,플래스크,"1,130",45,3.83,"478,086","1,170","1,175","1,120","116,379","127,914",0.9098222243069563
31,093320,케이아이엔엑스,"58,700","2,300",3.77,"40,099","61,300","62,700","58,600","3,568",185,19.286486486486485
32,060230,소니드,"4,180",160,3.69,"1,672,225","4,235","4,265","4,020","21,093","32,254",0.6539653996403547
33,058110,멕아이씨에스,"5,980",220,3.55,"423,253","6,170","6,170","5,970","54,488","30,136",1.8080700822936024
34,042370,비츠로테크,"7,190",260,3.49,"390,589","7,450","7,500","7,120","22,025","8,702",2.5310273500344747
35,221840,하이즈항공,"3,235",115,3.43,"119,154","3,410","3,415","3,235","20,714","12,074",1.715587212191486
36,195990,에이비프로바이오,464,16,3.33,"936,558",478,484,457,"217,937","25,340",8.600513022888714
37,154040,솔루에타,"2,815",95,3.26,"24,860","2,885","2,910","2,780","10,940","4,788",2.2848788638262323
38,273640,와이엠텍,"19,350",650,3.25,"104,083","20,200","20,200","19,200","13,494","7,486",1.8025647876035267
39,054220,비츠로시스,880,29,3.19,"370,775",909,909,879,"73,123","11,250",6.499822222222222
40,251120,바이오에프디엔씨,"18,250",600,3.18,"12,572","18,850","18,900","18,250","2,964","3,313",0.8946574102022337
41,115530,씨엔플러스,584,19,3.15,"2,119,608",613,615,579,"128,505","63,933",2.009994838346394
42,054930,유신,"33,950","1,100",3.14,"63,049","34,750","34,800","33,850","10,058","2,326",4.3241616509028376
43,131400,이브이첨단소재,"1,860",60,3.12,"1,440,789","1,935","1,980","1,855","174,606","41,255",4.232359713974064
44,101930,인화정공,"12,550",400,3.09,"21,693","12,950","13,000","12,550","3,759","4,444",0.8458595859585959
45,048870,시너지이노베이션,"2,990",95,3.08,"366,929","3,005","3,030","2,940","53,373","11,643",4.5841278021128575
46,388050,지투파워,"9,070",280,2.99,"3,729,336","9,690","9,720","8,960","117,391","107,633",1.0906599277173357
47,106520,노블엠앤비,"1,965",60,2.96,"356,187","2,040","2,065","1,955","71,236","11,530",6.178317432784041
48,078350,한양디지텍,"13,350",400,2.91,"111,715","13,850","13,900","13,100","22,976","7,293",3.1504182092417388
49,288980,모아데이타,"2,850",85,2.90,"1,771,305","2,920","2,920","2,820","264,897","75,587",3.5045312024554485
50,241820,피씨엘,"13,550",400,2.87,"9,463","14,150","14,150","13,550","6,491","2,926",2.2183868762816132
51,378800,샤페론,"6,800",200,2.86,"963,637","6,930","7,070","6,790","72,245","14,909",4.845730766651016
52,148250,알엔투테크놀로지,"9,610",280,2.83,"29,227","9,790","9,790","9,510","6,042","2,943",2.053007135575943
53,114450,KPX생명과학,"5,160",150,2.82,"331,511","5,270","5,300","5,110","68,737","24,544",2.800562255541069
54,053450,세코닉스,"5,910",170,2.80,"155,863","6,130","6,290","5,880","7,960","6,556",1.2141549725442342
55,246720,아스타,"3,685",105,2.77,"33,623","3,825","3,830","3,645","5,339","1,105",4.831674208144796
56,217730,강스템바이오텍,"2,995",85,2.76,"134,582","3,075","3,075","2,970","30,840","3,541",8.70940412312906
